Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-19 19:57:53.000000,40.64196570444915,-73.76988497647375,274.32,129.54,31.85799889132786,84.79591547354144
1,2023-01-19 19:58:13.190190,40.6554967017723,-73.75889289982462,541.02,397.6892483854294,37.787429779246835,94.15297072041037
2,2023-01-19 19:58:33.380380,40.66468317424332,-73.73832581831184,659.7923323917389,522.6323323917389,76.36046671244608,110.74918654380411
3,2023-01-19 19:58:53.570570,40.66764859268184,-73.71025153785773,808.7954939460755,669.4616204595567,85.09842606181446,124.7308883231193
4,2023-01-19 19:59:13.760761,40.669449721997935,-73.67847296339525,1019.2569971752166,871.1227478814126,85.15592507169391,136.69303642951178
5,2023-01-19 19:59:33.950951,40.67106651017734,-73.64446231694092,1213.8057402334214,1061.4057402334213,87.21268774177287,150.4842622442901
6,2023-01-19 19:59:54.141141,40.67401911190245,-73.60888677978558,1541.39099152565,1396.61099152565,72.46954102812657,152.4289633557727
7,2023-01-19 20:00:14.331331,40.68996696360992,-73.58008209967204,1859.252539466858,1722.092539466858,36.94272509833591,146.73763522674923
8,2023-01-19 20:00:34.521522,40.713529713757325,-73.56513134681882,2122.3339943504334,1985.1739943504333,22.612597707857905,150.20032289032994
9,2023-01-19 20:00:54.711712,40.73953123341562,-73.55069308815776,2194.56,2065.02,23.1173256029522,154.49063311935728
10,2023-01-19 20:01:14.901902,40.76528457538098,-73.53632673196262,2217.42,2095.5,22.860498747108075,152.4149614119063
11,2023-01-19 20:01:35.092092,40.79050140907918,-73.52222621754912,2244.4408706617355,2114.9008706617356,22.96683356834547,150.2995491182909
12,2023-01-19 20:01:55.282282,40.815920068094194,-73.50811327681139,2473.1819830513,2343.6419830513,23.172540955615865,150.52967665890247
13,2023-01-19 20:02:15.472472,40.84140579692796,-73.49429181603641,2736.2702998888494,2614.3502998888493,21.63612683237379,157.99128259821566
14,2023-01-19 20:02:35.662663,40.869479743483616,-73.48001061137025,2953.9894901132584,2827.02,19.802107686107565,166.0355814953444
15,2023-01-19 20:02:55.852853,40.898124728558024,-73.46834299900034,3254.4112308311464,3132.4912308311464,14.918809015846165,168.15863796775193
16,2023-01-19 20:03:16.043043,40.929147997413274,-73.45929063799055,3398.8479887008666,3284.547988700867,11.330207628535115,180.7830809646264
17,2023-01-19 20:03:36.233233,40.96258116416091,-73.45045249301852,3538.6420618104935,3431.3696494483947,11.185869410892606,193.58739324687204
18,2023-01-19 20:03:56.423424,40.997555350694384,-73.44170857641902,3810.297478814125,3703.6174788141257,10.879659223466373,198.44235036504807
19,2023-01-19 20:04:16.613614,41.033657608616785,-73.43210882410075,4074.332892789841,3971.751471347809,11.189467940882553,202.70551112870473
20,2023-01-19 20:04:36.803804,41.06991375552753,-73.42270322074182,4296.184985876083,4197.124985876083,11.254015570548104,208.76299099272063
21,2023-01-19 20:04:56.993994,41.10803351735814,-73.41289510057621,4510.994234261513,4411.934234261513,10.881320888543808,215.30450664754292
22,2023-01-19 20:05:17.184184,41.14697547993865,-73.40293651978243,4811.026965293884,4713.370447940827,12.02842061035928,217.2349057106789
23,2023-01-19 20:05:37.374374,41.185696825436395,-73.39234326405196,5083.478198547364,4999.658198547364,11.385419751532751,219.87908297867511
24,2023-01-19 20:05:57.564564,41.225029267618325,-73.38175747329463,5376.4019812345505,5296.883962469102,11.70290148022136,220.6533016510761
25,2023-01-19 20:06:17.754755,41.26414018908768,-73.3712820180881,5673.162462873459,5589.342462873459,11.15281464249661,220.7498326223865
26,2023-01-19 20:06:37.944945,41.30354131754957,-73.36092487311943,5919.900959644318,5843.700959644319,11.432368611456894,223.0644747461787
27,2023-01-19 20:06:58.135135,41.34327256703212,-73.35027468817663,6150.3697300243375,6074.169730024338,11.1564620030752,225.9961333440023
28,2023-01-19 20:07:18.325325,41.38340408141461,-73.34029805814488,6332.128467614651,6255.928467614652,8.8180717979718,229.4334687317794
29,2023-01-19 20:07:38.515516,41.4248962450185,-73.33504601757188,6538.117638149262,6469.537638149262,4.107221357111965,229.77816402782736
30,2023-01-19 20:07:58.705706,41.467694531558664,-73.33189512061259,6733.837476997375,6658.758738498688,1.8160220936399456,232.05538446980316
31,2023-01-19 20:08:18.895896,41.50870383335132,-73.33130576393819,6925.390090799332,6856.810090799332,0.0,233.557576
32,2023-01-19 20:08:39.086086,41.551654679809005,-73.33185870068326,7137.1139633774765,7068.533963377476,359.1205286029892,234.6141024551827
33,2023-01-19 20:08:59.276276,41.59440181540011,-73.33233941807796,7341.217838680744,7280.257838680744,359.7508894848471,236.6464767024731
34,2023-01-19 20:09:19.466466,41.63754231212806,-73.33288088086853,7516.874474172593,7450.071711258889,359.41267562329466,239.2291276458193
35,2023-01-19 20:09:39.656657,41.6817256406648,-73.33327532660901,7677.547908124924,7613.175816249847,359.6362619561241,243.1065525883319
36,2023-01-19 20:09:59.846847,41.72519106472009,-73.33350376063498,7844.652702330352,7782.079459140301,359.7602701039191,245.906384475935
37,2023-01-19 20:10:20.037037,41.771030598657056,-73.33367707949441,8024.1422229623795,7955.56222296238,178.21555938584063,248.74187649840897
38,2023-01-19 20:10:40.227227,41.81671054346571,-73.33391600267443,8199.379339184761,8124.65147134781,359.7647003802591,250.5363406974576
39,2023-01-19 20:11:00.417418,41.86279479804759,-73.33422946423339,8360.84096206665,8292.26096206665,359.74433918174503,253.0091466940755
40,2023-01-19 20:11:20.607608,41.90719757801152,-73.3345144844494,8524.715963922501,8455.209969935417,359.75501733400023,255.2291283352381
41,2023-01-19 20:11:40.797798,41.95549082225989,-73.33482631398677,8631.919218320847,8560.299609160424,359.38680459903304,259.4999705899859
42,2023-01-19 20:12:00.987988,42.00273361475626,-73.33529381402994,8755.288468523026,8679.088468523025,359.77607868916067,263.2671826581956
43,2023-01-19 20:12:21.178178,42.04975763651249,-73.33521450954912,8886.277716908455,8810.077716908454,359.8887461990209,264.9391594597234
44,2023-01-19 20:12:41.368368,42.09844618420211,-73.33579008468891,8966.733934221269,8890.533934221268,359.1236510673267,269.0856866561386
45,2023-01-19 20:13:01.558558,42.14733482679397,-73.33874583383351,9102.536215496064,9018.716215496064,353.55393113228996,267.12609211253016
46,2023-01-19 20:13:21.748749,42.19463755009632,-73.35173703781301,9231.610931396484,9140.170931396484,343.72457607171026,260.1934330433757
47,2023-01-19 20:13:41.938939,42.23713132878155,-73.37466562713294,9388.305285916327,9295.93471408367,333.10105653486306,249.88512991548097
48,2023-01-19 20:14:02.129129,42.27493470204268,-73.40672673412438,9540.24,9441.18,322.4370507685514,239.87523278488777
49,2023-01-19 20:14:22.319319,42.30662643399742,-73.44550595686758,9733.17321267128,9626.49321267128,313.2037647493479,227.48293265776505
50,2023-01-19 20:14:42.509510,42.33122404636378,-73.48753601884462,9932.74246287346,9826.06246287346,304.7673897149361,216.05475994285936
51,2023-01-19 20:15:02.699700,42.35384636948948,-73.53084423604079,10061.443422517776,9941.81171125889,305.6004676621948,218.2807170454381
52,2023-01-19 20:15:22.889890,42.37703385056479,-73.57477631656953,10209.960961461067,10095.660961461068,304.9697866802671,217.2148031842353
53,2023-01-19 20:15:43.080080,42.398850821529344,-73.61712990256339,10355.58,10233.66,304.9024956159247,215.7821238186132
54,2023-01-19 20:16:03.270270,42.42144103675624,-73.660878423052,10355.58,10233.66,304.8343051204573,214.349746067129
55,2023-01-19 20:16:23.460460,42.44326511870531,-73.70329660816589,10355.58,10233.66,304.9273078696306,212.71020493223435
56,2023-01-19 20:16:43.650651,42.46535972974354,-73.7460809243338,10363.2,10233.66,304.52167247785786,213.32389258795592
57,2023-01-19 20:17:03.840841,42.48787091226403,-73.79004438614751,10363.2,10233.66,304.72481909851575,215.84359178646343
58,2023-01-19 20:17:24.031031,42.509849754664174,-73.83313190756535,10363.2,10233.66,304.7037140839139,217.7654273564428
59,2023-01-19 20:17:44.221221,42.53262937939649,-73.87731848863194,10370.82,10241.28,304.96346113360323,219.7091468200252
60,2023-01-19 20:18:04.411412,42.55554003522343,-73.92156232291052,10366.3349558115,10229.1749558115,305.0248732795413,220.5021248581939
61,2023-01-19 20:18:24.601602,42.57840137769886,-73.96575211629212,10363.2,10226.04,304.91548608428536,221.462813376302
62,2023-01-19 20:18:44.791792,42.60195471296063,-74.0116805276447,10363.2,10226.04,304.8025403683427,223.53431610854244
63,2023-01-19 20:19:04.981982,42.62511352876009,-74.05687426210305,10370.82,10226.108648607733,304.6370189727533,224.4680173166265
64,2023-01-19 20:19:25.172172,42.648185157071566,-74.10190222962144,10363.2,10218.42,304.9173885964444,226.4868557825933
65,2023-01-19 20:19:45.362362,42.671746994573205,-74.14783020559172,10363.2,10218.42,304.5553879522802,226.7461170772756
66,2023-01-19 20:20:05.552552,42.69483095450777,-74.19319846392354,10363.2,10218.42,304.695153531234,227.7540676050726
67,2023-01-19 20:20:25.742743,42.718600285746426,-74.23975550200748,10370.82,10226.04,304.6216241240573,228.1772273415911
68,2023-01-19 20:20:45.932933,42.74208778770955,-74.28577042137483,10363.2,10218.42,304.7277913969792,228.4699031710957
69,2023-01-19 20:21:06.123123,42.76591518964872,-74.332685488666,10370.82,10218.42,304.7147197458988,228.4338679954934
70,2023-01-19 20:21:26.313313,42.78920675361433,-74.37876011882268,10363.2,10210.8,304.2626483844747,228.4438383644845
71,2023-01-19 20:21:46.503504,42.81256048534888,-74.42476165403475,10370.82,10218.42,304.4420314548936,228.3094125890108
72,2023-01-19 20:22:06.693694,42.83592080123985,-74.47111349134418,10363.2,10203.18,304.4420314548936,228.3094125890108
73,2023-01-19 20:22:26.883884,42.85953819231718,-74.51799714823662,10363.2,10196.44480427742,304.4084722520286,227.5942350711977
74,2023-01-19 20:22:47.074074,42.8825276404773,-74.56350693351523,10363.2,10195.56,304.2673354433442,226.5890775222495
75,2023-01-19 20:23:07.264264,42.905965243928655,-74.60999767350947,10361.186305689813,10193.546305689812,304.5219553586597,226.0306766604018
76,2023-01-19 20:23:27.454454,42.92896882473724,-74.65596663975424,10363.2,10187.94,304.1249417520059,225.5853071310624
77,2023-01-19 20:23:47.644645,42.95186314088592,-74.70164026963175,10355.58,10187.94,304.3065173156335,225.4491769411816
78,2023-01-19 20:24:07.834835,42.975076922075,-74.74806671946419,10363.2,10187.94,304.2720998679648,224.7343182213763
79,2023-01-19 20:24:28.025025,42.99754718416807,-74.79281729409064,10363.2,10187.94,304.3460974000615,224.3093828639805
80,2023-01-19 20:24:48.215215,43.02063393690147,-74.83894642028747,10363.2,10186.300060129166,304.3116310495965,223.594430967243
81,2023-01-19 20:25:08.405406,43.043651684027274,-74.88498248993743,10355.58,10177.230809926989,304.2769435897368,222.8795605003456
82,2023-01-19 20:25:28.595596,43.0662278642194,-74.9305301508866,10363.2,10180.32,304.0578145909906,222.3017231901431
83,2023-01-19 20:25:48.785786,43.08913036672421,-74.97638417195151,10363.2,10180.32,304.2654967548742,222.2268684819797
84,2023-01-19 20:26:08.975976,43.111648303295055,-75.02186825476699,10363.2,10172.7,304.129567478441,221.8687824660824
85,2023-01-19 20:26:29.166166,43.13396110994931,-75.06683535005901,10363.2,10172.7,304.0221063173133,221.5874596713498
86,2023-01-19 20:26:49.356356,43.15659028337627,-75.11264527735227,10363.2,10165.08,304.0221063173133,221.5874596713498
87,2023-01-19 20:27:09.546546,43.1789793466934,-75.15804413487785,10363.2,10165.08,303.8375466842193,221.7271544011241
88,2023-01-19 20:27:29.736737,43.20136046286199,-75.20360768036605,10363.2,10157.46,303.9478231499805,222.0140286410621
89,2023-01-19 20:27:49.926927,43.22407802081579,-75.24955540099502,10363.2,10157.46,303.9478231499805,222.0140286410621
90,2023-01-19 20:28:10.117117,43.2465787321089,-75.29518937865821,10363.2,10156.567567191125,303.9478231499805,222.0140286410621
91,2023-01-19 20:28:30.307307,43.26892091700081,-75.34081975243373,10360.858318805696,10142.22,303.8738250085506,222.4409693570967
92,2023-01-19 20:28:50.497498,43.29153144545853,-75.38693181693898,10363.2,10149.84,303.8738250085506,222.4409693570967
93,2023-01-19 20:29:10.687688,43.31409997100799,-75.43295868358211,10370.82,10157.46,303.800110501133,222.8682796830307
94,2023-01-19 20:29:30.877878,43.33658153095166,-75.47911485152852,10363.2,10142.22,303.7266782427308,223.2959574969522
95,2023-01-19 20:29:51.068068,43.35907733901695,-75.52533245418047,10363.2,10142.22,303.653526855224,223.7240006913563
96,2023-01-19 20:30:11.258258,43.38166529263869,-75.5714644307291,10355.58,10134.6,303.9812760960011,224.5829424972851
97,2023-01-19 20:30:31.448448,43.40422647343322,-75.61774700192993,10363.2,10138.01717695713,303.6173571849192,224.8655850118558
98,2023-01-19 20:30:51.638639,43.42709353552629,-75.66493937109622,10363.2,10134.6,303.6538273160669,225.578854537599
99,2023-01-19 20:31:11.828829,43.4495556875274,-75.71108319077243,10363.2,10134.6,303.6900675259798,226.2922148832852
100,2023-01-19 20:31:32.019019,43.47251040508583,-75.75850820715054,10363.2,10134.6,303.2579265349121,227.0120772305024
101,2023-01-19 20:31:52.209209,43.4951722036332,-75.80592717928265,10363.2,10126.98,303.5110187978408,228.2908648908379
102,2023-01-19 20:32:12.399399,43.51811578921084,-75.85336264128854,10363.2,10126.98,303.5472746016437,229.0038668487988
103,2023-01-19 20:32:32.589590,43.54115250365307,-75.90098407503928,10370.82,10134.6,303.5833053274682,229.7169599339902
104,2023-01-19 20:32:52.779780,43.56410344722,-75.94867943569886,10370.82,10134.6,303.5124618347253,230.1457101273469
105,2023-01-19 20:33:12.969970,43.58580708617986,-75.99798783839958,10363.2,10119.36,298.2482152805116,228.324418744202
106,2023-01-19 20:33:33.160160,43.60347545672193,-76.04850960755216,10363.2,10119.36,293.4935534342647,226.7113648940052
107,2023-01-19 20:33:53.350350,43.61810870310271,-76.10134116581841,10363.2,10119.36,288.5422170602369,225.9164900569124
108,2023-01-19 20:34:13.540540,43.63017741960998,-76.1559999677151,10363.2,10119.36,286.9785602459585,226.4511535990403
109,2023-01-19 20:34:33.730731,43.64261624908613,-76.21034997439233,10363.2,10119.36,287.2790532327575,227.35619649689676
110,2023-01-19 20:34:53.920921,43.65448628679477,-76.26390305335144,10363.2,10112.34258313179,286.9221357033451,227.9962180761026
111,2023-01-19 20:35:14.111111,43.66659390727147,-76.31905320224634,10363.2,10111.74,286.6373831270516,228.1917250757015
112,2023-01-19 20:35:34.301301,43.678350316822616,-76.37352834237448,10370.82,10119.36,286.6004797905302,228.6846798113492
113,2023-01-19 20:35:54.491492,43.69024803595108,-76.42882109421667,10363.2,10111.74,286.4403795216801,229.0316012210998
114,2023-01-19 20:36:14.681682,43.70200296056627,-76.48359750541958,10370.82,10111.74,286.5637352252825,229.1777290075811
115,2023-01-19 20:36:34.871872,43.71369630495338,-76.538320827434,10363.2,10104.12,286.4040345860689,229.5250582307129
116,2023-01-19 20:36:55.062062,43.72529450058857,-76.5929815642244,10363.2,10104.12,286.4040345860689,229.5250582307129
117,2023-01-19 20:37:15.252252,43.73705436093587,-76.64796130328477,10363.2,10104.12,286.5271484389027,229.6708720560437
118,2023-01-19 20:37:35.442442,43.74877426651605,-76.70303289154128,10363.2,10104.12,286.1573398645879,229.2366158388405
