Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-11 10:15:03.000000,40.6481105998411,-73.76514088023792,137.16,175.26,30.79030868800554,87.43278099542161
1,2023-01-11 10:15:20.113113,40.66000858764016,-73.75564450222474,374.2419223165512,405.5838446331024,35.58667198829187,89.68804631189597
2,2023-01-11 10:15:37.226226,40.667761748671914,-73.74060440989112,512.2638446331025,542.7438446331024,74.37479037852495,98.6616446176196
3,2023-01-11 10:15:54.339339,40.66991538921409,-73.71897529810093,650.2857651329041,680.7657651329041,86.10735758613075,111.1538892780953
4,2023-01-11 10:16:11.452452,40.67062361542325,-73.69524125070828,845.0953748989106,860.3353748989106,88.54024953577424,121.1664237271588
5,2023-01-11 10:16:28.565566,40.67118129709929,-73.66996909403247,1092.3144146490097,1093.9696097660064,88.37523484916767,127.0069845457582
6,2023-01-11 10:16:45.678679,40.67152479576272,-73.64351753807239,1336.2230641651154,1325.88,89.48649461443898,133.24656398113453
7,2023-01-11 10:17:02.791792,40.67277844034926,-73.61668101433267,1589.4069051647186,1566.5469051647187,77.5958506102854,135.98041544704296
8,2023-01-11 10:17:19.904905,40.68293083800171,-73.59271644033355,1827.350749797821,1804.490749797821,48.41915891040713,137.68125867401253
9,2023-01-11 10:17:37.018018,40.6982555799941,-73.57309191156114,2062.274053874016,2027.1945944309236,42.585806108708674,141.7082428794396
10,2023-01-11 10:17:54.131131,40.71513388138864,-73.55392283869877,2364.198439064026,2330.4080488300324,39.2410340054347,141.85797656271288
11,2023-01-11 10:18:11.244244,40.73285088537341,-73.53867068965337,2625.0022836971284,2594.5222836971284,25.58239172669712,143.46035936994832
12,2023-01-11 10:18:28.357357,40.754260130832485,-73.53030274704692,2885.806124696732,2847.706124696732,8.554756951251843,143.7734017131707
13,2023-01-11 10:18:45.470470,40.77657056243827,-73.52827388907001,3154.229969329834,3115.121215496063,1.5403389812157104,144.0980782183722
14,2023-01-11 10:19:02.583584,40.79888197462794,-73.52806091308594,3422.6538139629365,3378.5203604722024,0.0,145.48054053905344
15,2023-01-11 10:19:19.696697,40.821056074805,-73.5279715025381,3675.837658596038,3630.117658596039,0.5340735865309554,147.48470782406216
16,2023-01-11 10:19:36.809810,40.84379324101974,-73.5278078167709,3919.8276688194273,3871.084586024285,359.01194135329763,149.5266413849963
17,2023-01-11 10:19:53.922923,40.86721370758386,-73.53055658065216,4083.7326721143727,4035.374784133435,350.4906874028766,154.69227859603933
18,2023-01-11 10:20:11.036036,40.890157338704746,-73.54001101930044,4244.614594430924,4191.549188861847,334.8183888453731,158.5625152429691
19,2023-01-11 10:20:28.149149,40.91093479932262,-73.55772017638184,4413.116516747475,4359.776516747475,321.14913566365937,162.50174646463242
20,2023-01-11 10:20:45.262262,40.930919744197915,-73.57911744068339,4567.377658596039,4514.037658596038,320.77868850504024,169.33230090602956
21,2023-01-11 10:21:02.375375,40.95134975660039,-73.60134182017646,4712.020359563828,4666.300359563827,320.2078177439078,176.3366261478378
22,2023-01-11 10:21:19.488488,40.97318957982781,-73.62534651009562,4831.08,4781.462281880378,320.30697389557145,184.85001266575463
23,2023-01-11 10:21:36.601602,40.995139856279806,-73.64930945321778,4956.0663062953945,4910.346306295394,320.50812040521305,192.5216663505332
24,2023-01-11 10:21:53.714715,41.01863237248472,-73.67472226595056,5171.806126513481,5118.466126513482,320.7743259026633,195.2421729295003
25,2023-01-11 10:22:10.827828,41.04158506843582,-73.69949582729433,5430.436097660066,5377.0960976600645,320.7529246994412,195.9660286973444
26,2023-01-11 10:22:27.940941,41.065284178995775,-73.72493056965124,5691.239938659668,5637.899938659668,320.7529246994412,195.9660286973444
27,2023-01-11 10:22:45.054054,41.08838962859954,-73.75020784939989,5875.431891646385,5822.091891646385,318.20385987609916,199.31248197953877
28,2023-01-11 10:23:02.167167,41.108155517771806,-73.78232483445224,6059.173813962937,6005.833813962937,301.2078009390235,199.89521314307927
29,2023-01-11 10:23:19.280280,41.12034501546805,-73.81877153051755,6236.363604419232,6176.471472558976,287.1322866589772,201.6480823831799
30,2023-01-11 10:23:36.393393,41.127591911120035,-73.85932184597186,6429.655313558579,6371.692970337868,283.33382596382035,203.868875972652
31,2023-01-11 10:23:53.506506,41.1346447460528,-73.89884177382919,6629.400000000001,6576.06,282.50415718942133,203.1400934623816
32,2023-01-11 10:24:10.619620,41.14127915757126,-73.94003573883674,6859.8230028247835,6803.584504237176,281.7385712067223,202.2916527693469
33,2023-01-11 10:24:27.732733,41.147635496760145,-73.98060435463613,7023.603423728943,6969.584564971924,281.6211657459428,204.3068215208662
34,2023-01-11 10:24:44.845846,41.154003338084294,-74.02158231248904,7207.345346045495,7146.385346045495,281.65042846248014,206.348396784328
35,2023-01-11 10:25:01.958959,41.1605304339464,-74.06333628518041,7360.607266545296,7306.954533090591,281.6714547382482,208.5246681596056
36,2023-01-11 10:25:19.072072,41.16663291045539,-74.10502309577582,7529.109188861848,7468.149188861848,279.90024206901154,209.44809520976168
37,2023-01-11 10:25:36.185185,41.17159396241852,-74.1469037091523,7612.38,7559.04,278.08483331978067,211.4807270311693
38,2023-01-11 10:25:53.298298,41.17598930449999,-74.1898580891641,7614.653033494949,7561.313033494949,277.6774141000361,211.7916652270139
39,2023-01-11 10:26:10.411412,41.1801478755624,-74.23332933791971,7691.714955811502,7633.889911623002,276.9697903543202,211.9740267753085
40,2023-01-11 10:26:27.524524,41.18410241666949,-74.27571381842428,7890.696876311303,7829.736876311303,277.1975205200654,211.56037870439084
