Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-01 09:11:37.000000,40.64317606263241,-73.80521600896662,182.88,144.78,301.0831225666987,84.69754521448904
1,2023-01-01 09:11:57.814815,40.64984740061383,-73.82319594873645,501.5088888216019,463.40888882160186,285.11957003570694,82.30568808915456
2,2023-01-01 09:12:18.629630,40.64848242866355,-73.84447413313319,598.3581480360032,552.6381480360031,249.58737928627667,94.68392191194876
3,2023-01-01 09:12:39.444444,40.6367093964648,-73.86367399682307,705.8377776432038,660.1177776432038,224.97344680441623,108.40007587503538
4,2023-01-01 09:13:00.259259,40.621118922725266,-73.88338724768056,822.1133329296113,771.5955552864075,223.61654869822016,120.53626970419572
5,2023-01-01 09:13:21.074074,40.60268825956882,-73.90324915617616,991.7288882160188,937.8244441080092,213.23459144350377,132.28025454271855
6,2023-01-01 09:13:41.888889,40.58093939893297,-73.92061360672233,1235.5688882160186,1182.2288882160187,211.15794657609953,136.84325468234778
7,2023-01-01 09:14:02.703704,40.55925030899971,-73.93794178559057,1489.004443502426,1428.044443502426,211.3994574833413,139.2253132989074
8,2023-01-01 09:14:23.518518,40.536874027686466,-73.9561813302227,1775.74222114563,1714.7822211456298,212.0501455267212,139.599287244092
9,2023-01-01 09:14:44.333333,40.51456671254524,-73.97447713209112,2092.9599987888337,2039.6199987888335,212.3233113414447,137.5837174194403
10,2023-01-01 09:15:05.148148,40.49298153184362,-73.99217547784659,2417.797776432037,2357.966664648056,211.9951110163588,135.7861318534677
11,2023-01-01 09:15:25.962963,40.47111052902067,-74.01011765597185,2659.0977770376207,2613.2366655564306,212.1440314772931,137.30127279055705
12,2023-01-01 09:15:46.777778,40.452276542433786,-74.03210819116264,2878.6666658592226,2832.9466658592223,232.73666139899603,134.81256837496954
13,2023-01-01 09:16:07.592592,40.43772034737122,-74.0592864063381,3143.955554680824,3105.8555546808243,235.0463964561864,134.69206960989553
14,2023-01-01 09:16:28.407408,40.42306650736652,-74.08655802416021,3279.7044453191756,3241.6044453191757,234.82064176380592,143.7601989024808
15,2023-01-01 09:16:49.222222,40.40675345375014,-74.11689018495565,3384.9733341407778,3346.8733341407774,234.8658069430844,152.8600033573775
16,2023-01-01 09:17:10.037037,40.38971464504572,-74.14872140610568,3489.96,3452.1422229623795,234.99136766575927,161.44149065192474
17,2023-01-01 09:17:30.851852,40.37175984923077,-74.18214580921831,3573.78,3543.3,234.8448949279461,170.5174392618461
18,2023-01-01 09:17:51.666667,40.3530314816453,-74.21693281709273,3649.98,3619.5,234.77445619187017,179.2718764089029
19,2023-01-01 09:18:12.481482,40.33309088807437,-74.25378870090935,3752.708889427185,3722.228889427185,234.7748081221021,186.4084124916829
20,2023-01-01 09:18:33.296296,40.31249045960134,-74.29186580168873,3926.557778248787,3896.077778248787,234.77903626328575,189.10413883422171
21,2023-01-01 09:18:54.111111,40.29466247554956,-74.33081732867868,4139.353334140777,4116.493334140778,247.07186647503937,187.8092018719308
22,2023-01-01 09:19:14.925926,40.2873973379357,-74.3757727010697,4426.373333837986,4403.231111783982,261.35673234660743,184.7255413738707
23,2023-01-01 09:19:35.740741,40.28219676330972,-74.4197924065679,4623.364444713593,4600.504444713592,261.2175592833357,185.3148396899625
24,2023-01-01 09:19:56.555556,40.27688753806199,-74.46471474393714,4835.313333535194,4812.453333535194,261.1932073055647,184.8064441246592
25,2023-01-01 09:20:17.370370,40.271662394203304,-74.50975206165458,5016.782222356796,4993.922222356797,261.3986151412851,185.7456325120853
26,2023-01-01 09:20:38.185185,40.26655713672104,-74.55442296295719,5146.322222356796,5123.462222356797,261.5387118574286,188.7981444696482
27,2023-01-01 09:20:59.000000,40.26135460805084,-74.59997697310013,5303.52,5288.280000000001,261.4539248968923,190.4005824352395
28,2023-01-01 09:21:19.814815,40.255944203523974,-74.64725070527822,5484.988888821603,5468.337777643204,261.4768687377099,190.9093297061071
29,2023-01-01 09:21:40.629630,40.25064069672903,-74.69337000987834,5704.557777643204,5686.495555286408,261.5387118574286,188.7981444696482
30,2023-01-01 09:22:01.444444,40.24574409097298,-74.7361408580086,5935.133332929611,5915.659999394417,261.2658645591642,186.33173042647
31,2023-01-01 09:22:22.259259,40.24028483533667,-74.78273770616744,6219.895555286407,6206.6311105728155,261.3648998459456,181.5994606727591
32,2023-01-01 09:22:43.074074,40.23525877412964,-74.82606316246925,6386.688888216019,6378.504444108011,261.3404619601242,181.0908645794403
33,2023-01-01 09:23:03.888889,40.23021443685867,-74.86966281456989,6567.593332929612,6559.126665859223,261.4746122352704,180.4488163048895
34,2023-01-01 09:23:24.703704,40.22511512772203,-74.91365436579576,6666.371110875607,6658.751110875607,261.4133672317449,182.6167511413653
35,2023-01-01 09:23:45.518518,40.21991305882693,-74.95819543895777,6781.8,6774.18,261.33930228324095,184.48351010346423
36,2023-01-01 09:24:06.333333,40.2146606445458,-75.0031534829177,6868.159999394417,6858.000000000001,261.4692343900518,187.2717485436236
37,2023-01-01 09:24:27.148148,40.20945403537954,-75.04796808394697,6973.428888216019,6965.808888216019,261.3843518158359,188.8745257883074
38,2023-01-01 09:24:47.962963,40.20410995341919,-75.09385419112037,7086.3177770376205,7078.69777703762,261.2774308098248,189.969200560549
39,2023-01-01 09:25:08.777778,40.198525466517914,-75.14066214488678,7191.586665859223,7183.966665859223,261.1953488035832,191.5728948473049
