Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
245,2023-01-20 19:53:55.729730,43.883132109753205,-83.78996766917541,10365.259460048675,10129.039460048676,276.619529736151,209.748099280527
246,2023-01-20 19:54:15.891892,43.88756325374191,-83.84244957374453,10363.2,10126.98,276.619529736151,209.748099280527
247,2023-01-20 19:54:36.054054,43.892022769377014,-83.89488190749297,10363.2,10126.98,276.7425866067128,210.3189017511052
248,2023-01-20 19:54:56.216216,43.89630448488038,-83.94640150957018,10363.2,10126.98,276.4326539241383,211.2229632870131
249,2023-01-20 19:55:16.378378,43.900718140266385,-83.99946518475019,10363.2,10126.98,276.7098368077569,211.3407081326843
250,2023-01-20 19:55:36.540540,43.905311378257466,-84.05231890605516,10370.82,10134.6,276.8483108417732,211.4014338150303
251,2023-01-20 19:55:56.702703,43.90984594370272,-84.10405351768402,10378.44,10142.22,276.86497677502,210.8906691304876
252,2023-01-20 19:56:16.864865,43.914283546234344,-84.15666440270019,10378.44,10142.22,276.48289801730346,210.20849502286703
253,2023-01-20 19:56:37.027027,43.91853867243222,-84.20937742916493,10378.44,10142.22,276.3401917459099,209.6319848401784
254,2023-01-20 19:56:57.189189,43.92269503234922,-84.26130571732746,10370.82,10134.6,276.3401917459099,209.6319848401784
255,2023-01-20 19:57:17.351351,43.92680771284359,-84.31287649192177,10368.142703390122,10131.92270339012,276.4958018454176,209.1782696178385
256,2023-01-20 19:57:37.513514,43.931189431776325,-84.36597083056978,10363.2,10126.98,277.21622946106766,208.97684178756344
257,2023-01-20 19:57:57.675676,43.937946216461576,-84.41698766058154,10136.659474582671,10126.98,282.73610619345465,208.5028382230647
258,2023-01-20 19:58:17.837838,43.947281030622946,-84.467959113527,10355.58,10119.36,284.1737255784233,207.9938509228488
259,2023-01-20 19:58:38.000000,43.95597296246027,-84.51795305524553,10355.58,10126.98,283.3136323121434,207.7602332180616
260,2023-01-20 19:58:58.162162,43.96460538293104,-84.56842576427525,10354.344325060843,10118.124325060844,283.30834711792346,207.84141990812253
261,2023-01-20 19:59:18.324324,43.97347610063298,-84.62014496226442,10347.96,10111.74,283.5894348087771,207.9995766711521
262,2023-01-20 19:59:38.486486,43.98205093890863,-84.66979503656634,10347.96,10111.74,283.4187080810688,208.3796683162774
263,2023-01-20 19:59:58.648649,43.99089016046751,-84.72137855372567,10347.96,10111.74,283.2486045460794,208.7616033909053
264,2023-01-20 20:00:18.810811,43.99963329977106,-84.77267521269194,10355.58,10126.98,283.2163240637906,209.2623885938136
265,2023-01-20 20:00:38.972973,44.008151981821754,-84.82258953810619,10355.58,10126.98,283.353370207241,209.3806039766737
266,2023-01-20 20:00:59.135135,44.01714730013203,-84.87517617287297,10363.2,10134.6,283.1841977234436,209.7632399036902
267,2023-01-20 20:01:19.297297,44.0257292051374,-84.9259426036579,10363.2,10134.6,283.1841977234436,209.7632399036902
268,2023-01-20 20:01:39.459460,44.034385803514645,-84.97753964364605,10370.82,10134.6,283.0473073964422,209.6465026622265
269,2023-01-20 20:01:59.621622,44.04296961673328,-85.02895903603525,10370.82,10139.336756658551,283.0473073964422,209.6465026622265
270,2023-01-20 20:02:19.783784,44.05146047226299,-85.0797028601495,10372.46756840229,10142.22,283.07224455850053,209.25372447045365
271,2023-01-20 20:02:39.945946,44.06003860286406,-85.13113898209019,10370.82,10135.011891646383,282.9417706719518,209.0295555955334
272,2023-01-20 20:03:00.108108,44.06853501530812,-85.18231307201079,10370.82,10135.42378329277,282.9417706719518,209.0295555955334
273,2023-01-20 20:03:20.270270,44.07701916070591,-85.23355181749649,10363.2,10126.98,282.9417706719518,209.0295555955334
274,2023-01-20 20:03:40.432432,44.085488837076426,-85.28455343943538,10363.2,10130.27513498783,282.9734275253111,208.5282112396776
275,2023-01-20 20:04:00.594594,44.09392328471524,-85.33508656975826,10363.2,10131.510809926987,283.1110929897426,208.6443057309533
276,2023-01-20 20:04:20.756757,44.10259143727307,-85.38679697173832,10363.2,10134.6,282.9734275253111,208.5282112396776
277,2023-01-20 20:04:40.918919,44.11110212993117,-85.43822072104204,10363.2,10126.98,282.8356094864014,208.4133219277165
278,2023-01-20 20:05:01.081081,44.11938765245214,-85.48897293079705,10363.2,10134.6,282.6976402166498,208.2996397892484
279,2023-01-20 20:05:21.243243,44.12752676598818,-85.53971338449628,10355.58,10125.126486682891,282.5288077091515,208.6893304666536
280,2023-01-20 20:05:41.405406,44.13588100548299,-85.59165807333817,10355.58,10126.98,282.6666112958197,208.8015329588776
281,2023-01-20 20:06:01.567568,44.1441622710988,-85.64273495476039,10355.58,10119.36,282.6666112958197,208.8015329588776
282,2023-01-20 20:06:21.729730,44.15244982755936,-85.6937817899286,10363.2,10126.98,282.6666112958197,208.8015329588776
283,2023-01-20 20:06:41.891892,44.160619787282485,-85.7442289745424,10363.2,10126.98,282.6666112958197,208.8015329588776
284,2023-01-20 20:07:02.054054,44.168972097497814,-85.79629434113613,10363.2,10126.98,282.5288077091515,208.6893304666536
285,2023-01-20 20:07:22.216216,44.17728397865223,-85.84781308000989,10363.2,10126.98,282.6666112958197,208.8015329588776
286,2023-01-20 20:07:42.378378,44.18563402414971,-85.89907554128982,10363.2,10131.716756658554,282.9417706719518,209.0295555955334
287,2023-01-20 20:08:02.540540,44.19400931689961,-85.95017256316738,10370.82,10134.6,282.6666112958197,208.8015329588776
288,2023-01-20 20:08:22.702703,44.20205262098934,-86.00073408022111,10365.465404963494,10129.245404963493,282.3908566606809,208.5783364602407
289,2023-01-20 20:08:42.864865,44.21017084893538,-86.05239455755509,10363.2,10126.98,282.2414441876891,208.9861067626563
290,2023-01-20 20:09:03.027027,44.21798531315289,-86.10263630875568,10363.2,10126.98,282.3908566606809,208.5783364602407
291,2023-01-20 20:09:23.189189,44.2262655722152,-86.15566003278221,10363.2,10126.98,282.0849005865687,208.8629968927082
292,2023-01-20 20:09:43.351351,44.2341490049074,-86.20636911678378,10363.2,10126.98,282.5288077091515,208.6893304666536
293,2023-01-20 20:10:03.513514,44.242435303305555,-86.258003773074,10363.2,10126.98,282.5288077091515,208.6893304666536
294,2023-01-20 20:10:23.675676,44.25065139579878,-86.30980603257876,10363.2,10126.98,282.3908566606809,208.5783364602407
295,2023-01-20 20:10:43.837838,44.25872967697797,-86.3608654127529,10363.2,10126.98,282.3908566606809,208.5783364602407
296,2023-01-20 20:11:04.000000,44.26661604541843,-86.4116240710747,10355.58,10119.36,282.0849005865687,208.8629968927082
297,2023-01-20 20:11:24.162162,44.27455131467298,-86.46370463566038,10361.964325060844,10126.98,281.9468337064114,208.755898543441
298,2023-01-20 20:11:44.324324,44.28238834202729,-86.51532536801712,10363.2,10126.98,281.9468337064114,208.755898543441
299,2023-01-20 20:12:04.486486,44.29008523027474,-86.56622326509775,10363.2,10126.98,281.9468337064114,208.755898543441
300,2023-01-20 20:12:24.648649,44.29798229323933,-86.6179306444974,10370.82,10134.6,282.0849005865687,208.8629968927082
301,2023-01-20 20:12:44.810811,44.30575955749453,-86.66885250962515,10370.82,10134.6,281.9468337064114,208.755898543441
302,2023-01-20 20:13:04.972973,44.31357223918894,-86.72057044983379,10370.82,10134.6,281.8376052964446,208.1464836424312
303,2023-01-20 20:13:25.135135,44.32132339653704,-86.7723793485526,10370.82,10134.6,281.866725242621,207.6430071614797
304,2023-01-20 20:13:45.297297,44.32896198965293,-86.82282060285344,10370.82,10134.6,281.8959867399606,207.1395845768597
305,2023-01-20 20:14:05.459460,44.33679333425928,-86.8743473165812,10363.2,10126.98,281.8959867399606,207.1395845768597
306,2023-01-20 20:14:25.621622,44.3446216067714,-86.92606922279604,10363.2,10126.98,281.7857536072102,206.5305260627023
307,2023-01-20 20:14:45.783784,44.35222110228278,-86.97710545335993,10363.2,10126.98,281.6459742484832,206.4260638029688
308,2023-01-20 20:15:05.945946,44.35979097850855,-87.02798278857676,10363.2,10126.98,281.8149752362232,206.026954260516
309,2023-01-20 20:15:26.108108,44.36739534942701,-87.0790054832504,10355.58,10119.36,281.6748688097508,205.9222365440789
310,2023-01-20 20:15:46.270270,44.37485146623522,-87.12927766857113,10363.2,10126.98,281.7039051022765,205.4184619129988
311,2023-01-20 20:16:06.432432,44.38249783901847,-87.18098879776207,10363.2,10126.98,281.5633273898133,205.3147228559394
312,2023-01-20 20:16:26.594594,44.389828495361634,-87.23157929182378,10363.2,10126.98,281.4511243506468,204.7079919056004
313,2023-01-20 20:16:46.756757,44.39715764199071,-87.28132905148567,10370.82,10134.6,281.6432128646574,203.92551295567097
314,2023-01-20 20:17:06.918919,44.40470633895128,-87.33179060956276,10370.202161622046,10127.597838377951,281.6795775358672,203.2991304446234
315,2023-01-20 20:17:27.081081,44.41221464878784,-87.38231825279121,10363.2,10126.98,281.6795775358672,203.2991304446234
316,2023-01-20 20:17:47.243243,44.41967936299452,-87.43284848187876,10355.58,10119.36,281.5375212651703,203.1956118411698
317,2023-01-20 20:18:07.405406,44.42689888120293,-87.48330197938262,10355.58,10119.36,281.31068492017295,203.03328001886183
318,2023-01-20 20:18:27.567568,44.434319727262995,-87.5338934218038,10355.58,10119.36,281.5666067229286,202.6915888466644
319,2023-01-20 20:18:47.729730,44.44155704846799,-87.58351657271636,10355.58,10119.36,281.4240673420011,202.5890661571124
320,2023-01-20 20:19:07.891892,44.448762223553786,-87.63391502132959,10355.58,10119.36,281.2813845045276,202.4877985679503
321,2023-01-20 20:19:28.054054,44.45574134758462,-87.6833680249799,10355.58,10119.771891646384,281.1104949619535,202.8925656571948
322,2023-01-20 20:19:48.216216,44.46287776376698,-87.7342961414819,10363.2,10126.98,280.9678721826617,202.7940597058
323,2023-01-20 20:20:08.378378,44.46988244959357,-87.7843513636409,10363.2,10129.863243341446,281.1385597661836,202.3877879631995
324,2023-01-20 20:20:28.540540,44.47694933089588,-87.83448620631786,10367.318918280602,10134.6,281.1385597661836,202.3877879631995
325,2023-01-20 20:20:48.702703,44.48410317269532,-87.88529663789436,10370.82,10129.245404963493,281.1667649071371,201.8830590702775
326,2023-01-20 20:21:08.864865,44.491095863990914,-87.93545411227609,10370.82,10134.6,281.0234559637431,201.7840603035175
327,2023-01-20 20:21:29.027027,44.497335897933226,-87.98525305814108,10370.82,10134.6,278.5033857119531,201.31722262189984
328,2023-01-20 20:21:49.189189,44.50041019091984,-88.03639481708912,10370.82,10134.6,272.58706241309136,200.8382615814037
329,2023-01-20 20:22:09.351351,44.50062561035156,-88.08682887229747,10370.82,10134.6,269.8534637990051,201.1482618557017
330,2023-01-20 20:22:29.513514,44.50083222260582,-88.1372305970789,10363.2,10119.36,270.7345210342548,200.6496479122602
331,2023-01-20 20:22:49.675676,44.501434738569515,-88.1887387307714,10360.72864830494,10126.98,271.0282753737599,200.6654750334827
332,2023-01-20 20:23:09.837838,44.501932700732816,-88.23905915389852,10356.815674939156,10120.595674939155,270.5891389227978,200.1292955455419
333,2023-01-20 20:23:30.000000,44.50226347325211,-88.28968327219889,10363.2,10126.98,270.4418610049482,200.1246670631856
334,2023-01-20 20:23:50.162162,44.50268294665962,-88.3408805542595,10363.2,10126.98,270.7383068071201,199.6208448944608
335,2023-01-20 20:24:10.324324,44.50309753417969,-88.3910207860234,10363.2,10126.98,270.5906572146467,199.6148788109648
336,2023-01-20 20:24:30.486486,44.50338072695974,-88.44168314106885,10363.2,10126.98,270.2960995836688,199.0924866075717
337,2023-01-20 20:24:50.648649,44.50359713196136,-88.49223328667347,10360.52270339012,10122.037296609878,270.2960995836688,199.0924866075717
338,2023-01-20 20:25:10.810811,44.50375314486229,-88.5423018292523,10355.58,10119.36,270.295336453947,199.6069237555815
339,2023-01-20 20:25:30.972973,44.50393887151376,-88.59308208466284,10355.58,10119.36,270.295336453947,199.6069237555815
340,2023-01-20 20:25:51.135135,44.50412556276483,-88.64295672815189,10355.58,10119.36,270.2945772476674,200.1213609388193
341,2023-01-20 20:26:11.297297,44.50424886328527,-88.69366714860378,10363.2,10126.98,270.1472895971752,200.1193772379821
342,2023-01-20 20:26:31.459460,44.50435832395392,-88.74458569499856,10363.2,10126.98,270.1472895971752,200.1193772379821
343,2023-01-20 20:26:51.621622,44.50439518829327,-88.79548406629286,10363.2,10126.98,270.0,200.63316
344,2023-01-20 20:27:11.783784,44.50443075252861,-88.84657931170679,10363.2,10126.98,270.1469119331989,200.6338195425057
345,2023-01-20 20:27:31.945946,44.50437927246094,-88.89742582469938,10363.2,10126.98,269.8534637990051,201.1482618557017
346,2023-01-20 20:27:52.108108,44.5042903199401,-88.9478897968099,10369.99621670723,10126.98,270.0,201.147604
347,2023-01-20 20:28:12.270270,44.50432762463865,-88.99912523002101,10370.82,10134.6,270.0,201.662048
348,2023-01-20 20:28:32.432432,44.504301370856226,-89.04975296936475,10370.82,10134.6,270.0,201.662048
349,2023-01-20 20:28:52.594594,44.50434825860233,-89.10044886246376,10370.82,10134.6,270.1461623857795,201.6627041775039
350,2023-01-20 20:29:12.756757,44.50440487619174,-89.15211003007532,10370.82,10134.6,270.1465362009949,201.1482618557017
351,2023-01-20 20:29:32.918919,44.504377573931855,-89.20314832985501,10370.82,10134.6,269.8534637990051,201.1482618557017
352,2023-01-20 20:29:53.081081,44.50421866724047,-89.25373899695397,10370.82,10134.6,269.7069295149736,201.150235409898
353,2023-01-20 20:30:13.243243,44.50417211500265,-89.30491196607073,10370.82,10134.6,269.8534637990051,201.1482618557017
354,2023-01-20 20:30:33.405406,44.50404315272527,-89.35582615853654,10363.2,10126.98,269.8534637990051,201.1482618557017
355,2023-01-20 20:30:53.567568,44.50397785377277,-89.40664844425929,10363.2,10126.98,269.8530880668011,200.6338195425057
356,2023-01-20 20:31:13.729730,44.50379969710011,-89.45743145856994,10363.2,10126.98,269.7061780653493,200.6357981570142
357,2023-01-20 20:31:33.891892,44.50361214610314,-89.50821266295365,10363.2,10126.98,269.559271927239,200.6390958045012
358,2023-01-20 20:31:54.054054,44.50323268245699,-89.55837785361513,10363.2,10126.98,269.2654789657452,200.6496479122602
359,2023-01-20 20:32:14.216216,44.50286865234375,-89.6092377300634,10363.2,10126.98,269.5581389950517,200.1246670631856
360,2023-01-20 20:32:34.378378,44.50263977050781,-89.65997173062144,10363.2,10126.98,269.5581389950517,200.1246670631856
361,2023-01-20 20:32:54.540540,44.50236511230469,-89.71094963614246,10363.2,10126.98,269.5581389950517,200.1246670631856
362,2023-01-20 20:33:14.702703,44.50210037266201,-89.76155431333076,10363.2,10126.98,269.5570002233561,199.6102384005194
363,2023-01-20 20:33:34.864865,44.50180036236443,-89.81203345942974,10363.2,10126.98,269.4093427853533,199.6148788109648
364,2023-01-20 20:33:55.027027,44.50140257138992,-89.86248355142641,10355.58,10119.36,269.2616931928799,199.6208448944608
365,2023-01-20 20:34:15.189189,44.501044307888435,-89.91307620085823,10355.58,10119.36,269.4093427853533,199.6148788109648
366,2023-01-20 20:34:35.351351,44.500615062709784,-89.96320763792762,10355.58,10119.36,269.2616931928799,199.6208448944608
367,2023-01-20 20:34:55.513514,44.50009856352699,-90.01375273996496,10355.58,10119.36,269.1140534061458,199.6281365321504
368,2023-01-20 20:35:15.675676,44.50024455302264,-90.0643926788741,10355.58,10119.36,271.13040136088233,200.15781458825683
369,2023-01-20 20:35:35.837838,44.50137143172654,-90.11558095195365,10355.58,10119.36,271.93791272664487,200.23332762858627
370,2023-01-20 20:35:56.000000,44.50244968220339,-90.16533084032012,10363.2,10126.98,271.6197574972553,200.1987099399347
371,2023-01-20 20:36:16.162162,44.50334033974434,-90.21637888247268,10363.2,10126.98,271.4688007143858,200.6991035219121
372,2023-01-20 20:36:36.324324,44.50432686974128,-90.26771117935044,10363.2,10126.98,271.4650458300925,201.2133789236054
373,2023-01-20 20:36:56.486486,44.50517634322997,-90.31822321688652,10370.82,10134.6,271.1721286209351,201.1897024283438
374,2023-01-20 20:37:16.648649,44.50599696273287,-90.36919245834788,10370.82,10134.6,271.0781685786029,201.0025902115898
375,2023-01-20 20:37:36.810811,44.50654627913136,-90.4204823362404,10370.82,10134.6,270.8791501206731,201.1712854499611
376,2023-01-20 20:37:56.972973,44.50726318359375,-90.47102821350566,10370.82,10134.6,271.1721286209351,201.1897024283438
377,2023-01-20 20:38:17.135135,44.507949975889936,-90.52146955457724,10370.82,10134.6,271.1949768134974,200.676881157517
378,2023-01-20 20:38:37.297297,44.50869967660919,-90.57214449714851,10370.82,10132.334595036507,271.0282753737599,200.6654750334827
379,2023-01-20 20:38:57.459460,44.50907855310997,-90.62312736067727,10370.82,10131.0989182806,270.1469119331989,200.6338195425057
380,2023-01-20 20:39:17.621622,44.50918579101562,-90.673897054616,10370.82,10129.863243341446,270.2945772476674,200.1213609388193
381,2023-01-20 20:39:37.783784,44.50955200195312,-90.72482193731828,10363.2,10126.98,271.0309181854304,200.1511140921187
382,2023-01-20 20:39:57.945946,44.51036104629674,-90.77532552628634,10363.2,10126.98,271.3253728439222,200.172269199429
383,2023-01-20 20:40:18.108108,44.51111343110886,-90.82652022182958,10363.2,10126.98,271.1781532949283,200.1610308270652
384,2023-01-20 20:40:38.270270,44.51170349121094,-90.87695324292456,10355.58,10119.36,270.7364090554593,200.1352462941424
385,2023-01-20 20:40:58.432432,44.51203944319386,-90.92691802471184,10355.58,10119.36,270.2945772476674,200.1213609388193
386,2023-01-20 20:41:18.594594,44.51205114415643,-90.9778609696306,10355.58,10119.36,270.0873530243216,200.42499372228488
387,2023-01-20 20:41:38.756757,44.51247055466228,-91.02857906392144,10355.58,10119.36,271.0282753737599,200.6654750334827
388,2023-01-20 20:41:58.918919,44.51310743959883,-91.07972422838536,10363.2,10126.98,270.8814039965822,200.6569021644521
389,2023-01-20 20:42:19.081081,44.51358371932378,-91.1299743855382,10356.197838377951,10119.977838377954,270.5861256352478,201.1581294330582
390,2023-01-20 20:42:39.243243,44.51385498046875,-91.18102846283142,10363.2,10126.98,270.2930704850263,201.150235409898
391,2023-01-20 20:42:59.405406,44.51410430755012,-91.2318964006094,10363.2,10126.98,270.4396009352813,201.1535246238629
392,2023-01-20 20:43:19.567568,44.51436336445705,-91.28245085626058,10363.2,10126.98,270.3762364190847,201.15210226113084
393,2023-01-20 20:43:39.729730,44.514620806716266,-91.33329943780804,10363.2,10126.98,270.4396009352813,201.1535246238629
394,2023-01-20 20:43:59.891892,44.51486206054688,-91.3842914833159,10363.2,10126.98,270.2923228692285,201.6646726972051
395,2023-01-20 20:44:20.054054,44.51513671875,-91.43607710310924,10363.2,10126.98,270.5767304728443,201.6722983103253
396,2023-01-20 20:44:40.216216,44.51534465207892,-91.4871972224216,10369.17243159771,10132.95243159771,270.2923228692285,201.6646726972051
397,2023-01-20 20:45:00.378378,44.51545715332031,-91.5377430566358,10363.2,10126.98,270.1461623857795,201.6627041775039
398,2023-01-20 20:45:20.540540,44.51551802770824,-91.58913540227736,10363.2,10126.98,270.1457904729192,202.1771465078465
399,2023-01-20 20:45:40.702703,44.51555724062996,-91.63994682536864,10363.2,10126.98,270.0,202.176492
400,2023-01-20 20:46:00.864865,44.515414941765144,-91.69221792722546,10363.2,10126.98,269.8545795520707,202.6915888466644
401,2023-01-20 20:46:21.027027,44.51541208991804,-91.7418234046015,10363.2,10126.98,270.1454204479293,202.6915888466644
402,2023-01-20 20:46:41.189189,44.515600060302816,-91.79401803281722,10363.2,10126.98,270.4362538499005,202.6968115442824
403,2023-01-20 20:47:01.351351,44.51588522420934,-91.8442891828142,10363.2,10131.92270339012,270.4362538499005,202.6968115442824
404,2023-01-20 20:47:21.513514,44.51618259235964,-91.89639811311768,10363.2,10126.98,270.4362538499005,202.6968115442824
405,2023-01-20 20:47:41.675676,44.51627569683527,-91.94784085206308,10363.2,10126.98,270.0,202.690936
406,2023-01-20 20:48:01.837838,44.51618372471069,-91.9993438565238,10363.2,10126.98,269.73274235404045,202.69322977519633
407,2023-01-20 20:48:22.000000,44.51604293564618,-92.05062494045347,10363.2,10126.98,269.7091609776494,202.6935473740411
