Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-02-01 05:50:50.000000,40.62698364257812,-73.78173828125,-83.82000000000001,-22.86000000000001,30.34324888423958,48.88030212508724
1,2023-02-01 05:51:11.870871,40.63925308360558,-73.77219718501146,-48.67189285755157,5.652071428298948,29.83110512878665,84.8021573517592
2,2023-02-01 05:51:33.741742,40.65315136603749,-73.76123450114392,293.24414285659793,325.69207142829896,31.53479190518829,79.67241247650884
3,2023-02-01 05:51:55.612613,40.66510420771646,-73.7467301701095,484.728108959198,515.208108959198,61.495811492877806,89.84707172270564
4,2023-02-01 05:52:17.483484,40.667975623331586,-73.72258385086025,588.5820723366737,611.4420723366737,86.67822371899925,102.2814262201786
5,2023-02-01 05:52:39.354354,40.668950242659285,-73.69358078361324,680.880180387497,701.0400000000001,87.45918050934387,116.04628099096811
6,2023-02-01 05:53:01.225225,40.67006462121597,-73.6618590109012,832.2962161016465,839.9162161016465,88.03496210614047,128.28858220898022
7,2023-02-01 05:53:23.096096,40.66369846992005,-73.62879741405118,1052.292251815796,1043.94,115.25136324595805,137.59388505605938
8,2023-02-01 05:53:44.966967,40.651663973207114,-73.59751480951968,1355.8565750598907,1325.376575059891,116.8568777512144,135.5108384050165
9,2023-02-01 05:54:06.837838,40.63956182653123,-73.56605743472888,1617.3964875912666,1571.6764875912666,116.9426126279708,139.6533071535338
10,2023-02-01 05:54:28.708709,40.6294207850257,-73.53192266131703,1890.240541162491,1834.200360774994,100.04093720961954,141.84395130676594
11,2023-02-01 05:54:50.579580,40.633852709524945,-73.4945962808415,2008.476396489143,1947.5163964891433,66.20131541182468,152.53358463855474
12,2023-02-01 05:55:12.450450,40.65466104487205,-73.46658392681343,2262.3848644065856,2193.8048644065857,29.702905952785255,148.8847958156606
13,2023-02-01 05:55:34.321321,40.68131059335552,-73.45898171315638,2585.6284679174423,2501.8084679174426,4.5904973358082914,139.34709009086993
14,2023-02-01 05:55:56.192192,40.708559538872706,-73.46195505332753,2852.516106536865,2761.076106536865,347.59568875145254,134.29864649788823
15,2023-02-01 05:56:18.063063,40.734315296505976,-73.46956598283214,3093.960270581246,2995.1405411624905,347.6834195293378,137.4662603863874
16,2023-02-01 05:56:39.933934,40.76143226969725,-73.47722178966796,3215.13657687664,3116.58,347.9470239896072,147.8174066681502
17,2023-02-01 05:57:01.804805,40.79170254543715,-73.48546318535227,3310.146306295395,3218.706306295395,348.61009969615964,158.90557055633113
18,2023-02-01 05:57:23.675676,40.8233598122151,-73.4936965529807,3413.8011889829636,3322.3611889829635,349.0551872579409,168.89840079448817
19,2023-02-01 05:57:45.546546,40.85506687917432,-73.50658568993028,3501.7446840190887,3402.6846840190888,331.8305829508355,167.65105628540817
20,2023-02-01 05:58:07.417418,40.879693980160035,-73.53398146919525,3708.091082324982,3609.031082324982,316.86850453715715,162.69055084297605
21,2023-02-01 05:58:29.288288,40.90307619291861,-73.56304223696911,3911.2567572641374,3804.5767572641375,316.766270486009,165.2286494865621
22,2023-02-01 05:58:51.159159,40.927264658752705,-73.59267888552726,4131.252792978286,4024.572792978287,317.3600955346629,167.8388825566501
23,2023-02-01 05:59:13.030030,40.95074675379374,-73.62137792253203,4358.983243038655,4252.303243038655,316.9682412710237,169.62088884930088
24,2023-02-01 05:59:34.900901,40.97604642713233,-73.65238543977269,4563.624864406585,4450.08,317.0583703571933,172.1728095167591
25,2023-02-01 05:59:56.771772,41.00047453453226,-73.68257209839066,4783.620900120736,4669.320900120736,316.8011605157224,173.6025559953547
26,2023-02-01 06:00:18.642643,41.011278201620875,-73.72380822015069,4818.855892996948,4703.549185830372,316.62258671793677,173.58122699758263
27,2023-02-01 06:00:40.513514,41.02205854732483,-73.76531026688788,4852.705010128678,4736.380979769619,316.44212980644454,173.5596730791977
28,2023-02-01 06:01:02.384384,41.03283889302878,-73.80681231362509,4886.554127260409,4769.212773708866,316.2616728949523,173.53811916081267
29,2023-02-01 06:01:24.255255,41.04361923873274,-73.8483143603623,4920.40324439214,4802.044567648113,316.0812159834601,173.51656524242767
30,2023-02-01 06:01:46.126126,41.054399584436695,-73.8898164070995,4954.25236152387,4834.87636158736,315.90075907196785,173.49501132404268
31,2023-02-01 06:02:07.996997,41.06517993014064,-73.93131845383671,4988.101478655601,4867.708155526607,315.7203021604756,173.4734574056577
32,2023-02-01 06:02:29.867868,41.07596027596212,-73.97282050102633,5021.950596156327,4900.53994982376,315.53984524701616,173.45190348703775
33,2023-02-01 06:02:51.738739,41.086740621666074,-74.01432254776354,5055.799713288058,4933.371743763007,315.35938833552393,173.43034956865276
34,2023-02-01 06:03:13.609610,41.09752096737002,-74.05582459450075,5089.648830419788,4966.203537702254,315.1789314240317,173.40879565026776
35,2023-02-01 06:03:35.480480,41.10830131307398,-74.09732664123796,5123.497947551519,4999.035331641501,314.9984745125395,173.38724173188277
36,2023-02-01 06:03:57.351351,41.11908165877794,-74.13882868797515,5157.34706468325,5031.867125580748,314.8180176010472,173.3656878134978
37,2023-02-01 06:04:19.222222,41.1298620045994,-74.18033073516479,5191.196182183977,5064.6989198779,314.6375606875878,173.34413389487784
38,2023-02-01 06:04:41.093093,41.14064235030336,-74.22183278190198,5225.045299315707,5097.530713817147,314.45710377609555,173.32257997649285
39,2023-02-01 06:05:02.963964,41.15142269600731,-74.26333482863919,5258.894416447438,5130.362507756395,314.2766468646033,173.30102605810785
