Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-27 15:13:50.000000,40.6197509765625,-73.7867431640625,289.56,304.8,208.375521856035,80.10307730294961
1,2023-01-27 15:14:11.519520,40.605791521451465,-73.79664515593322,495.3,499.25873910427094,208.48942327243967,85.76163206198609
2,2023-01-27 15:14:33.039039,40.58971890227751,-73.80708574179152,632.7574782085419,632.7574782085419,199.2123771173403,98.1272371003202
3,2023-01-27 15:14:54.558558,40.56926232076622,-73.80376398717505,739.14,739.14,154.58459005710637,114.43839873822964
4,2023-01-27 15:15:16.078078,40.554351065737755,-73.77953809974198,876.8949546003342,868.6800000000001,111.25084984066898,132.65087283930222
5,2023-01-27 15:15:37.597598,40.5538140374265,-73.74445019970881,1129.2473874092102,1098.7673874092102,79.4453993030281,140.97861001509648
6,2023-01-27 15:15:59.117117,40.55976907239498,-73.70849425411937,1434.166379055977,1388.4463790559769,77.36648482904232,143.4253589751305
7,2023-01-27 15:16:20.636637,40.56615769187327,-73.67364606902066,1736.673515739441,1678.482343826294,71.58826808737656,145.71461943083608
8,2023-01-27 15:16:42.156156,40.58302678278415,-73.64360344242596,2036.919818401337,1960.1248638010024,41.63872274842764,146.09503390543333
9,2023-01-27 15:17:03.675676,40.604746561193835,-73.62022999760403,2357.2572966098783,2268.288648304939,39.08212087322066,145.8021146296128
10,2023-01-27 15:17:25.195195,40.626585127,-73.5959040094749,2645.6273874092103,2543.59261259079,41.46770541610911,147.6059880005591
11,2023-01-27 15:17:46.714715,40.647838416093,-73.57137253588422,2930.4391897702217,2816.139189770222,41.11171781597997,149.43654803235216
12,2023-01-27 15:18:08.234234,40.67182078703762,-73.5492631316447,3164.0848656177523,3034.5448656177523,23.602228443468302,147.9252823175337
13,2023-01-27 15:18:29.753754,40.69968467300474,-73.54382925323974,3417.627205810547,3282.343602905273,3.728408499193648,144.3500074229439
14,2023-01-27 15:18:51.273273,40.72744929210942,-73.54118577529353,3654.144684019089,3515.9435130143165,4.807243299791824,148.1667439020897
15,2023-01-27 15:19:12.792793,40.75640295975559,-73.537762616131,3895.261621670723,3747.461081113815,5.247138901616439,151.8830024019786
16,2023-01-27 15:19:34.312312,40.78573634963181,-73.53409638275647,4152.900000000001,3995.259820218087,5.403791360249714,152.9551974129104
17,2023-01-27 15:19:55.831832,40.81557131076027,-73.530011867771,4328.16,4175.76,6.323151897164477,158.81393282319857
18,2023-01-27 15:20:17.351351,40.84558325285101,-73.53469314379305,4401.888648304939,4249.4886483049395,338.91882711434664,155.51179620304265
19,2023-01-27 15:20:38.870871,40.8712593808519,-73.55644282305798,4514.358017857075,4357.65603571415,325.02418455488646,160.64433441865094
20,2023-01-27 15:21:00.390390,40.897861033954534,-73.5806581422803,4630.6373874092105,4470.61738740921,325.4759293480771,168.8342476692638
21,2023-01-27 15:21:21.909910,40.92524571760712,-73.60547133694128,4743.106756961346,4583.086756961346,325.54925334904055,176.8366792301239
22,2023-01-27 15:21:43.429430,40.95397648668795,-73.6315402470262,4832.716126513481,4672.6961265134805,325.45808909459384,184.37490023844765
23,2023-01-27 15:22:04.948949,40.98482960180263,-73.65965422196314,4930.14,4762.889009685517,325.2918466171586,191.49371301598688
24,2023-01-27 15:22:26.468468,41.01519225984918,-73.68717864060538,5108.969729418755,4935.494594128132,325.5538736982695,194.6339573006906
25,2023-01-27 15:22:47.987988,41.04682642072356,-73.71586420183634,5288.280000000001,5120.548468523026,325.4374753511182,196.7800416185663
26,2023-01-27 15:23:09.507508,41.07842412737591,-73.74461351010541,5455.92,5280.66,325.32875135753693,199.85744082578557
27,2023-01-27 15:23:31.027027,41.10604118891218,-73.77826137711634,5654.451893463135,5471.571893463135,308.2731046176322,193.38141880791173
28,2023-01-27 15:23:52.546546,41.12111139228499,-73.82303729962422,5835.547026028633,5652.667026028633,282.9903376672297,191.4120249557253
29,2023-01-27 15:24:14.066066,41.12902818283692,-73.87165461355471,6050.78342312336,5867.400000000001,282.5789352374931,191.3358256793089
30,2023-01-27 15:24:35.585586,41.13712717948671,-73.91952392804922,6214.762162227631,6031.882162227631,282.4790718019276,192.8424058351879
31,2023-01-27 15:24:57.105105,41.14504555671984,-73.96780244723313,6378.740901331903,6181.421802663804,282.0841526389482,194.1315628490758
32,2023-01-27 15:25:18.624625,41.152999477210265,-74.01690600533038,6535.099640436172,6344.599640436172,282.0209087554326,195.1377707809176
33,2023-01-27 15:25:40.144144,41.16088042384945,-74.06582504115067,6699.078377723694,6500.958377723694,281.9895307866623,195.6409632178139
34,2023-01-27 15:26:01.663664,41.16847146522923,-74.11530879014754,6840.197116827965,6642.077116827965,280.00551088860675,196.41841510946568
35,2023-01-27 15:26:23.183183,41.17349524155281,-74.16472039002242,6981.3158559322355,6781.8,277.0324545885329,197.4888805876734
36,2023-01-27 15:26:44.702703,41.17839536087829,-74.21560132845447,7130.054595036508,6924.314595036508,277.3095431811633,198.1277396443951
37,2023-01-27 15:27:06.222222,41.183145526690275,-74.26547708763928,7262.988889427185,7057.2488894271855,277.1358952327066,199.08862105467105
38,2023-01-27 15:27:27.741742,41.18788123437621,-74.31497616001829,7387.548047618867,7174.188047618867,277.234603297539,200.1689638612914
39,2023-01-27 15:27:49.261261,41.192833607307215,-74.36741916856704,7515.310810532571,7301.95081053257,277.0703448201576,200.6153515327252
40,2023-01-27 15:28:10.780781,41.19693515537074,-74.4189059054479,7627.620000000001,7414.260000000001,272.3971531635612,200.7000861667249
41,2023-01-27 15:28:32.300300,41.19176311317278,-74.47031326996512,7721.348288741112,7500.368288741112,253.6789610060627,202.8446494664572
42,2023-01-27 15:28:53.819820,41.17371206583827,-74.5167189716614,7840.98,7612.38,238.2985703304943,205.5845929855134
43,2023-01-27 15:29:15.339339,41.15350993252478,-74.5612607013093,7965.485765132905,7736.885765132904,239.4544534094236,205.4848016654836
44,2023-01-27 15:29:36.858859,41.13338151840854,-74.60614966770135,8083.744504237176,7855.144504237175,239.1346052245376,205.5678571777739
45,2023-01-27 15:29:58.378378,41.11297803835302,-74.65107093456358,8171.523243341446,7940.04,238.84280853270653,206.19834773927067
46,2023-01-27 15:30:19.897898,41.09217197694029,-74.69659287206673,8312.641982445717,8068.801982445717,238.86359205051,204.9508998237834
47,2023-01-27 15:30:41.417418,41.07139133752207,-74.74177198461257,8423.280721549989,8176.26,238.6659613793178,204.7777928242466
48,2023-01-27 15:31:02.936937,41.05104353628485,-74.78619274776429,8572.01945883751,8320.559458837512,238.72752889966785,203.15822926340527
49,2023-01-27 15:31:24.456456,41.031271025440525,-74.82897034431352,8887.73459382534,8613.41459382534,238.64379317286844,194.3098842894021
50,2023-01-27 15:31:45.975976,41.01244032365873,-74.86961616353076,9250.313874092102,8983.613874092101,238.67599820608777,183.09039500764737
51,2023-01-27 15:32:07.495496,40.99376987762299,-74.91025364516017,9395.46,9128.76,239.23732628873688,181.5499040608971
52,2023-01-27 15:32:29.015015,40.97754540914863,-74.9506769956679,9437.427207627296,9178.347207627296,244.44296684937083,183.62611697338997
53,2023-01-27 15:32:50.534534,40.963647781557526,-74.99421373631446,9483.353152542117,9224.273152542117,249.47064652347817,185.41984543275527
54,2023-01-27 15:33:12.054054,40.952396744076395,-75.04060410001561,9532.757297215465,9273.677297215463,253.2555817047916,187.4906667480233
55,2023-01-27 15:33:33.573574,40.94194153548819,-75.08559121758496,9601.2,9338.870630750656,252.5695983111113,188.18217417217576
56,2023-01-27 15:33:55.093093,40.93130578435424,-75.13056079780654,9704.424684927464,9445.344684927464,252.92975880777135,187.52089306442255
57,2023-01-27 15:34:16.612613,40.920513668519554,-75.17756831564475,9748.931891040804,9494.52,253.1785901099591,184.8794644036289
58,2023-01-27 15:34:38.132132,40.91026677316404,-75.22189019861781,9753.6,9494.52,252.9447898087841,182.4188247678217
59,2023-01-27 15:34:59.651652,40.90007397348881,-75.26521909034041,9828.030390233997,9568.06558535099,252.6999831681141,181.6448401557115
60,2023-01-27 15:35:21.171171,40.88929542334518,-75.31053587771021,9936.48,9677.4,252.62397552619245,180.57952630990155
61,2023-01-27 15:35:42.690691,40.87917632517056,-75.35368852477288,10033.183063559532,9774.103063559533,252.8126749193366,179.3174981276666
62,2023-01-27 15:36:04.210210,40.86905402101547,-75.39679541622172,10194.152703995704,9935.072703995706,252.96608953143183,175.615877105368
63,2023-01-27 15:36:25.729730,40.85896466232953,-75.4394745696336,10345.900539951324,10094.440539951323,252.4314619481826,172.1366830844746
64,2023-01-27 15:36:47.249249,40.84923527955464,-75.48005610445564,10363.2,10111.74,252.6459753637387,172.4730573593638
65,2023-01-27 15:37:08.768769,40.83904108270144,-75.52336161848507,10363.2,10111.74,252.9225170216086,171.6771389665224
66,2023-01-27 15:37:30.288288,40.82967191121497,-75.56285246460175,10363.2,10113.936757264137,252.5434418663331,171.4912789622518
67,2023-01-27 15:37:51.807808,40.819354903183765,-75.60646290008232,10363.2,10119.36,252.5948549459036,171.9820993152151
68,2023-01-27 15:38:13.327327,40.80947648346212,-75.64801886826535,10363.2,10119.36,252.4830011415457,172.627201487317
69,2023-01-27 15:38:34.846847,40.79933891350145,-75.69048747338819,10363.2,10119.36,252.5342482274522,173.1178587801354
70,2023-01-27 15:38:56.366366,40.78922278601385,-75.73280201590387,10363.2,10119.36,252.635875631865,174.099585338237
71,2023-01-27 15:39:17.885886,40.77907392749108,-75.77557687985147,10370.82,10120.229549031255,252.6862606652478,174.5906522869912
72,2023-01-27 15:39:39.405406,40.76899575239569,-75.81750405834664,10370.82,10126.98,252.313274418297,174.4094145613521
