Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
633,2023-01-31 19:35:38.882883,40.1867606302508,-101.2192016650922,11582.4,11529.06,257.3086515084073,196.6932754067768
634,2023-01-31 19:36:00.492492,40.1782959166353,-101.26817196377004,11582.4,11529.06,257.3086515084073,196.6932754067768
635,2023-01-31 19:36:22.102102,40.169677643534605,-101.3176475229646,11582.4,11529.06,257.1291806140672,196.3053862629954
636,2023-01-31 19:36:43.711712,40.16121037163359,-101.36642443542026,11582.4,11529.06,257.2756443145776,196.1914329973148
637,2023-01-31 19:37:05.321321,40.15311072960592,-101.412955431563,11582.4,11529.06,257.1291806140672,196.3053862629954
638,2023-01-31 19:37:26.930931,40.14434292083023,-101.46303982187231,11582.4,11529.06,257.1625420837669,196.8069381006933
639,2023-01-31 19:37:48.540540,40.13590345678886,-101.5110688828513,11582.4,11529.06,257.0836557133022,196.86906838275164
640,2023-01-31 19:38:10.150150,40.12727631126405,-101.56024902641131,11582.4,11529.06,257.1625420837669,196.8069381006933
641,2023-01-31 19:38:31.759760,40.11882857129252,-101.60826080813251,11582.4,11529.06,257.0166022757907,196.9218791403139
642,2023-01-31 19:38:53.369369,40.1102690826192,-101.65651338560566,11582.4,11529.06,257.0166022757907,196.9218791403139
643,2023-01-31 19:39:14.978979,40.10159739093002,-101.70550308803644,11582.4,11529.06,256.90778391280315,197.5366907085444
644,2023-01-31 19:39:36.588588,40.092942933824816,-101.75401475669057,11582.4,11529.06,256.9047270524862,197.5391275240364
645,2023-01-31 19:39:58.198198,40.08427903116381,-101.802596083242,11582.4,11529.06,256.9047270524862,197.5391275240364
646,2023-01-31 19:40:19.807808,40.07557882321801,-101.85138675962072,11582.4,11529.06,256.9384489166719,198.0402275351662
647,2023-01-31 19:40:41.417418,40.06685513654384,-101.90023830396773,11582.4,11529.06,256.9384489166719,198.0402275351662
648,2023-01-31 19:41:03.027027,40.058051465321874,-101.9491260727624,11582.4,11529.06,256.7935492227705,198.1571243540822
649,2023-01-31 19:41:24.636637,40.049255953518625,-101.99789844474503,11582.4,11529.06,256.7594800848128,197.6563207009994
650,2023-01-31 19:41:46.246246,40.04065184648764,-102.04575222324245,11582.4,11529.06,256.7594800848128,197.6563207009994
651,2023-01-31 19:42:07.855856,40.031698047767506,-102.0950095939281,11582.4,11529.06,256.7594800848128,197.6563207009994
652,2023-01-31 19:42:29.465466,40.02294824947603,-102.1433926853298,11582.4,11529.06,256.7252378779151,197.1555872885466
653,2023-01-31 19:42:51.075075,40.014175342777705,-102.1916954798375,11582.4,11529.06,256.71432034175336,197.16450340669329
654,2023-01-31 19:43:12.684685,40.00528126048571,-102.24035512078126,11582.4,11529.06,256.5798164404728,197.2743498644687
655,2023-01-31 19:43:34.294294,39.99631462380205,-102.28933280106334,11582.4,11529.06,256.5798164404728,197.2743498644687
656,2023-01-31 19:43:55.903904,39.987527383316774,-102.33737891207088,11582.4,11529.06,256.545050773389,196.7739894034333
657,2023-01-31 19:44:17.513514,39.97859759466038,-102.38574586172896,11582.4,11536.68,256.545050773389,196.7739894034333
658,2023-01-31 19:44:39.123123,39.969678034453445,-102.43416057891125,11582.4,11536.68,256.4345709244714,197.3943817211223
659,2023-01-31 19:45:00.732733,39.96077772189165,-102.4821067975532,11582.4,11536.68,256.4345709244714,197.3943817211223
660,2023-01-31 19:45:22.342342,39.95162285852514,-102.53139848897594,11582.4,11536.68,256.2895028742489,197.5156805444514
661,2023-01-31 19:45:43.951952,39.94264674829901,-102.57960340718272,11582.4,11536.68,256.5042667192042,198.3947133072139
662,2023-01-31 19:46:05.561562,39.93384421407246,-102.62731237104164,11582.4,11536.68,256.5042667192042,198.3947133072139
663,2023-01-31 19:46:27.171171,39.924524004060096,-102.67756581602788,11582.4,11536.68,256.4007623301007,199.1009659086834
664,2023-01-31 19:46:48.780781,39.91541793899436,-102.72635501716286,11582.4,11536.68,256.3209575121723,200.136568658692
665,2023-01-31 19:47:10.390390,39.90621123442543,-102.77544265909695,11582.4,11536.68,256.3556991587536,200.6364576908476
666,2023-01-31 19:47:32.000000,39.89698791503906,-102.8243288786515,11582.4,11536.68,256.2826536816397,201.7578273262481
667,2023-01-31 19:47:53.609610,39.88784559374927,-102.87292315508238,11582.4,11536.68,256.2826536816397,201.7578273262481
668,2023-01-31 19:48:15.219219,39.87828770636628,-102.92342855548486,11582.4,11536.68,256.1408133835294,201.8804372123673
669,2023-01-31 19:48:36.828829,39.86899752230965,-102.9725544768861,11582.4,11537.98432445526,256.1408133835294,201.8804372123673
670,2023-01-31 19:48:58.438438,39.85959989530966,-103.02192338342456,11582.4,11544.3,256.07870102093017,201.93473588254713
671,2023-01-31 19:49:20.048048,39.85018287621581,-103.07140050199814,11582.4,11536.68,256.1408133835294,201.8804372123673
672,2023-01-31 19:49:41.657658,39.840840862600245,-103.12035288879872,11582.4,11539.288648910522,256.1057532166066,201.381007739767
673,2023-01-31 19:50:03.267267,39.83140052078682,-103.16969750953442,11582.4,11544.3,255.9991461381432,202.004282815893
674,2023-01-31 19:50:24.876877,39.82183274978741,-103.219357952759,11582.4,11544.3,256.0343612770043,202.5034820243693
675,2023-01-31 19:50:46.486486,39.81235359812854,-103.26888625674532,11582.4,11544.3,255.8587552210706,204.2504652166654
676,2023-01-31 19:51:08.096096,39.80264460935723,-103.31929566563892,11582.4,11537.412251815796,256.0336293992802,204.6245873810497
677,2023-01-31 19:51:29.705706,39.793091896776865,-103.3687918582177,11582.4,11544.3,255.9289262752618,205.2483281310964
678,2023-01-31 19:51:51.315315,39.78322796685763,-103.41964961938636,11582.4,11544.3,255.8248579447475,205.8727501416157
679,2023-01-31 19:52:12.924925,39.77352201168858,-103.4693955109283,11582.4,11544.3,255.8248579447475,205.8727501416157
680,2023-01-31 19:52:34.534534,39.76369510921728,-103.51992495404556,11582.4,11544.3,255.8248579447475,205.8727501416157
681,2023-01-31 19:52:56.144144,39.75408161076582,-103.56933892579268,11582.4,11544.3,255.7897115646273,205.3740087335584
682,2023-01-31 19:53:17.753754,39.7441633885679,-103.61987580399474,11582.4,11544.3,255.7897115646273,205.3740087335584
683,2023-01-31 19:53:39.363363,39.73426067445947,-103.67052049585618,11582.4,11544.3,255.7543940795586,204.8753449807214
684,2023-01-31 19:54:00.972973,39.72437760641333,-103.72054892313749,11582.4,11544.3,255.6150342433996,205.002545225442
685,2023-01-31 19:54:22.582582,39.71472961552317,-103.76952502589022,11582.4,11544.3,255.6962228414912,204.92844059221045
686,2023-01-31 19:54:44.192192,39.704830799391885,-103.81972399541256,11582.4,11544.3,255.6150342433996,205.002545225442
687,2023-01-31 19:55:05.801802,39.69481687937595,-103.87049516107832,11582.4,11544.3,255.6150342433996,205.002545225442
688,2023-01-31 19:55:27.411412,39.68506505462211,-103.91951528503417,11582.4,11544.3,255.4758480625808,205.130956762034
689,2023-01-31 19:55:49.021021,39.6750535671733,-103.96982463021637,11582.4,11544.3,255.6150342433996,205.002545225442
690,2023-01-31 19:56:10.630631,39.665048750357954,-104.0198500292118,11582.4,11544.3,255.5117967719675,205.6290006405458
691,2023-01-31 19:56:32.240240,39.65494984115502,-104.07034384259929,11582.4,11544.3,255.547571748907,206.1271250757891
692,2023-01-31 19:56:53.849850,39.644874641446215,-104.12039284999912,11582.4,11544.3,255.3071991369065,206.8838960552986
693,2023-01-31 19:57:15.459460,39.63471241840541,-104.17097761845798,11582.4,11544.3,255.3791260113683,207.8793028381415
694,2023-01-31 19:57:37.069069,39.62475104798796,-104.22061207459232,11582.4,11544.3,255.3138621300322,209.004865158517
695,2023-01-31 19:57:58.678679,39.61437754351814,-104.27168193653496,11582.4,11546.74846791744,255.3138621300322,209.004865158517
696,2023-01-31 19:58:20.288288,39.60400303949304,-104.32297550245126,11582.4,11549.723242735863,255.2780229139257,208.5072692882867
697,2023-01-31 19:58:41.897898,39.59376622102719,-104.3735216368536,11582.4,11551.92,255.2780229139257,208.5072692882867
698,2023-01-31 19:59:03.507508,39.58348105162243,-104.42393571561846,11582.4,11551.92,255.3138621300322,209.004865158517
699,2023-01-31 19:59:25.117117,39.5731580579377,-104.47467234674508,11582.4,11551.92,255.213497541656,209.6332472993992
700,2023-01-31 19:59:46.726727,39.56272679651861,-104.5257046106914,11582.4,11551.92,255.213497541656,209.6332472993992
701,2023-01-31 20:00:08.336336,39.55224444413034,-104.57673553584118,11582.4,11551.92,255.077634287745,209.7651324047457
702,2023-01-31 20:00:29.945946,39.54172906249374,-104.62762781098712,11582.4,11551.92,255.077634287745,209.7651324047457
703,2023-01-31 20:00:51.555556,39.531316897276355,-104.67821793862252,11582.4,11551.92,255.077634287745,209.7651324047457
704,2023-01-31 20:01:13.165165,39.52083439111349,-104.7289217052932,11582.4,11551.92,255.1496617010158,210.7594883435035
705,2023-01-31 20:01:34.774775,39.51025060704816,-104.78018765838353,11582.4,11551.92,255.0506189473882,211.3889144833946
706,2023-01-31 20:01:56.384384,39.49955122290919,-104.83172202993563,11582.4,11551.92,254.9521645491791,212.0189685302638
707,2023-01-31 20:02:17.993994,39.48880352509926,-104.88323416774988,11582.4,11551.92,254.8179936938984,212.1531129441688
708,2023-01-31 20:02:39.603604,39.47820463368493,-104.93427283484196,11582.4,11551.92,254.9521645491791,212.0189685302638
709,2023-01-31 20:03:01.213213,39.46753969773901,-104.98544082410808,11582.4,11551.92,254.8179936938984,212.1531129441688
710,2023-01-31 20:03:22.822823,39.456689515107854,-105.03695222079776,11582.4,11551.92,254.8921622083719,211.5460304018719
711,2023-01-31 20:03:44.432432,39.44602265230423,-105.0880030486809,11582.4,11551.92,254.9677362094681,212.23382057699396
712,2023-01-31 20:04:06.042042,39.43521612579244,-105.1392858922627,11582.4,11551.92,254.7205828338047,212.7846354834981
713,2023-01-31 20:04:27.651652,39.42432327959251,-105.1906561486628,11582.4,11559.54,254.7570022570984,213.2809380805627
