Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
512,2023-01-21 16:23:14.407408,44.162986740940774,-96.79628070175758,10965.18,10683.24,255.0603090631455,229.4823916148167
513,2023-01-21 16:23:34.000000,44.15267944335938,-96.84991171193673,10965.18,10683.24,255.0933504483513,229.9794844767691
514,2023-01-21 16:23:53.592592,44.142106711822855,-96.90516069444855,10965.18,10683.24,255.126249295071,230.476653490984
515,2023-01-21 16:24:13.185185,44.13193194430167,-96.95854798154424,10966.5911111784,10684.651111178398,255.1590065021191,230.9738981657105
516,2023-01-21 16:24:32.777778,44.12126668302517,-97.01409628183636,10972.8,10690.86,255.0685828218624,231.603237295841
517,2023-01-21 16:24:52.370370,44.110902603048736,-97.06813503876629,10972.8,10690.86,254.9456834403952,231.7363234119811
518,2023-01-21 16:25:11.962963,44.10037909619496,-97.12202914895724,10980.42,10698.48,254.8229257041309,231.8704745247856
519,2023-01-21 16:25:31.555556,44.08942891782135,-97.1776722096391,10980.42,10698.48,254.7003104933983,232.0056887868366
520,2023-01-21 16:25:51.148148,44.07892776752814,-97.23121400838863,10980.42,10702.854444108008,254.8561350979213,232.3670144326142
521,2023-01-21 16:26:10.740741,44.06818342475458,-97.28641886001958,10980.42,10698.48,254.8229257041309,231.8704745247856
522,2023-01-21 16:26:30.333333,44.05729132187659,-97.34231435558046,10977.880000605584,10706.1,254.8229257041309,231.8704745247856
523,2023-01-21 16:26:49.925926,44.04664342106618,-97.39630597531,10972.8,10698.48,254.74475039743055,231.95668256001173
524,2023-01-21 16:27:09.518518,44.0358717177005,-97.45088562466808,10976.468889427184,10698.48,254.7003104933983,232.0056887868366
525,2023-01-21 16:27:29.111111,44.025130622101614,-97.5053267200613,10973.646667070389,10698.48,254.7003104933983,232.0056887868366
526,2023-01-21 16:27:48.703704,44.014342572093376,-97.5601450600334,10980.42,10706.1,254.6667152069464,231.5095170716213
527,2023-01-21 16:28:08.296296,44.00380282928745,-97.61362475033566,10972.8,10698.48,254.6667152069464,231.5095170716213
528,2023-01-21 16:28:27.888889,43.99307983746177,-97.66766984318696,10972.8,10698.48,254.6667152069464,231.5095170716213
529,2023-01-21 16:28:47.481482,43.98226420080755,-97.7219645184232,10972.8,10698.48,254.4849861652737,231.71235024402145
530,2023-01-21 16:29:07.074074,43.97115071617256,-97.77743142735352,10965.18,10690.86,254.4555111335016,232.2792993175237
531,2023-01-21 16:29:26.666667,43.960464477517235,-97.83080344987548,10965.18,10690.86,254.5778386812613,232.1419643403967
532,2023-01-21 16:29:46.259259,43.94912461104992,-97.88727775442698,10972.8,10698.48,254.3333287086015,232.4176918401863
533,2023-01-21 16:30:05.851852,43.938043454221216,-97.9420955599978,10972.8,10698.48,254.3675026969448,232.9130651558587
534,2023-01-21 16:30:25.444444,43.92709454036837,-97.9961815175364,10972.8,10698.48,254.27277126323503,233.0212943127772
535,2023-01-21 16:30:45.037037,43.91615125861608,-98.05003084908682,10972.8,10698.48,254.2457051413922,233.0522169266699
536,2023-01-21 16:31:04.629630,43.90477498373366,-98.105911136548,10972.8,10698.48,254.2457051413922,233.0522169266699
537,2023-01-21 16:31:24.222222,43.89406189993152,-98.1584151599487,10972.8,10698.48,254.2757839288913,233.48685791148884
538,2023-01-21 16:31:43.814815,43.882910834423456,-98.21297993029091,10979.6438888973,10706.1,254.2457051413922,233.0522169266699
539,2023-01-21 16:32:03.407408,43.87158754847744,-98.2683987091202,10972.8,10698.48,254.1240534947774,233.1924205754385
540,2023-01-21 16:32:23.000000,43.86030578613281,-98.3229100426962,10972.8,10706.1,253.967660646064,232.8391957521534
541,2023-01-21 16:32:42.592592,43.84865034591608,-98.37900454770558,10972.8,10706.1,253.9606584261726,232.740607810272
542,2023-01-21 16:33:02.185185,43.83736687584691,-98.43316674786676,10972.8,10706.1,253.90774164745943,231.9955646117928
543,2023-01-21 16:33:21.777778,43.82620188976246,-98.4865017363707,10972.8,10706.1,254.0072088043043,231.72282072839627
544,2023-01-21 16:33:41.370370,43.81504170473754,-98.54036804288852,10972.513298057827,10706.1,254.019656997883,231.7083416920389
545,2023-01-21 16:34:00.962963,43.80373723323025,-98.5944375236615,10970.14352734861,10706.1,254.019656997883,231.7083416920389
546,2023-01-21 16:34:20.555556,43.79243276158541,-98.64850700509244,10967.773756610552,10706.1,254.019656997883,231.7083416920389
547,2023-01-21 16:34:40.148148,43.78112829007812,-98.70257648586544,10965.403985901334,10706.1,254.019656997883,231.7083416920389
548,2023-01-21 16:34:59.740741,43.76953357910335,-98.7579015987873,10965.18,10698.9850292256,253.82463653140917,232.4360568705364
549,2023-01-21 16:35:19.333333,43.75845295286581,-98.81048700928936,10965.18,10698.48,253.7632846315756,232.84042777562684
550,2023-01-21 16:35:38.925926,43.747107579496245,-98.86414342191576,10965.18,10698.48,253.68115286600687,233.45018983707817
551,2023-01-21 16:35:58.518518,43.73559553075041,-98.91829515871775,10965.18,10698.48,253.6389225446537,233.7637158842263
552,2023-01-21 16:36:18.111111,43.72393011982373,-98.9731993133158,10973.749292941526,10706.1,253.553689033552,234.402500701091
553,2023-01-21 16:36:37.703704,43.712045453746995,-99.02891444362514,10978.273400659127,10706.1,253.553689033552,234.402500701091
554,2023-01-21 16:36:57.296296,43.700281391001575,-99.08389542469766,10980.42,10713.72,253.553689033552,234.402500701091
555,2023-01-21 16:37:16.888889,43.68856811526347,-99.13849586651044,10980.42,10721.34,253.553689033552,234.402500701091
556,2023-01-21 16:37:36.481482,43.67677646208904,-99.19352450131892,10980.42,10721.34,253.553689033552,234.402500701091
557,2023-01-21 16:37:56.074074,43.66515676497856,-99.24765185866192,10979.85555589199,10721.34,253.553689033552,234.402500701091
558,2023-01-21 16:38:15.666667,43.65361824679935,-99.30120930729176,10972.8,10713.72,253.4331617434681,234.5486673717657
559,2023-01-21 16:38:35.259259,43.641875416116875,-99.3557323568948,10972.8,10713.72,253.4331617434681,234.5486673717657
560,2023-01-21 16:38:54.851852,43.62999390563139,-99.41062197843073,10972.8,10713.72,253.3752026236588,234.61954302783712
561,2023-01-21 16:39:14.444444,43.6184330310012,-99.46365356438037,10972.8,10713.72,253.1925599198723,234.8441085987436
562,2023-01-21 16:39:34.037037,43.60645209412178,-99.51850004002762,10972.8,10713.72,253.2287761813696,235.3366235714969
563,2023-01-21 16:39:53.629630,43.594196556657415,-99.57451610203547,10965.18,10706.1,253.2648411575594,235.8292321782538
564,2023-01-21 16:40:13.222222,43.58218918268083,-99.62917475780289,10972.8,10719.646665859222,253.0257572665026,236.1275544033035
565,2023-01-21 16:40:32.814815,43.57002732444479,-99.68425447976188,10972.8,10721.34,253.1813648583474,236.470271614671
566,2023-01-21 16:40:52.407408,43.55789256403283,-99.7393760482438,10972.5412962234,10721.0812962234,253.135625377549,237.62079608042777
567,2023-01-21 16:41:12.000000,43.54589989519633,-99.79356660327316,10965.64181818182,10713.72,253.04692954827084,238.2848259870277
