Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
350,2023-01-09 19:32:00.295295,39.33831967137951,-91.64160222246414,10363.2,10287.0,260.8152490375687,209.4924362285993
351,2023-01-09 19:32:21.567568,39.33197893814003,-91.6934534021857,10363.2,10287.0,261.1534343818443,209.29649467690112
352,2023-01-09 19:32:42.839840,39.325704396993395,-91.74387619931898,10363.2,10287.0,260.9320149872108,208.9029070803922
353,2023-01-09 19:33:04.112112,39.31933876140816,-91.79531081358436,10363.2,10287.0,260.9320149872108,208.9029070803922
354,2023-01-09 19:33:25.384384,39.31300477723562,-91.84609759430356,10363.2,10287.0,260.74989890604365,209.0101309778154
355,2023-01-09 19:33:46.656657,39.30687949062874,-91.8953155426716,10363.2,10287.0,260.9465820970002,209.23650852885788
356,2023-01-09 19:34:07.928929,39.30030709365938,-91.94757501755744,10363.2,10287.0,260.8152490375687,209.4924362285993
357,2023-01-09 19:34:29.201201,39.29393916145377,-91.99819393633452,10370.82,10294.62,260.6764082218619,209.5751663041463
358,2023-01-09 19:34:50.473474,39.287484708416,-92.0486920372502,10363.2,10287.0,260.6033629809521,209.6193733249335
359,2023-01-09 19:35:11.745746,39.28096348552677,-92.10014075149007,10363.2,10294.62,260.6764082218619,209.5751663041463
360,2023-01-09 19:35:33.018018,39.274441294863635,-92.15110490126244,10363.2,10294.62,260.5376777919744,209.6591260381614
361,2023-01-09 19:35:54.290290,39.26788183445023,-92.20230801839574,10365.4120125103,10294.62,260.6764082218619,209.5751663041463
362,2023-01-09 19:36:15.562562,39.261401174296736,-92.25243028648622,10366.533274011612,10302.24,260.5607344424453,210.1665874908286
363,2023-01-09 19:36:36.834835,39.2547551503329,-92.30360224722244,10363.2,10302.24,260.4457103275982,210.7588604879668
364,2023-01-09 19:36:58.107107,39.24806527608672,-92.3554098599808,10363.2,10302.24,260.6065152993172,211.1816117615923
365,2023-01-09 19:37:19.379379,39.24146972805404,-92.40614025760442,10363.2,10302.24,260.4688678416536,211.2661857732024
366,2023-01-09 19:37:40.651652,39.234978170694625,-92.45691884208549,10370.82,10309.86,260.7666764907228,211.6060198311431
367,2023-01-09 19:38:01.923924,39.2281725519244,-92.50900798907082,10363.2,10302.24,260.3779528148224,212.3663215556218
368,2023-01-09 19:38:23.196196,39.22150990935842,-92.55997049249709,10363.2,10302.24,260.5376777919744,212.7883667252981
369,2023-01-09 19:38:44.468468,39.214678377731616,-92.61138682910392,10355.58,10294.62,260.2646261044951,212.9599331781955
370,2023-01-09 19:39:05.740741,39.20777045354771,-92.66337076831564,10363.2,10302.24,260.3779528148224,212.3663215556218
371,2023-01-09 19:39:27.013013,39.20100018155341,-92.71359270885262,10363.2,10309.76083999157,260.51663368322863,212.27984382791908
372,2023-01-09 19:39:48.285285,39.194046600679535,-92.76586890940456,10363.2,10309.86,260.393843727432,211.8347156304585
373,2023-01-09 19:40:09.557558,39.18737840498856,-92.81757031695452,10363.2,10309.86,260.301686097481,212.41460258991813
374,2023-01-09 19:40:30.829830,39.18035526593673,-92.86899486168018,10369.523304076194,10316.183304076194,259.9437236832936,212.1231717792819
375,2023-01-09 19:40:52.102102,39.173348986461576,-92.92065942881165,10363.2,10309.86,260.2175929681927,211.9459333392082
376,2023-01-09 19:41:13.374374,39.166481063496,-92.9711366640404,10363.2,10309.86,260.2605540545027,209.8307285556876
377,2023-01-09 19:41:34.646647,39.15974363592139,-93.02078732797236,10363.2,10309.86,260.1402838169132,207.2960380538237
378,2023-01-09 19:41:55.918919,39.152745147747105,-93.07233325834386,10363.2,10309.86,260.2088393839992,205.7081053620748
379,2023-01-09 19:42:17.191191,39.146356566815165,-93.1204841475473,10363.2,10309.86,260.325034638138,205.0935385857331
380,2023-01-09 19:42:38.463464,39.13947336564531,-93.17092845986632,10363.2,10309.86,260.0170365466327,204.7622835652865
381,2023-01-09 19:42:59.735736,39.132607262439706,-93.22064768394696,10363.2,10309.86,260.0045704781111,205.29263245809503
382,2023-01-09 19:43:21.008008,39.125789791258285,-93.2698919144446,10370.75897901535,10317.41897901535,259.9256672698972,205.8650369036046
383,2023-01-09 19:43:42.280280,39.11877977912772,-93.32067652086066,10370.82,10317.48,259.6573428595254,209.1763718072042
384,2023-01-09 19:44:03.552552,39.11170455043248,-93.37168302312784,10363.2,10317.48,259.9838896778933,210.0072317382635
385,2023-01-09 19:44:24.824825,39.104728238571774,-93.42133594772896,10356.914834947584,10311.194834947586,259.8603438328229,207.4746975632701
386,2023-01-09 19:44:46.097097,39.09770564940975,-93.47112107928808,10363.2,10317.48,259.9256672698972,205.8650369036046
387,2023-01-09 19:45:07.369369,39.09096830112006,-93.52089871935524,10363.2,10317.48,260.1311586731837,205.21325061988557
388,2023-01-09 19:45:28.641642,39.08396660843055,-93.5707226231107,10363.2,10317.48,259.6181948407618,205.5414633276388
389,2023-01-09 19:45:49.913914,39.07683966116592,-93.6207648371071,10363.2,10324.772012207508,259.6181948407618,205.5414633276388
390,2023-01-09 19:46:11.186186,39.06998071168401,-93.66906720709277,10363.2,10325.1,259.6181948407618,205.5414633276388
391,2023-01-09 19:46:32.458458,39.06277305287912,-93.71982159369132,10370.82,10332.72,259.5551596795139,207.1523607185222
392,2023-01-09 19:46:53.730731,39.05556822731677,-93.77051567012045,10363.2,10325.1,259.72596123840884,210.5585090398824
393,2023-01-09 19:47:15.003003,39.04824873832127,-93.82160187693964,10370.82,10332.72,259.64543853930803,211.80068246801295
394,2023-01-09 19:47:36.275275,39.04101201826884,-93.87219922547229,10365.297597255709,10325.1,259.55201867151027,212.76473958821617
395,2023-01-09 19:47:57.547548,39.03362358629731,-93.92337607387162,10363.2,10325.1,259.5337923604293,212.3980974847743
396,2023-01-09 19:48:18.819820,39.02629710047965,-93.97462162772844,10370.82,10340.34,259.4228490035204,212.9978332040934
397,2023-01-09 19:48:40.092092,39.01874816122192,-94.02642780420962,10363.2,10332.72,259.312529067378,213.5983630429841
398,2023-01-09 19:49:01.364364,39.01132091708305,-94.07752228553,10363.2,10332.72,259.4481904938077,213.5035569782964
399,2023-01-09 19:49:22.636637,39.00382431989419,-94.12943247226116,10370.82,10340.34,259.312529067378,213.5983630429841
400,2023-01-09 19:49:43.908909,38.99640337131933,-94.18024769145995,10363.2,10333.414114608764,259.350389410595,214.0952888373843
401,2023-01-09 19:50:05.181181,38.9886485218339,-94.23245090902998,10363.2,10334.100600686072,259.2273296000469,214.18232753210697
402,2023-01-09 19:50:26.453454,38.98110120335677,-94.28450356692494,10363.2,10340.34,259.3634706911968,214.6094881311377
403,2023-01-09 19:50:47.725726,38.973576325414626,-94.33533484640066,10363.2,10340.34,259.228545839802,214.7050384910075
404,2023-01-09 19:51:08.997998,38.96576020931992,-94.38777816831926,10363.2,10340.34,259.0937417731973,214.8017784288561
405,2023-01-09 19:51:30.270270,38.95821026577693,-94.4388922615908,10363.2,10340.34,259.228545839802,214.7050384910075
406,2023-01-09 19:51:51.542542,38.95046503902601,-94.49090858520786,10363.2,10347.96,259.0937417731973,214.8017784288561
407,2023-01-09 19:52:12.814815,38.942808047080845,-94.54219209972824,10363.2,10347.96,259.0937417731973,214.8017784288561
408,2023-01-09 19:52:34.087087,38.935044865704526,-94.59406617330389,10363.86360411644,10356.24360411644,259.1196435778977,215.3069525693957
