Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
228,2023-01-07 16:34:37.663664,41.32418007294744,-81.61078079130047,9753.6,9715.5,278.6863545812366,224.8185026024177
229,2023-01-07 16:34:53.644645,41.32908227137523,-81.65266004542354,9753.6,9715.5,278.8360457543802,224.3884192491315
230,2023-01-07 16:35:09.625626,41.33397412868769,-81.69498447417705,9753.6,9723.12,278.6863545812366,224.8185026024177
231,2023-01-07 16:35:25.606607,41.338817424639274,-81.7373468442238,9753.6,9723.12,278.6863545812366,224.8185026024177
232,2023-01-07 16:35:41.587588,41.343704842623005,-81.77956124683459,9753.6,9723.12,278.7062000862886,224.309972790888
233,2023-01-07 16:35:57.568568,41.34857148295943,-81.82178123141222,9753.6,9723.12,278.7062000862886,224.309972790888
234,2023-01-07 16:36:13.549550,41.35344746022636,-81.8644242595626,9753.6,9723.12,278.576264234144,224.2326791505469
235,2023-01-07 16:36:29.530530,41.35827022233299,-81.9066568841835,9753.6,9723.12,278.576264234144,224.2326791505469
236,2023-01-07 16:36:45.511512,41.3630889210751,-81.94886727305625,9753.6,9723.12,278.5567059724148,224.7413838570379
237,2023-01-07 16:37:01.492492,41.36793276216763,-81.99160959039364,9753.6,9723.12,278.5567059724148,224.7413838570379
238,2023-01-07 16:37:17.473474,41.37268182750218,-82.03331560339377,9753.6,9723.12,278.5567059724148,224.7413838570379
239,2023-01-07 16:37:33.454454,41.377385236003235,-82.07556580563752,9753.6,9723.12,278.4269690214807,224.665416628412
240,2023-01-07 16:37:49.435436,41.38219142841675,-82.11855118539658,9757.90198123455,9727.421981234553,278.4269690214807,224.665416628412
241,2023-01-07 16:38:05.416416,41.38692560223409,-82.16108947534956,9753.6,9723.12,278.4077857026987,225.1743190353211
242,2023-01-07 16:38:21.397397,41.391719721580294,-82.203823092394,9753.6,9723.12,278.5372360536827,225.2501146329988
243,2023-01-07 16:38:37.378378,41.39635700640336,-82.24544395457461,9753.6,9726.003243341447,278.3886889005601,225.683246570235
244,2023-01-07 16:38:53.359359,41.40113138648303,-82.28858953974522,9753.6,9730.74,278.3886889005601,225.683246570235
245,2023-01-07 16:39:09.340340,41.405820809193905,-82.33110462778116,9753.6,9730.74,278.2407118297078,226.1178896799198
246,2023-01-07 16:39:25.321321,41.41045698021924,-82.37343142652685,9753.6,9730.74,278.2407118297078,226.1178896799198
247,2023-01-07 16:39:41.302302,41.415196151846786,-82.41674042032551,9753.6,9730.74,278.2220698185321,226.6270338535936
248,2023-01-07 16:39:57.283283,41.41991604081063,-82.46012706904861,9753.6,9730.74,278.2035113844722,227.1362019109098
249,2023-01-07 16:40:13.264264,41.42458419115064,-82.50279363332581,9759.206305689811,9736.346305689813,278.2035113844722,227.1362019109098
250,2023-01-07 16:40:29.245245,41.429224833347696,-82.54568676391335,9753.6,9730.74,278.1850359706054,227.6453936916088
251,2023-01-07 16:40:45.226226,41.433801135838635,-82.58804479866491,9753.6,9730.74,278.2944825265529,228.2282552811113
252,2023-01-07 16:41:01.207207,41.43848192369478,-82.63127863552324,9753.6,9730.74,278.1483320002201,228.6638477892174
253,2023-01-07 16:41:17.188188,41.44313514447362,-82.67458414549785,9759.786006860732,9738.36,278.130102354156,229.1731097926613
254,2023-01-07 16:41:33.169169,41.44776049999108,-82.7184199326504,9761.22,9738.36,277.9848662152566,229.6103676773423
255,2023-01-07 16:41:49.150150,41.45234244707153,-82.76201901510171,9753.6,9730.74,277.9670733867285,230.1198351331533
256,2023-01-07 16:42:05.131131,41.45699164643662,-82.8058272769822,9753.6,9730.74,278.0758963348383,230.7010337696719
257,2023-01-07 16:42:21.112112,41.46152274098131,-82.8487981095995,9753.6,9738.36,277.9493591697469,230.6293246830361
258,2023-01-07 16:42:37.093093,41.466148191249296,-82.89281436303415,9753.6,9738.36,277.9199615273237,231.13227982780808
259,2023-01-07 16:42:53.074074,41.47075542441561,-82.93664137845799,9753.6,9738.36,278.0579868736563,231.2103872443822
260,2023-01-07 16:43:09.055055,41.475398662224954,-82.98058433713344,9753.6,9745.56047982216,277.9141645090476,231.6483694818838
261,2023-01-07 16:43:25.036036,41.479989527558445,-83.02458818317861,9761.22,9745.98,277.7880957938947,231.578096568375
262,2023-01-07 16:43:41.017017,41.48433475572683,-83.06743151263181,9753.6,9738.36,277.64715526159125,232.01998081883565
263,2023-01-07 16:43:56.997998,41.48893656012043,-83.11182226296842,9753.6,9738.36,277.771137718648,232.0879461926112
264,2023-01-07 16:44:12.978979,41.493446619175145,-83.1560318088609,9753.6,9738.36,277.7537513797651,232.5975359094047
265,2023-01-07 16:44:28.959960,41.49804489300596,-83.2005792471301,9761.22,9745.98,277.7537513797651,232.5975359094047
266,2023-01-07 16:44:44.940941,41.50241948923853,-83.2435723068894,9754.050030670169,9738.810030670167,277.7463334503349,232.59346981087336
267,2023-01-07 16:45:00.921922,41.50693466180616,-83.28798937854094,9761.22,9745.98,277.637956402948,232.53406350924195
268,2023-01-07 16:45:16.902903,41.51135194335438,-83.33212543940549,9761.22,9745.98,277.5024741625381,232.4609581846684
269,2023-01-07 16:45:32.883884,41.5158372484002,-83.37652201751388,9753.6,9738.36,277.7537513797651,232.5975359094047
270,2023-01-07 16:45:48.864865,41.52032213476467,-83.42072588168244,9753.6,9738.36,277.7537513797651,232.5975359094047
271,2023-01-07 16:46:04.845846,41.524646180650805,-83.46393961667859,9753.6,9738.36,277.5024741625381,232.4609581846684
272,2023-01-07 16:46:20.826827,41.52906185298608,-83.50825739494869,9753.6,9738.36,277.5024741625381,232.4609581846684
273,2023-01-07 16:46:36.807808,41.53349318880573,-83.55289244557922,9753.6,9738.36,277.485954584085,232.9710078281612
274,2023-01-07 16:46:52.788789,41.53783333142139,-83.5973388539528,9753.6,9738.36,277.3604771309519,232.9045429588273
