Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-27 18:21:33.000000,40.61915588378906,-73.78729248046875,274.32,304.8,207.395366663336,79.3812263682551
1,2023-01-27 18:21:54.337337,40.60485824007872,-73.79663802147017,454.6752549433708,477.53525494337094,206.6146173549171,89.19237897623209
2,2023-01-27 18:22:15.674675,40.58845532828299,-73.80804981982114,599.5010215902329,617.22,208.8042562055003,102.15284347246
3,2023-01-27 18:22:37.012012,40.56788140374556,-73.81243749853456,731.7030629539489,746.8515314769745,168.85693850743803,117.4447442942884
4,2023-01-27 18:22:58.349349,40.54882809554794,-73.79357978345814,1006.0230620455742,998.4030620455742,125.0744798966775,129.803400795151
5,2023-01-27 18:23:19.686687,40.53793331075071,-73.76261215066684,1283.0051061344147,1262.5325530672071,108.27212061643212,137.64798948334527
6,2023-01-27 18:23:41.024024,40.53937878493728,-73.72793111717328,1592.9461259078978,1554.846125907898,72.23666431193452,143.6552810958405
7,2023-01-27 18:24:02.361361,40.556154692223906,-73.7003037424909,1895.2671456813812,1843.3039321017263,39.2348585716648,145.81810281257793
8,2023-01-27 18:24:23.698699,40.57797305992315,-73.67765803097262,2296.6481690883634,2225.7722536325455,38.75089453614489,141.36367922823752
9,2023-01-27 18:24:45.036036,40.59937816553367,-73.65490165918591,2583.4545944309234,2499.6345944309232,39.366555173949074,144.3988749247336
10,2023-01-27 18:25:06.373373,40.62118478692977,-73.63051157083102,2794.6102086353303,2707.945104317665,41.203877923186774,151.79597611908997
11,2023-01-27 18:25:27.710711,40.643404522032974,-73.60442775865125,3045.7956160211565,2946.7356160211566,42.04368934249635,155.1711835322309
12,2023-01-27 18:25:49.048048,40.666223199485096,-73.57745013083331,3185.526125907898,3086.466125907898,41.987843471906025,166.14217650964517
13,2023-01-27 18:26:10.385385,40.69114203910431,-73.5482165516878,3302.3966357946397,3203.3366357946397,41.63993954795792,177.6000375287147
14,2023-01-27 18:26:31.722723,40.72020962941962,-73.52432197097237,3396.4071474981306,3291.84,21.130625926116284,181.5563060386297
15,2023-01-27 18:26:53.060060,40.754660843550646,-73.5183817045717,3505.6576573848724,3406.368828692436,2.513973504482838,186.9540847475564
16,2023-01-27 18:27:14.397397,40.792285046991005,-73.516899020716,3614.9081672716143,3515.8481672716143,1.507435758774968,195.5563982848733
17,2023-01-27 18:27:35.734735,40.8304917068374,-73.51619303547109,3821.1973579502105,3714.51735795021,358.13961251950224,196.62597441985037
18,2023-01-27 18:27:57.072072,40.86590452445671,-73.53042025174364,4008.669188861847,3894.6437832927704,331.48854057612886,192.42891066629215
19,2023-01-27 18:28:18.409410,40.89228497651308,-73.56237630417453,4248.707580791473,4126.787580791473,311.32581939053154,189.18426174217183
20,2023-01-27 18:28:39.746747,40.91667840184689,-73.59918294543407,4469.080420904161,4341.47021045208,311.4032829223715,191.3544977505613
21,2023-01-27 18:29:01.084084,40.94155079022176,-73.63616843376472,4648.8407203388215,4519.3007203388215,311.67532757267736,194.97402666806005
22,2023-01-27 18:29:22.421422,40.966485696633754,-73.6733276246814,4864.771232042313,4727.6112320423135,311.4245532939691,196.5113120426819
23,2023-01-27 18:29:43.758759,40.984909149277875,-73.71360340449246,5062.570870964528,4919.236306446791,291.6269032424645,193.05050435255495
24,2023-01-27 18:30:05.096096,40.99351296661089,-73.76268466495358,5128.992251815796,4991.1,280.494386970354,192.06306794028035
25,2023-01-27 18:30:26.433434,41.00052035681438,-73.81110657798126,5317.745527038574,5169.662763519287,281.07646709683144,193.9575587779692
26,2023-01-27 18:30:47.770771,41.007827476872585,-73.85880672574453,5522.753273406029,5377.973273406029,281.5733376978532,194.29466297947243
27,2023-01-27 18:31:09.108108,41.01527992628221,-73.90660571342397,5693.787566585541,5541.387566585541,281.6944621336047,195.4298208270774
28,2023-01-27 18:31:30.445446,41.023228951605034,-73.95612761996415,5863.174294996262,5710.774294996262,282.9338937823762,197.41126323597013
29,2023-01-27 18:31:51.782783,41.03569905966288,-74.00427020039933,5996.940000000001,5844.540000000001,292.1769694418175,202.77282726025777
30,2023-01-27 18:32:13.120120,41.05059202139412,-74.05206160095324,6127.395314769745,5967.375314769745,292.3879442081758,205.3044105209263
31,2023-01-27 18:32:34.457458,41.06551772826873,-74.10026626952062,6259.505826473236,6099.485826473236,292.1176663269875,207.6850632486248
32,2023-01-27 18:32:55.794795,41.08051590786965,-74.14937376952912,6399.236336359978,6231.596336359978,291.9584555421584,209.1156327729438
33,2023-01-27 18:33:17.132132,41.09543969705586,-74.19850029119567,6554.2068462467205,6378.94684624672,291.8535202309764,210.0702326491841
34,2023-01-27 18:33:38.469470,41.11061397924234,-74.248663732108,6690.360000000001,6511.057357950211,291.7495346435655,211.0255307813939
35,2023-01-27 18:33:59.806807,41.125394291395146,-74.2974103073092,6879.387867836953,6695.035735673904,291.8535202309764,210.0702326491841
36,2023-01-27 18:34:21.144144,41.140454615953665,-74.34719878604993,7072.458377723694,6881.958377723694,291.7488445657663,208.2551662079266
37,2023-01-27 18:34:42.481482,41.15524269005439,-74.39643957484937,7155.18,6953.108889427186,291.6196835635167,210.8354450630653
38,2023-01-27 18:35:03.818819,41.17026571072144,-74.44648422056741,7245.239399313928,7045.7387986278545,291.5953104489677,212.4597666040236
39,2023-01-27 18:35:25.156156,41.185276210262074,-74.49678251147998,7346.869909200668,7141.129909200669,291.6220404584644,213.6057970332081
40,2023-01-27 18:35:46.493494,41.20057513655984,-74.54772729843337,7471.36042090416,7258.00042090416,291.6992325469406,214.2737999981775
41,2023-01-27 18:36:07.830831,41.215799463390795,-74.59840350155785,7603.470930790902,7382.490930790901,291.6992325469406,214.2737999981775
42,2023-01-27 18:36:29.168168,41.23102646577789,-74.64913924576567,7719.06,7490.460000000001,291.5979632769829,215.2301146356569
43,2023-01-27 18:36:50.505506,41.245961558459506,-74.69892940800159,7884.857928571702,7648.637928571701,291.71781242864853,213.74784749769788
44,2023-01-27 18:37:11.842843,41.26100359258828,-74.74924116921102,8173.266155669689,7914.1861556696895,291.6716914534845,207.67698264273952
45,2023-01-27 18:37:33.180180,41.27544385244397,-74.79743433870813,8490.739458231927,8224.039458231926,291.60211373661747,199.6939026273277
46,2023-01-27 18:37:54.517518,41.289447754944085,-74.84474957368165,8607.775870964528,8341.075870964527,291.2673285235103,199.98082078973863
47,2023-01-27 18:38:15.854855,41.30337090575544,-74.89259574559831,8670.453993744852,8402.647987489701,291.1524996640775,202.440740908536
48,2023-01-27 18:38:37.192192,41.317509859492525,-74.94068940740544,8756.844503631593,8482.524503631594,291.2755325371773,204.1596374830382
49,2023-01-27 18:38:58.529530,41.33119254358461,-74.98712543118745,8929.072523002626,8647.132523002625,291.4084431457615,201.5418119033502
50,2023-01-27 18:39:19.866867,41.34544684148204,-75.03506289487996,9134.35105044365,8852.41105044365,291.68331942161143,197.71528647330845
51,2023-01-27 18:39:41.204204,41.359675394801734,-75.08268020904904,9290.336036925317,9002.332073850632,291.5492089477576,195.7991740720553
52,2023-01-27 18:40:02.541542,41.37325667230347,-75.12946363951251,9342.12,9052.56,290.8876345150327,197.6764039837087
53,2023-01-27 18:40:23.878879,41.38677430936695,-75.17660976504108,9417.3970566988,9127.8370566988,290.9734934213208,198.3406801573787
54,2023-01-27 18:40:45.216216,41.400464465584896,-75.22385823233445,9494.52,9197.34,291.1968721373223,199.1908301420983
55,2023-01-27 18:41:06.553554,41.41444957326289,-75.27090006196019,9582.558078289032,9285.378078289032,291.6854708279578,199.85923371525237
56,2023-01-27 18:41:27.890891,41.42862233443415,-75.3182252586449,9677.4,9380.22,291.6096022370257,199.7540409975095
57,2023-01-27 18:41:49.228228,41.44261446236283,-75.36590980744745,9768.84,9465.779099879266,290.9528479477531,199.96591143532
58,2023-01-27 18:42:10.565566,41.45603917942627,-75.41292898271631,9910.309609766007,9613.129609766009,290.7481949792889,197.4935708426385
59,2023-01-27 18:42:31.902903,41.46954611466207,-75.45990983723229,10072.900119652748,9775.72011965275,291.0701334053734,194.6101603013247
60,2023-01-27 18:42:53.240240,41.48281976621149,-75.50593095050614,10220.25063135624,9928.86,291.004500209305,192.3201952218226
61,2023-01-27 18:43:14.577578,41.49588814584422,-75.55113596376033,10291.40114124298,10001.84114124298,291.0923395058275,192.985080343439
62,2023-01-27 18:43:35.914915,41.509305918105944,-75.59776971816144,10347.96,10058.4,290.9286665904116,194.4258049488581
63,2023-01-27 18:43:57.252252,41.5224329223368,-75.64355702783104,10355.58,10066.02,290.8544580395783,196.5317479677355
64,2023-01-27 18:44:18.589590,41.53593903046567,-75.69061935388825,10363.2,10073.64,290.9409271094861,197.1958538023553
65,2023-01-27 18:44:39.926927,41.549405873635536,-75.73785102683746,10363.2,10073.64,290.7481949792889,197.4935708426385
66,2023-01-27 18:45:01.264264,41.562974760626105,-75.7855653880936,10363.2,10066.02,290.71127801056025,197.4455642477397
67,2023-01-27 18:45:22.601602,41.57625820400426,-75.83242136762154,10363.2,10066.02,290.7481949792889,197.4935708426385
68,2023-01-27 18:45:43.938939,41.58973188711197,-75.87994351354439,10363.2,10066.02,290.5939173830286,198.90816271489885
69,2023-01-27 18:46:05.276276,41.60297105241237,-75.9269841041713,10363.2,10066.02,290.55901226492693,200.6963229204509
70,2023-01-27 18:46:26.613614,41.616593161345406,-75.97554212604257,10370.82,10073.64,290.5560452195834,202.1889272867821
71,2023-01-27 18:46:47.950951,41.6303700250254,-76.02409986023345,10378.44,10073.64,290.860897214592,203.6970884636578
72,2023-01-27 18:47:09.288288,41.644203930498065,-76.07265450849214,10378.44,10073.64,290.79473948206584,204.31654879741777
