Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-27 18:00:01.000000,41.01846313476562,-73.98956298828125,5105.400000000001,4960.620000000001,282.7668520837213,174.5974734629894
1,2023-01-27 18:00:22.195195,41.02638134655718,-74.03599296318134,5113.02,4968.240000000001,282.7186859160966,172.4548721173218
2,2023-01-27 18:00:43.390390,41.03359612871713,-74.07841328267804,5113.02,4960.620000000001,282.6012628146393,172.44405581484486
3,2023-01-27 18:01:04.585586,41.04083073246875,-74.12111354520312,5113.02,4957.027387409211,282.6020993602701,174.4845107679132
4,2023-01-27 18:01:25.780781,41.04800561592831,-74.1632366508711,5218.029549636841,5058.00954963684,282.6390624406301,173.9824965623242
5,2023-01-27 18:01:46.975976,41.05535228832741,-74.20680415525567,5448.116937046051,5287.730811138153,282.6020993602701,174.4845107679132
6,2023-01-27 18:02:08.171171,41.06252784747038,-74.24951614270952,5647.724324455261,5486.4,282.4924755773611,175.9909841243135
7,2023-01-27 18:02:29.366366,41.069657292408415,-74.29228377914909,5809.231711864472,5633.971711864472,282.475109712209,178.6135936367338
8,2023-01-27 18:02:50.561562,41.07716376503231,-74.3369840788655,5970.739099273682,5795.479099273682,282.6169549927044,181.347894830861
9,2023-01-27 18:03:11.756757,41.08482607581576,-74.38250672441657,6117.0064866828925,5939.892973365784,282.5634693985184,184.4724740030973
10,2023-01-27 18:03:32.951952,41.09230489552147,-74.42726945059788,6301.373874092103,6110.5077481842045,282.3390872783262,185.3662450356437
11,2023-01-27 18:03:54.147147,41.09996786917968,-74.47345443093748,6482.491892251969,6291.991892251969,282.33735453846975,186.4184107199619
12,2023-01-27 18:04:15.342342,41.107432485572886,-74.51879020533738,6670.108648910523,6471.988648910523,282.237968686801,186.8742171221374
13,2023-01-27 18:04:36.537538,41.11505254169076,-74.5652901277572,6814.328018159867,6610.636036319734,282.2824253374194,188.62671329104197
14,2023-01-27 18:04:57.732733,41.12287177988901,-74.61281357009616,6955.023423728943,6749.2834237289435,282.3107627624595,190.6117420069807
15,2023-01-27 18:05:18.927928,41.13061545806408,-74.65955186582406,7176.941622276307,6955.961622276306,282.5674923717525,188.97519939138724
16,2023-01-27 18:05:40.123123,41.142000902909786,-74.70518901478499,7354.238198547363,7133.2581985473635,293.3395640276217,192.179781334604
17,2023-01-27 18:06:01.318318,41.159690196440415,-74.74803165380517,7465.002792978286,7236.402792978287,300.0227098038041,197.06029819888255
18,2023-01-27 18:06:22.513514,41.17873181617608,-74.7917667174876,7570.572973365784,7334.352973365784,299.87326471095,199.3395821246365
19,2023-01-27 18:06:43.708709,41.19775034614515,-74.83561836938448,7693.980360774995,7457.760360774993,299.8542938555698,200.4880079036541
20,2023-01-27 18:07:04.903904,41.21668486542492,-74.87933004704378,7794.893874092102,7551.053874092102,299.8894304182391,202.3387451019992
21,2023-01-27 18:07:26.099099,41.23561059150739,-74.92286443866033,7902.695135593415,7648.443423728943,299.9239300250812,204.1895570152535
22,2023-01-27 18:07:47.294294,41.25554340465218,-74.96890464584631,8033.722523002624,7774.642523002625,299.8520762691827,204.6355806196961
23,2023-01-27 18:08:08.489490,41.27496970244829,-75.01385663024848,8151.454955205918,7886.700000000001,299.7805351688262,205.0819246601054
24,2023-01-27 18:08:29.684685,41.29455525171943,-75.05927888350561,8295.777297821045,8023.860000000001,299.6556356066372,204.8268977302161
25,2023-01-27 18:08:50.879880,41.313570452228305,-75.10314428212587,8480.144685230256,8198.204685230256,299.8169967774419,202.7849242797691
26,2023-01-27 18:09:12.075075,41.33272682161463,-75.14775337494211,8542.592072639465,8260.652072639465,299.6556356066372,204.8268977302161
27,2023-01-27 18:09:33.270270,41.35252081913014,-75.19397276349827,8620.279460048676,8330.719460048676,299.5677697141962,206.4228586035027
28,2023-01-27 18:09:54.465466,41.37168964667056,-75.23843020142522,8766.546847457887,8469.366847457886,299.9051238920747,205.3379237161516
29,2023-01-27 18:10:15.660661,41.391304029008246,-75.28362108748966,8854.44,8557.26,299.78673696996304,206.07896593866755
30,2023-01-27 18:10:36.855856,41.410741522144605,-75.32910647312023,8953.5,8656.32,299.443420676812,206.1694903848117
31,2023-01-27 18:10:58.051051,41.430282278313946,-75.374941535336,9091.049009685516,8771.398019371034,299.5845888908806,205.2741150407807
32,2023-01-27 18:11:19.246246,41.449077779316674,-75.41856216816585,9305.896397094728,8989.60919128418,299.8408699747527,200.3151006159628
33,2023-01-27 18:11:40.441442,41.467829789547295,-75.46321540434036,9403.08,9098.28,298.013263295376,198.38138466161192
34,2023-01-27 18:12:01.636637,41.48351028408773,-75.50826729076296,9441.18,9133.611171913148,292.6946408125789,198.31012695381716
35,2023-01-27 18:12:22.831832,41.49692473780133,-75.55513530528461,9479.28,9166.86,290.5387457697731,199.4192250439286
36,2023-01-27 18:12:44.027027,41.51074015352405,-75.6027296925198,9563.305946731569,9250.885946731569,291.3646706977937,200.5229859704864
37,2023-01-27 18:13:05.222222,41.524649409994325,-75.65077993405703,9616.44,9304.02,290.8804219120565,202.0717434397108
38,2023-01-27 18:13:26.417418,41.538441999276735,-75.69895343335212,9657.720721549988,9345.300721549987,290.860897214592,203.6970884636578
39,2023-01-27 18:13:47.612613,41.55207977791749,-75.74668706875957,9788.748108959198,9471.66,290.775766497275,201.59428447006005
40,2023-01-27 18:14:08.807808,41.565561695053965,-75.79388017702803,9912.155496368408,9598.270992736816,290.7035607139479,199.63531743497185
41,2023-01-27 18:14:30.003003,41.57901769865183,-75.84163223101696,10027.92,9707.90288377762,290.5038474391444,198.275287032036
42,2023-01-27 18:14:51.198198,41.59225456873512,-75.88865998241512,10111.74,9799.32,290.7481949792889,197.4935708426385
43,2023-01-27 18:15:12.393393,41.60545275719877,-75.9348140308548,10206.17765677929,9893.75765677929,290.93939632093674,196.64319805523857
44,2023-01-27 18:15:33.588588,41.618922740417474,-75.98210702632555,10287.0,9974.58,290.6612071318029,196.8304695076194
45,2023-01-27 18:15:54.783784,41.631896231657066,-76.02827488111954,10340.34,10026.27243159771,290.5560452195834,197.7935158240259
46,2023-01-27 18:16:15.978979,41.64526677995574,-76.07565778933096,10355.58,10043.16,290.6429622941622,198.4560664483001
47,2023-01-27 18:16:37.174174,41.65854733189917,-76.12274073991756,10363.2,10050.78,290.7726750817518,198.72180134287
48,2023-01-27 18:16:58.369369,41.67189538226536,-76.17031612889168,10363.2,10045.97459382534,290.4002093948425,199.2393195496943
49,2023-01-27 18:17:19.564564,41.6852170297272,-76.21826170108426,10363.2,10046.47801876545,290.4355314379944,200.3830370693664
50,2023-01-27 18:17:40.759760,41.698373880415595,-76.26555121772982,10363.2,10043.16,290.4355314379944,200.3830370693664
51,2023-01-27 18:18:01.954955,41.71180890051619,-76.31336840109726,10363.2,10043.16,290.5387457697731,199.4192250439286
52,2023-01-27 18:18:23.150150,41.724966513094834,-76.36028355385531,10363.2,10035.54,290.4519027480616,198.7572220033818
53,2023-01-27 18:18:44.345345,41.73815827562436,-76.4077643611926,10355.58,10027.92,290.5038474391444,198.275287032036
54,2023-01-27 18:19:05.540540,41.751322978198,-76.45488485931392,10347.96,10020.3,290.3644794973417,198.0956786262605
55,2023-01-27 18:19:26.735736,41.76433281420032,-76.50221203681542,10347.96,10020.3,290.0849882184999,197.7399875890011
56,2023-01-27 18:19:47.930931,41.77732477959216,-76.5490986966093,10347.96,10019.77369309902,290.4163848514239,197.6134695429226
57,2023-01-27 18:20:09.126126,41.79051084771708,-76.59633102213112,10347.96,10012.68,290.2764705942247,197.4345995331424
58,2023-01-27 18:20:30.321321,41.80366314568208,-76.64400387865359,10347.96,10012.68,290.2764705942247,197.4345995331424
59,2023-01-27 18:20:51.516516,41.81649161670066,-76.69084553622685,10355.58,10020.3,289.8217489777902,197.95746328231215
60,2023-01-27 18:21:12.711712,41.829478481809865,-76.73892133255511,10363.2,10027.92,290.0339231644629,198.223224024239
61,2023-01-27 18:21:33.906907,41.84259226817954,-76.78626865928018,10363.2,10027.210630145071,290.2614234207884,199.0605809731992
62,2023-01-27 18:21:55.102102,41.85568867316945,-76.83369017867136,10370.82,10027.92,290.2614234207884,199.0605809731992
63,2023-01-27 18:22:16.297297,41.86893607471211,-76.88180628208185,10370.82,10027.92,290.2102692151572,199.5432718955201
64,2023-01-27 18:22:37.492492,41.881884185904255,-76.92886133685082,10370.82,10031.672792372705,290.2102692151572,199.5432718955201
65,2023-01-27 18:22:58.687688,41.894847758590785,-76.97651840364792,10378.44,10035.54,289.9325365619395,199.1901658216819
66,2023-01-27 18:23:19.882883,41.907847286938235,-77.0244035893678,10378.44,10035.54,289.9325365619395,199.1901658216819
67,2023-01-27 18:23:41.078078,41.92055220809844,-77.07102250739776,10378.44,10035.54,290.1223888054715,198.8830124606129
68,2023-01-27 18:24:02.273273,41.93375972105164,-77.11961807565224,10370.82,10027.92,289.8435775582604,198.5313981646845
69,2023-01-27 18:24:23.468468,41.94654145109512,-77.1674463537029,10370.82,10020.3,289.7038029179459,198.3573586258397
70,2023-01-27 18:24:44.663664,41.95916541844417,-77.21440364444129,10363.2,10017.737116827964,289.7540264384306,197.8731122838482
71,2023-01-27 18:25:05.858859,41.9719422672627,-77.26220889176206,10363.2,10012.68,289.8044963426887,197.3890187270585
72,2023-01-27 18:25:27.054054,41.984657179236386,-77.30969362255796,10363.2,10012.68,289.714294515298,196.7309460595302
73,2023-01-27 18:25:48.249249,41.997298781920115,-77.35681032366881,10363.2,10012.68,289.8552143693211,196.9050790823437
74,2023-01-27 18:26:09.444444,42.01013493940344,-77.40374704237813,10355.58,10005.06,290.0471527499897,196.5970479541331
75,2023-01-27 18:26:30.639640,42.02301584575345,-77.45149450579173,10355.58,9997.44,290.0471527499897,196.5970479541331
76,2023-01-27 18:26:51.834835,42.03587251138588,-77.4989139501274,10355.58,9998.698558716776,289.8552143693211,196.9050790823437
77,2023-01-27 18:27:13.030030,42.048269679868895,-77.54526420245564,10355.58,9997.44,289.8552143693211,196.9050790823437
78,2023-01-27 18:27:34.225225,42.0614168286766,-77.59360782757936,10355.58,9997.44,289.9958843494118,197.0804011174843
79,2023-01-27 18:27:55.420420,42.0740578814892,-77.64032418708507,10355.58,9997.44,289.9448668527081,197.5639113052674
80,2023-01-27 18:28:16.615616,42.087123149143736,-77.68863387421912,10363.2,9997.44,289.8940985028241,198.0475773674116
81,2023-01-27 18:28:37.810811,42.09982955449959,-77.73580516379889,10363.2,10003.618378329276,289.8940985028241,198.0475773674116
82,2023-01-27 18:28:59.006006,42.11275049157848,-77.78358965598854,10363.245765738488,10005.06,289.9831065219,198.7066171487182
83,2023-01-27 18:29:20.201201,42.125635253980384,-77.83163612225634,10363.2,9997.44,289.7933022929108,199.0153725685691
84,2023-01-27 18:29:41.396396,42.13855392868573,-77.87971309128062,10363.2,9997.44,289.7933022929108,199.0153725685691
85,2023-01-27 18:30:02.591592,42.15136828723553,-77.92776627975236,10370.82,10005.06,289.6538240580533,198.8417566367836
86,2023-01-27 18:30:23.786787,42.16397163460351,-77.97498473373045,10370.82,10005.06,289.7933022929108,199.0153725685691
87,2023-01-27 18:30:44.981982,42.17673564077995,-78.02288257044762,10363.2,9989.957297215464,289.7432709959023,199.4994994611428
88,2023-01-27 18:31:06.177177,42.18953560494956,-78.0710840920327,10363.2,9989.820000000002,289.6040881508295,199.326305210933
89,2023-01-27 18:31:27.372372,42.20238930689664,-78.11939788572785,10363.2,9989.820000000002,289.6934819714385,199.9837777349576
90,2023-01-27 18:31:48.567568,42.21523733310657,-78.16799905575736,10363.2,9989.820000000002,289.5545935034512,199.811003252925
91,2023-01-27 18:32:09.762763,42.226356837209394,-78.21662254266752,10363.2,9989.820000000002,284.5938549998414,198.20996654832973
92,2023-01-27 18:32:30.957958,42.23368258089977,-78.265615364873,10355.900360169411,9982.520360169412,278.7131271992047,197.25081647113888
93,2023-01-27 18:32:52.153153,42.23727753203034,-78.31714802547643,10355.58,9982.2,273.10078385583097,196.80609517187764
94,2023-01-27 18:33:13.348348,42.237166107215515,-78.36723109674791,10363.2,9989.820000000002,267.49072830205574,196.19189560982863
95,2023-01-27 18:33:34.543544,42.23427988245157,-78.41687558566899,10363.2,9989.820000000002,265.3361983816264,196.1381421953366
96,2023-01-27 18:33:55.738739,42.23120248595709,-78.46705946820036,10370.82,9997.44,265.1990239664823,196.6932754067768
97,2023-01-27 18:34:16.933934,42.22806637027062,-78.51731372457385,10370.82,9997.44,265.1990239664823,196.6932754067768
98,2023-01-27 18:34:38.129129,42.224909965449825,-78.5676255338026,10370.82,9997.44,265.3361983816264,196.1381421953366
99,2023-01-27 18:34:59.324324,42.221818309714095,-78.61792159249849,10370.82,9997.44,265.1864491062935,196.1806410925239
100,2023-01-27 18:35:20.519520,42.21871054941819,-78.66746078877502,10370.82,9997.44,265.1864491062935,196.1806410925239
101,2023-01-27 18:35:41.714715,42.215452358760885,-78.71784030389853,10370.82,9993.092253026964,264.8737316353113,195.7572648486012
102,2023-01-27 18:36:02.909910,42.21223181995965,-78.76727318300506,10363.2,9982.2,265.023735785693,195.7119695237194
103,2023-01-27 18:36:24.105105,42.20899450557611,-78.816950833989,10363.2,9982.2,265.0106374303578,195.1994697088016
104,2023-01-27 18:36:45.300300,42.20567775416202,-78.86701766645936,10363.2,9982.2,264.8602426210094,195.2448839297702
