Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-21 19:17:51.000000,40.6418260477357,-73.80203247070312,106.68,144.78,301.6555490102597,80.38012587136927
1,2023-01-21 19:18:11.032032,40.64609208162388,-73.81982147478199,353.65209443092346,384.1320944309235,279.3887715345395,82.57091842551144
2,2023-01-21 19:18:31.064064,40.645867145454545,-73.84051035034514,511.0281678771972,533.8881678771972,260.12883971775204,94.00668558699196
3,2023-01-21 19:18:51.096096,40.63893306150567,-73.86199887015391,686.5322518157959,698.328377723694,237.79924068642904,103.58472245570016
4,2023-01-21 19:19:11.128128,40.624016472604126,-73.87857599416748,872.9781678771973,880.5981678771973,204.80155726090837,111.98385849405928
5,2023-01-21 19:19:31.160160,40.602638150399585,-73.87881057957368,999.4404196929931,991.8204196929933,165.16800868716197,127.17412349623636
6,2023-01-21 19:19:51.192192,40.58372929304743,-73.86008442762646,1260.2290072631836,1244.9890072631836,127.50112871298414,132.3954706911588
7,2023-01-21 19:20:11.224224,40.57684825633259,-73.83026642356708,1529.12576816082,1506.26576816082,92.81944178232962,138.1642457872149
8,2023-01-21 19:20:31.256256,40.58395809411071,-73.79936230605034,1824.109009988308,1793.629009988308,59.17843879509606,141.38890239062812
9,2023-01-21 19:20:51.288288,40.60042889948695,-73.77327137363451,2128.5657669496536,2098.0857669496536,49.01938821612945,142.58387243117588
10,2023-01-21 19:21:11.320320,40.6176494680932,-73.74764290790567,2423.011261804104,2389.941682405472,48.60328863654023,144.7014929409953
11,2023-01-21 19:21:31.352352,40.63453264973941,-73.72214359130885,2733.3298502826688,2693.5848253297804,49.28915332881901,145.9154001947402
12,2023-01-21 19:21:51.384384,40.65218552831739,-73.69506011136927,3030.9980181598667,2985.2780181598664,49.68126950336335,147.0887071778077
13,2023-01-21 19:22:11.416416,40.66910032973464,-73.66860632828799,3288.9796395277976,3243.259639527798,50.1453885762071,150.91967240679446
14,2023-01-21 19:22:31.448448,40.686489075489625,-73.64076844016135,3557.7543539142607,3498.5029423928263,50.886640507770394,153.30837828907963
