Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-12 05:16:46.000000,40.64410710738877,-73.76851168545812,60.96,76.2,29.91364599153488,86.65289604996818
1,2023-01-12 05:17:02.659660,40.654926990646224,-73.76037072230974,330.0932126712799,345.3332126712799,29.74488129694222,82.95160250131399
2,2023-01-12 05:17:19.319319,40.66586636682041,-73.75053359436181,468.06428356170665,484.11535445213326,42.82935101582457,89.91887835357413
3,2023-01-12 05:17:35.978979,40.67097088236187,-73.73472019392648,568.9066063356399,591.76660633564,75.37784418759583,90.37185233122304
4,2023-01-12 05:17:52.638639,40.67409158810625,-73.71668015652948,635.7042847728729,646.5685695457458,78.1621514183547,99.79040188705716
5,2023-01-12 05:18:09.298298,40.67693542863708,-73.69613566221233,715.2553556632996,734.8176778316499,80.6205290234256,109.1315132253396
6,2023-01-12 05:18:25.957958,40.67971369786946,-73.67331296275302,784.2192796611786,792.1596398305893,80.85950157700637,119.82201827892948
7,2023-01-12 05:18:42.617618,40.68254418886697,-73.64956600889857,911.4862461662292,913.0549948883056,81.27969153436467,128.24771724205792
8,2023-01-12 05:18:59.277277,40.685525582946866,-73.62411581510969,1103.3414208364486,1097.557136669159,81.00729656974818,131.648585009002
9,2023-01-12 05:19:15.936937,40.68854981585222,-73.59742110735999,1302.539458837509,1302.539458837509,81.65120965816408,134.63534998067396
10,2023-01-12 05:19:32.596596,40.6914687203786,-73.57143767655462,1482.8260651731491,1475.2060651731492,81.44816976617994,138.3806548393395
11,2023-01-12 05:19:49.256256,40.6969139343278,-73.54480159158976,1602.152673325539,1593.5563366627694,65.77724141933865,148.03032541913487
12,2023-01-12 05:20:05.915916,40.71193357815392,-73.52128020792654,1744.3392796611786,1736.078559322357,39.56345754969775,153.87260524631836
13,2023-01-12 05:20:22.575576,40.73269438501437,-73.50941750965666,1952.6803004944325,1936.631771993637,12.27259749792496,151.32948337322367
14,2023-01-12 05:20:39.235235,40.755712592906974,-73.5074945981482,2174.3887384986874,2158.2524923324586,1.3501986472230445,150.2594591843044
15,2023-01-12 05:20:55.894895,40.7783193105013,-73.50684264420588,2383.458197336197,2360.598197336197,1.368580806953127,150.7751025120664
16,2023-01-12 05:21:12.554554,40.80046443524771,-73.50616455078125,2610.2657050037383,2595.025705003739,1.18300272537003,149.5059139753952
17,2023-01-12 05:21:29.214214,40.822924178476455,-73.50558887828481,2760.072313156128,2737.212313156128,1.152624299965848,153.44556166861128
18,2023-01-12 05:21:45.873874,40.84588251896639,-73.50455179299752,2941.1140550851824,2918.2540550851822,2.713857244573333,155.65386096167478
19,2023-01-12 05:22:02.533534,40.86901459571236,-73.5027620271605,3150.3124206619264,3127.452420661926,3.4483299415947313,155.24369344243755
20,2023-01-12 05:22:19.193193,40.892825415712494,-73.5052856395346,3212.566066081524,3189.706066081524,345.4654063565336,156.62261763434222
21,2023-01-12 05:22:35.852853,40.91311054167108,-73.52029111518115,3283.0987384986875,3266.7374769973753,319.45138212033294,157.57546867846892
22,2023-01-12 05:22:52.512512,40.92971790101235,-73.54367002309783,3388.114008625746,3372.874008625746,311.29704793680395,161.26411263855326
