Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
457,2023-01-16 10:45:58.622623,39.447494136345654,-96.5477317529876,10363.2,10226.04,261.7429500407722,197.0166046425036
458,2023-01-16 10:46:20.149149,39.4421404581517,-96.5958411282586,10363.2,10226.04,261.912120025462,197.4526948760107
459,2023-01-16 10:46:41.675676,39.43667139813766,-96.64510294347406,10363.2,10226.04,261.7643806757904,197.5257295907923
460,2023-01-16 10:47:03.202202,39.43114858629269,-96.69384494313148,10369.279218320846,10232.119218320846,261.6167515190706,197.6000766503113
461,2023-01-16 10:47:24.728729,39.42562518582529,-96.74277327503027,10370.82,10233.66,261.65679906181924,197.57990843211863
462,2023-01-16 10:47:46.255255,39.42008437447238,-96.79153103291172,10370.82,10233.66,261.5949476952521,197.091143755103
463,2023-01-16 10:48:07.781782,39.41449069674027,-96.83990026378888,10370.82,10233.66,261.5730309785193,196.5822395498605
464,2023-01-16 10:48:29.308308,39.40888138503214,-96.88858540268564,10363.2,10226.04,261.4247673601648,196.6582890537063
465,2023-01-16 10:48:50.834835,39.40344519272462,-96.93562705982058,10363.2,10226.04,261.5730309785193,196.5822395498605
466,2023-01-16 10:49:12.361361,39.39771315684438,-96.98505901475627,10363.2,10226.04,261.5510004962779,196.0733642579763
467,2023-01-16 10:49:33.887888,39.3920678677209,-97.03360704842288,10363.2,10226.04,261.4923837302273,195.12131622790025
468,2023-01-16 10:49:55.414414,39.38640285182919,-97.08156312252116,10363.2,10226.04,261.3571974199955,195.1323457664384
469,2023-01-16 10:50:16.940941,39.38073877102135,-97.12945189512251,10363.2,10226.04,261.3344386602795,194.6237589429667
470,2023-01-16 10:50:38.467468,39.37507776334363,-97.1777353420798,10363.2,10230.097897295953,261.3344386602795,194.6237589429667
471,2023-01-16 10:50:59.993994,39.36936969555972,-97.22635813304804,10355.58,10218.42,261.3344386602795,194.6237589429667
472,2023-01-16 10:51:21.520520,39.36375169168555,-97.27396236042492,10351.613634181022,10218.42,261.3344386602795,194.6237589429667
473,2023-01-16 10:51:43.047047,39.35818197578278,-97.32121682303716,10355.58,10218.42,261.3571974199955,195.1323457664384
474,2023-01-16 10:52:04.573574,39.35234206125595,-97.37004992054426,10355.58,10218.42,261.2309377468524,195.7187306855035
475,2023-01-16 10:52:26.100100,39.34654328573293,-97.41851697715742,10363.2,10226.04,261.2309377468524,195.7187306855035
476,2023-01-16 10:52:47.626627,39.34077462543033,-97.4663568944509,10363.2,10230.814895682335,261.1054329819206,196.3060603458104
477,2023-01-16 10:53:09.153153,39.33492726051739,-97.51480734888172,10363.2,10233.66,261.1054329819206,196.3060603458104
478,2023-01-16 10:53:30.679680,39.3290270121394,-97.56328088837662,10370.82,10241.28,261.1054329819206,196.3060603458104
479,2023-01-16 10:53:52.206206,39.32308321087661,-97.6119095782924,10363.2,10233.66,260.9806775686183,196.8943262929581
480,2023-01-16 10:54:13.732733,39.31716828076741,-97.66025485942372,10363.2,10233.66,261.0348672779757,196.86501980157607
481,2023-01-16 10:54:35.259259,39.31129642351091,-97.70876834388952,10363.2,10233.66,261.1516253551664,197.3226396127586
482,2023-01-16 10:54:56.785786,39.305434320930985,-97.75685347197576,10363.2,10233.66,261.0273733851036,197.9105583644491
483,2023-01-16 10:55:18.312312,39.2994575844059,-97.80536423004378,10363.2,10233.66,260.9038580183411,198.4994023442538
484,2023-01-16 10:55:39.838839,39.29338488693648,-97.85431916287052,10363.2,10233.66,260.9272733480324,199.007393548724
485,2023-01-16 10:56:01.365365,39.287283682635454,-97.90370081973694,10363.2,10233.66,260.9272733480324,199.007393548724
486,2023-01-16 10:56:22.891892,39.281146976941535,-97.95312600425804,10363.2,10240.45621670723,260.9272733480324,199.007393548724
487,2023-01-16 10:56:44.418418,39.27512980044104,-98.00167181923273,10363.2,10238.091651735303,260.8047324574831,199.596979490496
488,2023-01-16 10:57:05.944945,39.26892415183915,-98.05113679943317,10370.82,10248.9,260.8047324574831,199.596979490496
489,2023-01-16 10:57:27.471472,39.26277884090222,-98.10019928996188,10370.82,10248.9,260.8047324574831,199.596979490496
490,2023-01-16 10:57:48.997998,39.25666864068626,-98.1482086002364,10370.82,10241.28,260.6349953705981,199.1722283328739
491,2023-01-16 10:58:10.524524,39.25031290344406,-98.1976152822221,10363.2,10241.28,260.6349953705981,199.1722283328739
492,2023-01-16 10:58:32.051051,39.24401745492651,-98.24697635730644,10370.430990314484,10241.669009685516,260.6349953705981,199.1722283328739
493,2023-01-16 10:58:53.577578,39.23792854340163,-98.2949444806436,10370.82,10241.28,260.7572942699238,198.5813813135806
494,2023-01-16 10:59:15.104104,39.23173530018108,-98.34423861318552,10370.82,10248.9,260.87267454614573,197.99572257642225
495,2023-01-16 10:59:36.630631,39.2255899915628,-98.39249930314546,10370.82,10248.9,260.7333927592408,198.0736336659607
496,2023-01-16 10:59:58.157157,39.2192445992694,-98.4419225771404,10370.82,10248.9,260.562194598143,197.6496258199467
497,2023-01-16 11:00:19.683684,39.21305535577994,-98.48966862230516,10363.2,10233.66,260.3902618749472,197.2273901627491
498,2023-01-16 11:00:41.210210,39.206865257142304,-98.53702375950208,10361.193934221268,10230.052131557466,260.3902618749472,197.2273901627491
499,2023-01-16 11:01:02.736737,39.20037643996693,-98.58660555373322,10355.58,10231.454344296457,260.39746484502325,197.3742149912648
500,2023-01-16 11:01:24.263263,39.19401295320797,-98.63482238931182,10347.96,10226.04,260.2682254925815,197.8209434307292
501,2023-01-16 11:01:45.789790,39.18772637997755,-98.68238645857934,10355.58,10224.43590986681,260.40376348913395,198.15329596469536
502,2023-01-16 11:02:07.316316,39.1811430638672,-98.7326570587507,10358.575911583384,10226.04,260.4399035191137,198.2419148822455
503,2023-01-16 11:02:28.842843,39.17486077248238,-98.7807993211,10362.528493066697,10226.04,260.4399035191137,198.2419148822455
504,2023-01-16 11:02:50.369369,39.168578481097576,-98.82894158344928,10366.481074550007,10226.04,260.4399035191137,198.2419148822455
505,2023-01-16 11:03:11.895896,39.16229618964318,-98.8770838463318,10370.433656077095,10226.04,260.4399035191137,198.2419148822455
506,2023-01-16 11:03:33.422422,39.15568084164266,-98.92501049418176,10370.82,10241.524596534256,260.20035555200343,196.71685240532497
507,2023-01-16 11:03:54.948949,39.149009616347485,-98.97228142828048,10370.82,10241.948452171357,260.1704852349808,196.56074500208612
508,2023-01-16 11:04:16.475476,39.14233839097841,-99.01955236290276,10370.82,10242.37230781315,260.1406149176273,196.40463759711835
509,2023-01-16 11:04:38.002002,39.13566716568323,-99.06682329700148,10370.82,10242.79616345025,260.1107446006047,196.24853019387953
510,2023-01-16 11:04:59.528528,39.128995940388045,-99.11409423110024,10370.82,10243.220019087348,260.08087428358203,196.0924227906407
511,2023-01-16 11:05:21.055055,39.122324715018976,-99.16136516572251,10370.82,10243.643874729143,260.05100396622856,195.93631538567297
512,2023-01-16 11:05:42.581582,39.1156534897238,-99.20863609982123,10370.82,10244.06773036624,260.0211336492059,195.78020798243412
513,2023-01-16 11:06:04.108108,39.10898226442861,-99.25590703391998,10370.82,10244.491586003342,259.9912633321833,195.62410057919533
514,2023-01-16 11:06:25.634635,39.10231103905954,-99.30317796854229,10370.82,10244.915441645137,259.9613930148298,195.46799317422753
515,2023-01-16 11:06:47.161161,39.095639813764365,-99.350448902641,10370.82,10245.339297282237,259.9315226978072,195.3118857709887
516,2023-01-16 11:07:08.687688,39.08896858846918,-99.39771983673974,10370.82,10245.763152919331,259.9016523807846,195.15577836774992
517,2023-01-16 11:07:30.214214,39.08229736310011,-99.44499077136204,10370.82,10246.187008561128,259.8717820634311,194.99967096278212
518,2023-01-16 11:07:51.740741,39.07562613780493,-99.49226170546076,10370.82,10246.610864198226,259.84191174640847,194.84356355954333
519,2023-01-16 11:08:13.267267,39.068954912509746,-99.5395326395595,10370.82,10247.034719835328,259.81204142938583,194.6874561563045
520,2023-01-16 11:08:34.793794,39.06228368721457,-99.58680357365824,10370.82,10247.458575472425,259.7821711123632,194.5313487530657
521,2023-01-16 11:08:56.320320,39.0556124618455,-99.63407450828052,10370.82,10247.88243111422,259.7523007950097,194.37524134809792
522,2023-01-16 11:09:17.846847,39.04894123655031,-99.68134544237924,10370.82,10248.306286751318,259.7224304779871,194.21913394485912
523,2023-01-16 11:09:39.373373,39.042270011255134,-99.728616376478,10370.82,10248.730142388418,259.69256016096443,194.0630265416203
524,2023-01-16 11:10:00.899900,39.035598785886066,-99.77588731110028,10370.82,10249.153998030211,259.66268984361096,193.9069191366525
525,2023-01-16 11:10:22.426426,39.02892756059088,-99.823158245199,10370.82,10249.577853667312,259.6328195265883,193.7508117334137
526,2023-01-16 11:10:43.952953,39.0222563352957,-99.87042917929774,10370.82,10250.001709304412,259.6029492095657,193.5947043301749
527,2023-01-16 11:11:05.479480,39.01558510992663,-99.91770011392003,10370.82,10250.425564946205,259.5730788922122,193.43859692520712
528,2023-01-16 11:11:27.006006,39.00891388463145,-99.96497104801875,10370.82,10250.849420583305,259.54320857518957,193.2824895219683
529,2023-01-16 11:11:48.532532,39.00224265933627,-100.0122419821175,10370.82,10251.273276220403,259.513338258167,193.1263821187295
530,2023-01-16 11:12:10.059059,38.99557143396719,-100.0595129167398,10370.82,10251.697131862198,259.4834679408135,192.9702747137617
531,2023-01-16 11:12:31.585586,38.988900208672014,-100.10678385083853,10370.82,10252.120987499296,259.45359762379087,192.8141673105229
532,2023-01-16 11:12:53.112112,38.982228983376835,-100.15405478493726,10370.82,10252.544843136397,259.4237273067682,192.6580599072841
533,2023-01-16 11:13:14.638639,38.97555775800776,-100.20132571955956,10370.82,10252.96869877819,259.39385698941476,192.5019525023163
534,2023-01-16 11:13:36.165165,38.96888653271258,-100.24859665365828,10370.82,10253.39255441529,259.3639866723921,192.3458450990775
535,2023-01-16 11:13:57.691692,38.9622153074174,-100.29586758775702,10370.82,10253.816410052388,259.3341163553695,192.1897376958387
536,2023-01-16 11:14:19.218218,38.95554408204833,-100.3431385223793,10370.82,10254.240265694183,259.304246038016,192.03363029087092
537,2023-01-16 11:14:40.744745,38.94887285675315,-100.39040945647804,10370.82,10254.66412133128,259.27437572099336,191.8775228876321
538,2023-01-16 11:15:02.271271,38.94220163145796,-100.43768039057676,10370.82,10255.087976968382,259.2445054039707,191.72141548439328
539,2023-01-16 11:15:23.797798,38.93553040616278,-100.4849513246755,10370.82,10255.51183260548,259.2146350869481,191.56530808115448
540,2023-01-16 11:15:45.324324,38.928859180793715,-100.5322222592978,10370.82,10255.935688247277,259.1847647695946,191.40920067618669
541,2023-01-16 11:16:06.850851,38.92218795549853,-100.57949319339652,10370.82,10256.359543884371,259.15489445257197,191.2530932729479
542,2023-01-16 11:16:28.377377,38.91507237449178,-100.62804799484192,10363.2,10256.52,259.1725468961746,191.6992578788672
543,2023-01-16 11:16:49.903904,38.90801889182096,-100.6750763375059,10355.58,10241.28,259.1725468961746,191.6992578788672
544,2023-01-16 11:17:11.430430,38.9011603286129,-100.72131998763818,10363.2,10248.9,259.3236443173042,191.6032848253352
545,2023-01-16 11:17:32.956957,38.894217959062054,-100.76776424143678,10361.069712671551,10248.9,259.1385083714979,191.86765654391505
546,2023-01-16 11:17:54.483484,38.887384964223955,-100.81318256749232,10355.58,10241.28,259.0507916969707,192.3016169177297
547,2023-01-16 11:18:16.010010,38.880199915255474,-100.86030656509648,10355.58,10241.28,258.9297974220606,192.9048389168989
548,2023-01-16 11:18:37.536536,38.87302459458331,-100.90766522800358,10355.58,10241.28,258.9590598196763,193.4097357043536
549,2023-01-16 11:18:59.063063,38.865889265689475,-100.95466228293726,10363.2,10248.9,258.9881698283556,193.9146826781289
550,2023-01-16 11:19:20.589590,38.85869174766128,-101.0019927818003,10370.82,10256.52,258.9590598196763,193.4097357043536
551,2023-01-16 11:19:42.116116,38.85166305099551,-101.04794485631275,10370.82,10264.14,258.9881698283556,193.9146826781289
552,2023-01-16 11:20:03.642643,38.8442513661684,-101.09627590259336,10370.82,10258.968468825817,258.8869600772922,193.9818189068224
553,2023-01-16 11:20:25.169169,38.837012213622074,-101.14358587452443,10370.82,10256.52,258.8390421759974,194.0136046502516
554,2023-01-16 11:20:46.695696,38.82979215106573,-101.19046117053315,10370.82,10264.14,258.8095580295192,193.5089158061009
555,2023-01-16 11:21:08.222222,38.82252804166835,-101.23760485085758,10370.82,10264.14,258.8095580295192,193.5089158061009
556,2023-01-16 11:21:29.748749,38.815256358455805,-101.28429900854832,10363.2,10256.52,258.6900675259798,194.1138396041538
557,2023-01-16 11:21:51.275275,38.80791866024255,-101.331233710043,10363.2,10254.422402744294,258.6900675259798,194.1138396041538
558,2023-01-16 11:22:12.801802,38.80069077366758,-101.37742802636052,10355.58,10248.9,258.7178075312785,194.584990611441
559,2023-01-16 11:22:34.328328,38.79339372205461,-101.42461968815044,10355.58,10241.28,258.7197698455135,194.6183196003319
560,2023-01-16 11:22:55.854855,38.78568806389496,-101.4739214603431,10363.2,10256.52,258.7493185695049,195.12285162816
561,2023-01-16 11:23:17.381381,38.77858810672971,-101.51933164830558,10363.2,10256.52,258.6309997329747,195.7281959196287
562,2023-01-16 11:23:38.907908,38.770778997130435,-101.5683392299565,10363.2,10256.52,258.4834375837717,195.8302561530064
563,2023-01-16 11:24:00.434434,38.763268639741,-101.6158372076936,10370.82,10264.14,258.6309997329747,195.7281959196287
564,2023-01-16 11:24:21.960961,38.755916812762976,-101.66226462832824,10363.2,10256.817478208544,258.6309997329747,195.7281959196287
565,2023-01-16 11:24:43.487488,38.74841766813188,-101.70996289805296,10370.82,10271.76,258.6309997329747,195.7281959196287
566,2023-01-16 11:25:05.014014,38.74081164294331,-101.75807302902165,10370.82,10271.76,258.4533094540727,195.3261964413523
567,2023-01-16 11:25:26.540540,38.73338359114132,-101.80457073690734,10363.2,10264.14,258.4834375837717,195.8302561530064
568,2023-01-16 11:25:48.067067,38.72586501751357,-101.85136610529295,10355.58,10256.52,258.3360301399965,195.933613954344
569,2023-01-16 11:26:09.593594,38.7182053846383,-101.89886329440228,10363.2,10264.14,258.3360301399965,195.933613954344
570,2023-01-16 11:26:31.120120,38.71037607724232,-101.94759999931426,10363.2,10264.14,258.4834375837717,195.8302561530064
571,2023-01-16 11:26:52.646647,38.70276117489315,-101.9950158290012,10370.82,10271.76,258.3055378663953,195.4298208270774
572,2023-01-16 11:27:14.173173,38.69513317835084,-102.04210979782516,10369.500420298577,10270.440420298575,258.3360301399965,195.933613954344
573,2023-01-16 11:27:35.699700,38.68740960760156,-102.08973927526678,10363.2,10264.14,258.3055378663953,195.4298208270774
574,2023-01-16 11:27:57.226226,38.67974868580742,-102.1370517379824,10363.2,10264.14,258.3055378663953,195.4298208270774
575,2023-01-16 11:28:18.752753,38.67204585928032,-102.18420890169274,10363.2,10264.14,258.1579238846722,195.5347437823254
576,2023-01-16 11:28:40.279279,38.66434416901756,-102.23089825521404,10363.2,10264.14,258.1182028017642,194.8906856010544
577,2023-01-16 11:29:01.805806,38.656739472589834,-102.2767196281015,10370.82,10271.76,258.0643974567325,194.0245170885636
578,2023-01-16 11:29:23.332332,38.64883206165282,-102.3244605079672,10370.82,10264.14,258.0012335285656,193.0179902531423
579,2023-01-16 11:29:44.858859,38.64111950919994,-102.3710142663362,10371.357747881411,10264.677747881413,258.0876104501262,191.9048513060338
580,2023-01-16 11:30:06.385385,38.633390372209355,-102.41768385795882,10370.82,10267.07663579464,258.0238675557966,190.8982391924266
581,2023-01-16 11:30:27.911912,38.625755675711225,-102.46363519097132,10370.82,10264.14,258.111341960372,189.7852177265716
582,2023-01-16 11:30:49.438438,38.618293418549,-102.50867168991016,10363.2,10256.52,258.0470098840935,188.7785185914074
583,2023-01-16 11:31:10.964965,38.61077317249146,-102.55402214966875,10355.58,10248.9,258.0470098840935,188.7785185914074
584,2023-01-16 11:31:32.491492,38.603132349542925,-102.59960515950664,10355.58,10248.9,257.8285417914125,187.8798508858824
585,2023-01-16 11:31:54.018018,38.59569405221191,-102.64382798295703,10355.58,10248.9,257.9519901760133,187.26699908168973
586,2023-01-16 11:32:15.544544,38.58806172273916,-102.68970752971656,10363.2,10256.52,257.8831380708774,186.2628316618657
587,2023-01-16 11:32:37.071071,38.58037481821261,-102.73489577001348,10363.2,10256.52,257.8498311612375,185.7598800868943
