Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-12 16:12:58.000000,40.62693786621094,-73.78192138671875,129.54,83.82,211.3403430871461,93.9631649137368
1,2023-01-12 16:13:17.129129,40.61391791123519,-73.79283933149964,539.6699107146263,493.9499107146263,212.0294716037787,82.19187089199467
2,2023-01-12 16:13:36.258258,40.601094619667464,-73.79989639855921,880.2358571434022,828.8637857151032,201.0004744907706,76.4534288303154
3,2023-01-12 16:13:55.387387,40.589872072840514,-73.80824264782528,1179.383782081604,1133.663782081604,215.0739023046408,76.4448796814409
4,2023-01-12 16:14:14.516516,40.57978518375603,-73.81818030186696,1417.5717106533052,1375.5358553266526,217.4238451043109,74.49497285288977
5,2023-01-12 16:14:33.645646,40.56790808393566,-73.82685049745224,1524.0,1493.52,191.63755396168352,79.6496677991175
6,2023-01-12 16:14:52.774775,40.55325523581632,-73.81880971546343,1575.6237838983536,1545.1437838983536,137.35420684161508,104.01346860477824
7,2023-01-12 16:15:11.903904,40.54464286911475,-73.79463533209424,1622.327748184204,1591.847748184204,100.62734431176376,133.27718131440076
8,2023-01-12 16:15:31.033033,40.5479625299028,-73.7622147736565,1722.3717124700547,1691.8917124700547,72.61367814668016,151.67026220858335
9,2023-01-12 16:15:50.162162,40.55644911767506,-73.73096805389022,1936.7156749391556,1906.2356749391556,70.56770302435976,152.83401033486314
10,2023-01-12 16:16:09.291291,40.56550344410826,-73.69601266105748,2097.719639225006,2067.239639225006,68.41543263408575,163.0585885803238
11,2023-01-12 16:16:28.420420,40.57996053980994,-73.66370668656533,2364.1908105325697,2330.5072070217134,56.63640715366402,168.77189709910968
12,2023-01-12 16:16:47.549550,40.59590594645839,-73.6322218769307,2653.91099152565,2623.43099152565,56.16983995037451,170.19314079538404
13,2023-01-12 16:17:06.678679,40.61308015744017,-73.60021280315446,2961.731532082558,2938.8715320825577,52.16907936592286,169.78334144972925
14,2023-01-12 16:17:25.807808,40.63661597179786,-73.57775198437264,3211.9787409210203,3189.1187409210206,23.741303639197938,171.07513327673453
15,2023-01-12 16:17:44.936937,40.6656547750681,-73.57087336361292,3474.239458837509,3458.9994588375093,3.779554083724489,172.68205340955535
16,2023-01-12 16:18:04.066066,40.69689963418861,-73.56920270948649,3597.14342312336,3581.90342312336,2.012585187992282,183.56367812805183
17,2023-01-12 16:18:23.195195,40.72999499594004,-73.56768500567307,3706.2947748184206,3689.56738740921,1.9290291971075832,195.70014834389875
18,2023-01-12 16:18:42.324324,40.763610169773976,-73.56665080302264,4028.251217161417,4015.5597981995343,1.1605400483705814,194.67416645774964
19,2023-01-12 16:19:01.453454,40.79679206356266,-73.56620802738325,4369.005947942734,4353.765947942734,358.7214253517526,190.6772236347171
20,2023-01-12 16:19:20.582582,40.827391485214505,-73.57637260386203,4637.399278450012,4629.7792784500125,335.5888036106416,183.30554148065104
21,2023-01-12 16:19:39.711712,40.85485294626698,-73.59965657591917,4790.783242735863,4782.064864103794,324.44414485958816,186.5420150313761
22,2023-01-12 16:19:58.840841,40.880772274753035,-73.62416285148174,4957.199008777142,4951.787207021714,324.40201261223456,192.1513803963812
23,2023-01-12 16:20:17.969970,40.90870336354321,-73.65004780840205,5135.651171307564,5128.145585653782,325.4380536738332,196.7692991171875
24,2023-01-12 16:20:37.099099,40.936308982772935,-73.67653331723045,5173.98,5173.98,318.91766205534225,202.3663999345715
25,2023-01-12 16:20:56.228228,40.955895776212856,-73.71352113855392,5188.350450060368,5189.22,293.18206306092765,200.19088088772003
26,2023-01-12 16:21:15.357357,40.96528219840227,-73.75666794473959,5176.703062348366,5176.703062348366,283.81628087109357,197.41585664174528
27,2023-01-12 16:21:34.486486,40.97305854588922,-73.79951353318756,5187.263513317109,5181.6,283.6610988868166,185.7053845453664
28,2023-01-12 16:21:53.615616,40.98019949143353,-73.83806693002091,5181.6,5181.6,283.8459733695546,176.2735493202497
29,2023-01-12 16:22:12.744745,40.98755567816779,-73.87765445450549,5181.6,5181.6,283.6269948598915,174.6838519708699
30,2023-01-12 16:22:31.873874,40.99464482211865,-73.9165952342393,5181.6,5181.6,283.6269948598915,174.6838519708699
31,2023-01-12 16:22:51.003003,41.00171019133206,-73.95496253878082,5181.6,5181.6,283.7908067141261,174.8065202284453
32,2023-01-12 16:23:10.132132,41.00898450265527,-73.994186752534,5181.6,5181.264384584427,283.72015167821075,177.95364349794426
33,2023-01-12 16:23:29.261261,41.01611638471155,-74.03289987363314,5187.229189467431,5181.6,283.362206569942,180.3065674575514
34,2023-01-12 16:23:48.390390,41.02345055932528,-74.07279276347253,5189.22,5181.6,283.796680629059,179.0479458835847
35,2023-01-12 16:24:07.519520,41.03071814187206,-74.11178084836865,5181.6,5173.98,283.9154514202223,177.5495234206657
36,2023-01-12 16:24:26.648649,41.038164251542675,-74.15218118973743,5181.6,5173.98,283.72865060603914,177.75065949929322
37,2023-01-12 16:24:45.777778,41.04524739581393,-74.19105360232061,5181.6,5173.98,283.5979671939567,179.4259431388023
38,2023-01-12 16:25:04.906907,41.05248239875436,-74.23044730507536,5181.6,5173.98,283.8248529524596,172.23161330602846
39,2023-01-12 16:25:24.036036,41.05936419651908,-74.26783122590662,5181.6,5173.98,283.3602184447645,169.2012494321952
