Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-13 17:38:16.000000,40.63687133789062,-73.79132080078125,83.82000000000001,-30.48,300.7841465263264,56.28873134132792
1,2023-01-13 17:38:34.919920,40.6440810120558,-73.80738075337086,148.4361770248413,-10.973613128662109,300.40446844283986,81.69876576879575
2,2023-01-13 17:38:53.839840,40.64965300581623,-73.82418141750598,485.23916061401366,358.64596717834473,282.22410290725065,82.39360158897456
3,2023-01-13 17:39:12.759760,40.64849303652825,-73.84377961211848,629.3097895479202,507.38978954792026,251.0438846806733,94.22455958690044
4,2023-01-13 17:39:31.679680,40.63831403343806,-73.86195249880737,758.264369097948,628.724369097948,225.93157941206772,108.0025040152976
5,2023-01-13 17:39:50.599600,40.624089924719975,-73.87977287673657,883.9200000000001,754.3800000000001,222.51965000477463,117.67940186985884
6,2023-01-13 17:40:09.519520,40.608706872822275,-73.89802895565481,956.458739104271,819.298739104271,218.75176760227623,132.3043734057461
7,2023-01-13 17:40:28.439440,40.589189861847736,-73.91511289460438,1164.9370585155486,1009.1885292577743,212.2283412253074,138.48666576832966
8,2023-01-13 17:40:47.359359,40.56921602087823,-73.93093966765446,1506.6166351890563,1351.478317594528,210.81651082719608,134.5637199333042
9,2023-01-13 17:41:06.279279,40.549343946191065,-73.94655476035868,1794.9562154960634,1632.8081077480315,211.3775730887166,134.3723395003734
10,2023-01-13 17:41:25.199199,40.530057569165365,-73.96214531181613,2106.15579580307,1946.13579580307,211.7451702850316,131.99868629699716
11,2023-01-13 17:41:44.119119,40.510613518752514,-73.97798524846439,2348.775376110077,2196.375376110077,211.8659776936036,134.4737329131775
12,2023-01-13 17:42:03.039039,40.49077577886684,-73.99409767715605,2545.377478208542,2385.6549564170837,211.58683035373497,139.50457478604332
13,2023-01-13 17:42:21.958959,40.47043247635338,-74.01058003795333,2773.054533090591,2613.034533090591,211.91441266806464,143.0292934500204
14,2023-01-13 17:42:40.878879,40.45087725001145,-74.0297301140249,3000.4341133975986,2840.4141133975986,225.813953809886,145.20754019512205
15,2023-01-13 17:42:59.798799,40.43639633917245,-74.05623164113257,3288.773693704605,3136.373693704605,235.2919507274773,144.558764
16,2023-01-13 17:43:18.718719,40.42181852450011,-74.0831899599424,3434.476637005806,3282.076637005806,234.45311020729775,152.2002983612401
17,2023-01-13 17:43:37.638639,40.40644350701768,-74.11178714131529,3540.5464271593096,3388.1464271593095,235.04716774490964,161.30850448846573
18,2023-01-13 17:43:56.558558,40.3901665863545,-74.14235425429732,3631.376215496063,3482.34,235.0834878040475,170.3707060788509
19,2023-01-13 17:44:15.478478,40.37345744341649,-74.1738563902618,3718.56,3573.78,235.1500727580737,179.5856123359997
20,2023-01-13 17:44:34.398398,40.35534263956726,-74.20793727687851,3726.18,3581.4,235.18220373753903,191.3712847082504
21,2023-01-13 17:44:53.318318,40.335920729034115,-74.24445991410175,3759.0855859565736,3606.6855859565735,235.17386857127937,201.16813957094152
22,2023-01-13 17:45:12.238238,40.31633916233643,-74.28132761741422,3941.355376110077,3794.76,235.304846468766,203.3518460759577
23,2023-01-13 17:45:31.158158,40.29667796468494,-74.31830206653103,4201.030328893661,4042.215493340492,235.24558650783263,202.14631573172156
24,2023-01-13 17:45:50.078078,40.27716641817823,-74.35502042560256,4542.709909200668,4390.309909200669,235.2667888327071,195.933613954344
25,2023-01-13 17:46:08.997998,40.25833094933552,-74.3903587022661,4808.204744753838,4655.804744753838,235.13203762957943,194.37186628118064
26,2023-01-13 17:46:27.917918,40.23932878365066,-74.42580332734873,5012.709069814682,4867.929069814682,235.0946227374694,195.0889402197064
27,2023-01-13 17:46:46.837838,40.22024082483403,-74.46155609973357,5262.948650121689,5110.548650121689,235.1700784187196,193.6565657661677
28,2023-01-13 17:47:05.757758,40.20501078972919,-74.49963443869902,5513.188226795197,5355.0141133975985,250.27020951850815,193.0806536301588
29,2023-01-13 17:47:24.677678,40.19999809815327,-74.54115946992533,5913.321368522645,5755.858149232865,264.13765008259384,188.06528992133047
30,2023-01-13 17:47:43.597598,40.19646134771854,-74.5818308237474,6184.373693704606,6031.973693704606,263.0935929179382,183.9624698087544
31,2023-01-13 17:48:02.517518,40.19284142581331,-74.62259970055048,6350.177978477478,6191.383483858109,263.5891599797675,184.2944920848089
32,2023-01-13 17:48:21.437438,40.18940701931866,-74.663163404968,6495.573274011613,6335.553274011612,263.7827980856064,185.260563017341
33,2023-01-13 17:48:40.357357,40.18615891811184,-74.70341635403418,6632.123062348366,6474.826124696732,263.9909940425055,186.7403375762854
34,2023-01-13 17:48:59.277277,40.18276870595601,-74.74542715923235,6697.98,6545.580000000001,264.007472552121,187.2519626838938
35,2023-01-13 17:49:18.197197,40.179450861787544,-74.78712789549802,6705.6,6553.200000000001,264.14483046732073,186.5862673845216
36,2023-01-13 17:49:37.117117,40.17628314042667,-74.82722211974033,6721.732432808876,6561.712432808876,264.0993192673731,185.151961939034
37,2023-01-13 17:49:56.037037,40.17303811626458,-74.86867037710083,6835.42222296238,6675.40222296238,264.007472552121,187.2519626838938
38,2023-01-13 17:50:14.956957,40.169548988021155,-74.91054547595823,6987.212011299133,6826.864022598267,263.8509672580747,187.3063687689606
39,2023-01-13 17:50:33.876877,40.16608462623573,-74.95215531906366,7116.141801452637,6948.501801452637,263.74386865791814,188.83328128231628
