Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-26 06:05:00.000000,40.62881469726562,-73.78021240234375,312.42,160.02,209.6498635075756,76.95366937025898
1,2023-01-26 06:05:18.843844,40.61567252671375,-73.78879550941444,534.3534543991088,381.95345439910886,204.73293934094585,79.9325158498912
2,2023-01-26 06:05:37.687688,40.601946390577695,-73.79668242181717,683.4201797819138,528.6403595638276,201.42427454232455,92.8797714507257
3,2023-01-26 06:05:56.531532,40.584266092884135,-73.79591395870358,878.5654058718682,710.9254058718682,161.09911225812542,112.75409592225904
4,2023-01-26 06:06:15.375375,40.568631763895574,-73.77796461578626,1039.1803595638276,871.5403595638277,124.4793916016686,130.98748042164087
5,2023-01-26 06:06:34.219219,40.56239642010571,-73.74850665486883,1161.5809007263183,984.6504503631592,93.37535140339084,143.89999467336625
6,2023-01-26 06:06:53.063063,40.56893673464219,-73.7181083059404,1364.9410823249816,1182.0610823249815,61.21966308975285,142.52005469041893
7,2023-01-26 06:07:11.906907,40.58290770999184,-73.69230129491552,1583.8959452176096,1400.6612602901455,53.30637011684075,146.27993427653996
8,2023-01-26 06:07:30.750751,40.598511429547216,-73.66670501979752,1818.3310814166068,1627.8310814166068,50.12771954305527,149.8607576360391
9,2023-01-26 06:07:49.594594,40.61584140628807,-73.64046071511687,2018.47621489048,1827.97621489048,48.63003369228865,155.12843742909075
10,2023-01-26 06:08:08.438438,40.63356361730257,-73.61451185075566,2230.0513510894775,2033.601801452637,48.02606043989017,159.99655330323986
11,2023-01-26 06:08:27.282282,40.65196110373049,-73.58751824879438,2448.17099152565,2250.0509915256503,47.20724655278759,163.45554156781654
12,2023-01-26 06:08:46.126126,40.67518203312284,-73.56884710642044,2691.782161016464,2493.181620762348,19.36160502222195,156.61533287181837
13,2023-01-26 06:09:04.969970,40.701003657881515,-73.56333577173659,2948.7111713075637,2742.9711713075635,7.670448104312004,154.169348348091
14,2023-01-26 06:09:23.813814,40.72726869620472,-73.55878216040433,3163.981893160343,2955.1412621068957,7.461735495892944,158.45658779712954
15,2023-01-26 06:09:42.657658,40.75375613645884,-73.55438397382386,3291.84,3078.48,7.045325009093365,167.77049962368426
16,2023-01-26 06:10:01.501502,40.78405354080963,-73.54966424330937,3398.529153511048,3188.9768651332856,6.661619702064728,177.3954513385821
17,2023-01-26 06:10:20.345345,40.81388549512189,-73.54530356969025,3502.2069185228347,3288.846918522835,6.02420653747078,186.92426745477965
18,2023-01-26 06:10:39.189189,40.847659912680555,-73.54108355847778,3596.64,3383.28,4.906584855857787,196.20814542577213
19,2023-01-26 06:10:58.033033,40.879872523664034,-73.54557324444515,3680.711712470055,3462.355616626739,343.93949798506617,192.7503607198254
20,2023-01-26 06:11:16.876877,40.90994680679198,-73.56195042110895,3880.982702178955,3660.002702178955,335.38141080107965,191.6607382842648
21,2023-01-26 06:11:35.720721,40.93657746192184,-73.5856334240234,4089.811892251968,3866.7037845039367,318.3431338808686,185.11117185311753
22,2023-01-26 06:11:54.564564,40.95901202664008,-73.61442528412393,4329.143962469101,4100.543962469101,315.2264643523412,184.0674593239955
23,2023-01-26 06:12:13.408408,40.98132272027264,-73.64323157023881,4555.364144067765,4322.256216101647,316.1681785370756,185.70833787657017
24,2023-01-26 06:12:32.252252,41.00384157320199,-73.67165175436458,4749.182162833214,4514.884325666428,316.2188752351313,188.1100204099422
25,2023-01-26 06:12:51.096096,41.02709835114735,-73.70212158977203,4938.492251815796,4709.892251815796,311.91424992377375,188.3080087927735
26,2023-01-26 06:13:09.939940,41.042414372981305,-73.73767122759669,5104.82792826891,4868.722342615128,291.8216258308631,181.71676582127495
27,2023-01-26 06:13:28.783784,41.04784877878319,-73.77714167393424,5259.293107899428,5024.5662157988545,276.62878103558,178.2612309912846
