Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-26 15:49:17.000000,40.64042948060116,-73.79785017533737,213.36,129.54,305.3519546839019,73.79716662826974
1,2023-01-26 15:49:35.660661,40.64566434498839,-73.81168638124126,446.99423486709594,360.5884697341919,284.27497146986593,72.36572976552502
2,2023-01-26 15:49:54.321321,40.64679217895901,-73.82929752726012,566.3284679174424,472.44,268.2281204960622,82.51893891578639
3,2023-01-26 15:50:12.981982,40.64329083556343,-73.84849679559095,708.5227027845383,609.4627027845384,249.01248232435591,93.71303745552906
4,2023-01-26 15:50:31.642643,40.63344800790583,-73.86614110451774,858.3369376516342,748.9338753032686,218.98403115977416,107.7920318275737
5,2023-01-26 15:50:50.303303,40.61462512323487,-73.8735776792455,1008.1511707019806,896.1623414039611,183.28466738664343,127.59877370355696
6,2023-01-26 15:51:08.963964,40.59305862235586,-73.8642330684961,1233.8908111381531,1111.6962167072295,148.2530033505829,143.4432191995135
7,2023-01-26 15:51:27.624625,40.576926636294026,-73.83878422000801,1444.9396404361726,1320.159280872345,117.99880212342164,154.11939871016727
8,2023-01-26 15:51:46.285285,40.572210461292435,-73.80588559621503,1546.86,1417.32,89.36953326731984,153.69254904146806
9,2023-01-26 15:52:04.945946,40.57955706148548,-73.77452608520586,1562.1,1439.768108353615,64.34469578987876,149.58718098631576
10,2023-01-26 15:52:23.606607,40.59112534855449,-73.7454619159929,1655.1646864414215,1523.3135148310662,62.00953150640427,147.9784551458143
11,2023-01-26 15:52:42.267267,40.60303389086039,-73.71610994351707,1900.774293785095,1748.3742937850952,62.371554396223786,149.86050789526308
12,2023-01-26 15:53:00.927928,40.61468231861215,-73.68704718505218,2155.361622276306,1995.3416222763065,62.21421893529684,151.1879060171388
13,2023-01-26 15:53:19.588588,40.62682560251895,-73.65717520023695,2424.510088376999,2252.3850441884993,61.52089823929701,152.75480170105655
14,2023-01-26 15:53:38.249249,40.63929978497272,-73.6280009202495,2621.28,2442.198558111191,60.39939228898841,158.56560732473758
15,2023-01-26 15:53:56.909910,40.65300606396704,-73.59688918646134,2856.1270278453826,2673.2470278453825,59.50112221065921,160.06401519301545
16,2023-01-26 15:54:15.570570,40.671313045927725,-73.57144479966918,3056.695493946075,2869.4677469730377,34.73520542516994,158.92699256826546
17,2023-01-26 15:54:34.231231,40.6960574313016,-73.56075802365376,3225.021981840134,3034.521981840134,8.024105899182043,156.51535838534355
18,2023-01-26 15:54:52.891892,40.72292884630588,-73.55805763037642,3362.410811138153,3171.910811138153,3.6113941298567536,163.34749761554227
19,2023-01-26 15:55:11.552552,40.75140907291738,-73.55578475816121,3486.550449757576,3290.135224878788,3.5811129126142895,172.96072307153568
20,2023-01-26 15:55:30.213213,40.781015344549814,-73.55324465090234,3575.404684624672,3377.284684624672,3.509880328921133,183.0808399051234
21,2023-01-26 15:55:48.873874,40.81285185400665,-73.55424522008221,3671.878919491768,3472.7978389835357,355.0424469836893,188.99384111767785
22,2023-01-26 15:56:07.534534,40.844246710831165,-73.5589997262419,3821.693152542114,3615.9531525421144,352.9794791001842,193.61423192095293
23,2023-01-26 15:56:26.195195,40.87655706751166,-73.56634282376035,4094.171081113815,3881.554774818421,344.7675549496915,190.09152942322623
24,2023-01-26 15:56:44.855856,40.90421666337352,-73.58383453654824,4296.581622276306,4083.221622276306,326.93060470922904,184.5504808022004
25,2023-01-26 15:57:03.516516,40.92611553603366,-73.61141115474675,4484.495855326652,4263.515855326653,311.3122432743078,181.167613865182
26,2023-01-26 15:57:22.177177,40.94640315044856,-73.64231442249135,4687.650090193749,4465.32,310.78106839490374,182.07754708107808
27,2023-01-26 15:57:40.837838,40.966627301968394,-73.67327547211642,4898.424325060844,4669.824325060843,310.82657418494733,184.13156883347983
28,2023-01-26 15:57:59.498498,40.98679201635512,-73.70406854543202,5115.544744148255,4886.944744148254,310.7226626711563,184.5192004723553
