Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-29 14:48:54.000000,40.64503815214513,-73.8093358820135,-45.72,-30.48,121.487469364214,48.26186682077203
1,2023-01-29 14:49:16.360360,40.63725555460779,-73.79211505759403,-51.28054040551186,-22.86,120.93920018889771,90.23743915097856
2,2023-01-29 14:49:38.720721,40.627282457574175,-73.77046308580081,203.6118922519684,211.2318922519684,123.54853392666514,94.17348603905349
3,2023-01-29 14:50:01.081081,40.61123049103209,-73.75869631002966,403.86,419.1,165.3724452489063,95.7449259027034
4,2023-01-29 14:50:23.441442,40.59059926617192,-73.75208949181251,472.44,495.3,166.57300878838208,110.7736996629396
5,2023-01-29 14:50:45.801802,40.56709984331746,-73.74473475548075,562.3697306299209,569.9897306299209,166.8554657428286,126.68376735384966
6,2023-01-29 14:51:08.162162,40.54155756025851,-73.73655314531126,855.9113498783112,854.6756749391557,165.9082911287674,128.888500382566
7,2023-01-29 14:51:30.522522,40.516573267774774,-73.73222013654,1124.1216210651398,1124.1216210651398,187.00065812849485,125.42885065822809
8,2023-01-29 14:51:52.882883,40.496599142375786,-73.74877822208443,1363.087567191124,1362.195134382248,229.99226129601888,120.50590314124274
9,2023-01-29 14:52:15.243243,40.48475904898645,-73.77730213508634,1640.153513317108,1626.7670266342163,243.35282966020583,121.5871223177258
10,2023-01-29 14:52:37.603604,40.474225430876686,-73.80543916719034,1921.8189188861843,1901.9794594430923,244.2980967712663,122.1790961924996
11,2023-01-29 14:52:59.963964,40.463128782324375,-73.835448094049,2163.8054055690764,2140.945405569076,243.9605834293796,125.3914378933815
12,2023-01-29 14:53:22.324324,40.45154314654841,-73.8655476863592,2405.2427033901217,2382.3827033901216,242.85225029100408,127.76822975730693
13,2023-01-29 14:53:44.684685,40.43997051186417,-73.89478247644463,2677.43459564209,2654.5745956420906,242.7070924134496,126.7767887565751
14,2023-01-29 14:54:07.045045,40.42803510520494,-73.92468754735673,2957.0748659205437,2941.834865920544,242.2744195752733,124.9516594657677
15,2023-01-29 14:54:29.405406,40.41637859256667,-73.95372882836622,3165.3891900730137,3153.2383801460264,242.65761155401145,128.80553414920954
16,2023-01-29 14:54:51.765766,40.40435287753126,-73.98472666434034,3290.055134382248,3282.4351343822477,243.2199369321807,137.01276572055443
17,2023-01-29 14:55:14.126126,40.39134523166483,-74.01839778804063,3399.481080508232,3391.861080508232,242.74629289083623,145.90180222397493
18,2023-01-29 14:55:36.486486,40.377579147781944,-74.05332328169607,3562.247026634216,3558.3340532684324,242.6102694835881,152.0834365871579
19,2023-01-29 14:55:58.846847,40.36311360604994,-74.0897048837095,3770.732972760201,3768.3989182806017,242.4103943238493,154.3992061983593
20,2023-01-29 14:56:21.207207,40.34891433471475,-74.12550548955718,3895.3989188861847,3895.3989188861847,242.505452828787,156.0055140947771
21,2023-01-29 14:56:43.567568,40.334454958005,-74.16182294467714,3909.06,3909.06,242.4985484372618,154.8553348322652
22,2023-01-29 14:57:05.927928,40.31997329771486,-74.1983277542789,3992.330811138153,3991.7816222763063,242.68544112720633,155.75170985667626
23,2023-01-29 14:57:28.288288,40.3058270931504,-74.23406667508773,4309.693514528275,4304.270271792412,242.5477666456335,152.87983502034265
24,2023-01-29 14:57:50.648649,40.29163834849169,-74.26978528837208,4576.942703390121,4579.62,242.5668973731765,151.8612198782528
25,2023-01-29 14:58:13.009009,40.27756685816712,-74.30567945895018,4739.708649516106,4747.3286495161055,243.35577780260232,155.98313647438223
26,2023-01-29 14:58:35.369369,40.27064786064838,-74.3463764610682,4808.22,4823.46,266.1251913601748,164.67427361045296
27,2023-01-29 14:58:57.729730,40.26978328912858,-74.39084908285639,4889.980539951324,4905.220539951324,269.4865020219365,172.20661693609227
28,2023-01-29 14:59:20.090090,40.269639904508026,-74.43647348704788,4968.468828692437,4976.317657384872,269.50616785339236,179.06406054716507
