Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-13 10:28:00.000000,40.62720864506091,-73.78143310546875,243.84,91.44,210.0378447456735,87.35556026096693
1,2023-01-13 10:28:20.124124,40.61316344894232,-73.79165473066347,527.6716505241394,375.2716505241395,207.13126458445657,90.24756158120258
2,2023-01-13 10:28:40.248248,40.59778983946091,-73.80140117427734,687.691652340889,546.7483476591111,202.1663458220824,104.9894375807129
3,2023-01-13 10:29:00.372372,40.57726170993555,-73.80167533255008,836.2549552059174,691.4749552059175,160.3572967218223,123.94844275584909
4,2023-01-13 10:29:20.496496,40.55959396610965,-73.78200015514845,1123.9233028650283,975.3066057300568,123.82041930109084,134.99063041572268
5,2023-01-13 10:29:40.620621,40.552410633449234,-73.750708616381,1403.9182598876953,1243.8982598876953,97.50550528170407,144.77109709810952
6,2023-01-13 10:30:00.744745,40.55018845687608,-73.71571158888402,1716.284865617752,1562.1,93.72290181358802,150.5353160217562
7,2023-01-13 10:30:20.868869,40.54869494397281,-73.68022397512424,2055.401560935974,1910.6215609359745,92.89678450837006,152.69402883841624
8,2023-01-13 10:30:40.992993,40.55030566145433,-73.64328083391108,2341.7554133701324,2204.5954133701325,72.52765325832348,160.50659847873598
9,2023-01-13 10:31:01.117117,40.565902297641514,-73.61088218335499,2634.048649213314,2489.2686492133143,43.50623734597614,165.09798348314666
10,2023-01-13 10:31:21.241241,40.59080364561625,-73.58847638673434,2801.269129035473,2664.109129035473,29.536618425750437,167.26146628463326
11,2023-01-13 10:31:41.365365,40.61912616208493,-73.57649818456214,2849.88,2712.72,7.510094579037912,162.25834516845364
12,2023-01-13 10:32:01.489490,40.64843123554601,-73.57402339036344,2919.989884815216,2780.119897613526,2.2937698378504927,162.54620000753008
13,2023-01-13 10:32:21.613614,40.67777314496166,-73.57247105281833,3238.759339184761,3101.108628463745,2.192855305773171,162.201819116741
14,2023-01-13 10:32:41.737738,40.70759219735549,-73.57084475806253,3446.800975584984,3309.6409755849845,2.6434996627609726,171.53202279983122
15,2023-01-13 10:33:01.861862,40.74007243392847,-73.56866371930505,3558.800865617752,3420.3273880147935,3.2524210393250907,186.1284776148986
16,2023-01-13 10:33:21.985986,40.77531041785478,-73.56056968833437,3726.073213276863,3588.913213276863,16.830047651359003,201.3002283024495
17,2023-01-13 10:33:42.110110,40.810580508357816,-73.54389209773217,3864.179038538933,3720.2380770778655,20.65258393111358,214.4120881727181
18,2023-01-13 10:34:02.234234,40.84683287686518,-73.52570179914358,4080.269731235504,3935.4897312355047,21.19799077585959,221.94452264035297
19,2023-01-13 10:34:22.358358,40.884816991732805,-73.50872063467978,4371.721381759644,4234.561381759644,13.377526091066054,222.8200830205893
20,2023-01-13 10:34:42.482482,40.92575600188139,-73.50407142371114,4642.284774212837,4507.096516141892,356.492213247368,220.21893902989464
21,2023-01-13 10:35:02.606607,40.96417184975566,-73.51532612487972,4879.923514831066,4748.884686441422,339.7341933707477,216.6188654711848
22,2023-01-13 10:35:22.730731,40.997757235336245,-73.54015157686675,5153.464224643708,5023.924224643708,322.8996147552483,211.4725630805378
23,2023-01-13 10:35:42.854855,41.02465330011182,-73.57551627141463,5408.725324993134,5278.816656241417,307.4490241187861,207.05723972472023
24,2023-01-13 10:36:02.978979,41.04365611530862,-73.61724034513,5668.95963801384,5531.79963801384,298.7479142911396,205.3682097833779
25,2023-01-13 10:36:23.103103,41.061815696161965,-73.65962698723226,5891.831292171479,5761.5056460857395,300.1453010703849,210.0003004841856
26,2023-01-13 10:36:43.227227,41.082013383990166,-73.70463653236087,6135.831471347809,5998.67147134781,300.8449350941333,212.7143515392245
27,2023-01-13 10:37:03.351351,41.10144635700912,-73.74864451702956,6327.277296609879,6190.117296609879,299.0038233105728,215.70014685103536
28,2023-01-13 10:37:23.475476,41.11700188757465,-73.79583943542423,6514.726247377395,6369.9462473773965,288.7032853529761,213.44897451477183
29,2023-01-13 10:37:43.599600,41.12694382309565,-73.84433505771449,6672.835525524616,6535.675525524616,282.7348999476872,210.9678529203746
30,2023-01-13 10:38:03.723724,41.13453800829844,-73.89391493720312,6682.740000000001,6545.580000000001,281.0342090032502,209.6534456130484
31,2023-01-13 10:38:23.847848,41.1419013549974,-73.9421489974431,6682.740000000001,6545.580000000001,281.47302776950676,208.39855221508628
32,2023-01-13 10:38:43.971972,41.1493435957473,-73.99082279444835,6709.303213276863,6564.523213276864,281.3375448957443,209.3483700379603
33,2023-01-13 10:39:04.096096,41.156945124155065,-74.04074334114026,6958.524503631592,6812.280000000001,281.6417576029571,209.0491792472992
34,2023-01-13 10:39:24.220220,41.16445060932097,-74.08961482261657,7219.496157789231,7067.09615778923,280.66604233431104,208.4636967855181
35,2023-01-13 10:39:44.344344,41.170700188969995,-74.13987473808811,7432.123904156685,7279.723904156685,278.4545945870878,208.73775055245525
36,2023-01-13 10:40:04.468468,41.1757664036013,-74.18900993268471,7619.51945883751,7467.119458837509,277.4374410110063,210.6363928942592
37,2023-01-13 10:40:24.592592,41.180659522191334,-74.2393893357598,7792.155554680825,7632.135554680824,277.2107884098489,213.1220483090992
38,2023-01-13 10:40:44.716717,41.18548870956726,-74.2900926273856,7955.280000000001,7795.26,277.1420079793388,215.1637045649924
39,2023-01-13 10:41:04.840841,41.19031597701307,-74.34171590713231,8129.327207021714,7969.307207021713,277.0745206691025,217.2056650571735
40,2023-01-13 10:41:24.964965,41.195199273352046,-74.39365653472487,8328.126064567567,8160.753032283784,276.9234489148105,217.6535900645177
