Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-29 07:16:53.000000,40.64501953125,-73.809326171875,-83.82000000000001,-22.86000000000001,120.6506679570529,48.43702671810729
1,2023-01-29 07:17:14.086086,40.63783830183037,-73.7934270254027,-90.78402441501618,-26.997987792491912,120.83084490104906,86.52223877611293
2,2023-01-29 07:17:35.172172,40.62875801527843,-73.7748983114725,161.33195116996765,222.29195116996763,132.5482168006038,87.39484825019724
3,2023-01-29 07:17:56.258258,40.61382524941236,-73.76787904766752,360.10792857170105,421.0679285717011,184.8370112117329,85.09318453333356
4,2023-01-29 07:18:17.344344,40.598259956542144,-73.77590313787135,520.7839041566849,574.123904156685,203.58433333510771,90.00615670550512
5,2023-01-29 07:18:38.430430,40.58201670030208,-73.78572367588244,670.5600000000001,727.1798797416687,206.4886252429947,98.5355679481346
6,2023-01-29 07:18:59.516516,40.563658079011915,-73.7982436171078,763.9679276633262,817.3079276633263,207.7193961381736,114.20310299872465
7,2023-01-29 07:19:20.602603,40.54421252874294,-73.81168474834999,995.191832728386,1037.883665456772,207.6667572922844,119.6566221997663
8,2023-01-29 07:19:41.688689,40.52381742954544,-73.82581656147852,1303.5234249401094,1343.9956166267395,208.2173558547293,119.6842661003776
9,2023-01-29 07:20:02.774775,40.5079411687002,-73.84634371922584,1596.7675677967072,1634.8675677967071,238.8339745033736,121.17915434017658
10,2023-01-29 07:20:23.860861,40.496360773781525,-73.87260029467606,1925.7395189666747,1952.939639225006,238.47191562829516,120.44768590287318
11,2023-01-29 07:20:44.946947,40.48396406665779,-73.89794225366495,2224.2314701366427,2247.495735068321,236.718694477164,119.9978537252255
12,2023-01-29 07:21:06.033033,40.47160948628756,-73.9221728776763,2491.9917124700546,2522.4717124700546,236.445063778921,120.993904116228
13,2023-01-29 07:21:27.119119,40.45901810008945,-73.94772060887772,2722.155376110077,2745.015376110077,238.0957120191844,123.6218672786426
14,2023-01-29 07:21:48.205205,40.44649941275726,-73.97503825680279,2929.2073272800444,2952.0673272800445,239.3126510111383,128.0180224001558
15,2023-01-29 07:22:09.291291,40.43408079408242,-74.0024190616122,3134.0396392250063,3156.899639225006,239.31958870118552,132.37041386834497
16,2023-01-29 07:22:30.377377,40.42066654311424,-74.03192832100467,3241.37561480999,3264.2356148099902,239.2888084539425,142.41064045478748
17,2023-01-29 07:22:51.463464,40.406057021737006,-74.06349896272482,3348.711592211723,3371.5715922117233,238.5704343851615,151.9309129612599
18,2023-01-29 07:23:12.549550,40.39029298326784,-74.09680247018431,3448.427567796707,3471.287567796707,238.15632682787216,161.42015040182218
19,2023-01-29 07:23:33.635636,40.37357032285501,-74.13201226124875,3548.143543381691,3575.847086763382,238.20016166914775,169.8697081907334
20,2023-01-29 07:23:54.721722,40.356399948592305,-74.16839171922766,3647.859518966675,3678.339518966675,238.44426333318432,177.92769068832038
21,2023-01-29 07:24:15.807808,40.338457555675845,-74.20675497988917,3739.955496368408,3770.435496368408,238.66381383226943,184.7908380048484
22,2023-01-29 07:24:36.893894,40.31988702848056,-74.24659729711824,3893.011471953392,3923.491471953392,238.5556750399153,189.3405533496788
23,2023-01-29 07:24:57.979980,40.30094314677349,-74.2868874428876,4099.407447538376,4129.887447538375,238.3722052879755,190.3171654795807
24,2023-01-29 07:25:19.066066,40.28181512509764,-74.32715943474614,4343.90342312336,4366.76342312336,238.2908014112859,189.8793221297557
25,2023-01-29 07:25:40.152152,40.26298193036928,-74.36709060118301,4589.5587974166865,4620.038797416686,238.4439209848845,187.7558507907902
26,2023-01-29 07:26:01.238238,40.24467105015528,-74.40590228057411,4794.795376110077,4832.895376110077,238.3615716433073,187.3176719465625
27,2023-01-29 07:26:22.324324,40.22573350664853,-74.44598726100048,4908.515675847531,4953.000000000001,238.3640212887637,190.43195733816904
28,2023-01-29 07:26:43.410410,40.20743481534589,-74.48774449441473,5017.0873272800445,5062.807327280045,245.43849254651548,193.01362857285596
29,2023-01-29 07:27:04.496496,40.199275762131606,-74.533454391559,5189.166605730057,5234.886605730057,264.66681713021813,193.7559486104071
30,2023-01-29 07:27:25.582582,40.19614802181604,-74.58187139281125,5338.439278450012,5384.159278450013,264.75887815252867,194.75982642248644
31,2023-01-29 07:27:46.668669,40.19250442457269,-74.62978573073633,5499.115255851746,5544.835255851746,263.97748149035414,194.5046177755856
32,2023-01-29 07:28:07.754755,40.188502177097696,-74.67776211276941,5667.41123143673,5715.000000000001,263.7604447656694,194.0661151304566
33,2023-01-29 07:28:28.840841,40.18458169660165,-74.7254139126076,5858.567207021713,5911.9072070217135,263.862744050738,192.4763196784836
