Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
69,2023-01-14 00:55:42.084084,41.347247242681895,-76.24052493337513,10074.28072033882,9799.960720338822,275.2922959629857,245.4070433765447
70,2023-01-14 00:56:01.563564,41.35115161243084,-76.29717449386953,10199.854354519844,9921.24,275.2053736601353,243.8231203981835
71,2023-01-14 00:56:21.043043,41.355064644129016,-76.35392851370852,10340.667988700869,10058.727988700866,275.2496165033754,241.7739029654684
72,2023-01-14 00:56:40.522522,41.358914090887495,-76.40978545242517,10458.62162106514,10176.68162106514,275.19721348398554,241.23725876124547
73,2023-01-14 00:57:00.002002,41.3626876367395,-76.46559556715641,10538.46,10248.9,275.1281910418528,241.727376773255
74,2023-01-14 00:57:19.481482,41.36642625599052,-76.52149341756012,10568.94,10279.38,275.0742663432712,244.2894089021545
75,2023-01-14 00:57:38.960961,41.37011064500726,-76.57757856176745,10599.42,10317.182521791456,275.0319342228292,246.3391874884726
76,2023-01-14 00:57:58.440440,41.37390572029108,-76.63491812118446,10663.73615597248,10381.79615597248,275.0214610422018,246.8516529280404
77,2023-01-14 00:58:17.919920,41.37770853875011,-76.69269029619916,10774.069790153504,10485.12,275.0319342228292,246.3391874884726
78,2023-01-14 00:58:37.399399,41.381414602430596,-76.74933814376709,10892.023422517776,10607.04,274.9436592570817,244.7569716542055
79,2023-01-14 00:58:56.878879,41.38514398890315,-76.80689943690429,10949.94,10668.0,274.9229898757823,245.7820481009464
80,2023-01-14 00:59:16.358358,41.38877688082314,-76.86342557078649,10995.66,10713.72,274.8923070701727,247.3197221233491
81,2023-01-14 00:59:35.837838,41.39238398261246,-76.92049823307231,11026.14,10744.2,274.76310714854446,248.82137691906829
82,2023-01-14 00:59:55.317317,41.396124492171495,-76.97976710762981,11049.0,10767.06,274.7050969772662,250.865176136554
83,2023-01-14 01:00:14.796797,41.399688933504905,-77.03758809230376,11117.58,10835.64,274.70314253912846,250.9693612451884
84,2023-01-14 01:00:34.276276,41.40330386312256,-77.09497220211502,11218.745225787165,10936.805225787164,274.8320720380886,250.395279025171
85,2023-01-14 01:00:53.755756,41.406983512261846,-77.15382932203237,11277.6,11003.28,274.7050969772662,250.865176136554
