Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
314,2023-01-05 15:42:37.389389,43.97195979469529,-89.35846878168121,9761.22,9479.28,261.2750994519839,234.007398467325
315,2023-01-05 15:42:58.018018,43.965311823667435,-89.4183466615521,9761.22,9479.28,261.2442275765968,233.1884483533184
316,2023-01-05 15:43:18.646647,43.958678584088574,-89.47742129971242,9761.22,9479.28,261.0997913144416,232.7590493574878
317,2023-01-05 15:43:39.275275,43.951922261518455,-89.5367610482972,9753.6,9471.66,260.9548220742032,232.3311349791309
318,2023-01-05 15:43:59.903904,43.94529796347429,-89.5945612100271,9753.6,9472.392251815796,260.9348329818181,231.8231023606814
319,2023-01-05 15:44:20.532532,43.93857510042574,-89.65332698924612,9749.542102704048,9471.660000000002,261.0604349968485,231.7426045582098
320,2023-01-05 15:44:41.161161,43.93184838279922,-89.71227550373548,9747.208048224453,9472.888048224451,260.914756088609,231.3150980823108
321,2023-01-05 15:45:01.789790,43.92510810421528,-89.77096573568258,9753.6,9479.28,260.92110698465586,230.79012635012492
322,2023-01-05 15:45:22.418418,43.91840601795386,-89.82880428302136,9745.98,9471.660000000002,260.8945908197761,230.8071223311478
323,2023-01-05 15:45:43.047047,43.911559365793465,-89.8875316620979,9745.98,9471.660000000002,260.7480137762909,230.3813262136637
324,2023-01-05 15:46:03.675676,43.90482463479911,-89.94522212543546,9745.98,9479.28,260.7480137762909,230.3813262136637
325,2023-01-05 15:46:24.304304,43.89786971179631,-90.00451780619188,9753.6,9486.9,260.7480137762909,230.3813262136637
326,2023-01-05 15:46:44.932933,43.89104628923814,-90.06251864405995,9753.6,9486.9,260.7273982227997,229.8735896018493
327,2023-01-05 15:47:05.561562,43.88415015687756,-90.12116215178244,9753.6,9486.9,260.7273982227997,229.8735896018493
328,2023-01-05 15:47:26.190190,43.87742311237975,-90.17815645261754,9753.6,9486.9,260.7273982227997,229.8735896018493
329,2023-01-05 15:47:46.818819,43.87056307856866,-90.2365202578636,9745.98,9479.28,260.6217816281012,230.4645961947111
330,2023-01-05 15:48:07.447448,43.86355714770185,-90.29516283544235,9745.98,9479.28,260.6217816281012,230.4645961947111
331,2023-01-05 15:48:28.076076,43.85648197026603,-90.3536286543605,9745.98,9479.28,260.390927122541,231.1416986486879
332,2023-01-05 15:48:48.704705,43.849333342102106,-90.41223084605394,9745.98,9486.9,260.4121669751813,231.648940719021
333,2023-01-05 15:49:09.333333,43.84220886231924,-90.47064492857652,9753.6,9494.52,260.4333140102856,232.1562144840116
334,2023-01-05 15:49:29.961962,43.83505149766649,-90.52952632644262,9753.6,9494.52,260.4333140102856,232.1562144840116
335,2023-01-05 15:49:50.590590,43.828026319245744,-90.58707485812988,9761.22,9505.25970056534,260.3081620587172,232.2422667615564
336,2023-01-05 15:50:11.219219,43.82070362267984,-90.64679689539064,9761.22,9515.709549636842,260.4333140102856,232.1562144840116
337,2023-01-05 15:50:31.847848,43.8136658003461,-90.70419128260774,9768.84,9517.38,260.4121669751813,231.648940719021
338,2023-01-05 15:50:52.476476,43.80648030638147,-90.76255428473814,9768.84,9517.38,260.2652419762329,231.2281284818099
339,2023-01-05 15:51:13.105105,43.79909623138395,-90.821797787615,9815.360901331902,9563.900901331905,260.2001513311324,229.7071670336368
340,2023-01-05 15:51:33.733734,43.791909661762475,-90.8788605341498,9888.73105044365,9624.06,260.1177821982333,230.8088422844169
341,2023-01-05 15:51:54.362362,43.78463169620511,-90.9365675839945,10015.441201372148,9763.981201372148,260.1562766093056,228.6933592605092
342,2023-01-05 15:52:14.990991,43.77744682897808,-90.9937258356704,10172.7,9913.688649516109,260.1732875490054,226.0710680803041
343,2023-01-05 15:52:35.619620,43.77025381156334,-91.0512287756657,10226.04,9974.580000000002,260.2395976447025,227.5919094061277
344,2023-01-05 15:52:56.248248,43.76285393490881,-91.109450155962,10264.14,10012.68,259.8571363212373,227.85862455457
345,2023-01-05 15:53:16.876877,43.75563505752864,-91.16478473924263,10317.48,10066.02,259.8343051204573,227.3522384845221
346,2023-01-05 15:53:37.505506,43.74817873260388,-91.2230988020696,10363.2,10115.591952381134,260.044869103928,226.1594357305683
347,2023-01-05 15:53:58.134134,43.74098830848287,-91.27947099450596,10363.2,10119.36,259.9539296713202,224.1329250795343
348,2023-01-05 15:54:18.762763,43.733760957798275,-91.33575792947732,10363.2,10119.36,259.855197264098,224.2018115600084
349,2023-01-05 15:54:39.391391,43.726296336801965,-91.39313431442132,10363.2,10119.36,259.75105134565325,225.52519701016288
350,2023-01-05 15:55:00.020020,43.71887457112141,-91.44986067042863,10363.2,10119.36,259.73937829535316,225.32890473812705
