Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-22 06:00:01.000000,41.25485229492188,-74.619140625,9037.32,8983.98,288.943979867781,164.8028399788123
1,2023-01-22 06:00:20.174174,41.26513461476831,-74.65862164803846,9183.42720641613,9136.38,288.9490546819197,163.1760900522617
2,2023-01-22 06:00:39.348348,41.27419205400656,-74.69368929481425,9265.92,9220.2,288.9294625177386,163.89042249195583
3,2023-01-22 06:00:58.522522,41.283324272628334,-74.72879064551091,9316.445405266286,9265.92,288.9602983667447,166.24988913021082
4,2023-01-22 06:01:17.696697,41.292902010016405,-74.76570024016837,9423.62882929802,9363.824414649009,288.9966541554886,165.9430807885668
5,2023-01-22 06:01:36.870871,41.30216581325294,-74.80139929961297,9561.1320714283,9507.7920714283,289.0022152327799,164.3163449704707
6,2023-01-22 06:01:56.045045,41.31116217541603,-74.83619593736512,9715.84324394703,9654.883243947032,288.9542316995112,161.5493414316146
7,2023-01-22 06:02:15.219219,41.32013379345881,-74.87082706484944,9877.19045036316,9816.23045036316,288.9649049483889,158.2958482690738
8,2023-01-22 06:02:34.393393,41.32874085951655,-74.9043159285866,9954.71765677929,9893.757656779291,288.79793129628666,158.68180115901663
9,2023-01-22 06:02:53.567568,41.337611171786534,-74.93883356321628,10024.281621670723,9959.34,288.7850205125955,159.7561921909736
10,2023-01-22 06:03:12.741742,41.34660724257992,-74.97358373678435,10137.640562499762,10069.060562499762,288.92525169541847,158.61568635248128
11,2023-01-22 06:03:31.915916,41.35538661491357,-75.0077500652776,10302.24,10233.01927966118,288.7960518958288,154.8758418511816
12,2023-01-22 06:03:51.090090,41.36392871751377,-75.04079237920814,10424.16,10355.58,288.7834642308015,153.2341937935277
13,2023-01-22 06:04:10.264264,41.37242763241411,-75.07447480452869,10464.273694310188,10395.693694310188,288.5433492587356,154.10277548658476
14,2023-01-22 06:04:29.438438,41.38103908340258,-75.10836013010703,10503.70090072632,10435.12090072632,288.6741782448756,155.8502133358944
15,2023-01-22 06:04:48.612613,41.38964894081128,-75.14231388945669,10553.7,10477.5,288.7318154902467,156.9897324295127
16,2023-01-22 06:05:07.786787,41.39841803334022,-75.17638470064077,10597.795315375328,10529.215315375328,288.80146190337194,158.02558523658124
17,2023-01-22 06:05:26.960961,41.40717503346623,-75.21054903850047,10622.28,10553.7,288.6101647278273,159.5912750439736
18,2023-01-22 06:05:46.135135,41.41577084134165,-75.24440494456685,10653.789730024338,10585.20973002434,288.6590064871969,160.7964901797872
19,2023-01-22 06:06:05.309309,41.424760316054375,-75.27995475789709,10721.34,10645.14,288.6669142742202,160.7306163919612
20,2023-01-22 06:06:24.483484,41.43355631252373,-75.31479792962652,10789.92,10713.72,288.5231659994792,160.31474531891078
21,2023-01-22 06:06:43.657658,41.44247421144381,-75.35031264111787,10820.4,10744.2,288.3772491651735,161.5427884368574
22,2023-01-22 06:07:02.831832,41.45129117738826,-75.38531712826939,10843.26,10767.06,288.434948822922,162.6814768607662
23,2023-01-22 06:07:22.006006,41.46007771418288,-75.42045168219042,10873.785765738488,10797.585765738488,288.4918463012528,163.8203279740829
24,2023-01-22 06:07:41.180180,41.46908825159052,-75.45620077271704,10928.452972154617,10852.252972154616,288.4918463012528,163.8203279740829
25,2023-01-22 06:08:00.354354,41.47846806158487,-75.49212747018085,10965.18,10888.98,290.49132634721525,165.11303115899744
26,2023-01-22 06:08:19.528528,41.48858063816295,-75.52681108289106,10972.8,10896.6,291.1398248086576,165.4687354151654
27,2023-01-22 06:08:38.702703,41.49882632445335,-75.56254580525406,10972.8,10896.6,290.7435580103428,165.5814555456081
28,2023-01-22 06:08:57.876877,41.50898646446876,-75.59802718471144,10972.8,10896.6,290.9098468438391,165.7643624928903
29,2023-01-22 06:09:17.051051,41.51921983933573,-75.63386390839842,10972.8,10896.6,290.62663537323226,166.55332831241958
30,2023-01-22 06:09:36.225225,41.5294614224731,-75.66961040071959,10972.8,10896.6,291.0501395858329,167.5737664865097
31,2023-01-22 06:09:55.399399,41.53983376660373,-75.70544786509724,10972.8,10896.6,290.9871411223426,168.0539814036523
32,2023-01-22 06:10:14.573574,41.55019738988483,-75.741704137934,10972.8,10896.6,290.8232043786863,167.8704161042988
33,2023-01-22 06:10:33.747748,41.56050551614015,-75.77774211306786,10972.8,10896.6,290.7609648734209,168.3513568684034
34,2023-01-22 06:10:52.921922,41.570889102384264,-75.81404692359821,10972.8,10896.6,290.70391188169015,168.7949288269496
35,2023-01-22 06:11:12.096096,41.58088000939855,-75.84942428327344,10972.8,10896.6,290.6990800353515,168.8324951574574
36,2023-01-22 06:11:31.270270,41.591274036110335,-75.88597612383738,10972.8,10888.98,290.8454807211044,169.14496581283535
37,2023-01-22 06:11:50.444444,41.6017518124188,-75.9229476960431,10972.8,10896.6,290.6375469846878,169.3138292875438
38,2023-01-22 06:12:09.618619,41.611950718129656,-75.95908108598171,10972.8,10893.693874697685,290.6375469846878,169.3138292875438
39,2023-01-22 06:12:28.792793,41.62218388318729,-75.9952093357377,10972.8,10895.021081113817,290.7387091475222,169.9768440781777
40,2023-01-22 06:12:47.966967,41.63258037249933,-76.03206567584569,10972.8,10888.98,290.5763628710414,169.7953575931581
41,2023-01-22 06:13:07.141141,41.642988576884015,-76.06910441825961,10972.8,10888.98,290.3532291480689,170.0974681771989
42,2023-01-22 06:13:26.315315,41.653274515126746,-76.10562557684864,10972.8,10888.98,290.6774772797583,170.4580520251604
43,2023-01-22 06:13:45.489490,41.66349492387543,-76.1419448779783,10972.8,10888.98,290.4550301981653,170.7589901595728
44,2023-01-22 06:14:04.663664,41.67388957020505,-76.17884390974335,10972.8,10888.98,290.6165902264735,170.9394535585795
45,2023-01-22 06:14:23.837838,41.68427544676888,-76.21575676565374,10972.8,10888.98,290.6774772797583,170.4580520251604
46,2023-01-22 06:14:43.012012,41.6944486111536,-76.25194306958363,10972.8,10881.36,290.5155248730765,170.2770784269674
47,2023-01-22 06:15:02.186186,41.70475662092336,-76.28862805456026,10972.8,10881.36,290.5155248730765,170.2770784269674
48,2023-01-22 06:15:21.360360,41.71496680589097,-76.32548161384852,10972.8,10881.36,290.1905916245404,169.9192255991683
49,2023-01-22 06:15:40.534534,41.72517543198773,-76.36223741734254,10972.8,10881.36,290.4136704836638,169.6152372366882
50,2023-01-22 06:15:59.708709,41.735312109625895,-76.39853427628225,10965.18,10881.36,290.4136704836638,169.6152372366882
51,2023-01-22 06:16:18.882883,41.74556175435646,-76.43541078300501,10966.072432808876,10873.74,290.4136704836638,169.6152372366882
52,2023-01-22 06:16:38.057057,41.75581446774798,-76.47201252126156,10965.18,10873.74,290.5763628710414,169.7953575931581
53,2023-01-22 06:16:57.231231,41.76597749223003,-76.50832032180892,10965.18,10873.74,290.3532291480689,170.0974681771989
54,2023-01-22 06:17:16.405406,41.77632058638118,-76.54575151091362,10965.18,10873.74,290.2931296157347,170.5798873343122
55,2023-01-22 06:17:35.579580,41.78636053170166,-76.58198045423826,10965.18,10873.74,290.1739449485569,171.5452839461009
56,2023-01-22 06:17:54.753754,41.796772477824746,-76.61962743774723,10970.923602905274,10879.483602905271,290.3350597884989,171.7233798918447
57,2023-01-22 06:18:13.927928,41.80703820629634,-76.65683403479197,10972.8,10881.36,290.2755786089909,172.2058547202942
58,2023-01-22 06:18:33.102102,41.81731682851387,-76.69388792133594,10979.641982445715,10888.201982445717,290.2755786089909,172.2058547202942
59,2023-01-22 06:18:52.276276,41.82743311915409,-76.73065952816738,10972.8,10881.36,290.1148543774904,172.0282582676947
60,2023-01-22 06:19:11.450450,41.83768404768008,-76.76812043491077,10972.8,10881.36,290.1148543774904,172.0282582676947
61,2023-01-22 06:19:30.624625,41.84786106123906,-76.80539012109566,10972.8,10881.36,290.0560947365754,172.5114145392797
62,2023-01-22 06:19:49.798799,41.857948031784794,-76.84228723045617,10972.8,10881.36,290.0560947365754,172.5114145392797
63,2023-01-22 06:20:08.972973,41.86824022357992,-76.87989716345115,10972.8,10881.36,290.0560947365754,172.5114145392797
64,2023-01-22 06:20:28.147147,41.87860814793828,-76.91780075952029,10972.8,10874.861261501312,290.0560947365754,172.5114145392797
65,2023-01-22 06:20:47.321321,41.88882444887663,-76.95531624602768,10972.8,10873.74,289.9976633761378,172.994751236354
66,2023-01-22 06:21:06.495496,41.89896908325318,-76.99227241696876,10972.8,10873.74,290.1576108945448,173.1713565017565
67,2023-01-22 06:21:25.669670,41.9091964584004,-77.03004223114641,10972.8,10873.74,289.9395576732962,173.4782668508396
