Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-30 08:16:14.000000,40.62250686904131,-73.78555297851562,167.64,205.74,212.1180222101148,83.21439804110489
1,2023-01-30 08:16:35.739740,40.60819672361612,-73.79702489683406,363.77681618213654,396.2400000000001,211.0206540104043,88.84404686855052
2,2023-01-30 08:16:57.479480,40.59216972233492,-73.8094710977791,483.71363418102266,514.1936341810226,210.73875742489568,99.64354307747516
3,2023-01-30 08:17:19.219219,40.57403523913167,-73.82361331389986,573.1704503631591,603.6504503631592,211.32753161530448,113.01564397831378
4,2023-01-30 08:17:40.958959,40.55346729092411,-73.83951497988,715.6545330905915,738.5145330905915,209.4894351172846,126.45222473826738
5,2023-01-30 08:18:02.698699,40.53143950343576,-73.85546419420115,978.3881690883636,993.6281690883636,208.5923738775782,130.0689021923334
6,2023-01-30 08:18:24.438438,40.508844552415624,-73.87134888793597,1260.6409007263185,1271.601801452637,208.1645177095267,131.8794025954414
7,2023-01-30 08:18:46.178178,40.48656172661867,-73.88790859942674,1619.5131507253648,1619.5131507253648,213.85567882214903,127.17507785560848
8,2023-01-30 08:19:07.917918,40.47140142717719,-73.91154358766059,1927.234534907341,1934.229069814682,238.4752518682669,123.0674213545445
9,2023-01-30 08:19:29.657658,40.458589463863696,-73.93933947758474,2174.102702178955,2181.722702178955,239.0362434679265,125.9873250968554
10,2023-01-30 08:19:51.397397,40.44583432627059,-73.96710839907279,2413.976334543228,2413.976334543228,238.8406954916556,129.2524553507979
11,2023-01-30 08:20:13.137137,40.43267226885575,-73.99561849202523,2676.709970541,2675.6649852705,238.98164187420085,130.7793736414281
12,2023-01-30 08:20:34.876877,40.41961362372326,-74.023969683013,2977.5436029052735,2977.5436029052735,238.8406954916556,129.2524553507979
13,2023-01-30 08:20:56.616617,40.4062385901998,-74.05306490589282,3144.138619451523,3151.758619451523,239.2594726482105,135.8697151419423
14,2023-01-30 08:21:18.356356,40.39205315880537,-74.08433854444296,3253.74,3261.36,239.31521906523685,146.17370987067707
15,2023-01-30 08:21:40.096096,40.376906523888465,-74.11757002351806,3352.8,3360.42,239.28890044784907,156.23011337251845
16,2023-01-30 08:22:01.835836,40.36067859542527,-74.15304817321818,3442.989069814682,3450.6090698146822,239.0666713883336,166.1303687753921
17,2023-01-30 08:22:23.575576,40.34340239130453,-74.19072644035788,3524.8258859968187,3536.831771993637,239.11478166382284,175.38355843800636
18,2023-01-30 08:22:45.315315,40.325425585368805,-74.22975919743871,3654.78540435791,3667.622702178955,238.9646912692791,181.91836244378
19,2023-01-30 08:23:07.055055,40.30691061236723,-74.2697590169952,3909.479520177841,3917.099520177841,238.7858021218572,181.6599303227194
20,2023-01-30 08:23:28.794795,40.28826664778565,-74.30992751313501,4149.772672719956,4157.392672719956,238.7858021218572,181.6599303227194
21,2023-01-30 08:23:50.534534,40.26995595303014,-74.34930639853701,4393.193152542114,4408.433152542114,238.73390340317164,181.1580814571493
22,2023-01-30 08:24:12.274274,40.251323276414475,-74.38955452299444,4551.2299705410005,4566.469970541,238.8723856319601,185.0997821931365
23,2023-01-30 08:24:34.014014,40.23269832027654,-74.42971658179886,4724.506786723137,4739.746786723137,238.8469706988495,186.95280010432
24,2023-01-30 08:24:55.753754,40.21377682307008,-74.47051589546558,4884.42,4905.403602905273,239.14352820662288,189.82037740552195
25,2023-01-30 08:25:17.493494,40.20103278368025,-74.5133670352787,5055.8204209041605,5072.99021045208,259.1787767865038,189.88183473078877
26,2023-01-30 08:25:39.233233,40.19724161572939,-74.56387927561116,5244.337237086296,5267.197237086296,265.0436602258058,190.5423074490864
27,2023-01-30 08:26:00.972973,40.19362387001629,-74.61334580907979,5387.134053268433,5417.614053268432,264.198413112353,193.3926305459945
28,2023-01-30 08:26:22.712713,40.18968883433263,-74.66280336744967,5568.030871267319,5596.321742534637,263.9114718458048,194.0108764447695
29,2023-01-30 08:26:44.452452,40.185641576266974,-74.71169891059021,5718.447687449455,5748.927687449454,263.8257862936066,196.1118287388647
30,2023-01-30 08:27:06.192192,40.18157779814683,-74.76165521508929,5876.484503631592,5914.584503631592,264.0066507655788,197.0804011174843
31,2023-01-30 08:27:27.931932,40.17747291979273,-74.81234873687737,6027.42,6072.621321630479,263.8897786112153,198.1577921377515
32,2023-01-30 08:27:49.671672,40.17338953986448,-74.86228725969805,6139.218137812615,6177.3181378126155,263.8376946637991,201.2817620433718
33,2023-01-30 08:28:11.411412,40.16917349765813,-74.91402647153585,6259.154955811501,6297.2549558115015,263.8999400396783,203.3277677918635
34,2023-01-30 08:28:33.151151,40.1650128141471,-74.96582546686045,6386.711771993638,6432.431771993638,263.9458081058851,204.862426834173
35,2023-01-30 08:28:54.890891,40.1607262221275,-75.01861149439455,6529.508588175774,6575.228588175774,263.9760069176804,205.8856048961531
36,2023-01-30 08:29:16.630631,40.15650180844281,-75.07000667460143,6715.21081234932,6753.31081234932,263.7872027734774,204.4058931934617
37,2023-01-30 08:29:38.370370,40.15216863312192,-75.1220777621129,6822.722222356797,6865.620000000001,263.8490066181852,206.4517036072912
38,2023-01-30 08:30:00.110110,40.14786460459646,-75.1745035744716,6957.899038538933,7003.619038538934,263.8490066181852,206.4517036072912
39,2023-01-30 08:30:21.849850,40.143527203486144,-75.2263727796956,7138.79585653782,7183.371713075639,263.8027694255599,204.9173233327613
40,2023-01-30 08:30:43.589590,40.139179364289255,-75.27776766358478,7261.860000000001,7304.452672719956,263.6598082540901,204.9734962881745
41,2023-01-30 08:31:05.329329,40.13462464489393,-75.33111984646563,7325.329488902093,7371.049488902093,263.7382311171245,207.5301783059641
42,2023-01-30 08:31:27.069069,40.13029398197694,-75.38236032269609,7437.646306900979,7483.366306900979,263.7536843790099,208.0415606769509
