Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-24 18:14:26.000000,40.63851928710938,-73.79486083984375,68.58,106.68,301.6330693036832,75.52696716006373
1,2023-01-24 18:14:46.298298,40.643987817477665,-73.81357111455375,352.7930334949493,397.3765167474747,278.7249155374034,73.61958781345768
2,2023-01-24 18:15:06.596596,40.64456963191209,-73.83220042542565,530.3260651731491,560.8060651731491,268.00212542156464,83.19288454311125
3,2023-01-24 18:15:26.894895,40.641240440165994,-73.85265378456431,691.8181973361969,715.4790986680986,249.17125618945892,96.32496889737654
4,2023-01-24 18:15:47.193193,40.63099010570295,-73.87529686669586,845.82,856.3842643260956,231.35385691275272,115.8036412829071
5,2023-01-24 18:16:07.491492,40.61530511197308,-73.89623088671942,1005.7103313159944,1013.3303313159944,222.2204919924181,130.92827608166152
6,2023-01-24 18:16:27.789790,40.59433399998831,-73.91257704455215,1322.6763946723938,1315.0563946723937,206.4046648582188,133.94779828853706
7,2023-01-24 18:16:48.088088,40.57237124520179,-73.9276821987587,1670.1224616622924,1640.3136924934388,208.3474291723494,134.44412578899397
8,2023-01-24 18:17:08.386386,40.5516202620421,-73.94326242636518,2020.5127929782868,1991.7642643260956,210.7039767231434,134.3907031851396
9,2023-01-24 18:17:28.684685,40.530266028203435,-73.96069104750428,2336.937297821045,2304.0545956420897,212.7667978008624,135.62507797957448
10,2023-01-24 18:17:48.982983,40.50940077485008,-73.97848761922928,2659.1206589984895,2621.150329499245,212.9694039034621,136.1285315137966
11,2023-01-24 18:18:09.281281,40.48841754540786,-73.99614040530155,2970.610088982582,2937.986725988388,212.40590251442515,137.27146850387317
12,2023-01-24 18:18:29.579580,40.46658683538932,-74.01411097655561,3192.78,3159.096396489143,212.02944960995436,143.560265590968
13,2023-01-24 18:18:49.877878,40.44568436874588,-74.0359554474076,3246.12,3223.26,228.3761868430177,152.28007191538055
14,2023-01-24 18:19:10.176176,40.42878571941401,-74.06751154211815,3253.74,3238.5,235.69401492343823,166.28343581905295
15,2023-01-24 18:19:30.474474,40.41110160762764,-74.10118474179762,3253.74,3238.5,235.32505213515387,169.52303457338837
16,2023-01-24 18:19:50.772773,40.39367983099078,-74.1337390746842,3290.108528652191,3274.868528652191,234.7656856607621,169.4239912430341
17,2023-01-24 18:20:11.071071,40.37546225421829,-74.1677723255998,3490.5015621471407,3468.183124294281,235.2613747172344,171.5313985742084
18,2023-01-24 18:20:31.369369,40.357738185670314,-74.20126040327887,3754.6691876506807,3739.42918765068,235.3082755004762,173.5422086583344
19,2023-01-24 18:20:51.667668,40.33977867942205,-74.23530747315455,4020.8276273202896,4000.5228819608687,235.422059170165,174.9480263019542
20,2023-01-24 18:21:11.965966,40.32126356359108,-74.27030639903187,4304.7813216304785,4289.541321630479,235.28828397129593,175.23054493788368
21,2023-01-24 18:21:32.264264,40.3032256477876,-74.3045196285328,4507.447388620377,4497.813694310188,235.5338618096845,179.0812002792091
22,2023-01-24 18:21:52.562562,40.284596348814375,-74.33983629598515,4725.353451976776,4717.733451976776,235.3663226034505,181.9430684516152
