Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-22 20:16:13.000000,40.62643432617188,-73.78404235839844,129.54,53.34,30.1013045655997,82.05986531634319
1,2023-01-22 20:16:32.522522,40.65289583433295,-73.7619787118092,427.06324213027955,350.8632421302795,27.91911692216152,77.43410952909299
2,2023-01-22 20:16:52.045045,40.66601751930598,-73.75337855328064,556.26,480.06,28.868410704696014,88.67982756768076
3,2023-01-22 20:17:11.567568,40.6745340274796,-73.73664829712256,629.1648650121689,548.64,73.75639658084293,93.31354021714516
4,2023-01-22 20:17:31.090090,40.67764009622451,-73.71408592187434,732.2064860773087,648.3864860773086,80.26068586026247,103.39644352679704
5,2023-01-22 20:17:50.612613,40.68102596773099,-73.68912905364678,835.248108959198,751.428108959198,79.72311061299906,115.34326937637206
6,2023-01-22 20:18:10.135135,40.68487031931387,-73.66155997730354,968.5981083536147,877.1581083536148,79.32121318631886,127.830909644435
7,2023-01-22 20:18:29.657658,40.689315388148835,-73.63127601123945,1129.3618014526369,1037.9218014526366,78.70465517825109,138.026535961905
8,2023-01-22 20:18:49.180180,40.694349134246295,-73.59891434430028,1336.2459443092346,1237.1859443092346,78.33122599963106,144.9828785378701
9,2023-01-22 20:19:08.702703,40.69961205351921,-73.56562681444484,1583.7243250608444,1492.2843250608444,78.16536724506989,147.9966117067467
10,2023-01-22 20:19:28.225225,40.705013790641914,-73.53172470957692,1821.18,1722.12,78.27130184354192,151.8446630703808
11,2023-01-22 20:19:47.747748,40.71157306384523,-73.49804887457833,2055.4778371667862,1962.1156743335723,68.58461390922739,157.7804209975199
12,2023-01-22 20:20:07.270270,40.72952543120186,-73.46843072755291,2305.358920097351,2213.9189200973515,40.05006053879928,163.95204723277425
13,2023-01-22 20:20:26.792793,40.75323895233478,-73.44587463828265,2580.8116216707226,2489.3716216707226,35.501948686387465,165.56333326819447
14,2023-01-22 20:20:46.315315,40.7785131779965,-73.42704612575471,2794.663602905274,2707.502702178955,19.86092171821911,165.03588733766773
15,2023-01-22 20:21:05.837838,40.80625235571662,-73.42520059126798,3021.39178510952,2943.914920097351,349.4908928945797,157.76807251374473
16,2023-01-22 20:21:25.360360,40.83081559355536,-73.44060399513182,3247.492973062992,3171.292973062993,326.58204553527077,150.89394642920072
17,2023-01-22 20:21:44.882883,40.85340450768453,-73.46169046681926,3360.42,3284.22,324.0954615900248,158.7799549821214
18,2023-01-22 20:22:04.405406,40.8763349380024,-73.48349081518245,3444.24,3375.66,324.3211799453047,169.3526932787755
19,2023-01-22 20:22:23.927928,40.90110439808656,-73.50688765623505,3548.603108353615,3480.0231083536146,323.89015829793937,177.80954089842638
20,2023-01-22 20:22:43.450450,40.92659738897782,-73.5313893910643,3786.384864406586,3712.278648304939,323.95068640382084,178.33482916160227
21,2023-01-22 20:23:02.972973,40.951951184483654,-73.55563751882238,4125.921079902649,4053.428106536865,324.0986709054227,173.7067438966592
22,2023-01-22 20:23:22.495496,40.97648002014467,-73.57906527140585,4392.895676150321,4328.16,324.362815917806,172.1728095167591
23,2023-01-22 20:23:42.018018,41.00154821838077,-73.60291737048829,4564.654594430924,4503.557297215461,323.93317391671707,175.65400544665104
24,2023-01-22 20:24:01.540540,41.02689364007945,-73.62768524684394,4720.898918280602,4665.499459140302,323.2877386769464,179.8586976193926
25,2023-01-22 20:24:21.063063,41.05164440266162,-73.65191705385223,4892.520541162491,4839.180541162491,323.4855707626755,182.4253532361537
26,2023-01-22 20:24:40.585586,41.077906162552274,-73.67726231481356,5056.522162227631,5003.182162227631,324.4164547032907,185.84291809078883
27,2023-01-22 20:25:00.108108,41.10331113060213,-73.70615085150182,5151.531891646385,5098.191891646385,310.5021074055805,186.42851763896743
28,2023-01-22 20:25:19.630631,41.11757326150942,-73.74464037863765,5216.88540617466,5158.74,285.6686621061624,184.6815194427197
29,2023-01-22 20:25:39.153153,41.120113063503595,-73.78543448237906,5362.4205408597,5309.0805408597,271.42353576885876,183.19931051628205
30,2023-01-22 20:25:58.675676,41.12045288085938,-73.82886896900891,5575.36864830494,5522.028648304939,270.4330557778146,182.1185371594325
31,2023-01-22 20:26:18.198198,41.120811249207165,-73.87186617435873,5731.75026937008,5679.920538740159,270.80196525781605,183.77647170409364
32,2023-01-22 20:26:37.720721,41.121533857374864,-73.91489146102353,5857.651892251969,5811.931892251969,271.4130280759698,187.7573185942297
