Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-22 14:14:38.000000,40.62059822729078,-73.78711353648794,259.08,236.22,212.6535793312732,86.76430162096344
1,2023-01-22 14:14:57.763764,40.60757895350487,-73.79851385695656,463.0198791360856,434.34,214.18376287106344,90.6475026464038
2,2023-01-22 14:15:17.527528,40.5932237779416,-73.81113699817847,605.9997600889207,575.5197600889206,213.75312287347293,98.85222545254288
3,2023-01-22 14:15:37.291291,40.577588395799616,-73.82504366184135,726.1196392250062,688.0196392250061,214.6012230612029,111.4301035031784
4,2023-01-22 14:15:57.055055,40.558806983073545,-73.83282027754599,938.0990403556824,891.9595201778411,179.1355855285442,117.31033719056056
5,2023-01-22 14:16:16.818819,40.53995654373204,-73.8222320220666,1170.7187986278534,1111.1393993139268,139.73666799056505,128.59635103947457
6,2023-01-22 14:16:36.582582,40.52884782067603,-73.79418412960315,1426.1985569000244,1365.2385569000244,103.20350275926116,140.43994382188396
7,2023-01-22 14:16:56.346346,40.5322495652581,-73.76096488328767,1666.4383188056947,1602.8391594028474,69.0091508890094,150.97379361453025
8,2023-01-22 14:17:16.110110,40.547086279073454,-73.73120995316341,1975.2580770778657,1902.448557808399,53.76590679456104,151.43905713639845
9,2023-01-22 14:17:35.873874,40.5629876802234,-73.70234683906098,2208.838919491768,2140.258919491768,55.18218292329143,154.0714672273373
10,2023-01-22 14:17:55.637638,40.57868551046408,-73.6715370590757,2350.898398170471,2282.318398170471,56.83824924605962,162.70274710183423
11,2023-01-22 14:18:15.401402,40.5943096264964,-73.639894308988,2564.398239440918,2488.198239440918,57.16024456139162,166.01369467650656
12,2023-01-22 14:18:35.165165,40.61107581121698,-73.60699259047949,2748.831731907527,2680.2517319075264,53.09651892336949,170.1159372681318
13,2023-01-22 14:18:54.928929,40.634517383183265,-73.58266209943395,2950.343482646942,2881.763482646942,27.101959164918405,169.1678191499815
14,2023-01-22 14:19:14.692693,40.66224526036856,-73.57308082257276,3129.4783188056945,3068.5183188056944,5.789309371660149,166.34197552417368
15,2023-01-22 14:19:34.456456,40.692987656022986,-73.57032120830314,3236.42909897089,3175.46909897089,3.2199718142782205,174.01699024751042
16,2023-01-22 14:19:54.220220,40.72497253816454,-73.56803070214268,3334.5890394473076,3273.6290394473076,3.1044726024119447,183.36767180540076
17,2023-01-22 14:20:13.983984,40.75791325457892,-73.56573122527598,3420.2216903032577,3361.456267727443,2.805544030343082,192.25810337549368
18,2023-01-22 14:20:33.747748,40.792740573982016,-73.56364707104149,3506.458558111191,3448.6792790555955,2.3508312598735555,200.67227404260908
