Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-13 07:24:22.000000,40.62865176443326,-73.78049677068537,205.74,53.34,211.1389724369789,86.55052089788067
1,2023-01-13 07:24:41.130130,40.61685922986726,-73.78930301555859,519.1515910005569,364.5421213340759,207.42713405182337,78.82613631433443
2,2023-01-13 07:25:00.260260,40.60340260413117,-73.79769796238676,672.5431838178636,527.7631838178636,204.3185588141781,86.52106777842945
3,2023-01-13 07:25:19.390390,40.58892437358735,-73.80661093222443,772.5947748184204,627.8147748184205,205.42557780493365,97.0568229487464
4,2023-01-13 07:25:38.520520,40.572878330649566,-73.81678426357891,830.58,682.1463658189774,206.3295531873427,111.95183067153312
5,2023-01-13 07:25:57.650651,40.55411878908749,-73.82917718165945,942.217958636284,789.817958636284,207.40716920353415,124.77917667278676
6,2023-01-13 07:26:16.780781,40.53513027579618,-73.84256761256522,1170.1390992736815,1013.0938740921022,207.3240559817875,129.1297689892574
7,2023-01-13 07:26:35.910911,40.51584138641637,-73.85541036415819,1491.4834219121933,1331.463421912193,207.2929075865504,126.7767887565751
8,2023-01-13 07:26:55.041041,40.49620857255291,-73.86892170468855,1806.2527334547044,1646.5454669094086,207.7363630215548,123.8015658671294
9,2023-01-13 07:27:14.171171,40.47723620732401,-73.88198815049361,2082.8686489105226,1930.4686489105225,207.959616794712,122.8918316310968
10,2023-01-13 07:27:33.301301,40.4598095814084,-73.89756329449399,2313.4518309116365,2161.0518309116364,225.945922514482,123.7137991748302
11,2023-01-13 07:27:52.431432,40.44859907860235,-73.92120105155799,2569.061262409687,2416.661262409687,239.8454520820838,124.9410688162937
12,2023-01-13 07:28:11.561562,40.43773278913666,-73.94602782606276,2797.4781985473633,2648.4190992736817,240.69333362719544,127.17056288591216
13,2023-01-13 07:28:30.691692,40.42742090387746,-73.9709733536537,3060.8906902742383,2913.761380548477,241.9821064535454,127.0374642564676
14,2023-01-13 07:28:49.821822,40.41708173020983,-73.9961624778807,3320.962283091545,3182.44456618309,241.3523835431911,126.6201258610134
15,2023-01-13 07:29:08.951952,40.40600523959266,-74.02208571212991,3459.113874092102,3321.953874092102,240.76905158507697,133.791247878047
16,2023-01-13 07:29:28.082082,40.39406427377228,-74.05011226261524,3459.48,3329.94,240.86442553688624,147.92703566967586
