Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-24 08:05:35.000000,40.64053344726562,-73.7989501953125,83.82000000000001,83.82000000000001,302.1611837200992,80.21533127889934
1,2023-01-24 08:05:55.096096,40.645801150617864,-73.81557871508906,394.6763357543946,402.29633575439453,278.6126416103774,74.64235071069592
2,2023-01-24 08:06:15.192192,40.645942355987565,-73.83387253958392,550.1045036315918,550.1045036315918,263.7007545520484,82.39517974800305
3,2023-01-24 08:06:35.288288,40.64091024078023,-73.85427589015225,703.2367572641374,695.6167572641374,244.40506598787363,95.26983561601668
4,2023-01-24 08:06:55.384384,40.629445118942385,-73.8740655939182,833.5090090799332,818.2690090799332,221.6312345878398,112.67115739793324
5,2023-01-24 08:07:15.480480,40.60843071191643,-73.88299488481063,1001.881260895729,979.021260895729,183.44455555761783,133.9895173795543
6,2023-01-24 08:07:35.576576,40.58322184807184,-73.87315519875847,1151.78702542305,1116.913512711525,150.3697689336444,155.2430322253846
7,2023-01-24 08:07:55.672673,40.565128090469656,-73.84589423257421,1391.9657663440703,1346.2457663440705,118.36164992698784,150.8540854248347
8,2023-01-24 08:08:15.768769,40.56069975646589,-73.81100760042254,1505.2360363197326,1467.1360363197327,85.8340909595009,148.1687375015202
9,2023-01-24 08:08:35.864865,40.57005432378392,-73.77845263662411,1773.9154049634933,1720.5754049634932,64.174370543568,147.45390119944744
10,2023-01-24 08:08:55.960961,40.5822360972619,-73.74609742843114,2041.7137826871872,1973.282521791458,63.609233179290904,152.75129464161677
11,2023-01-24 08:09:16.057057,40.59484300839287,-73.71389111486761,2294.489550848007,2225.9095508480073,62.17605996721044,157.67289752435545
12,2023-01-24 08:09:36.153153,40.60854042009719,-73.68020045645062,2523.970540859699,2463.010540859699,62.071496448107546,163.65890798617934
13,2023-01-24 08:09:56.249249,40.62195039969182,-73.64601657632375,2784.1489185833934,2716.5185581111905,62.86298073568957,167.06523611573678
14,2023-01-24 08:10:16.345345,40.639342299349664,-73.61259226768743,2992.3030617427826,2931.3430617427825,45.18748300010821,167.22314496260628
15,2023-01-24 08:10:36.441442,40.664911903776385,-73.59460246762715,3165.6637845039368,3100.4475690078734,15.78451537162805,163.53970598771676
16,2023-01-24 08:10:56.537538,40.694390012709995,-73.589295470001,3301.212829055786,3240.252829055786,5.856758967895172,168.35023190341204
17,2023-01-24 08:11:16.633634,40.726088397190075,-73.58539270749712,3419.518858757019,3358.558858757019,5.112321847379353,178.97272480941422
18,2023-01-24 08:11:36.729730,40.75996845565348,-73.58131659881539,3533.6205399513246,3469.880269975662,5.296862239363949,189.4709910514295
19,2023-01-24 08:11:56.825826,40.79433312219136,-73.57704052066568,3806.90318502903,3737.88078289032,5.7008250724582785,191.32042935466484
20,2023-01-24 08:12:16.921922,40.82807470127529,-73.57239538093467,4091.047568099498,4022.170090799332,6.154315944125761,191.94486466655692
21,2023-01-24 08:12:37.018018,40.86399054952198,-73.56700921586061,4343.537297215462,4274.957297215462,6.860568907158495,193.7989673019867
22,2023-01-24 08:12:57.114114,40.89774526404289,-73.5614589809799,4593.76924838543,4517.56924838543,7.453564455008569,195.79096418482007
23,2023-01-24 08:13:17.210210,40.93360749691055,-73.55864507087972,4764.101802663803,4693.92,357.08108373229544,194.60825012571797
24,2023-01-24 08:13:37.306306,40.966638925987354,-73.56984181451844,4978.194054479599,4901.9940544796,337.42211172103595,184.2937254864887
