Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-04 07:15:47.000000,40.64489849543167,-73.80908619273794,114.3,68.58000000000001,300.9637565320735,86.99124828116209
1,2023-01-04 07:16:06.421422,40.6515061134053,-73.82670057568413,428.52965607404707,386.88725874423983,281.24816528206264,84.42278830691781
2,2023-01-04 07:16:25.842843,40.64670872045345,-73.84463123566753,625.3841037797928,590.2232830238343,220.4342145970948,98.22493926842692
3,2023-01-04 07:16:45.264264,40.63318662339736,-73.85993451395653,817.3536943101883,786.8736943101883,226.61358749374077,107.45294649223226
4,2023-01-04 07:17:04.685686,40.620789201788355,-73.87992637406569,1039.1498490715028,1003.4449245357514,230.48523760864364,115.36437760172784
5,2023-01-04 07:17:24.107107,40.60678386235003,-73.89907018364863,1389.2884697341915,1365.612313156128,219.91252369075823,116.17498214528784
6,2023-01-04 07:17:43.528528,40.58907774907819,-73.91528792691877,1627.087386803627,1611.847386803627,211.9308321802922,127.93514405167991
7,2023-01-04 07:18:02.949950,40.569076596299766,-73.93076597524092,1873.375856537819,1858.5172376918792,210.0297534604479,136.66766679534928
8,2023-01-04 07:18:22.371371,40.548724185632715,-73.94638230639578,2223.0796981430053,2215.4596981430054,211.619024359232,137.7406792168469
9,2023-01-04 07:18:41.792793,40.527876570413355,-73.96331127270241,2534.3021622276306,2541.9221622276305,212.89978822351708,140.92330341049254
10,2023-01-04 07:19:01.214214,40.506696249654325,-73.98116843822538,2868.384626312256,2883.6246263122557,212.17478568117585,142.22134020649236
11,2023-01-04 07:19:20.635636,40.48564195793184,-73.99825654065619,3144.283543381691,3174.763543381691,211.702689819114,145.5049955949033
12,2023-01-04 07:19:40.057057,40.46346395370871,-74.01836840372397,3285.089550848007,3322.7547754240036,220.782282364242,156.8658918916797
13,2023-01-04 07:19:59.478478,40.44386142159426,-74.0448230489644,3375.66,3421.38,228.28964374326193,170.8729399377222
14,2023-01-04 07:20:18.899900,40.42442719026871,-74.07627227568314,3488.4344753837586,3526.5344753837585,234.6358084053047,179.72682129348198
15,2023-01-04 07:20:38.321321,40.406923723756336,-74.10913929046365,3954.505403752327,4007.845403752327,235.3262095473857,174.524700507585
16,2023-01-04 07:20:57.742743,40.38883221535033,-74.14331599977959,4166.179699959755,4234.759699959755,235.1347108301688,182.45418341160044
17,2023-01-04 07:21:17.164164,40.37060939013981,-74.17756490491394,4423.352790555954,4499.552790555954,235.214962976941,186.6609562378855
18,2023-01-04 07:21:36.585586,40.35177034944355,-74.21312321844744,4713.622162227631,4805.06216222763,235.7461749049421,189.57354710872676
19,2023-01-04 07:21:56.007007,40.33289809619588,-74.24886503735746,4953.16018280983,5052.2201828098305,235.2568198416964,194.0790700765572
20,2023-01-04 07:22:15.428428,40.31328710096728,-74.28557331103796,5158.740000000001,5265.420000000001,235.1542665802002,198.081650299029
21,2023-01-04 07:22:34.849850,40.293606613426505,-74.32304850145937,5287.13585653782,5401.43585653782,237.4790096827227,196.88628379956424
22,2023-01-04 07:22:54.271271,40.27781076978135,-74.36351109400857,5536.254173526764,5658.174173526764,248.42435110996703,198.35499802962684
23,2023-01-04 07:23:13.692693,40.269479377703824,-74.40749014305767,5778.896637611389,5906.094956417084,261.40254120554596,201.71339450011456
24,2023-01-04 07:23:33.114114,40.26430147190695,-74.45318035302626,6006.299098062515,6150.209549031258,259.84302954412556,204.8730168970552
25,2023-01-04 07:23:52.535536,40.257679308086736,-74.49924736090577,6294.661562147141,6439.441562147141,259.5922886875099,205.035462379061
26,2023-01-04 07:24:11.956957,40.25222828728147,-74.54580447112676,6537.632011299133,6697.652011299133,262.8334519987888,206.3608902025311
27,2023-01-04 07:24:31.378378,40.24798782495239,-74.5925301591838,6749.4664866828925,6901.866486682892,263.3113008652771,209.25982298443756
28,2023-01-04 07:24:50.799800,40.243499728722085,-74.63975033449309,7030.208947134018,7203.943420701027,262.6576051594521,208.5163931184333
29,2023-01-04 07:25:10.221221,40.238906684055856,-74.68649530542065,7257.611411218643,7432.871411218644,262.822754149145,209.9952594284336
30,2023-01-04 07:25:29.642643,40.234424485603945,-74.73391671177194,7442.016937651635,7624.896937651635,262.8209735533419,212.58877073434795
31,2023-01-04 07:25:49.064064,40.22936136903778,-74.78340028811627,7620.488167877197,7803.368167877197,262.0352583833901,215.57382468563264
32,2023-01-04 07:26:08.485486,40.22415823455773,-74.83190245370761,7806.57939991951,7989.45939991951,262.2531412914788,217.5374372741578
33,2023-01-04 07:26:27.906907,40.21883049251735,-74.88133935811429,8015.530630145074,8206.030630145075,262.0223810636566,218.6973992591503
34,2023-01-04 07:26:47.328328,40.21359341000295,-74.93111425312566,8148.281862187386,8346.401862187387,262.3885264362431,222.6584437475053
35,2023-01-04 07:27:06.749750,40.20877798178154,-74.98155456068675,8330.559277238846,8522.966184825898,263.2670786731404,223.78314
36,2023-01-04 07:27:26.171171,40.2039688396893,-75.03233049976353,8666.548648910522,8859.657297821046,262.83868510020534,218.71347104618505
37,2023-01-04 07:27:45.592592,40.19920656598352,-75.08094474171858,8977.771109361649,9175.89110936165,262.54020649891606,213.97152344003604
38,2023-01-04 07:28:05.014014,40.194575120011734,-75.12767361641387,9288.993573446274,9494.840360169412,262.6473671457582,209.03253416328988
39,2023-01-04 07:28:24.435436,40.1898311580444,-75.17512452659139,9566.418018765453,9779.778018765452,262.6245509926536,204.3819390869429
40,2023-01-04 07:28:43.856857,40.18522246633185,-75.2200589260478,9714.409248991013,9935.389248991012,262.2710627841898,198.91273156428923
41,2023-01-04 07:29:03.278278,40.18050105975925,-75.26504229180073,9753.6,9974.58,262.2079219217816,197.3105682836633
42,2023-01-04 07:29:22.699700,40.17579634804243,-75.30963044769703,9745.98,9966.96,262.1876159022487,196.8008867127075
43,2023-01-04 07:29:42.121121,40.17115031429587,-75.3538246638415,9753.6,9974.58,262.2079219217816,197.3105682836633
44,2023-01-04 07:30:01.542542,40.166415927669725,-75.39885173237417,9753.6,9970.445826473237,262.2482208457033,198.3300052014959
45,2023-01-04 07:30:20.963964,40.16169968733991,-75.44368490840002,9753.6,9966.96,262.1416377220467,199.4192250439286
46,2023-01-04 07:30:40.385385,40.15695671641515,-75.4885267956984,9761.22,9982.2,262.0362129392812,200.5091274663276
47,2023-01-04 07:30:59.806807,40.15212503214848,-75.533947409254,9753.6,9966.96,262.0565281894096,201.0186227184689
48,2023-01-04 07:31:19.228228,40.14734019056999,-75.57883421941436,9753.6,9966.96,262.0767407166213,201.5281431145798
49,2023-01-04 07:31:38.649650,40.1424731005509,-75.62419200198067,9761.22,9974.580000000002,262.0968512930776,202.0376884644279
50,2023-01-04 07:31:58.071071,40.13753296447249,-75.67037050487124,9753.6,9966.96,261.972762489568,202.6184569448746
51,2023-01-04 07:32:17.492492,40.132709246310576,-75.71569756723461,9753.6,9966.96,262.1367696441159,203.056853273908
52,2023-01-04 07:32:36.913914,40.1277265771367,-75.7617577906309,9753.6,9966.96,261.8493835831642,203.2001703737261
53,2023-01-04 07:32:56.335335,40.12266485542932,-75.80750024906592,9753.6,9966.96,261.8493835831642,203.2001703737261
54,2023-01-04 07:33:15.756757,40.117816004136294,-75.85260294699668,9753.6,9966.96,261.9930259223034,203.1278730211027
55,2023-01-04 07:33:35.178178,40.11277067745131,-75.89869607296284,9753.6,9966.96,261.9930259223034,203.1278730211027
56,2023-01-04 07:33:54.599600,40.10773929462553,-75.94468018711235,9753.6,9966.96,261.8287664400502,202.690936
