Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-30 07:05:19.000000,40.64254760742188,-73.8038330078125,-60.96,-15.24,300.8465874121486,86.28561735801601
1,2023-01-30 07:05:41.556556,40.650924243019546,-73.82438910292464,259.94192049980165,298.0419204998016,284.7337455299575,85.18987680702169
2,2023-01-30 07:06:04.113113,40.648440892376016,-73.84861589167981,427.5819223165512,458.0619223165512,247.75950336272436,97.26769193981852
3,2023-01-30 07:06:26.669670,40.63603017998685,-73.8715237453871,523.262882566452,558.845765132904,226.93676677391645,114.77607379486103
4,2023-01-30 07:06:49.226226,40.617865295447814,-73.89331163290163,689.2476892662049,706.2115338993074,220.1164631880828,129.1601349632755
5,2023-01-30 07:07:11.782783,40.594720052631295,-73.91219532493778,1032.182012207508,1048.2496097660064,206.6877771877268,130.70305264942425
6,2023-01-30 07:07:34.339339,40.57118095327771,-73.92739829418267,1392.011530265808,1404.665765132904,206.83596673986003,130.29726376376252
7,2023-01-30 07:07:56.895896,40.548068141384185,-73.94393392838937,1796.7334543991087,1796.7334543991087,210.3457723879161,125.246522161114
8,2023-01-30 07:08:19.452452,40.52663960044447,-73.96184581796115,2114.187687449455,2114.187687449455,213.8840705526684,126.416173848038
9,2023-01-30 07:08:42.009009,40.505030549390426,-73.98114447321892,2362.337299032211,2369.82,214.126479604745,131.1277290086499
10,2023-01-30 07:09:04.565566,40.482892141109176,-74.00087517468569,2640.8296097660063,2645.139219532013,214.2374627768575,134.4117246670432
11,2023-01-30 07:09:27.122122,40.45996104009198,-74.0206173108064,2943.1811400318147,2943.1811400318147,212.40684615323235,135.34792652932262
12,2023-01-30 07:09:49.678679,40.43582620465408,-74.04057992270663,3106.5115320825576,3114.1315320825574,214.05605225075817,144.26053451951913
13,2023-01-30 07:10:12.235235,40.415416087489575,-74.06830903165974,3247.9124923324584,3255.5324923324583,234.094401162706,150.6750551061112
14,2023-01-30 07:10:34.791792,40.39813825551916,-74.1027852192019,3390.9,3398.52,237.6215109962483,159.47016341113024
15,2023-01-30 07:10:57.348348,40.380037599828945,-74.13945030240575,3545.95441464901,3553.5744146490097,236.6515557310782,167.5105817676734
16,2023-01-30 07:11:19.904905,40.36118850483762,-74.17752243200084,3762.830749797821,3770.450749797821,237.3576188060819,171.6740557953184
17,2023-01-30 07:11:42.461462,40.342173716613615,-74.21581548603717,4038.0126739311218,4045.6326739311216,236.9259923824195,172.5114145392797
18,2023-01-30 07:12:05.018018,40.32302133698249,-74.25412449690471,4305.4372972154615,4313.057297215461,236.8762644037596,173.2233098963291
19,2023-01-30 07:12:27.574574,40.30369526639697,-74.29300009220606,4523.038257465363,4538.278257465363,237.0533882903286,175.9406001095035
20,2023-01-30 07:12:50.131131,40.28427892900516,-74.33198564866456,4733.019219532013,4748.259219532013,237.00278202479603,178.53518060818723
21,2023-01-30 07:13:12.687688,40.2642193647724,-74.37250582317013,4920.140179781914,4940.620359563828,237.10626080367763,180.92815205923313
22,2023-01-30 07:13:35.244244,40.24447287462323,-74.41182604406838,5307.242283697129,5322.482283697129,236.81559170134983,173.88277665266503
23,2023-01-30 07:13:57.800801,40.22552268113275,-74.44952438261416,5597.664204196931,5620.52420419693,236.5492618235593,170.7907593463758
24,2023-01-30 07:14:20.357357,40.20685100107523,-74.48827690929399,5801.543062348367,5832.023062348366,242.45515622907897,170.05194022619116
25,2023-01-30 07:14:42.913914,40.199579342406466,-74.53067380318284,5958.184024415016,5988.664024415016,265.0130395736389,171.960894774479
26,2023-01-30 07:15:05.470470,40.196466287203386,-74.5772843668502,6152.924984664917,6183.404984664918,264.63329883483766,173.09770683462548
27,2023-01-30 07:15:28.027027,40.192965596176336,-74.62369239322885,6324.805946731568,6362.905946731568,264.2726732825109,175.2714558398471
28,2023-01-30 07:15:50.583584,40.189189876520686,-74.66981556754035,6496.686906981468,6534.786906981469,263.8073823759524,176.4550419167738
29,2023-01-30 07:16:13.140140,40.185353259179,-74.71642563732827,6676.187867231369,6714.287867231369,263.98523809121247,177.4311530459324
30,2023-01-30 07:16:35.696697,40.18143904773998,-74.76347297352252,6848.068829298019,6891.477658596039,263.860973586011,177.9894462341093
31,2023-01-30 07:16:58.253253,40.17765307867548,-74.81009780914148,7014.259579095841,7059.9795790958415,264.0428688852918,178.4468239848293
32,2023-01-30 07:17:20.809810,40.17393224852152,-74.85642001899396,7176.590751614571,7220.861503229142,263.9136486544172,179.5240036065479
33,2023-01-30 07:17:43.366366,40.170044001227375,-74.90464925184577,7292.34,7338.06,264.0163424169819,182.5935620806358
34,2023-01-30 07:18:05.922923,40.16611949381713,-74.95300849068866,7413.672672114372,7459.392672114372,263.9410122760216,185.2055559562366
35,2023-01-30 07:18:28.479480,40.16211289475156,-75.0018501196593,7534.196817090512,7579.916817090512,263.8465682605641,187.17325188675565
36,2023-01-30 07:18:51.036036,40.15808812140596,-75.05089182304272,7658.374594430924,7704.369188861848,263.8850956534553,188.347802752186
37,2023-01-30 07:19:13.592592,40.15395948624064,-75.1010335283936,7776.915554680825,7822.635554680825,263.7797812934033,189.9190410999284
38,2023-01-30 07:19:36.149149,40.149730877110414,-75.15113276126795,7901.940000000001,7947.660000000001,263.80700210052566,191.46170903922905
39,2023-01-30 07:19:58.705706,40.14540123165254,-75.20166532985805,8029.237476997376,8082.577476997376,263.5238754616488,191.5666781215207
40,2023-01-30 07:20:21.262262,40.14113332961549,-75.25219958739099,8124.918439064026,8178.258439064026,263.7272546967598,193.0433544793505
