Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-09 15:42:15.000000,40.64817810058594,-73.8165283203125,228.6,167.64,300.4305123469297,85.31864136509489
1,2023-01-09 15:42:37.053053,40.650596962306736,-73.8382476104889,526.1842649316789,457.6042649316787,261.454692281897,87.43538964359125
2,2023-01-09 15:42:59.106106,40.64275681629443,-73.86033618655831,622.8390186977387,561.8790186977386,234.59350321622648,101.8271639613944
3,2023-01-09 15:43:21.159159,40.62715356521332,-73.88155006955047,647.7,586.74,222.41292364953011,122.16016148113614
4,2023-01-09 15:43:43.212212,40.60713878538082,-73.9023484545105,803.3341158199311,726.3255868649483,210.809956680138,135.75800560237056
5,2023-01-09 15:44:05.265265,40.58260540365536,-73.91863544614732,1053.5813210248946,975.36,206.99243980202465,139.7153381579355
6,2023-01-09 15:44:27.318318,40.557729970618155,-73.93679586711568,1307.871171913147,1218.8567578697205,211.385752598714,143.2314470245655
7,2023-01-09 15:44:49.371371,40.533890311939935,-73.95713123114547,1636.3396981430055,1537.2796981430054,213.7477671837283,141.6823980597647
8,2023-01-09 15:45:11.424424,40.51036658225126,-73.97762282961511,1908.2341140031815,1812.408228006363,213.4624787348297,143.6809950402407
9,2023-01-09 15:45:33.477478,40.48632228141749,-73.99795363524886,2121.9983789348603,2022.9383789348603,212.48128289298631,148.48314926069503
10,2023-01-09 15:45:55.530530,40.46074124291797,-74.01880013047843,2373.8626420497894,2267.1826420497896,211.5689711293183,150.3462039910079
11,2023-01-09 15:46:17.583584,40.43532533479447,-74.03916318108334,2663.8269069814683,2546.3538139629363,211.3360215681368,149.3704786740355
12,2023-01-09 15:46:39.636637,40.41005328742904,-74.05942074896302,2885.211171913147,2775.762343826294,211.7594800848128,152.4699542313378
13,2023-01-09 15:47:01.689690,40.38404700343332,-74.08056208780248,3121.835435028076,3007.5354350280763,211.9447527762034,154.5953438068418
14,2023-01-09 15:47:23.742743,40.359670709197005,-74.10586632558656,3238.5,3131.82,231.02381127870055,159.1702298274202
15,2023-01-09 15:47:45.795796,40.34450744553613,-74.14211668701189,3368.04,3261.36,243.17582546877225,163.02477535344366
16,2023-01-09 15:48:07.848849,40.329396794884815,-74.18119920452591,3496.428228006363,3388.596456012727,243.1163983845175,171.79268946282025
17,2023-01-09 15:48:29.901902,40.31315678568588,-74.22226841947882,3603.5124929380418,3489.96,242.42260207992888,181.02277958916824
18,2023-01-09 15:48:51.954955,40.30033560671993,-74.26652088187356,3710.253512105942,3588.676756052971,257.4711922908485,184.9746338227157
19,2023-01-09 15:49:14.008008,40.29546935851977,-74.31343214551453,3939.6010209846495,3817.7420419692994,262.3422903062861,185.3091271046394
20,2023-01-09 15:49:36.061061,40.2903391232585,-74.36123566435512,4168.605285916329,4046.685285916328,261.7807907511009,187.1218892733005
21,2023-01-09 15:49:58.114114,40.28491234704711,-74.40944008235006,4359.509549031258,4245.209549031258,261.561622022176,189.3070041402696
22,2023-01-09 15:50:20.167167,40.27931199631712,-74.45880255260272,4519.933813962936,4405.633813962936,261.5674340478432,192.9446208891157
23,2023-01-09 15:50:42.220220,40.273612276687714,-74.50876553086877,4710.838078894615,4594.86,261.4842175956499,194.5469141312646
24,2023-01-09 15:51:04.273273,40.26796400532038,-74.55772973084723,4909.362342009545,4795.062342009544,261.3859927853617,195.7799630560591
25,2023-01-09 15:51:26.326326,40.26205484875699,-74.60860017188084,5107.886606941223,4985.966606941223,261.276619358317,196.7356543839518
26,2023-01-09 15:51:48.379379,40.25613222985876,-74.65960078483278,5329.2708700561525,5210.241740112305,261.4023608611373,196.149611058838
27,2023-01-09 15:52:10.432432,40.25032827016912,-74.7100483661925,5489.695134987832,5367.775134987831,261.4912966837297,198.1845016394414
28,2023-01-09 15:52:32.485486,40.24449198176456,-74.7610499933349,5638.8,5516.88,261.4434674218152,200.5428251290772
29,2023-01-09 15:52:54.538538,40.23846902935475,-74.81289455940714,5780.063663034439,5654.627326068879,261.31003819148754,202.72310893151112
30,2023-01-09 15:53:16.591592,40.232457753772906,-74.86442038964015,5917.6279279661185,5791.200000000001,261.3628685849292,205.5363129129109
31,2023-01-09 15:53:38.644645,40.22617484423972,-74.91789616795722,6078.052192897797,5948.512192897797,261.2786143073231,206.9588894741047
32,2023-01-09 15:54:00.697698,40.21988588626846,-74.9710637149401,6230.856456012726,6106.632912025452,261.1892670140151,208.2348322643423
