Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-15 13:37:25.000000,40.64671403270657,-73.7659523703835,259.08,213.36,32.12499844038753,78.36115301100075
1,2023-01-15 13:37:45.691692,40.65833905979582,-73.75598314319814,528.5583628427983,477.7106902742385,42.692918999610505,79.17316697231688
2,2023-01-15 13:38:06.383383,40.664181011452456,-73.73555495205801,652.1875870323181,597.2813805484772,87.96460412650127,100.40849834867406
3,2023-01-15 13:38:27.075075,40.663002770219464,-73.70911854226142,739.7120726394653,685.8,95.11943205847037,115.7358431738031
4,2023-01-15 13:38:47.766767,40.663702315850664,-73.68039614569048,971.805525827408,893.2562165558338,73.68391996301476,114.80202620561478
5,2023-01-15 13:39:08.458458,40.67666435539865,-73.65820736393042,1240.7118164849282,1164.5118164849282,40.46552702274084,116.87874415794538
6,2023-01-15 13:39:29.150150,40.69410568090825,-73.64090561517514,1457.7082869243625,1373.888286924362,36.46466256851249,122.91414582242244
7,2023-01-15 13:39:49.841842,40.713116885736945,-73.62202974727718,1753.397088882923,1669.5770888829231,37.869492520137314,123.54545391438114
8,2023-01-15 13:40:10.533534,40.731247131567216,-73.60327130104997,2008.125525827408,1917.1965774822231,38.32862376408715,126.91691558627512
9,2023-01-15 13:40:31.225225,40.75037932383627,-73.58349047013195,2261.657188982964,2170.2171889829633,38.23382517744694,129.6766287937092
10,2023-01-15 13:40:51.916917,40.76879941987345,-73.56421362080833,2555.4020861577987,2459.99381275177,38.95776770802819,129.6682783050803
11,2023-01-15 13:41:12.608609,40.78738817050734,-73.54418984041828,2797.643464622498,2706.203464622498,39.432673368093525,132.23627193315306
12,2023-01-15 13:41:33.300300,40.80699034000645,-73.52326630824246,3027.428288741112,2930.6565774822234,38.035119228038454,135.59599142131802
13,2023-01-15 13:41:53.991992,40.83086082909722,-73.51098779443419,3207.9793193435667,3108.9193193435667,5.8275094509427765,142.19882438261516
14,2023-01-15 13:42:14.683684,40.856042993604206,-73.5190601061986,3340.164834644794,3248.724834644794,333.42003627743344,154.1842799511457
15,2023-01-15 13:42:35.375375,40.88084202386664,-73.54204474133306,3444.24,3348.0403595638277,322.8662969065396,164.79129882325174
16,2023-01-15 13:42:56.067067,40.90656577606569,-73.56782134112048,3582.081402206421,3483.1917527580263,322.68230175700967,171.4340784112714
17,2023-01-15 13:43:16.758759,40.93210026663131,-73.59348898017329,3817.708989238739,3712.956236548424,322.721825800131,173.2691381902381
18,2023-01-15 13:43:37.450450,40.957475129507664,-73.619051729911,4062.100720338821,3964.436576271057,322.80578841940513,173.60372660480743
19,2023-01-15 13:43:58.142142,40.98360837137446,-73.64530742502426,4284.0646837162985,4192.624683716298,322.6649657663247,174.7402080722892
20,2023-01-15 13:44:18.833834,41.00914279051287,-73.67097792940825,4486.28072185278,4394.84072185278,322.756807664916,177.65855543250223
21,2023-01-15 13:44:39.525526,41.03598358444374,-73.69799787614203,4675.064504842759,4579.879339790345,322.52575290260455,180.5345777698373
22,2023-01-15 13:45:00.217217,41.06204976668269,-73.72450229477431,4864.042792675496,4772.602792675496,322.3523793598924,181.9241577944821
23,2023-01-15 13:45:20.908909,41.08943833073727,-73.75228736864467,5086.002942695618,4994.562942695618,322.0755098523049,182.3149441103496
24,2023-01-15 13:45:41.600601,41.11234866758715,-73.78693995394069,5224.276577482224,5132.836577482224,301.76420004119893,189.40020731100097
25,2023-01-15 13:46:02.292292,41.12293769393468,-73.83212577706712,5420.047267756463,5328.607267756463,281.8112208932206,196.0382672712804
26,2023-01-15 13:46:22.983984,41.130526221280334,-73.87927730977854,5547.298979015351,5463.478979015351,282.3213517888616,200.0935306914677
27,2023-01-15 13:46:43.675676,41.13867558657875,-73.92836617123976,5682.04864830494,5590.60864830494,282.3876467531502,203.8354111987836
28,2023-01-15 13:47:04.367367,41.146650493598315,-73.97735974474926,5926.338677158356,5827.278677158356,282.0235948608373,202.5034820243693
29,2023-01-15 13:47:25.059059,41.154507452849955,-74.0258590057704,6104.0700306701665,6020.250030670167,282.1048675020903,203.6171691562072
30,2023-01-15 13:47:45.750751,41.162487270605205,-74.0754563157534,6276.980720944404,6193.1607209444055,282.0745860588301,204.1202032204747
31,2023-01-15 13:48:06.442442,41.16987554875959,-74.12589707621373,6400.8,6316.98,279.1414755710398,207.61384999260144
32,2023-01-15 13:48:27.134134,41.174743146719386,-74.17614090391163,6538.982101492882,6455.162101492882,277.1423419545162,211.0161246258968
33,2023-01-15 13:48:47.825826,41.17973505880169,-74.22844139331244,6704.27279358387,6620.4527935838705,277.1250163489018,211.5265863783507
34,2023-01-15 13:49:08.517518,41.184680331585696,-74.28041392842715,6852.351741929055,6768.531741929055,277.2107884098489,213.1220483090992
