Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-26 08:00:01.000000,41.19456481933594,-80.4395751953125,10980.42,10713.72,277.8020398390428,216.0082909978746
1,2023-01-26 08:00:16.758759,41.19916868576985,-80.48434706102027,10972.8,10706.1,277.6668042618141,215.9390562930433
2,2023-01-26 08:00:32.517518,41.2032509287099,-80.52411834704388,10972.8,10698.48,277.7835595264654,216.5179840565046
3,2023-01-26 08:00:48.276276,41.20740693915804,-80.56506763822074,10972.8,10698.48,277.5136281805387,216.3810417549705
4,2023-01-26 08:01:04.035035,41.211493936731365,-80.60583403638951,10972.8,10698.48,277.6486365483176,216.4489123853488
5,2023-01-26 08:01:19.793794,41.215528974993504,-80.64570093748625,10980.42,10706.1,277.6486365483176,216.4489123853488
6,2023-01-26 08:01:35.552552,41.21956371818201,-80.68576965393599,10972.8,10698.48,277.6486365483176,216.4489123853488
7,2023-01-26 08:01:51.311311,41.223582678346354,-80.72562808957049,10978.04780831337,10703.72780831337,277.6486365483176,216.4489123853488
8,2023-01-26 08:02:07.070070,41.22772294693641,-80.7660487635003,10972.8,10698.48,277.6391765081659,216.4441566883571
9,2023-01-26 08:02:22.828829,41.23165027514915,-80.80587741057388,10972.8,10698.48,277.5136281805387,216.3810417549705
10,2023-01-26 08:02:38.587588,41.23576070883064,-80.84694386771298,10980.42,10706.1,277.5136281805387,216.3810417549705
11,2023-01-26 08:02:54.346346,41.23968394954888,-80.8867525293747,10980.42,10706.1,277.3785358426738,216.3143732958827
12,2023-01-26 08:03:10.105105,41.243584738170945,-80.9269714356775,10972.8,10690.86,277.3785358426738,216.3143732958827
13,2023-01-26 08:03:25.863864,41.24754079223745,-80.9675871663547,10980.42,10698.48,277.3785358426738,216.3143732958827
14,2023-01-26 08:03:41.622623,41.25142658768194,-81.00748152933275,10972.8,10690.86,277.2433609597689,216.2489081199554
15,2023-01-26 08:03:57.381381,41.25536340957374,-81.04815129347944,10972.8,10690.86,277.32698267371745,216.28940610373272
16,2023-01-26 08:04:13.140140,41.259193764053634,-81.0875516627566,10972.8,10690.86,277.3960765597126,215.8041993435721
17,2023-01-26 08:04:28.898899,41.263098094196266,-81.12738350773893,10972.8,10690.86,277.2778953266258,215.228270188167
18,2023-01-26 08:04:44.657658,41.26699622900924,-81.1684949719347,10972.8,10690.86,277.2313753291909,215.2061666392757
