Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-22 15:05:48.000000,40.6180378542108,-73.78898620605469,236.22,190.5,210.5662698895545,89.02259813933495
1,2023-01-22 15:06:07.438438,40.60466791561338,-73.7988641106834,452.9209007263184,414.8209007263184,204.83028179778248,89.29773205916752
2,2023-01-22 15:06:26.876877,40.58889360907408,-73.79815195613034,578.1818014526367,532.4618014526367,156.7483507212248,96.45541191409151
3,2023-01-22 15:06:46.315315,40.57734792714275,-73.78032388782594,657.7227021789552,612.0027021789551,112.8264958241285,113.81760246109786
4,2023-01-22 15:07:05.753754,40.5769391667524,-73.75202904836361,752.5036029052734,691.5436029052734,78.20918393543602,133.4975764252928
5,2023-01-22 15:07:25.192192,40.589230374083854,-73.72575743480895,978.2890072631836,917.3290072631836,48.20052763688427,141.91255864389385
6,2023-01-22 15:07:44.630631,40.60783066631211,-73.7015955468305,1162.3417577183243,1094.4654061746596,43.77039932688199,149.40836092125676
7,2023-01-22 15:08:04.069069,40.62704858745168,-73.67741963894952,1393.4760370767117,1319.312613801956,43.87690610894984,153.44194567762685
8,2023-01-22 15:08:23.507508,40.64631526322477,-73.65311325027838,1676.514415254593,1598.3808114409446,43.83886553078554,152.4499393281002
9,2023-01-22 15:08:42.945946,40.665423267021865,-73.62889113176797,1919.8281083536149,1843.6281083536148,44.41931763826829,154.1400626151292
10,2023-01-22 15:09:02.384384,40.68422738468057,-73.60362776854726,2067.949009079933,1991.749009079933,46.463961565626185,162.06931960090213
11,2023-01-22 15:09:21.822823,40.708051256568965,-73.58014325917547,2252.819819612503,2170.349909806251,25.696506419442155,164.02302051508974
12,2023-01-22 15:09:41.261261,40.735188986073574,-73.5739198476873,2488.1016210651396,2409.9108105325704,358.72397695500473,157.84698901962884
13,2023-01-22 15:10:00.699700,40.76130685736779,-73.58037318099399,2717.2889483451845,2641.088948345184,346.0478457502157,153.19426353431632
14,2023-01-22 15:10:20.138138,40.787997418257135,-73.58940749356655,2927.65891797781,2851.45891797781,345.5187598900542,156.2094331685224
15,2023-01-22 15:10:39.576576,40.81481067540881,-73.59839087129512,3120.973512711525,3049.1670254230503,345.6312554208212,159.62302311998167
16,2023-01-22 15:10:59.015015,40.84244177510253,-73.60778202496888,3223.336276836395,3154.756276836395,345.4965058424591,168.45206876178958
17,2023-01-22 15:11:18.453454,40.87149570707741,-73.61796544003266,3320.237657990456,3251.6576579904554,344.89625422000574,177.1482693271022
18,2023-01-22 15:11:37.891892,40.90146665841311,-73.62884290544316,3526.412433414459,3450.3771900730135,344.3713583843002,179.5008069838139
19,2023-01-22 15:11:57.330330,40.932231456368754,-73.64035849817446,3790.915676150322,3722.335676150322,342.49649739655723,177.03290003277488
20,2023-01-22 15:12:16.768769,40.95786898992823,-73.66019679016675,3983.498018159866,3914.9180181598663,319.0140688443171,169.1270292416512
21,2023-01-22 15:12:36.207207,40.97688221461208,-73.68850201879964,4232.257837772369,4162.098918886185,310.6982417259409,164.8871268205656
22,2023-01-22 15:12:55.645646,40.99596490419047,-73.71733063959321,4513.259639225006,4452.299639225006,311.2250117669239,161.42072544388432
23,2023-01-22 15:13:15.084084,41.01412861808736,-73.74491248717361,4717.420720338822,4664.080720338823,310.7298002259968,161.6280088733816
24,2023-01-22 15:13:34.522522,41.03295527269074,-73.77379986173764,4865.54162106514,4812.20162106514,310.48169013630474,165.03060790506305
25,2023-01-22 15:13:53.960961,41.05181999389384,-73.80297274188538,5051.762521791458,4998.422521791458,310.6012946450045,166.0028765075654
