Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-10 10:47:38.000000,40.64257088354078,-73.80390514026988,144.78,129.54,301.3660272105956,87.96390690532812
1,2023-01-10 10:47:56.759760,40.648055885804894,-73.82224193060789,380.08468432188033,357.2246843218803,275.25420504897687,93.22302415268447
2,2023-01-10 10:48:15.519520,40.64436947046149,-73.84292968081604,515.4884238803387,485.9981086564064,243.34581146743443,107.3352812556112
3,2023-01-10 10:48:34.279279,40.63307437385447,-73.86430070200004,665.0681077480317,626.9681077480317,231.20499158746577,121.45375628399688
4,2023-01-10 10:48:53.039039,40.61867234390735,-73.88516779394757,899.4574782085419,861.0600000000001,225.94754224469352,130.2748216085064
5,2023-01-10 10:49:11.798799,40.601375300822774,-73.90411165337984,1185.653693704605,1132.3136937046052,214.4689022087939,136.53001253014384
6,2023-01-10 10:49:30.558558,40.582154466705475,-73.91991505161225,1532.5124309921264,1463.9324309921265,210.93892891016537,137.08564848724012
7,2023-01-10 10:49:49.318318,40.56152116342041,-73.93607317204771,1841.271171913147,1757.451171913147,211.16632706210095,139.48301594596114
8,2023-01-10 10:50:08.078078,40.541717713402555,-73.9518383628775,2219.2048638010024,2135.384863801002,211.60496677499725,136.4879958936774
9,2023-01-10 10:50:26.837838,40.5222124211559,-73.9678442953343,2564.232975182533,2474.0286501216888,212.074000875294,136.6001400799531
10,2023-01-10 10:50:45.597598,40.502758117571105,-73.98399301789985,2904.7073874092102,2810.2010811138152,212.14743036684715,136.71034650845382
11,2023-01-10 10:51:04.357357,40.4833907860857,-73.99996048451528,3165.023062348366,3078.48,212.54361282565256,140.5793685510884
12,2023-01-10 10:51:23.117117,40.462407544117994,-74.01745745439918,3269.872432808876,3186.052432808876,212.36389613175885,154.841471060808
13,2023-01-10 10:51:41.876877,40.438972225065456,-74.03673457860184,3307.08,3223.26,211.86932284375607,169.5380594120492
14,2023-01-10 10:52:00.636637,40.41454440872042,-74.0563961678973,3314.7,3230.88,211.6075022462489,172.7582307530527
15,2023-01-10 10:52:19.396396,40.38885992926225,-74.0770956503402,3401.5405405569077,3317.7205405569075,211.6512728867126,176.4655404169843
16,2023-01-10 10:52:38.156156,40.36384137279735,-74.09732349749935,3744.989727602005,3653.549727602005,211.57417530326745,175.71573880720416
17,2023-01-10 10:52:56.915916,40.33859343791352,-74.11762340653446,4105.257838983536,4013.817838983536,211.718368554308,174.1740553946006
18,2023-01-10 10:53:15.675676,40.31309605743316,-74.1382885681669,4407.0372966098785,4315.597296609879,211.684601480104,175.3197678542958
19,2023-01-10 10:53:34.435436,40.28846846255483,-74.15822998524627,4672.227028148174,4580.7870281481755,211.94803195989329,177.6396141352545
20,2023-01-10 10:53:53.195195,40.26352588550071,-74.18035155517282,4924.00738740921,4824.94738740921,219.5099080649154,178.7017333287381
21,2023-01-10 10:54:11.954955,40.24300557527842,-74.21000727607515,5105.056756052972,5013.616756052972,234.65222465110472,181.5606922124612
22,2023-01-10 10:54:30.714715,40.22905711277589,-74.24624641714135,5141.3261265134815,5049.886126513482,250.6370676993879,190.8504039695975
23,2023-01-10 10:54:49.474474,40.223121963444086,-74.2882628443569,5151.12,5059.68,263.4903603886422,197.2752058138534
24,2023-01-10 10:55:08.234234,40.21851382775368,-74.33167328729178,5151.12,5067.3,261.9746430127232,198.9807945051263
25,2023-01-10 10:55:26.993994,40.21424496426803,-74.37474257511447,5219.608468523025,5128.168468523026,262.8749836510982,199.0838460031536
26,2023-01-10 10:55:45.753754,40.20995953956903,-74.4185437848368,5556.970808715821,5459.787205810548,262.6332307418301,196.5970479541331
27,2023-01-10 10:56:04.513514,40.20581508325995,-74.46139938780107,5768.545946731568,5677.105946731568,262.8933007155359,199.5943276027978
28,2023-01-10 10:56:23.273273,40.20147363043694,-74.50563338401744,5983.782342009545,5884.722342009544,262.5497509313438,202.3413610213402
29,2023-01-10 10:56:42.033033,40.197758869009895,-74.55039574398954,6185.23561662674,6091.339520783425,264.75499785452865,204.4100325299889
30,2023-01-10 10:57:00.792793,40.19449762614262,-74.59578961647573,6391.601081113816,6292.541081113815,264.5731875014272,206.7040857318316
31,2023-01-10 10:57:19.552552,40.19123787909102,-74.63964723767144,6580.270449757576,6481.210449757576,264.3594505678432,209.3635395684979
32,2023-01-10 10:57:38.312312,40.18763551873226,-74.68666055421241,6690.360000000001,6591.3,264.1652110031587,212.5376060937879
33,2023-01-10 10:57:57.072072,40.18392481610289,-74.73332369932574,6702.0645944309235,6603.004594430923,264.0559961595334,213.6138502306694
34,2023-01-10 10:58:15.831832,40.18017356661979,-74.78081775121312,6750.038559322358,6646.527838983536,264.1874513772831,213.3483242729172
35,2023-01-10 10:58:34.591592,40.17650872307786,-74.82662496481498,6969.187927966118,6862.507927966118,263.9041384554042,213.1561947729141
36,2023-01-10 10:58:53.351351,40.17269400486185,-74.87372261039854,7150.237296609879,7043.557296609879,263.9623174785771,215.2024462634357
37,2023-01-10 10:59:12.111111,40.16878289690239,-74.92136174995802,7331.28666707039,7223.76,263.7365059405323,216.90396694616328
38,2023-01-10 10:59:30.870871,40.16633547941283,-74.96831683028097,7504.71603571415,7390.416035714149,271.37195785088505,219.66657433861252
39,2023-01-10 10:59:49.630631,40.17144914492327,-75.01658879087766,7667.71081234932,7548.60540617466,281.3099324740202,222.9685995453117
40,2023-01-10 11:00:08.390390,40.17875313740894,-75.06485935122261,7836.334774818421,7722.03477481842,280.89963013746484,224.75114413581196
41,2023-01-10 11:00:27.150150,40.185891778586665,-75.11343117996876,7917.18,7802.88,280.8231080818491,227.3908572814895
42,2023-01-10 11:00:45.909910,40.19331112425425,-75.16323770071904,7924.8,7810.5,281.18097544548107,228.1600547578827
43,2023-01-10 11:01:04.669670,40.20079806843556,-75.2129202385159,7952.762882566452,7835.945765132904,281.0316770127746,228.5202867006443
44,2023-01-10 11:01:23.429430,40.20813202640285,-75.26232630671176,8149.052253026963,8019.512253026963,280.95941142855634,228.464438334571
45,2023-01-10 11:01:42.189189,40.21550358953027,-75.31131558807101,8362.023243341448,8224.863243341448,281.05719461013075,227.49189577797276
46,2023-01-10 11:02:00.948949,40.2210752073746,-75.36147502649824,8496.300000000001,8359.140000000001,274.8048002413608,228.1863839451965
47,2023-01-10 11:02:19.708709,40.22234383275953,-75.41150704661875,8526.78,8391.839639225007,269.34027500469097,229.09369181173903
48,2023-01-10 11:02:38.468468,40.21889598950656,-75.46091385564068,8534.4,8404.859999999999,261.8000360998936,228.69477151907088
49,2023-01-10 11:02:57.228228,40.21237913748645,-75.5112972777897,8707.257299637795,8560.738199758529,259.63143920759995,225.80978268150955
50,2023-01-10 11:03:15.987988,40.20531018720387,-75.55825442004291,8991.416937046051,8839.016937046052,258.2970985197786,220.6533016510761
51,2023-01-10 11:03:34.747748,40.197532328814496,-75.60597000289735,9121.14,8968.740000000002,257.8674426451054,217.8456230884158
52,2023-01-10 11:03:53.507508,40.18968569046113,-75.65280305088064,9136.38,8983.980000000001,257.6484408499698,216.4464669665085
53,2023-01-10 11:04:12.267267,40.182014247498735,-75.69891903946304,9136.38,8983.980000000001,257.8574167408461,215.2227367508563
54,2023-01-10 11:04:31.027027,40.17429059977107,-75.74530674165793,9189.72,9029.7,257.8103038557549,216.839824191608
55,2023-01-10 11:04:49.786787,40.16665257051703,-75.7916302546976,9348.115315375328,9180.475315375328,257.9432374661674,216.731783179326
56,2023-01-10 11:05:08.546546,40.158867316892255,-75.83902737333847,9529.16468401909,9357.36,257.87044913780704,215.4508064575201
57,2023-01-10 11:05:27.306306,40.15203159835258,-75.88479820472142,9694.9740544796,9519.7140544796,260.1286003632012,215.1361457339823
