Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-29 14:03:21.000000,40.64354848053495,-73.80608992143112,-53.34,-22.86,120.579226872489,65.73016180297445
1,2023-01-29 14:03:43.096096,40.634246383507545,-73.78545794959791,43.46603510856629,58.33990920066833,120.65249480674832,90.27043412278404
2,2023-01-29 14:04:05.192192,40.62306983198504,-73.7669983827509,287.9467554473877,303.1867554473877,135.35550518302225,93.41303335426258
3,2023-01-29 14:04:27.288288,40.611654745556734,-73.7469553904084,510.54,527.9767572641373,110.65282471772372,106.90923203222648
4,2023-01-29 14:04:49.384384,40.61176114469344,-73.71606500296912,656.4870272397995,671.7270272397996,78.1077966286055,128.27780698465955
5,2023-01-29 14:05:11.480480,40.61799917871376,-73.68370197097454,956.161260895729,967.6408405971528,74.32612718449165,135.167811190215
6,2023-01-29 14:05:33.576576,40.626090580491194,-73.64666315671408,1121.30702542305,1128.92702542305,74.2455291714093,151.57840391628116
7,2023-01-29 14:05:55.672673,40.63656894180432,-73.60998585128948,1521.574415860176,1521.574415860176,58.1515255395441,151.82948331739948
8,2023-01-29 14:06:17.768769,40.65852582195608,-73.58292268319398,1865.1380181598663,1863.3760363197327,28.70057156798158,152.54144819199217
9,2023-01-29 14:06:39.864865,40.687497567488535,-73.57075440504558,2191.4708099269865,2183.8508099269866,13.964339717246126,153.20213917813493
10,2023-01-29 14:07:01.960961,40.71667715319963,-73.56122757614304,2536.8650435829163,2529.2450435829164,13.858634400616904,154.72168088534093
11,2023-01-29 14:07:24.057057,40.748085350597485,-73.55191994387165,2843.1295508480075,2827.998244704008,12.513869315150192,159.1427979633965
12,2023-01-29 14:07:46.153153,40.778367787434554,-73.54248654226035,3145.6458381357193,3145.6458381357193,13.491730531514786,163.5555081441965
13,2023-01-29 14:08:08.249249,40.81189597184857,-73.53178447003302,3293.7392790555955,3288.0185581111905,13.905528215657784,177.6739957161531
14,2023-01-29 14:08:30.345345,40.8465342624941,-73.52017792610654,3545.145884785652,3545.145884785652,14.562377000727103,184.1440373155791
15,2023-01-29 14:08:52.441442,40.882052279785576,-73.51255476544016,3815.045676755906,3820.983784503937,359.21291397538,182.55239921110436
16,2023-01-29 14:09:14.537538,40.91748207180082,-73.52338169693459,4046.22,4050.3160363197326,335.3565256487696,177.94968087466088
17,2023-01-29 14:09:36.633634,40.94653769058173,-73.54874064626213,4241.548288135528,4249.168288135528,322.68802213426915,180.4622396894476
18,2023-01-29 14:09:58.729730,40.97291204258449,-73.58229173653208,4409.920539951324,4419.6,311.0792945738158,184.76395864670505
19,2023-01-29 14:10:20.825826,40.996767176703926,-73.61790681690366,4714.12558716774,4721.74558716774,312.3020482963172,186.81981205654887
20,2023-01-29 14:10:42.921922,41.02288488909897,-73.65481866066197,4959.430090799332,4971.157568099498,313.5267932642757,191.57244940077044
21,2023-01-29 14:11:05.018018,41.04970323716043,-73.69131167298474,5242.834594430924,5250.454594430924,314.3562542858246,194.2637544789997
22,2023-01-29 14:11:27.114114,41.07641766506929,-73.72722329742037,5517.749549031258,5533.859098062515,314.54971327643386,195.7127410672469
23,2023-01-29 14:11:49.210210,41.102178210595824,-73.76526370486484,5794.403605327607,5815.661802663803,304.45712103832545,191.80647386755737
24,2023-01-29 14:12:11.306306,41.11845123951244,-73.80970729181253,6103.311081719399,6118.551081719398,288.3362387952632,184.98932678163965
25,2023-01-29 14:12:33.402402,41.127420923730824,-73.85781704555848,6422.17261259079,6437.41261259079,283.77635819908284,181.467616230772
26,2023-01-29 14:12:55.498498,41.13516806650357,-73.90300553053582,6652.237116222382,6671.275674333572,281.9908349790393,178.2865783573718
27,2023-01-29 14:13:17.594594,41.14249339426305,-73.94904344218295,6847.290809926987,6870.150809926987,281.8214883406072,180.8034644327335
28,2023-01-29 14:13:39.690691,41.14992200148117,-73.99605910849641,7046.1430635595325,7069.003063559532,281.6893691754392,182.8180823341257
29,2023-01-29 14:14:01.786787,41.15715624485732,-74.04270312710983,7185.660000000001,7208.52,281.8967689936385,187.1621934180888
30,2023-01-29 14:14:23.882883,41.16504531138733,-74.09262062454813,7344.787567191124,7367.647567191124,281.2366188930246,190.39292212793885
31,2023-01-29 14:14:45.978979,41.17110506836317,-74.1408788546687,7536.01981900692,7558.87981900692,278.1155969452453,191.3582157536225
32,2023-01-29 14:15:08.075075,41.1762287666078,-74.19175472380911,7727.252072639466,7757.16,277.371979386328,192.4495055447987
33,2023-01-29 14:15:30.171171,41.18106319551935,-74.24200796869991,7926.104324455261,7944.502162227631,277.10106878895215,193.1561635162671
34,2023-01-29 14:15:52.267267,41.185778373348235,-74.29243043079623,8172.713152542115,8182.369728813172,277.1110128486226,191.16273267507904
35,2023-01-29 14:16:14.363363,41.19032590488274,-74.34034954342694,8778.926484260559,8774.075312347413,277.1537590705771,173.502431845729
36,2023-01-29 14:16:36.459460,41.19449044061061,-74.38338839753588,9280.5421634388,9284.043245158196,277.27936696338764,160.53536931585637
37,2023-01-29 14:16:58.555556,41.198059254449866,-74.4223888667217,9599.930000302793,9615.17000030279,276.56228789192994,153.79909229922433
38,2023-01-29 14:17:20.651652,41.1957283666764,-74.46396295162776,9738.36,9753.6,253.30965713692888,152.72039947059184
39,2023-01-29 14:17:42.747748,41.18175232248115,-74.50031608548507,9745.98,9761.22,238.46134899297832,160.55881699713137
40,2023-01-29 14:18:04.843844,41.165292109259376,-74.53785034286987,9753.6,9768.84,239.63977580262016,165.74587612437787
41,2023-01-29 14:18:26.939940,41.14803382357083,-74.5756573876828,9753.6,9768.84,238.6521104232269,171.0748695542527
42,2023-01-29 14:18:49.036036,41.13030923381303,-74.61408075552026,9753.6,9768.84,238.69162077188903,175.22878795432317
43,2023-01-29 14:19:11.132132,41.11208006720698,-74.65354557421233,9753.6,9776.46,238.6003956426232,177.798896813722
44,2023-01-29 14:19:33.228228,41.09320789236857,-74.6943532084444,9753.6,9776.46,238.7262348971772,179.3669335772841
45,2023-01-29 14:19:55.324324,41.07500770554013,-74.73411657544352,9753.6,9776.46,238.7562076747543,180.5134075622663
46,2023-01-29 14:20:17.420420,41.05669586793251,-74.77377988337321,9753.6,9776.46,238.616808943641,180.7807747504571
47,2023-01-29 14:20:39.516516,41.0380654550354,-74.81432775537542,9753.6,9780.144144673348,238.616808943641,180.7807747504571
48,2023-01-29 14:21:01.612613,41.0186627361254,-74.85643244083953,9751.2659455204,9781.7459455204,238.7562076747543,180.5134075622663
49,2023-01-29 14:21:23.708709,41.000761753467344,-74.89535358343909,9747.089819612504,9777.569819612503,238.8113347918617,179.8068254558543
50,2023-01-29 14:21:45.804805,40.981677974668855,-74.93689248940791,9753.6,9784.08,239.96588659033569,179.34457519928569
51,2023-01-29 14:22:07.900901,40.96718383177037,-74.97863244647635,9747.696216101647,9784.08,249.52151841557696,177.08033270510637
52,2023-01-29 14:22:29.996997,40.9562893989216,-75.02195251084974,9761.22,9791.7,252.4364998341265,176.44888354976175
53,2023-01-29 14:22:52.093093,40.945658591864586,-75.06737813874315,9753.6,9779.915315072538,253.0446869479748,176.4055405715121
54,2023-01-29 14:23:14.189189,40.935695038328575,-75.11105346680779,9753.6,9776.46,253.2046488734532,176.2562023621562
55,2023-01-29 14:23:36.285285,40.925410052426514,-75.15583522473612,9753.6,9776.46,253.2046488734532,176.2562023621562
56,2023-01-29 14:23:58.381381,40.91516312612475,-75.20008854660409,9753.6,9784.08,252.8357288639459,176.0646541776619
57,2023-01-29 14:24:20.477478,40.904892114524074,-75.24392533376157,9753.6,9784.08,252.8357288639459,176.0646541776619
58,2023-01-29 14:24:42.573574,40.89454547778223,-75.28803084676342,9753.6,9784.08,252.8357288639459,176.0646541776619
59,2023-01-29 14:25:04.669670,40.88436998692142,-75.33131592386516,9759.961441283229,9790.441441283228,252.6259628673422,175.7261186266529
60,2023-01-29 14:25:26.765766,40.87405147839506,-75.37513943256307,9753.6,9778.405044794084,252.6259628673422,175.7261186266529
61,2023-01-29 14:25:48.861862,40.863397013118245,-75.42018452796037,9753.6,9776.46,252.675910460029,176.2171584563044
62,2023-01-29 14:26:10.957958,40.85331161702942,-75.46302393220968,9753.6,9782.094909957648,252.675910460029,176.2171584563044
63,2023-01-29 14:26:33.054054,40.8427029171653,-75.50779270475323,9753.6,9783.874054176807,252.675910460029,176.2171584563044
64,2023-01-29 14:26:55.150150,40.832362507189146,-75.55143176662486,9753.6,9784.08,252.675910460029,176.2171584563044
65,2023-01-29 14:27:17.246246,40.821868574909736,-75.59554303911601,9753.6,9784.08,252.675910460029,176.2171584563044
66,2023-01-29 14:27:39.342342,40.81141320793294,-75.63959798734868,9753.6,9784.08,252.675910460029,176.2171584563044
67,2023-01-29 14:28:01.438438,40.80092234196836,-75.6833301349014,9761.22,9791.7,252.5163696802083,176.3710314178243
68,2023-01-29 14:28:23.534534,40.79032818734413,-75.727655409068,9753.6,9784.08,252.675910460029,176.2171584563044
69,2023-01-29 14:28:45.630631,40.78003878199888,-75.77080694005417,9753.6,9784.08,252.4660206193626,175.8804211859903
70,2023-01-29 14:29:07.726727,40.76942513044967,-75.81498882813057,9753.6,9784.08,252.4660206193626,175.8804211859903
71,2023-01-29 14:29:29.822823,40.758864245070654,-75.85890880085074,9753.6,9784.08,252.4153899194275,175.3899475311907
72,2023-01-29 14:29:51.918919,40.748421110289506,-75.90238873892335,9753.6,9784.08,252.3644752903955,174.8996116024406
73,2023-01-29 14:30:14.015015,40.73785632447699,-75.94614052381739,9753.6,9784.08,252.3644752903955,174.8996116024406
74,2023-01-29 14:30:36.111111,40.727315266900405,-75.98956298839767,9753.6,9784.08,252.3644752903955,174.8996116024406
75,2023-01-29 14:30:58.207207,40.71677460541833,-76.03334059155895,9753.6,9784.08,252.2040110760696,175.0561545131039
76,2023-01-29 14:31:20.303303,40.7062203743494,-76.07675144643673,9753.6,9784.08,252.313274418297,174.4094145613521
77,2023-01-29 14:31:42.399399,40.69570585946953,-76.11997187263279,9825.223422517776,9848.083422517777,252.2927095676541,174.21368615649214
78,2023-01-29 14:32:04.495496,40.68521483030053,-76.16324159976351,10024.075676150322,10046.935676150322,252.2161115573075,171.802731125788
79,2023-01-29 14:32:26.591592,40.674967550431866,-76.2052118799802,10184.827927966118,10207.687927966115,252.4246582614763,171.0640928381273
80,2023-01-29 14:32:48.687688,40.66973004622757,-76.24946929564513,10294.62,10317.48,270.9384285003787,170.82247998649336
81,2023-01-29 14:33:10.783784,40.67477119222561,-76.29362439032941,10370.82,10393.68,281.2536231360664,174.55492666897595
82,2023-01-29 14:33:32.879880,40.68107699345447,-76.33873042092256,10363.2,10386.06,280.6506315460763,175.3597661660975
83,2023-01-29 14:33:54.975976,40.68785851281427,-76.38358182543014,10370.82,10393.68,281.2771358093062,176.2562023621562
84,2023-01-29 14:34:17.072072,40.694780658142754,-76.42929214605829,10363.2,10386.06,281.0489056716547,177.1660289545646
85,2023-01-29 14:34:39.168168,40.70151426457954,-76.47409612459094,10363.2,10386.06,281.0171116187892,177.6709645537353
86,2023-01-29 14:35:01.264264,40.70813826829908,-76.5195303337241,10370.82,10393.68,281.0171116187892,177.6709645537353
87,2023-01-29 14:35:23.360360,40.71492746714648,-76.56532301349216,10363.2,10386.06,280.99689015442505,177.9939761625339
88,2023-01-29 14:35:45.456456,40.72179543433959,-76.61143149979762,10363.2,10386.06,281.1478056302386,178.2747025809133
89,2023-01-29 14:36:07.552552,40.72852620058164,-76.65691038921432,10367.410449757575,10390.270449757576,280.9854977789676,178.1759545523414
90,2023-01-29 14:36:29.648649,40.735180395681475,-76.7024750582641,10363.2,10386.06,280.7920186301507,178.5839570808722
91,2023-01-29 14:36:51.744745,40.74192803768762,-76.74842245039193,10363.2,10386.06,280.9540626433983,178.68099848915
92,2023-01-29 14:37:13.840841,40.748468650382485,-76.79360575336217,10363.2,10386.06,280.7920186301507,178.5839570808722
93,2023-01-29 14:37:35.936937,40.755206748946286,-76.84029319050751,10363.2,10378.44,280.6603482945353,177.9827550552656
94,2023-01-29 14:37:58.033033,40.76180568016182,-76.88569269975414,10363.2,10378.44,280.8230112262071,178.078637927802
95,2023-01-29 14:38:20.129129,40.76846616835579,-76.93165003525627,10363.2,10378.44,280.7920186301507,178.5839570808722
96,2023-01-29 14:38:42.225225,40.77508627401403,-76.97751816755044,10370.82,10386.06,280.6297997129317,178.4883456629711
97,2023-01-29 14:39:04.321321,40.78149278457512,-77.02279451454987,10363.2,10378.44,280.4895128021362,178.93025000587673
98,2023-01-29 14:39:26.417418,40.78819843410896,-77.06910310267335,10363.2,10378.44,280.7920186301507,178.5839570808722
99,2023-01-29 14:39:48.513514,40.79473467350994,-77.11502348890114,10363.2,10378.44,280.6297997129317,178.4883456629711
100,2023-01-29 14:40:10.609610,40.80118346785667,-77.1600707749418,10363.2,10378.44,280.6297997129317,178.4883456629711
101,2023-01-29 14:40:32.705706,40.80770257519068,-77.20607541984381,10363.2,10378.44,280.5994237164335,178.9939867235884
102,2023-01-29 14:40:54.801802,40.814265182594,-77.25217870778579,10363.2,10378.44,280.5994237164335,178.9939867235884
103,2023-01-29 14:41:16.897898,40.8207222878591,-77.29812796207261,10363.2,10378.44,280.4374753511182,178.9000737822763
104,2023-01-29 14:41:38.993994,40.827148828931215,-77.34423813129317,10363.2,10378.44,280.5984510541585,178.99342268223504
105,2023-01-29 14:42:01.090090,40.833604072556795,-77.39027543489017,10370.13351392269,10385.37351392269,280.4374753511182,178.9000737822763
106,2023-01-29 14:42:23.186186,40.84001304353741,-77.43612809589072,10363.2,10378.44,280.4374753511182,178.9000737822763
107,2023-01-29 14:42:45.282282,40.846504168341994,-77.48257812463999,10363.2,10370.82,280.2460363487849,179.3138083685137
108,2023-01-29 14:43:07.378378,40.85295009220209,-77.52906709340792,10363.2,10378.44,280.4077113124901,179.4060295816784
109,2023-01-29 14:43:29.474474,40.85934684963138,-77.57508462267155,10363.2,10378.44,280.4077113124901,179.4060295816784
110,2023-01-29 14:43:51.570570,40.86580857515663,-77.62167909492828,10363.2,10378.44,280.2168796297267,179.8200718157917
111,2023-01-29 14:44:13.666667,40.871932724785864,-77.66708235316665,10363.2,10378.44,280.2363174447493,179.48256281070547
112,2023-01-29 14:44:35.762763,40.87847441625731,-77.7138931145766,10363.2,10370.82,280.4077113124901,179.4060295816784
113,2023-01-29 14:44:57.858859,40.884711861586304,-77.75938667545451,10370.82,10378.44,279.9450587397939,179.1462682321777
114,2023-01-29 14:45:19.954955,40.89087408940031,-77.80600607914675,10363.2,10370.82,280.0841962905906,179.2230163741151
115,2023-01-29 14:45:42.051051,40.897229804971865,-77.85205154794146,10363.2,10370.82,280.3994576213107,179.4013215836297
116,2023-01-29 14:46:04.147147,40.903565827800776,-77.8985256619635,10363.2,10370.82,280.1130744934242,178.7165424555829
117,2023-01-29 14:46:26.243243,40.90977510878711,-77.94420239492055,10363.2,10370.82,280.1235627870611,179.24510091095297
118,2023-01-29 14:46:48.339339,40.915973853779626,-77.99020790626605,10370.82,10378.44,279.788017114969,178.5387518615651
119,2023-01-29 14:47:10.435436,40.92204606668525,-78.03713661857117,10367.50198123455,10374.13801876545,279.1098206765782,178.7083975876838
120,2023-01-29 14:47:32.531532,40.92757249065286,-78.08255188596542,10363.2,10366.769729418756,279.1098206765782,178.7083975876838
121,2023-01-29 14:47:54.627628,40.93319831226811,-78.12913522344388,10363.2,10363.2,279.1098206765782,178.7083975876838
122,2023-01-29 14:48:16.723724,40.93884464669494,-78.17505154400153,10363.2,10363.2,279.2992416820634,178.2828672622067
123,2023-01-29 14:48:38.819820,40.944466759099015,-78.22072453251496,10363.2,10363.2,279.2992416820634,178.2828672622067
124,2023-01-29 14:49:00.915916,40.95021113747893,-78.26754670774707,10363.2,10363.2,279.2726017772003,178.7905696903273
125,2023-01-29 14:49:23.012012,40.95579895075232,-78.31338075245202,10363.2,10363.2,279.13569442990377,178.20656238329155
126,2023-01-29 14:49:45.108108,40.96152039551595,-78.36008320263238,10363.2,10363.2,278.4218704023792,178.37812173627574
127,2023-01-29 14:50:07.204204,40.96348571777344,-78.40588030681829,10364.756036925315,10364.756036925315,270.2991001536551,176.97126885883284
128,2023-01-29 14:50:29.300300,40.96268219771779,-78.45215047879968,10363.2,10363.2,267.1183184039119,177.03827352187514
129,2023-01-29 14:50:51.396396,40.960904095623846,-78.49874740463565,10363.2,10363.2,267.3369992339328,177.1600536083022
130,2023-01-29 14:51:13.492492,40.95933947910773,-78.54532967571569,10370.82,10370.82,267.5104470780009,177.6508542745235
131,2023-01-29 14:51:35.588588,40.95790111049255,-78.59152610726598,10363.2,10363.2,267.6829376141287,178.1432739818038
132,2023-01-29 14:51:57.684685,40.95653385401435,-78.63840632722712,10363.2,10355.58,267.6829376141287,178.1432739818038
133,2023-01-29 14:52:19.780781,40.955128712696016,-78.68510863161646,10363.2,10355.58,267.6829376141287,178.1432739818038
134,2023-01-29 14:52:41.876877,40.953700847458094,-78.7319832649082,10363.2,10355.58,267.6829376141287,178.1432739818038
135,2023-01-29 14:53:03.972973,40.952225968649145,-78.77819659234956,10363.2,10355.58,267.5176333039149,178.1648141222081
136,2023-01-29 14:53:26.069069,40.95069693033341,-78.82441190317135,10370.82,10363.2,267.5104470780009,177.6508542745235
137,2023-01-29 14:53:48.165165,40.94910199195294,-78.87091896755507,10363.2,10355.58,267.344707013467,177.6739436607721
138,2023-01-29 14:54:10.261261,40.947463716658014,-78.91771864825637,10363.2,10355.58,267.344707013467,177.6739436607721
139,2023-01-29 14:54:32.357357,40.94582710494112,-78.96414812731814,10363.2,10355.58,267.344707013467,177.6739436607721
140,2023-01-29 14:54:54.453454,40.94424779113516,-79.01049204849089,10363.2,10347.96,267.3369992339328,177.1600536083022
141,2023-01-29 14:55:16.549550,40.94260226505891,-79.05666659375197,10363.2,10347.96,267.3369992339328,177.1600536083022
142,2023-01-29 14:55:38.645646,40.940890612904354,-79.1032936206036,10363.2,10347.96,267.1708241623697,177.1847006128294
143,2023-01-29 14:56:00.741742,40.93917923568555,-79.14921847237235,10363.2,10347.96,267.1708241623697,177.1847006128294
144,2023-01-29 14:56:22.837838,40.93740218437245,-79.19607562716457,10363.2,10347.96,267.1625892958652,176.6708854764745
145,2023-01-29 14:56:44.933934,40.93576302836003,-79.2417476570534,10363.2,10347.96,267.1625892958652,176.6708854764745
146,2023-01-29 14:57:07.030030,40.93400298797496,-79.28839789492486,10363.2,10160.549300894736,266.992230327504,176.1825740041091
147,2023-01-29 14:57:29.126126,40.93225401015359,-79.33454443863066,10363.2,10347.96,267.1543063905977,176.1570740109049
148,2023-01-29 14:57:51.222222,40.9304177666705,-79.38039267204955,10363.2,10347.96,266.9872124958167,176.1833634770978
149,2023-01-29 14:58:13.318318,40.92858955451811,-79.42656664241804,10358.005585956573,10347.96,266.9783936903586,175.6696326073556
150,2023-01-29 14:58:35.414414,40.92679987727024,-79.4722750302026,10358.737837772367,10347.96,266.9783936903586,175.6696326073556
151,2023-01-29 14:58:57.510510,40.92499435641995,-79.51822435931669,10363.2,10347.96,266.9783936903586,175.6696326073556
152,2023-01-29 14:59:19.606607,40.9231653334296,-79.56410024437685,10363.2,10347.96,266.9783936903586,175.6696326073556
153,2023-01-29 14:59:41.702703,40.92129297120772,-79.60961100522665,10363.2,10347.96,266.8108640852666,175.6975013131413
154,2023-01-29 15:00:03.798799,40.91937868634069,-79.65615114487677,10363.2,10347.96,266.9783936903586,175.6696326073556
155,2023-01-29 15:00:25.894895,40.917535867782135,-79.70146128784108,10363.2,10347.96,266.8108640852666,175.6975013131413
156,2023-01-29 15:00:47.990991,40.91560059713182,-79.74730226834664,10363.2,10347.96,266.8108640852666,175.6975013131413
157,2023-01-29 15:01:10.087087,40.913635780466315,-79.79389252548572,10363.2,10347.96,266.6531813582598,176.2404356721734
158,2023-01-29 15:01:32.183183,40.911645409021794,-79.84024167824563,10363.2,10347.96,266.8201698801357,176.2111509337057
159,2023-01-29 15:01:54.279279,40.90971869391797,-79.88551839182037,10363.2,10347.96,266.65590025468765,176.38386486697414
160,2023-01-29 15:02:16.375375,40.9076974810332,-79.93236532353797,10363.2,10347.96,266.6629167632454,176.7540048114205
161,2023-01-29 15:02:38.471472,40.90571855424059,-79.97777807121747,10363.2,10340.34,266.6725957582734,177.2675790241749
162,2023-01-29 15:03:00.567568,40.903637930168465,-80.02470034291964,10363.2,10340.34,266.5066277817028,177.2981819728749
163,2023-01-29 15:03:22.663664,40.90153243862763,-80.07098615275191,10363.2,10340.34,266.5167285310023,177.8116728236967
164,2023-01-29 15:03:44.759760,40.89939701666299,-80.11764159758738,10363.2,10340.34,266.5066277817028,177.2981819728749
165,2023-01-29 15:04:06.855856,40.89734736681024,-80.1639658736663,10363.2,10340.34,266.6725957582734,177.2675790241749
166,2023-01-29 15:04:28.951952,40.89526090390143,-80.21021775009682,10363.2,10340.34,266.5066277817028,177.2981819728749
167,2023-01-29 15:04:51.048048,40.89310831724769,-80.25579972694028,10363.2,10340.34,266.330079135524,176.8168799569857
168,2023-01-29 15:05:13.144144,40.890909597747246,-80.30247768717923,10370.82,10347.96,266.3407184813392,177.3302720742838
169,2023-01-29 15:05:35.240240,40.888712033869155,-80.34948157293944,10363.2,10340.34,266.5066277817028,177.2981819728749
170,2023-01-29 15:05:57.336336,40.886504852016515,-80.39555491779174,10363.2,10340.34,266.330079135524,176.8168799569857
171,2023-01-29 15:06:19.432432,40.88432294537335,-80.44097506732379,10363.2,10340.34,266.1525684183548,176.3372659283228
172,2023-01-29 15:06:41.528528,40.88203293874897,-80.48755992524919,10370.82,10347.96,266.3193778269695,176.3034939720848
173,2023-01-29 15:07:03.624625,40.879903844870576,-80.53335470508318,10363.2,10340.34,266.486249739395,176.2712169462504
174,2023-01-29 15:07:25.720721,40.877603346520395,-80.57978049748503,10363.2,10340.34,266.1525684183548,176.3372659283228
175,2023-01-29 15:07:47.816817,40.87535765539249,-80.62499306416365,10363.2,10340.34,266.0047246278768,175.85287469877724
