Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-08 16:20:23.000000,40.63069152832031,-73.77734375,144.78,182.88,120.3987277141661,89.46593829826625
1,2023-01-08 16:20:42.859860,40.61934279241541,-73.76183733771904,378.864265537262,401.724265537262,136.2186949858433,92.73131830380908
2,2023-01-08 16:21:02.719720,40.61117365995961,-73.74094966844842,498.04213186025623,508.4042637205124,102.4885587170375,108.26265221842296
3,2023-01-08 16:21:22.579580,40.608508828448144,-73.71437181816557,560.3456347677925,579.340507814234,96.31106436819856,121.95011588482193
4,2023-01-08 16:21:42.439440,40.606115891332905,-73.68458504940504,701.415661572218,704.3885292577744,96.23669262054229,132.59543965957334
5,2023-01-08 16:22:02.299299,40.60613789063113,-73.65249949140443,927.7216505241396,915.540330104828,79.05387125232402,136.55571035080396
6,2023-01-08 16:22:22.159159,40.61830955962118,-73.62474599230048,1198.3613216304775,1167.0727929782863,50.09650175867927,136.63107099901782
7,2023-01-08 16:22:42.019019,40.63533164563064,-73.60080781119177,1409.844925746918,1402.08,46.62796472257174,140.8484554034267
8,2023-01-08 16:23:01.878879,40.65305940350047,-73.57620157802035,1629.4494089317325,1613.9017611646652,46.58145872717361,144.45579046489632
9,2023-01-08 16:23:21.738739,40.670270706154376,-73.55199742085163,1861.7055859565735,1837.777718119621,47.25033616197019,146.92222811859904
10,2023-01-08 16:23:41.598598,40.68825464746352,-73.52655221766327,2098.531980628967,2069.5813204193114,47.10244045905283,148.73474445721263
11,2023-01-08 16:24:01.458458,40.70739107687417,-73.50118282485876,2308.86,2266.0003595638277,39.90587909329385,151.7728593708948
12,2023-01-08 16:24:21.318318,40.73228100913954,-73.48845297489208,2519.451171913147,2476.5,9.252654844378846,150.81596624299257
13,2023-01-08 16:24:41.178178,40.75823702462034,-73.49411860530876,2759.7977169084547,2721.697716908455,341.77950109948773,146.72558568006423
14,2023-01-08 16:25:01.038038,40.78310980614332,-73.50579751503162,3002.569849677086,2964.4698496770857,339.9826972544594,147.2829003894622
15,2023-01-08 16:25:20.897898,40.80873329497682,-73.51805290958181,3131.4309912228587,3086.1,340.1081576939879,154.2220807634089
16,2023-01-08 16:25:40.757758,40.83498636867859,-73.53062101401572,3241.5357952839986,3200.994954340799,340.0337460841389,162.2310821372928
17,2023-01-08 16:26:00.617618,40.86356295684446,-73.54415813989976,3341.089684624672,3295.369684624672,340.24612594117247,170.71125678870726
18,2023-01-08 16:26:20.477478,40.89259867514611,-73.55805804281408,3440.25837893486,3398.52,340.1016087138234,178.3570744942493
19,2023-01-08 16:26:40.337337,40.922148325376746,-73.5754494672649,3545.8705098867417,3500.1505098867415,327.39596767653137,182.38763735277735
20,2023-01-08 16:27:00.197197,40.94493112424939,-73.60578791682565,3742.922642655373,3689.5826426553726,309.84341011488874,181.30895846369876
21,2023-01-08 16:27:20.057057,40.965864858748056,-73.63954203019469,3917.114775424004,3863.774775424003,309.04368601042063,183.90626795899124
22,2023-01-08 16:27:39.916917,40.98152981557162,-73.67542108373979,4078.395875167847,4022.726906375885,289.5791578184322,184.7116680322651
23,2023-01-08 16:27:59.776777,40.988533915885874,-73.71784717896679,4287.508558716774,4234.168558716774,281.08189735610193,184.5250840538791
24,2023-01-08 16:28:19.636637,40.995271886349656,-73.76202032685717,4493.031171913147,4436.922343826294,281.5601307942177,184.8336511296251
25,2023-01-08 16:28:39.496496,41.001982359535766,-73.80437434084403,4701.5044038200385,4634.833853342533,281.8395684218983,185.5460515913949
26,2023-01-08 16:28:59.356356,41.00873824628367,-73.84698555449086,4955.847012358904,4889.7850829046965,281.8994412572685,182.9536569809325
27,2023-01-08 16:29:19.216216,41.015328575534504,-73.8888858357932,5222.995136804581,5158.74,281.7281424155173,179.6912463581287
28,2023-01-08 16:29:39.076076,41.02185775903637,-73.93097043650515,5410.7796993541715,5342.779398708343,281.5346206536447,180.0914074796121
29,2023-01-08 16:29:58.935936,41.02814655011063,-73.97190353314562,5599.723664245606,5524.011832122803,281.5346206536447,180.0914074796121
30,2023-01-08 16:30:18.795796,41.03465844524004,-74.01468629231876,5713.888545053346,5645.308545053346,281.1900550130216,182.98980560007232
31,2023-01-08 16:30:38.655656,41.04089927701383,-74.05619244017709,5826.676095843315,5758.096095843315,281.3308518796336,185.9052981932372
32,2023-01-08 16:30:58.515516,41.04755857699551,-74.1000168135493,5995.21234291792,5926.63234291792,281.3099324740202,186.2443596202016
33,2023-01-08 16:31:18.375375,41.054181464576935,-74.1435566160951,6167.440359563828,6094.100719127656,281.3410545673815,185.7399331761524
