Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
770,2023-01-27 09:49:38.527528,36.64745988355208,-109.91858903361845,12192.0,12260.58,244.6735834938189,212.86111286759
771,2023-01-27 09:49:56.420420,36.63285981647031,-109.95671473173428,12192.0,12260.58,244.6735834938189,212.86111286759
772,2023-01-27 09:50:14.313313,36.61844898650858,-109.9944295034638,12192.0,12260.58,244.6735834938189,212.86111286759
773,2023-01-27 09:50:32.206206,36.60331237942801,-110.03414230851553,12192.0,12268.2,244.6735834938189,212.86111286759
774,2023-01-27 09:50:50.099099,36.588975222178505,-110.07153397544278,12192.0,12268.2,244.4889730354665,212.6172842000564
775,2023-01-27 09:51:07.991992,36.57428530866716,-110.10975279128888,12192.0,12268.2,244.6735834938189,212.86111286759
776,2023-01-27 09:51:25.884885,36.55961773848685,-110.14812057077508,12192.0,12268.2,244.5485494323551,213.0816863425202
777,2023-01-27 09:51:43.777778,36.544777218282256,-110.1867037291649,12192.0,12268.2,244.4237745563074,213.3032724624114
778,2023-01-27 09:52:01.670671,36.52999548003572,-110.22499955111012,12197.110511097908,12273.310511097909,244.3589941756947,213.9895351559426
779,2023-01-27 09:52:19.563564,36.51503235597611,-110.26382943513434,12192.0,12268.2,244.6015826505899,214.6964098829254
780,2023-01-27 09:52:37.456456,36.5001455235345,-110.30259690470584,12192.0,12268.2,244.4776904848137,214.9175625919784
781,2023-01-27 09:52:55.349349,36.48514928633615,-110.3412758472869,12192.0,12268.2,244.3540536066362,215.1397181126605
782,2023-01-27 09:53:13.242242,36.470472825676914,-110.37929902004738,12192.0,12275.82,244.4776904848137,214.9175625919784
783,2023-01-27 09:53:31.135135,36.45552434142883,-110.41781090414588,12192.0,12275.82,244.3540536066362,215.1397181126605
784,2023-01-27 09:53:49.028028,36.44046048934658,-110.4567854363376,12192.0,12275.82,244.35238802642857,215.1267229682659
785,2023-01-27 09:54:06.920921,36.425466350655505,-110.49544537365652,12192.0,12275.82,244.3540536066362,215.1397181126605
786,2023-01-27 09:54:24.813814,36.41066198944827,-110.53360277482624,12192.0,12275.82,244.3540536066362,215.1397181126605
787,2023-01-27 09:54:42.706707,36.395566373212205,-110.57252053396046,12192.0,12275.82,244.4132235154336,215.6035970121851
788,2023-01-27 09:55:00.599600,36.38046403668279,-110.6112544936169,12192.0,12275.82,244.1671234004858,216.0499436672079
789,2023-01-27 09:55:18.492492,36.36525658405089,-110.65021575936883,12192.0,12275.82,244.2306723756613,215.3628733416496
790,2023-01-27 09:55:36.385385,36.35023787224055,-110.68866603701277,12192.0,12283.44,244.2900462191887,215.8262726105631
791,2023-01-27 09:55:54.278278,36.335592578429626,-110.72611899164528,12192.0,12275.82,244.1075471405234,215.5870251745361
792,2023-01-27 09:56:12.171171,36.32011235332249,-110.76568260218411,12192.0,12280.282162227631,244.2900462191887,215.8262726105631
793,2023-01-27 09:56:30.064064,36.30526340476354,-110.80364824407296,12192.0,12283.44,244.1039774111255,216.7372780897476
794,2023-01-27 09:56:47.956957,36.28954101342772,-110.84366842559822,12192.0,12283.44,244.1632457759984,217.2001819963943
795,2023-01-27 09:57:05.849850,36.27463849950436,-110.8817154367989,12192.0,12283.44,244.1004453717516,217.8875318373919
796,2023-01-27 09:57:23.742743,36.25958274206694,-110.91994949603564,12192.0,12283.44,244.1004453717516,217.8875318373919
797,2023-01-27 09:57:41.635636,36.244204348020745,-110.9589328175988,12192.0,12283.44,244.0412307384394,217.4248741046387
798,2023-01-27 09:57:59.528528,36.22889429964198,-110.9977903736626,12192.0,12283.44,243.981763626297,216.9624495941724
799,2023-01-27 09:58:17.421422,36.213207363362386,-111.03753324961772,12192.0,12283.44,243.981763626297,216.9624495941724
800,2023-01-27 09:58:35.314314,36.19788207089732,-111.07624220065192,12192.0,12283.44,244.0412307384394,217.4248741046387
801,2023-01-27 09:58:53.207207,36.182526962836185,-111.11514602785957,12192.0,12289.046306295397,244.01100520396963,218.05321761220867
802,2023-01-27 09:59:11.100100,36.167087528773955,-111.1540523130648,12192.0,12290.67861884594,243.7979584081569,217.8772072418205
803,2023-01-27 09:59:28.992993,36.15214792780565,-111.19255248571068,12192.0,12283.493394269944,245.8023351783261,217.1395120090667
804,2023-01-27 09:59:46.885886,36.13914784479011,-111.2322479404622,12192.0,12283.874774515629,249.77075444411287,215.98455065128425
805,2023-01-27 10:00:04.778779,36.12851229100217,-111.27279833800668,12192.0,12291.06,253.67612951287097,214.95780237417975
806,2023-01-27 10:00:22.671672,36.120158539325544,-111.3137426625682,12192.0,12291.06,257.5914757753395,213.86010705113395
807,2023-01-27 10:00:40.564564,36.11396541416085,-111.35583668038804,12192.0,12291.06,261.517192104141,212.7348793393182
808,2023-01-27 10:00:58.457458,36.1098568645635,-111.3980514576252,12192.0,12291.06,263.7213173872112,211.6772969132486
809,2023-01-27 10:01:16.350350,36.10610402028606,-111.43923211243128,12192.0,12291.06,263.4287160162987,211.2812176087987
810,2023-01-27 10:01:34.243243,36.10216649781871,-111.481439668258,12192.0,12291.06,263.2901631922431,211.3407081326843
811,2023-01-27 10:01:52.136136,36.098250031034695,-111.5232120741518,12192.0,12291.06,263.4287160162987,211.2812176087987
812,2023-01-27 10:02:10.029029,36.094384224899834,-111.56468359939024,12192.0,12291.06,263.4287160162987,211.2812176087987
813,2023-01-27 10:02:27.921922,36.09056352494008,-111.6057690630146,12192.0,12291.06,263.4446427115972,211.7922900208141
814,2023-01-27 10:02:45.814815,36.086575093245166,-111.64821913335167,12192.0,12298.68,263.47334551942555,212.7198345321808
815,2023-01-27 10:03:03.707708,36.08262845061472,-111.69020907634146,12192.0,12298.68,263.3386983602298,212.8735456176074
816,2023-01-27 10:03:21.600601,36.07868757840851,-111.73197314346774,12192.0,12298.68,263.3386983602298,212.8735456176074
817,2023-01-27 10:03:39.493494,36.07382000373406,-111.77290176659416,12192.0,12298.68,259.7444720295016,213.823745761896
818,2023-01-27 10:03:57.386386,36.066344021911526,-111.81459447232766,12192.0,12298.68,255.893611633058,215.15735221154077
819,2023-01-27 10:04:15.279279,36.05636198262542,-111.85630829040124,12192.0,12298.68,251.62219957028063,216.29510047215535
820,2023-01-27 10:04:33.172172,36.04422892242589,-111.89631173915004,12192.0,12298.68,248.2994632606825,217.0441613732284
821,2023-01-27 10:04:51.065065,36.0314613777191,-111.93605170964248,12192.0,12298.68,248.5522636728946,216.6658333843702
822,2023-01-27 10:05:08.957958,36.01852483626665,-111.97667907755728,12192.0,12298.68,248.5522636728946,216.6658333843702
823,2023-01-27 10:05:26.850851,36.006026898606386,-112.01583124271176,12185.516516747472,12298.68,248.6018977425898,217.1447343824285
824,2023-01-27 10:05:44.743744,35.99293146174877,-112.05695020159764,12192.0,12298.68,248.47562289307,217.3329550077909
825,2023-01-27 10:06:02.636637,35.9805272501475,-112.09543015744087,12192.0,12298.68,248.3495671853298,217.5222294389237
826,2023-01-27 10:06:20.529530,35.96726674891681,-112.1366426393952,12192.0,12298.68,248.3759823093851,217.7754683135479
827,2023-01-27 10:06:38.422422,35.9543262287043,-112.17696043819164,12192.0,12306.3,248.3994513192392,218.0004631169617
828,2023-01-27 10:06:56.315315,35.94153005381162,-112.21663402091272,12192.0,12306.3,248.3237449225293,218.6683541725178
829,2023-01-27 10:07:14.208208,35.92845637226674,-112.25707867501345,12192.0,12306.3,248.3537565744076,218.957205274899
830,2023-01-27 10:07:32.101101,35.9154021170986,-112.29740707570102,12192.0,12306.3,248.2672155101789,219.3081411698456
831,2023-01-27 10:07:49.993994,35.90236340771662,-112.3376521548789,12192.0,12306.3,248.2484997166285,219.336624676186
832,2023-01-27 10:08:07.886887,35.88916670886101,-112.3784655778877,12192.0,12306.3,248.2484997166285,219.336624676186
833,2023-01-27 10:08:25.779780,35.87606507241016,-112.41873690123916,12192.0,12306.3,248.2234153732356,220.4829203880567
834,2023-01-27 10:08:43.672673,35.86302504953519,-112.45888129280326,12192.0,12306.3,248.2234153732356,220.4829203880567
835,2023-01-27 10:09:01.565566,35.84977960441756,-112.49959779578144,12192.0,12306.3,248.2234153732356,220.4829203880567
836,2023-01-27 10:09:19.458458,35.836548792884955,-112.54022991281629,12192.0,12306.3,248.2234153732356,220.4829203880567
837,2023-01-27 10:09:37.351351,35.82343835005797,-112.5803528574858,12192.0,12306.3,248.0993771417917,220.6742902368569
838,2023-01-27 10:09:55.244244,35.810307162715056,-112.62074289272816,12192.0,12313.92,248.16845668923912,221.6760487804872
839,2023-01-27 10:10:13.137137,35.796744040155325,-112.6620761196318,12192.0,12306.3,247.99496320325005,222.4249375382468
840,2023-01-27 10:10:31.030030,35.78347108696446,-112.70250439982117,12192.0,12306.528828692435,248.051300916473,222.9674125919286
841,2023-01-27 10:10:48.922923,35.770442378440855,-112.74236882709214,12192.0,12313.92,248.1497033416269,223.9220558946942
842,2023-01-27 10:11:06.815816,35.75677930119855,-112.7838918327325,12192.0,12313.92,248.0276317470905,224.114031735132
843,2023-01-27 10:11:24.708709,35.742959176689396,-112.82597739796866,12192.0,12313.92,248.0042035427197,225.2606887353041
844,2023-01-27 10:11:42.601602,35.7294858422925,-112.86679477312413,12192.0,12313.92,247.9321004375898,225.9305450619213
845,2023-01-27 10:12:00.494494,35.71578846689436,-112.90823569568369,12192.0,12313.92,247.9321004375898,225.9305450619213
846,2023-01-27 10:12:18.387387,35.70235698602741,-112.94890949382572,12192.0,12313.92,247.9810126499806,226.4073830172566
847,2023-01-27 10:12:36.280280,35.68864539003204,-112.99042333027676,12192.0,12313.92,247.9810126499806,226.4073830172566
848,2023-01-27 10:12:54.173173,35.67493903348218,-113.03181579099936,12192.0,12313.92,247.9321004375898,225.9305450619213
849,2023-01-27 10:13:12.066066,35.66105514625106,-113.07366920097542,12192.0,12313.92,247.7619672844355,225.648063640558
850,2023-01-27 10:13:29.958959,35.64736394676078,-113.1148390560098,12192.0,12321.54,247.9321004375898,225.9305450619213
851,2023-01-27 10:13:47.851852,35.63387940826695,-113.1554288392486,12192.0,12313.92,247.8112992124061,226.1243268916922
852,2023-01-27 10:14:05.744745,35.620195604010235,-113.19640022326509,12192.0,12313.92,247.8112992124061,226.1243268916922
853,2023-01-27 10:14:23.637638,35.60621451779853,-113.2384137794198,12192.0,12313.92,247.8112992124061,226.1243268916922
854,2023-01-27 10:14:41.530530,35.59233483688691,-113.2798869334849,12192.0,12313.92,247.7619672844355,225.648063640558
855,2023-01-27 10:14:59.423424,35.57874320808659,-113.32057643591908,12192.0,12318.313512711526,247.78285558345297,225.8497247069297
856,2023-01-27 10:15:17.316316,35.56504485873302,-113.36154336949116,12192.0,12321.54,247.6907053910639,226.3191121795134
857,2023-01-27 10:15:35.209209,35.55124421565921,-113.40259571255822,12192.0,12321.54,247.6907053910639,226.3191121795134
858,2023-01-27 10:15:53.102102,35.53734367399602,-113.44400503485802,12192.0,12321.54,247.6198649480404,226.9905087470169
859,2023-01-27 10:16:10.994995,35.523318589186005,-113.48565974470478,12192.0,12321.54,247.5205656028969,226.0394580178341
860,2023-01-27 10:16:28.887888,35.50962837429429,-113.52631719367136,12192.0,12321.54,247.58381621343577,226.49294835017517
861,2023-01-27 10:16:46.780781,35.49557770049432,-113.56802055430308,12192.0,12321.54,247.57569629283932,227.61929161157505
862,2023-01-27 10:17:04.673674,35.48146537022411,-113.60978019333766,12192.0,12321.54,247.5494424423117,227.6622502639656
863,2023-01-27 10:17:22.566566,35.46755624816839,-113.65088368905954,12192.0,12321.54,247.528774755289,228.8096321143685
864,2023-01-27 10:17:40.459460,35.4532834732613,-113.69295776148498,12192.0,12321.54,247.4298882345854,227.8592052924999
865,2023-01-27 10:17:58.352352,35.439267146689374,-113.7342901500477,12192.0,12321.54,247.4298882345854,227.8592052924999
866,2023-01-27 10:18:16.245245,35.425544624235044,-113.7747033150072,12192.0,12321.54,247.4298882345854,227.8592052924999
867,2023-01-27 10:18:34.138138,35.41150696395592,-113.81623402463292,12184.38,12320.487388014792,247.46596484610112,229.54746211949137
868,2023-01-27 10:18:52.031031,35.39713267113687,-113.85829125380003,12192.0,12321.54,247.3406479599941,229.6795142376016
869,2023-01-27 10:19:09.923924,35.382994595778555,-113.89964223569626,12192.0,12321.54,247.3406479599941,229.6795142376016
870,2023-01-27 10:19:27.816817,35.36847446201864,-113.94222293885836,12192.0,12322.935855932235,247.3406479599941,229.6795142376016
871,2023-01-27 10:19:45.709710,35.35455024426483,-113.9830454690218,12192.0,12326.9479874897,247.3211989031799,230.827187655192
872,2023-01-27 10:20:03.602603,35.340156968636386,-114.02514278770433,12192.0,12321.54,247.3703325234815,231.301940308245
873,2023-01-27 10:20:21.495496,35.32563821574728,-114.0674619583136,12192.0,12321.54,247.2528113070722,231.5003716037388
874,2023-01-27 10:20:39.388388,35.311441529939366,-114.10873461104256,12192.0,12329.16,247.2034785320574,231.0260267223487
875,2023-01-27 10:20:57.281281,35.29675293126342,-114.1513984644959,12192.0,12329.16,247.2223230096151,229.8781947411988
876,2023-01-27 10:21:15.174174,35.28240838192301,-114.19305118056722,12192.0,12329.16,247.271862792136,230.3526054476262
877,2023-01-27 10:21:33.067067,35.268197028934196,-114.2344254043576,12192.0,12329.16,247.2528113070722,231.5003716037388
