Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-08 08:00:01.000000,42.58254229012182,-77.48868010764897,9745.98,9646.920000000002,292.508728854896,224.4167240187828
1,2023-01-08 08:00:18.875876,42.59766324764237,-77.53805747277703,9745.98,9646.920000000002,292.508728854896,224.4167240187828
2,2023-01-08 08:00:36.751752,42.611671235268375,-77.58395720345999,9782.188347659112,9677.4,292.3872854050378,224.2202860889715
3,2023-01-08 08:00:54.627628,42.625344067152696,-77.62881275988929,9845.04,9738.36,292.3872854050378,224.2202860889715
4,2023-01-08 08:01:12.503504,42.638964907145834,-77.67356720712235,9925.076697134971,9818.396697134973,292.46282990221505,223.5053293151654
5,2023-01-08 08:01:30.379379,42.6525424566846,-77.71828527324074,10027.92,9916.510870056152,292.3632106197966,221.74531623132935
6,2023-01-08 08:01:48.255255,42.66597969727088,-77.76279317582264,10104.12,9989.820000000002,292.18556996327385,220.70532862363115
7,2023-01-08 08:02:06.131131,42.67896152665948,-77.80765387491448,10149.84,10035.54,290.8677914430303,220.77380329031823
8,2023-01-08 08:02:24.007007,42.69143286733583,-77.85284458385468,10195.613394269943,10081.313394269944,290.337061597579,220.5549285287964
9,2023-01-08 08:02:41.882883,42.70373747641886,-77.89806309494196,10255.627567191124,10133.707567191124,290.337061597579,220.5549285287964
10,2023-01-08 08:02:59.758759,42.71603373285825,-77.94306101651661,10317.48,10195.56,290.4303623292856,219.5904681018927
11,2023-01-08 08:03:17.634635,42.728279514975455,-77.9874382256228,10360.415916666983,10233.66,290.5560452195834,219.7705731378066
12,2023-01-08 08:03:35.510510,42.74079402932336,-78.03263907977185,10363.2,10241.28,290.6342967135594,220.4331009958075
13,2023-01-08 08:03:53.386386,42.75325549103594,-78.07747971682745,10363.2,10241.28,290.6342967135594,220.4331009958075
14,2023-01-08 08:04:11.262262,42.76563927406688,-78.12207125902842,10363.2,10235.658439064026,290.5872775847173,220.9146171619797
15,2023-01-08 08:04:29.138138,42.77811631205259,-78.16744141350138,10363.2,10233.66,290.4622715234222,220.7342466280531
16,2023-01-08 08:04:47.014014,42.79061380400211,-78.21307946568024,10363.2,10233.66,290.4622715234222,220.7342466280531
17,2023-01-08 08:05:04.889890,42.80274656219639,-78.25695544930097,10363.2,10233.66,290.5872775847173,220.9146171619797
18,2023-01-08 08:05:22.765766,42.81537365698368,-78.30266083330106,10363.2,10233.66,290.5872775847173,220.9146171619797
19,2023-01-08 08:05:40.641642,42.82794821331617,-78.34829977676105,10363.2,10233.66,290.4156911139314,221.2163036507676
20,2023-01-08 08:05:58.517518,42.84014969935168,-78.39285249528726,10363.2,10233.66,290.4156911139314,221.2163036507676
21,2023-01-08 08:06:16.393393,42.85253025988844,-78.43821500393489,10363.2,10233.66,290.2445735419326,221.5199687082628
22,2023-01-08 08:06:34.269269,42.8648959648977,-78.48369734207934,10363.2,10233.66,290.2445735419326,221.5199687082628
23,2023-01-08 08:06:52.145145,42.87708522029843,-78.52849286951482,10363.2,10232.55399374485,290.2445735419326,221.5199687082628
24,2023-01-08 08:07:10.021021,42.88939066216995,-78.5739084778683,10363.2,10226.04,290.1986311063748,222.0027038427252
25,2023-01-08 08:07:27.896897,42.901754739904064,-78.61944782965841,10363.2,10226.04,290.1528880661851,222.4855810961916
26,2023-01-08 08:07:45.772773,42.91434304520114,-78.66619784999625,10363.2,10226.04,290.1528880661851,222.4855810961916
27,2023-01-08 08:08:03.648649,42.92631054058524,-78.71051526310104,10363.2,10226.04,290.1073431840113,222.9685995453117
