Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
75,2023-01-23 08:57:07.207207,40.94240965343241,-75.08373026178973,9444.26918916464,9185.18918916464,252.7426856361803,185.20439334888715
76,2023-01-23 08:57:22.969970,40.93465072577585,-75.1164133549661,9555.251171307566,9288.665585653782,252.6648350666497,186.4673226490038
77,2023-01-23 08:57:38.732733,40.92682833282743,-75.1496486722026,9716.764279661178,9457.684279661178,252.7689884090246,185.8232685480762
78,2023-01-23 08:57:54.495496,40.91890006034102,-75.1834097511212,9785.96783807516,9534.507838075162,252.82787945894663,188.18468840336948
79,2023-01-23 08:58:10.258258,40.91092943650191,-75.21744280556794,9834.59396428585,9583.133964285851,252.8579252584004,191.994716145763
80,2023-01-23 08:58:26.021021,40.902731336942445,-75.25248118011223,9913.78018099308,9654.70018099308,252.863725496424,193.8034204538461
81,2023-01-23 08:58:41.783784,40.89466940394777,-75.28721769845288,10001.42162106514,9749.96162106514,252.8529158785827,195.4298208270774
82,2023-01-23 08:58:57.546546,40.886626647443336,-75.32129694372998,10123.524684019088,9872.064684019091,252.7716852276369,195.95612213014363
83,2023-01-23 08:59:13.309309,40.87849976137294,-75.35599167275359,10271.76,10022.656936440468,252.7635328271965,194.4469024220099
84,2023-01-23 08:59:29.072072,40.87037828197602,-75.39070596143708,10432.329188861846,10188.489188861846,252.8278231646713,192.47555054567485
85,2023-01-23 08:59:44.834835,40.8623530850602,-75.4245107589478,10585.14108096242,10354.321441283226,252.4978049372649,189.8744437886563
86,2023-01-23 09:00:00.597598,40.85422783928879,-75.45888173329877,10629.9,10401.3,252.8747180781612,192.1770270955914
87,2023-01-23 09:00:16.360360,40.84629244415919,-75.49300900028902,10647.885946125984,10419.285946125983,252.9971473612426,195.278768257602
88,2023-01-23 09:00:32.123123,40.83808594864745,-75.52798765605654,10668.0,10440.338198547362,252.7704504056087,198.20999629110295
89,2023-01-23 09:00:47.885886,40.82930379209649,-75.56476958568966,10736.58,10514.730450968742,252.42368818888704,199.1259835261808
90,2023-01-23 09:01:03.648649,40.82075271915528,-75.60016641475323,10802.482703390122,10581.50270339012,252.48100539290596,199.95230648666453
91,2023-01-23 09:01:19.411412,40.81241190949343,-75.63559210762536,10850.88,10629.9,253.26525062019576,202.20712028674367
92,2023-01-23 09:01:35.174174,40.80579204389869,-75.67286255967338,10896.6,10675.62,259.33237969238326,204.68544486743951
93,2023-01-23 09:01:50.936937,40.80188272069469,-75.71057563781835,10957.56,10743.71945883751,264.2572672855091,206.29867642760453
94,2023-01-23 09:02:06.699700,40.80043029785156,-75.74865685991244,10972.8,10759.44,269.06859299456636,208.8923969718402
95,2023-01-23 09:02:22.462462,40.801750939164776,-75.78848257428035,10965.18,10751.82,274.753143266328,210.61810333559848
96,2023-01-23 09:02:38.225225,40.80503358023726,-75.82762322199582,10965.18,10751.82,276.04241312219625,210.14765726981855
97,2023-01-23 09:02:53.987988,40.80793522689154,-75.86599632304636,10965.18,10751.82,275.6267457151407,209.8754987674342
98,2023-01-23 09:03:09.750751,40.810810810816264,-75.9045584489567,10972.8,10759.44,275.7316496949938,209.9138352670768
99,2023-01-23 09:03:25.513514,40.813845247845165,-75.94333133194596,10965.18,10748.112973365784,276.13236953838594,209.54907059563337
100,2023-01-23 09:03:41.276276,40.81710011601128,-75.98269694578698,10965.18,10749.714774212836,276.2156358997026,209.0643704868639
101,2023-01-23 09:03:57.039039,40.82013335546244,-76.0200451920391,10965.18,10744.2,276.0809132190835,209.0114470118613
102,2023-01-23 09:04:12.801802,40.823426746879946,-76.06014017425629,10965.18,10744.2,276.0605507908568,209.520858640148
103,2023-01-23 09:04:28.564564,40.82666184310765,-76.09909932793016,10965.18,10744.2,276.3247022141128,210.1432900433942
104,2023-01-23 09:04:44.327327,40.82997021373012,-76.13810936163645,10965.18,10744.2,276.27905731316486,210.1249432241399
105,2023-01-23 09:05:00.090090,40.8332108948849,-76.17744577011764,10965.18,10744.2,276.1852549155823,210.0872396559796
106,2023-01-23 09:05:15.852853,40.836422733678894,-76.21635618209521,10965.18,10744.2,276.0457340162543,210.0324343703471
107,2023-01-23 09:05:31.615616,40.83931140488919,-76.2553645703156,10965.18,10744.2,274.8527512217924,209.09950917597052
108,2023-01-23 09:05:47.378378,40.84112540440523,-76.29314210787626,10965.18,10744.2,273.3830057913306,209.2288715513326
109,2023-01-23 09:06:03.141141,40.842877912095,-76.33283827047853,10965.18,10744.2,273.234404937567,209.7127669088418
110,2023-01-23 09:06:18.903904,40.84464072745088,-76.37256931629963,10965.18,10744.2,273.6462712087568,210.3189017511052
111,2023-01-23 09:06:34.666667,40.84652709962029,-76.41094970724953,10965.18,10736.58,273.5149804965679,209.7733330453594
112,2023-01-23 09:06:50.429430,40.84836068928502,-76.44967500180658,10965.18,10736.58,273.6462712087568,210.3189017511052
113,2023-01-23 09:07:06.192192,40.850358572441266,-76.48943411099553,10965.18,10736.58,273.925907703684,210.3868411230553
114,2023-01-23 09:07:21.954955,40.85242208076756,-76.52852688703042,10965.18,10736.58,273.9322027106563,210.3884559032625
115,2023-01-23 09:07:37.717718,40.85441553007609,-76.56782477985028,10965.18,10736.58,273.6462712087568,210.3189017511052
116,2023-01-23 09:07:53.480480,40.856219652966914,-76.60648880179161,10965.18,10736.58,273.64199919704544,210.56558287798185
117,2023-01-23 09:08:09.243243,40.85817694390721,-76.64597982265562,10965.18,10736.58,273.7768818635242,210.8655690745632
118,2023-01-23 09:08:25.006006,40.86020321510314,-76.68539745716244,10965.18,10736.58,273.7768818635242,210.8655690745632
119,2023-01-23 09:08:40.768769,40.86212549633613,-76.72494199415351,10965.18,10734.818018159864,273.6285321554365,211.3457170965561
120,2023-01-23 09:08:56.531532,40.864022814570546,-76.76341813680085,10965.18,10728.96,273.6285321554365,211.3457170965561
121,2023-01-23 09:09:12.294294,40.86594975102344,-76.8035927163437,10965.18,10728.96,273.6197271109551,211.8591323110198
122,2023-01-23 09:09:28.057057,40.86782245110232,-76.84268070611175,10965.18,10728.96,273.6109646394495,212.3725525046896
123,2023-01-23 09:09:43.819820,40.86966645560658,-76.8825259699641,10965.18,10728.96,273.3257965258194,212.8238102597562
