Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
631,2022-12-31 19:25:04.806807,38.10030345535409,-103.62228489182752,11582.4,11666.22,254.2871186678433,208.9561088063386
632,2022-12-31 19:25:26.136136,38.08953105942055,-103.6713231433808,11582.4,11666.22,254.5590577987042,208.6798190079317
633,2022-12-31 19:25:47.465466,38.07870581484167,-103.72028304976013,11586.473152542114,11670.293152542114,254.1898265238723,209.5909507758838
634,2022-12-31 19:26:08.794795,38.06782573288679,-103.76933835173344,11574.78,11658.6,254.5590577987042,208.6798190079317
635,2022-12-31 19:26:30.124124,38.05694404559583,-103.8182624081366,11589.07417473793,11673.84,254.2535793357968,208.52239857301663
636,2022-12-31 19:26:51.453454,38.046156236208446,-103.8668517854459,11582.4,11673.84,254.112831497236,208.6011743379463
637,2022-12-31 19:27:12.782783,38.03550381207877,-103.9146392260654,11582.4,11673.84,254.3468275742904,207.8264621751847
638,2022-12-31 19:27:34.112112,38.024693888548946,-103.96311730581075,11590.02,11673.84,254.210351672002,207.9658561063192
639,2022-12-31 19:27:55.441442,38.013772724153895,-104.01179420142994,11574.78,11658.6,253.9959595141184,207.1172244325764
640,2022-12-31 19:28:16.770771,38.00288639717264,-104.06042252158248,11582.4,11666.22,254.22389068958677,205.81376497535788
641,2022-12-31 19:28:38.100100,37.9921892404928,-104.10797759029283,11582.4,11673.84,254.09054725788852,202.686458049298
642,2022-12-31 19:28:59.429430,37.98159135786544,-104.15480140981938,11582.4,11673.84,253.9145658106842,202.3832111323294
643,2022-12-31 19:29:20.758759,37.971056280480994,-104.20175239371868,11580.561741929054,11672.001741929054,253.9937590463603,199.6268107996534
644,2022-12-31 19:29:42.088088,37.96053559514245,-104.24826558284651,11582.4,11673.84,254.2780179170109,199.3455564473082
645,2022-12-31 19:30:03.417418,37.95022926668753,-104.29399855616948,11574.78,11666.22,254.0358763664748,199.049872503192
646,2022-12-31 19:30:24.746747,37.939540766521965,-104.34066652550592,11590.02,11681.46,254.1161462660789,197.3655539145859
647,2022-12-31 19:30:46.076076,37.929160911422514,-104.38640609828184,11574.78,11666.22,253.9312991685338,197.012574697875
648,2022-12-31 19:31:07.405406,37.918737483960776,-104.43223545594644,11582.4,11673.84,253.9726066172927,197.5069709573791
649,2022-12-31 19:31:28.734735,37.908122199112306,-104.47848797357052,11574.78,11673.84,253.8897839006755,196.5182813548674
650,2022-12-31 19:31:50.064064,37.89785299217328,-104.52418817572077,11597.64,11689.08,254.3003314538655,197.7205800250782
651,2022-12-31 19:32:11.393393,37.88716488731919,-104.57041435600996,11574.78,11670.842343220713,253.2580296147069,198.2325696735316
652,2022-12-31 19:32:32.722723,37.87668491139026,-104.61575171559716,11582.4,11681.46,254.156917882313,197.860405753508
653,2022-12-31 19:32:54.052052,37.86604360187211,-104.66178251274783,11590.02,11689.08,253.4851227370172,199.0712167528339
654,2022-12-31 19:33:15.381381,37.85558188504001,-104.707777956465,11567.16,11666.22,254.0137077609024,198.0014693624532
655,2022-12-31 19:33:36.710711,37.84465088829184,-104.75386067734688,11582.4,11689.08,253.5170196339567,195.8194443432161
656,2022-12-31 19:33:58.040040,37.83423859185896,-104.79960108941752,11597.64,11704.32,253.8051102380906,199.28094836691716
657,2022-12-31 19:34:19.369369,37.82348688736744,-104.84609834711908,11559.54,11666.22,254.34306409536,200.15318108353907
658,2022-12-31 19:34:40.698699,37.81263939107521,-104.8924710181738,11585.062042272091,11699.36204227209,253.6688481239291,199.4192250439286
659,2022-12-31 19:35:02.028028,37.8018930796112,-104.93835999081531,11582.4,11704.32,253.4695618953444,200.6971255315128
660,2022-12-31 19:35:23.357357,37.79107406467782,-104.9848599176449,11592.743062348363,11714.663062348363,253.8741139661037,201.8889581260832
661,2022-12-31 19:35:44.686687,37.78009459345776,-105.03220947001418,11582.4,11696.7,253.4802791924187,204.442142718786
662,2022-12-31 19:36:06.016016,37.76893881103567,-105.07942935678692,11582.4,11696.7,253.1083042553255,205.3785189149432
663,2022-12-31 19:36:27.345345,37.757675175606785,-105.1274993388565,11567.16,11681.46,253.73006072708307,206.85976807554144
664,2022-12-31 19:36:48.674675,37.74655140802756,-105.17484126615726,11582.4,11696.7,253.1083042553255,205.3785189149432
665,2022-12-31 19:37:10.004004,37.73505981262133,-105.2233773820626,11590.02,11696.7,253.6591943688533,204.7900701545943
666,2022-12-31 19:37:31.333333,37.72407480017932,-105.2701550957379,11574.78,11681.46,253.1206245254618,203.7522989368409
667,2022-12-31 19:37:52.662663,37.71276252785864,-105.31757124743388,11582.4,11704.32,252.9936924088129,202.2759528887572
668,2022-12-31 19:38:13.991992,37.70160386795908,-105.36441777069648,11582.4,11711.94,253.4243562491587,205.5749378780939
669,2022-12-31 19:38:35.321321,37.69016810962858,-105.41252616710672,11597.64,11719.56,253.4502817787779,207.6939831420092
670,2022-12-31 19:38:56.650651,37.678964609087416,-105.46006187912694,11590.02,11696.7,253.4756836240102,209.813070070944
671,2022-12-31 19:39:17.979980,37.66756168119975,-105.5080189389359,11574.78,11673.84,253.247133152263,210.6005812234239
672,2022-12-31 19:39:39.309309,37.656013417724,-105.55689232989644,11574.78,11673.84,252.99196095253464,200.4974917019122
673,2022-12-31 19:40:00.638639,37.64486418001702,-105.6016255434841,11574.78,11673.84,252.6459753637387,198.3440159632684
674,2022-12-31 19:40:21.967968,37.633908069303075,-105.6479985976372,11590.02,11682.01540429857,253.73322854102483,197.0546521435793
675,2022-12-31 19:40:43.297297,37.62289821386795,-105.69334418106958,11590.02,11688.035014998648,253.1435420248735,195.96069179753383
676,2022-12-31 19:41:04.626627,37.61238038571901,-105.73692412950356,11583.348368105888,11682.408368105887,253.2108797014095,196.1324048239429
677,2022-12-31 19:41:25.955956,37.60129975959159,-105.78310163428787,11577.794438458444,11673.84,253.1416012322617,195.1289550557969
678,2022-12-31 19:41:47.285285,37.59050663711698,-105.82771543319602,11582.4,11689.08,253.1416012322617,195.1289550557969
679,2022-12-31 19:42:08.614615,37.57933570521849,-105.87354379161876,11590.02,11690.122965913277,253.19078468843568,195.44600134235375
680,2022-12-31 19:42:29.943944,37.5682218474248,-105.91913733214528,11590.02,11691.318035684611,253.24714095183347,195.80928496299455
681,2022-12-31 19:42:51.273273,37.55710798963112,-105.96473087267178,11590.02,11692.513105455952,253.30349721523132,196.17256858363535
682,2022-12-31 19:43:12.602603,37.5459941317132,-106.01032441370792,11590.02,11693.70817524065,253.35985347925907,196.53585220833693
683,2022-12-31 19:43:33.931932,37.53488027391951,-106.05591795423445,11590.02,11694.903245011988,253.4162097426569,196.89913582897773
684,2022-12-31 19:43:55.261261,37.52376641612583,-106.10151149476091,11590.02,11696.098314783329,253.47256600605473,197.26241944961853
685,2022-12-31 19:44:16.590590,37.512554959193224,-106.1473670505158,11589.71998003769,11696.7,253.5009398561567,197.4453228994764
