Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-15 09:00:01.000000,41.17181396484375,-74.1434326171875,6469.38,6362.7,277.361077671578,216.8245674265696
1,2023-01-15 09:00:20.483484,41.1764786179192,-74.1936517207505,6568.440000000001,6477.000000000001,277.13362682653667,219.55808454926097
2,2023-01-15 09:00:39.966967,41.181359410319246,-74.24408612966795,6644.388287529946,6552.948287529946,277.4029902671675,223.5891045778014
3,2023-01-15 09:00:59.450450,41.18619715243921,-74.29421577165738,6929.509008474351,6830.44900847435,277.10115138846777,218.5400883399168
4,2023-01-15 09:01:18.933934,41.19093336501464,-74.34401191973302,7291.33315375328,7177.5365768766405,277.177245850855,209.9952594284336
5,2023-01-15 09:01:38.417418,41.19550557764073,-74.39173132283561,7508.880721549988,7402.200721549988,277.1426893216643,206.8685446942583
6,2023-01-15 09:01:57.900901,41.19641577406447,-74.44010601613658,7612.38,7504.944864406585,265.21492993171137,212.17801488467455
7,2023-01-15 09:02:17.384384,41.18639812157143,-74.48857546180146,7726.68,7612.38,246.93626236801,217.080168713688
8,2023-01-15 09:02:36.867868,41.167362228773875,-74.53211435248124,7862.83315375328,7748.53315375328,238.7114935394325,217.9227532468338
9,2023-01-15 09:02:56.351351,41.14822925920835,-74.57414650486912,8012.052432203293,7897.752432203294,239.0210898610717,216.8828386323835
10,2023-01-15 09:03:15.834835,41.12824874742364,-74.61824855857412,8069.580000000001,7955.280000000001,238.9444969018057,220.3898750517593
11,2023-01-15 09:03:35.318318,41.108604693192376,-74.66126018169332,8108.892792978287,7994.5927929782865,238.7884064078258,224.3618802845369
12,2023-01-15 09:03:54.801802,41.08763957835444,-74.70683935931942,8145.780000000001,8031.48,238.6377475630614,228.3354927405073
13,2023-01-15 09:04:14.285285,41.06651251172116,-74.75275849566242,8183.88,8077.2,238.63933341519385,231.94655636227645
14,2023-01-15 09:04:33.768769,41.04508436046307,-74.79931530656177,8214.36,8107.68,238.72124725471815,235.8190288124732
15,2023-01-15 09:04:53.252252,41.02343696873226,-74.84634436913193,8252.460000000001,8145.780000000001,238.65084357279255,239.2985373500865
16,2023-01-15 09:05:12.735736,41.00289401144761,-74.89104512278574,8297.173152844905,8190.493152844906,239.45808503457764,242.3536940059686
17,2023-01-15 09:05:32.219219,40.98164132643877,-74.94336414464688,8340.507612590789,8233.827612590789,243.92108407469271,243.55530514920403
18,2023-01-15 09:05:51.702703,40.96474766083702,-74.99468581751717,8380.867297518253,8274.187297518252,248.45557102029576,244.3827039877932
19,2023-01-15 09:06:11.186186,40.95063204386315,-75.04869652335037,8443.669368946552,8336.989368946552,252.62017974607528,244.2440877793614
20,2023-01-15 09:06:30.669670,40.9380823922895,-75.10290197411285,8496.300000000001,8387.102882566453,253.0028203979098,246.3773236910197
21,2023-01-15 09:06:50.153153,40.92523045873106,-75.15795323581551,8596.5270272398,8489.847027239799,252.9182126483409,246.94460900433668
22,2023-01-15 09:07:09.636637,40.91299688705969,-75.2100442924976,8752.611171913148,8645.931171913147,252.7466329227736,244.5622624749137
23,2023-01-15 09:07:29.120120,40.90012577473583,-75.26455778434122,8870.595314769746,8758.429143462183,252.7331123750487,243.8907161997956
24,2023-01-15 09:07:48.603604,40.88752210462553,-75.31796622060938,9034.299459443091,8924.598918886184,252.726293085392,240.8180446365506
25,2023-01-15 09:08:08.087087,40.87470292421722,-75.37250256902239,9151.95180205822,9041.62770308733,252.8708728955044,239.29589645865977
26,2023-01-15 09:08:27.570570,40.86261175529562,-75.4243198883037,9185.372253026962,9078.692253026962,252.7986861799115,241.8007198789602
27,2023-01-15 09:08:47.054054,40.85024974089538,-75.476669361417,9312.32648607731,9198.026486077311,252.6526452970733,239.82691020537632
28,2023-01-15 09:09:06.537538,40.83747822526493,-75.53046277491376,9527.3340544796,9405.4140544796,252.52727660780212,234.73265176885832
29,2023-01-15 09:09:26.021021,40.82518761433312,-75.58181918507034,9776.62018099308,9639.62036198616,252.5095249223696,227.61890167881992
30,2023-01-15 09:09:45.504504,40.8138344695538,-75.629875782841,9873.63216192484,9751.71216192484,252.7157442394991,226.8237210022282
31,2023-01-15 09:10:04.987988,40.80174055694627,-75.68103735506753,9913.574234261514,9791.654234261514,252.74559060601115,228.9385018250977
32,2023-01-15 09:10:24.471472,40.78966808910855,-75.73165296223175,9944.1,9822.18,252.47331321844615,230.61605983561935
33,2023-01-15 09:10:43.954955,40.777461025350256,-75.78251213030768,9959.34,9837.248378026485,252.4871569518898,232.5019399261691
34,2023-01-15 09:11:03.438438,40.76515046542044,-75.83385332347825,10020.3,9898.38,252.4427730045056,233.6380148441882
35,2023-01-15 09:11:22.921922,40.75270769527776,-75.88551250179843,10058.4,9944.1,252.3988186322144,234.7742286059643
36,2023-01-15 09:11:42.405406,40.74011512151221,-75.93740102436409,10142.22,10031.009190073011,252.2895329150798,234.37691520537956
37,2023-01-15 09:12:01.888889,40.727762858106864,-75.9886610241665,10233.66,10119.36,252.5631345204857,233.4833437583481
38,2023-01-15 09:12:21.372372,40.71544255435947,-76.04006967176974,10297.45747760296,10183.15747760296,252.4427730045056,233.6380148441882
39,2023-01-15 09:12:40.855856,40.70305628996536,-76.09094868149523,10355.58,10248.9,252.202530067475,233.9504439654179
40,2023-01-15 09:13:00.339339,40.69069676414148,-76.14193328153553,10355.58,10253.934234867096,252.2842072936231,233.3036153366314
41,2023-01-15 09:13:19.822823,40.678283279015886,-76.19279008008016,10363.2,10264.14,252.2069938330825,232.3237305927063
42,2023-01-15 09:13:39.306306,40.6652749550849,-76.24349343255744,10357.9140544796,10264.14,249.9377419898248,234.40580249593572
