Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
80,2023-01-24 12:33:19.354354,40.68293642679622,-76.17239818531908,10370.82,10279.38,252.255328374943,189.0495957389012
81,2023-01-24 12:33:39.783784,40.67303617782843,-76.21578480828977,10363.2,10271.76,256.7035235980577,188.07563858412377
82,2023-01-24 12:34:00.213213,40.670957077475,-76.26012653304265,10363.2,10271.76,272.99772194915016,185.455532114637
83,2023-01-24 12:34:20.642643,40.67563732252893,-76.30441678268835,10363.2,10271.76,279.5931342627304,185.2177017775407
84,2023-01-24 12:34:41.072072,40.68175823578831,-76.34781521124586,10370.270811138153,10285.901622276306,281.2162609833401,185.1348085768158
85,2023-01-24 12:35:01.501502,40.68862978415453,-76.39199820366909,10363.2,10271.76,281.7162787073293,184.9374305572906
86,2023-01-24 12:35:21.930931,40.69553767021716,-76.43596550637449,10363.2,10271.76,281.5921754102911,184.3296714900381
87,2023-01-24 12:35:42.360360,40.70221184920352,-76.47933641293011,10363.2,10271.76,281.3099324740202,183.6211996255508
88,2023-01-24 12:36:02.789790,40.70879276986657,-76.52259826634031,10363.2,10271.76,281.1524403486477,183.5210021672628
89,2023-01-24 12:36:23.219219,40.715316094446266,-76.56626295983601,10355.58,10264.14,280.9947773492921,183.4221928401383
90,2023-01-24 12:36:43.648649,40.721723779347094,-76.6100141072655,10363.2,10271.76,280.8369455892366,183.3247738887233
91,2023-01-24 12:37:04.078078,40.72794555112705,-76.65263261298242,10363.2,10271.76,280.8369455892366,183.3247738887233
92,2023-01-24 12:37:24.507508,40.7343079536114,-76.69629499867634,10363.2,10271.76,280.8672586592166,182.819529956691
93,2023-01-24 12:37:44.936937,40.74062615469302,-76.73978293460095,10363.2,10271.76,280.8672586592166,182.819529956691
94,2023-01-24 12:38:05.366366,40.74696033925284,-76.78350353532005,10363.2,10271.76,280.8672586592166,182.819529956691
95,2023-01-24 12:38:25.795796,40.75320556189473,-76.82627253777108,10363.2,10271.76,280.7088392261999,182.7232380785497
96,2023-01-24 12:38:46.225225,40.75945257866975,-76.86971391053953,10363.2,10271.76,280.7088392261999,182.7232380785497
97,2023-01-24 12:39:06.654655,40.7658042564326,-76.91368877442437,10363.2,10271.76,280.7088392261999,182.7232380785497
98,2023-01-24 12:39:27.084084,40.7720262681978,-76.95670206329669,10363.2,10271.76,280.7088392261999,182.7232380785497
99,2023-01-24 12:39:47.513514,40.77823247137712,-76.99956780520733,10363.2,10271.76,280.7088392261999,182.7232380785497
100,2023-01-24 12:40:07.942943,40.78439289812377,-77.04296893310675,10363.634775424003,10272.194775424005,280.6789471965351,183.2287475307203
101,2023-01-24 12:40:28.372372,40.79069338239745,-77.08705931052894,10363.2,10271.76,280.649219659245,183.7343065807275
102,2023-01-24 12:40:48.801802,40.79690254693134,-77.13070238841829,10363.2,10271.76,280.6196552761551,184.2399148202782
103,2023-01-24 12:41:09.231231,40.80316013924472,-77.17461315070977,10363.2,10271.76,280.6196552761551,184.2399148202782
104,2023-01-24 12:41:29.660661,40.80943395501009,-77.21846865611124,10363.2,10271.76,280.7470007894347,184.8408102021827
105,2023-01-24 12:41:50.090090,40.81571123766357,-77.26263416481412,10363.2,10271.76,280.5902527233924,184.7455718455093
106,2023-01-24 12:42:10.519520,40.82176479936033,-77.30566869899121,10363.2,10271.76,280.4333441391048,184.6517176256626
107,2023-01-24 12:42:30.948949,40.82788677042117,-77.34978496551048,10363.2,10271.76,280.4045159647987,185.1576793733022
108,2023-01-24 12:42:51.378378,40.834105704393224,-77.39445503105196,10363.2,10271.76,280.5319278837341,185.7570306593557
109,2023-01-24 12:43:11.807808,40.840331481420435,-77.43890875764191,10363.2,10271.76,280.5319278837341,185.7570306593557
110,2023-01-24 12:43:32.237237,40.84639850079344,-77.4823786271389,10363.2,10271.76,280.3473297379304,186.1697423435927
111,2023-01-24 12:43:52.666667,40.85261458058578,-77.52676067939815,10363.2,10271.76,280.4742348282258,186.7686798777313
112,2023-01-24 12:44:13.096096,40.85883137795648,-77.57183584191478,10363.2,10271.76,280.2907619608115,187.1819887667772
113,2023-01-24 12:44:33.525526,40.8649359653843,-77.61574860003748,10363.2,10271.76,280.4456220565251,187.274574924368
114,2023-01-24 12:44:53.954955,40.871050021624605,-77.6604193608,10370.82,10279.38,280.2907619608115,187.1819887667772
