,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674425148.0,40.6180378542108,-73.78898620605469,236.22,190.5,210.5662698895545,89.02259813933495
1,1674425167.4384384,40.60466791561338,-73.7988641106834,452.9209007263184,414.82090072631837,204.83028179778248,89.29773205916752
2,1674425186.8768768,40.588893609074084,-73.79815195613034,578.1818014526367,532.4618014526367,156.7483507212248,96.45541191409151
3,1674425206.3153152,40.57734792714275,-73.78032388782594,657.7227021789552,612.0027021789551,112.8264958241285,113.81760246109786
4,1674425225.7537537,40.576939166752396,-73.75202904836361,752.5036029052734,691.5436029052734,78.20918393543602,133.4975764252928
5,1674425245.192192,40.589230374083854,-73.72575743480895,978.2890072631836,917.3290072631836,48.20052763688427,141.91255864389385
6,1674425264.6306307,40.60783066631211,-73.7015955468305,1162.3417577183245,1094.4654061746596,43.77039932688199,149.40836092125676
7,1674425284.0690691,40.62704858745168,-73.67741963894952,1393.4760370767117,1319.312613801956,43.87690610894984,153.44194567762685
8,1674425303.5075076,40.64631526322477,-73.65311325027838,1676.514415254593,1598.3808114409446,43.83886553078554,152.4499393281002
9,1674425322.945946,40.665423267021865,-73.62889113176797,1919.8281083536147,1843.6281083536148,44.41931763826829,154.1400626151292
10,1674425342.3843844,40.68422738468057,-73.60362776854726,2067.949009079933,1991.7490090799333,46.463961565626185,162.06931960090213
11,1674425361.8228228,40.708051256568965,-73.58014325917547,2252.819819612503,2170.349909806251,25.696506419442155,164.02302051508974
12,1674425381.2612612,40.735188986073574,-73.5739198476873,2488.1016210651396,2409.9108105325704,358.72397695500473,157.84698901962884
13,1674425400.6996996,40.76130685736779,-73.58037318099399,2717.2889483451845,2641.0889483451842,346.0478457502157,153.19426353431632
14,1674425420.138138,40.787997418257135,-73.58940749356655,2927.65891797781,2851.45891797781,345.5187598900542,156.2094331685224
15,1674425439.5765765,40.81481067540881,-73.59839087129512,3120.973512711525,3049.1670254230503,345.6312554208212,159.62302311998167
16,1674425459.0150151,40.84244177510253,-73.60778202496888,3223.3362768363954,3154.756276836395,345.4965058424591,168.45206876178958
17,1674425478.4534535,40.87149570707741,-73.61796544003266,3320.237657990456,3251.6576579904554,344.89625422000574,177.1482693271022
18,1674425497.891892,40.90146665841311,-73.62884290544316,3526.412433414459,3450.3771900730135,344.3713583843002,179.5008069838139
19,1674425517.3303304,40.932231456368754,-73.64035849817446,3790.915676150322,3722.335676150322,342.49649739655723,177.03290003277488
20,1674425536.7687688,40.95786898992823,-73.66019679016675,3983.4980181598667,3914.9180181598663,319.0140688443171,169.1270292416512
21,1674425556.2072072,40.97688221461208,-73.68850201879964,4232.257837772369,4162.098918886185,310.6982417259409,164.8871268205656
22,1674425575.6456456,40.99596490419047,-73.71733063959321,4513.259639225006,4452.299639225006,311.2250117669239,161.42072544388432
