,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674353871.0,40.6418260477357,-73.80203247070312,106.68,144.78,301.6555490102597,80.38012587136927
1,1674353891.032032,40.64609208162388,-73.81982147478199,353.65209443092346,384.1320944309235,279.3887715345395,82.57091842551144
2,1674353911.064064,40.645867145454545,-73.84051035034514,511.02816787719723,533.8881678771972,260.12883971775204,94.00668558699196
3,1674353931.096096,40.63893306150567,-73.86199887015391,686.5322518157959,698.328377723694,237.79924068642904,103.58472245570017
4,1674353951.128128,40.624016472604126,-73.87857599416748,872.9781678771973,880.5981678771973,204.80155726090837,111.98385849405928
5,1674353971.16016,40.602638150399585,-73.87881057957368,999.4404196929931,991.8204196929931,165.16800868716197,127.17412349623635
6,1674353991.192192,40.58372929304743,-73.86008442762646,1260.2290072631836,1244.9890072631836,127.50112871298414,132.3954706911588
7,1674354011.2242243,40.576848256332596,-73.83026642356708,1529.12576816082,1506.26576816082,92.81944178232962,138.1642457872149
8,1674354031.2562563,40.58395809411071,-73.79936230605034,1824.1090099883081,1793.629009988308,59.17843879509606,141.38890239062812
9,1674354051.2882884,40.60042889948695,-73.77327137363451,2128.5657669496536,2098.0857669496536,49.01938821612945,142.58387243117588
10,1674354071.3203204,40.6176494680932,-73.74764290790567,2423.011261804104,2389.941682405472,48.60328863654023,144.7014929409953
11,1674354091.3523524,40.63453264973941,-73.72214359130885,2733.3298502826688,2693.5848253297804,49.28915332881901,145.9154001947402
12,1674354111.3843844,40.65218552831739,-73.69506011136927,3030.9980181598667,2985.2780181598664,49.68126950336335,147.0887071778077
13,1674354131.4164164,40.66910032973464,-73.66860632828799,3288.9796395277976,3243.259639527798,50.1453885762071,150.91967240679446
14,1674354151.4484484,40.686489075489625,-73.64076844016135,3557.7543539142607,3498.5029423928263,50.886640507770394,153.30837828907963
15,1674354171.4804804,40.704653984674074,-73.61175843708538,3793.4589441367557,3738.464838550431,48.82688819303155,157.4397773166072
16,1674354191.5125124,40.72771872423199,-73.59130368872849,4040.6480172514916,3977.8306896686554,21.072247270453047,152.6341846285158
17,1674354211.5445445,40.753711954301394,-73.58953843394985,4254.37414315939,4193.41414315939,348.90700070810584,147.88891471378284
18,1674354231.5765765,40.777502936150995,-73.60416556683776,4550.307025423051,4481.727025423051,330.37367206758626,144.65289820701824
19,1674354251.6086087,40.80081627181501,-73.62126813704349,4836.853025943212,4768.273025943212,331.45165736749453,143.7544280804846
20,1674354271.6406407,40.82323132275888,-73.63686538911384,5039.532045780818,4970.9520457808185,332.3583523561714,147.79341086404403
21,1674354291.6726727,40.84844462089677,-73.65439557608624,5088.912883172035,5027.952883172035,331.97434737535406,159.49203820192696
22,1674354311.7047048,40.874550962817935,-73.6730111397215,5090.16,5029.2,331.33183237149564,172.79185722689812
23,1674354331.7367368,40.90283399078975,-73.6935316275958,5090.16,5029.2,331.05375005887146,180.69758051762986
24,1674354351.7687688,40.93156249819368,-73.71442071956699,5090.16,5029.2,331.1802781665126,182.489495655413
25,1674354371.8008008,40.959904756906205,-73.7350982305912,5090.16,5029.2,330.9767908454592,182.3803746029957
26,1674354391.8328328,40.9890348649849,-73.75757640737983,5090.16,5029.2,325.39616919039776,180.42867139932022
27,1674354411.8648648,41.01029809869518,-73.78908947837006,5090.16,5029.2,301.65703227816226,177.183170847685
