,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673525806.0,40.64410710738877,-73.76851168545812,60.96,76.2,29.91364599153488,86.65289604996818
1,1673525822.6596596,40.654926990646224,-73.76037072230974,330.0932126712799,345.3332126712799,29.74488129694222,82.95160250131399
2,1673525839.3193192,40.66586636682041,-73.75053359436181,468.06428356170665,484.11535445213326,42.82935101582457,89.91887835357413
3,1673525855.9789789,40.67097088236187,-73.73472019392648,568.9066063356399,591.76660633564,75.37784418759583,90.37185233122304
4,1673525872.6386387,40.67409158810625,-73.71668015652948,635.7042847728729,646.5685695457458,78.1621514183547,99.79040188705716
5,1673525889.2982984,40.67693542863708,-73.69613566221233,715.2553556632996,734.8176778316499,80.6205290234256,109.13151322533959
6,1673525905.957958,40.67971369786946,-73.67331296275302,784.2192796611786,792.1596398305893,80.85950157700637,119.82201827892949
7,1673525922.6176176,40.68254418886697,-73.64956600889857,911.4862461662293,913.0549948883057,81.27969153436467,128.24771724205792
8,1673525939.2772772,40.685525582946866,-73.62411581510969,1103.3414208364486,1097.557136669159,81.00729656974818,131.648585009002
9,1673525955.9369369,40.68854981585222,-73.59742110735999,1302.539458837509,1302.539458837509,81.65120965816408,134.63534998067396
10,1673525972.5965965,40.6914687203786,-73.57143767655462,1482.8260651731491,1475.2060651731492,81.44816976617994,138.3806548393395
11,1673525989.2562563,40.6969139343278,-73.54480159158976,1602.1526733255387,1593.5563366627694,65.77724141933865,148.03032541913487
12,1673526005.915916,40.71193357815392,-73.52128020792654,1744.3392796611786,1736.078559322357,39.56345754969775,153.87260524631836
13,1673526022.5755756,40.73269438501437,-73.50941750965666,1952.6803004944325,1936.631771993637,12.27259749792496,151.32948337322367
14,1673526039.2352352,40.755712592906974,-73.5074945981482,2174.3887384986874,2158.2524923324586,1.3501986472230445,150.2594591843044
15,1673526055.8948948,40.7783193105013,-73.50684264420588,2383.458197336197,2360.598197336197,1.368580806953127,150.7751025120664
16,1673526072.5545545,40.80046443524771,-73.50616455078125,2610.2657050037383,2595.025705003739,1.18300272537003,149.5059139753952
17,1673526089.2142143,40.822924178476455,-73.50558887828481,2760.072313156128,2737.212313156128,1.152624299965848,153.44556166861128
18,1673526105.873874,40.84588251896639,-73.50455179299752,2941.1140550851824,2918.2540550851822,2.713857244573333,155.65386096167478
19,1673526122.5335336,40.86901459571236,-73.5027620271605,3150.3124206619264,3127.452420661926,3.4483299415947313,155.24369344243755
20,1673526139.1931932,40.892825415712494,-73.5052856395346,3212.566066081524,3189.706066081524,345.4654063565336,156.62261763434222
21,1673526155.8528528,40.91311054167108,-73.52029111518115,3283.0987384986875,3266.7374769973753,319.45138212033294,157.57546867846892
22,1673526172.5125124,40.92971790101235,-73.54367002309783,3388.114008625746,3372.874008625746,311.29704793680395,161.26411263855326
23,1673526189.172172,40.94594683938703,-73.5683337908049,3463.945975584984,3448.7059755849846,310.70209823674634,167.8676962132653
24,1673526205.831832,40.9625775368156,-73.59395619997731,3523.609279661179,3508.369279661179,310.4625088787025,174.7307850762721
25,1673526222.4914916,40.980421122175805,-73.62149127009451,3623.245165657997,3600.3851656579973,310.53803552798604,180.06166366883468
26,1673526239.1511512,40.998035692865614,-73.64864327153555,3758.3876579904554,3742.571771993638,310.7682986829089,182.77297961402883
27,1673526255.8108108,41.015301629699366,-73.67514930368368,3930.4783783292773,3915.238378329277,310.5664537982723,183.5238863118178
28,1673526272.4704704,41.03320697400427,-73.7028725238104,4097.317476997376,4082.0774769973755,310.4800888854649,184.640251245608
29,1673526289.13013,41.05169645650676,-73.73153768990596,4275.811591000558,4252.9515910005575,310.36085386678633,184.98854173005267
