,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674141347.0,40.64322261487023,-73.769135908647,91.44,53.34,29.91364599153488,86.65289604996818
1,1674141367.124124,40.656530458165165,-73.75910017575899,413.3716505241394,382.8916505241394,29.081324139257994,82.55772082589094
2,1674141387.2482483,40.66593978075031,-73.74404388593659,542.911652340889,525.78,71.95562130060101,88.07353052559586
3,1674141407.3723724,40.667437290268296,-73.72137496991822,627.6774776029587,597.1974776029587,86.49182623937438,100.88876246835143
4,1674141427.4964964,40.66829083183651,-73.69634014389705,727.6833028650284,691.5016514325142,87.91262901846189,112.99363176613936
5,1674141447.6206207,40.66922412266544,-73.66687151660551,792.48,762.0,87.35219081112045,129.38792703670444
6,1674141467.7447448,40.67053095441655,-73.63445900577557,919.1024328088761,874.3549552059175,86.48643744633291,142.70356745415788
7,1674141487.8688688,40.67221082227849,-73.5992038015247,1134.380780467987,1093.2831218719482,86.22553966470704,148.4819425727401
8,1674141507.9929929,40.67404075858201,-73.56392165454666,1401.9732114601134,1356.2532114601133,86.08175113593262,150.5695946142723
9,1674141528.1171172,40.67617962812801,-73.5279266081343,1685.804865617752,1645.92,83.76714379640383,151.6283873518799
10,1674141548.2412412,40.68776748525514,-73.49616853323921,1907.2978225886823,1868.2786935532095,51.613074694373026,154.24763674043487
11,1674141568.3653653,40.71132789010899,-73.47629489848623,2131.5481666660307,2088.6122499990465,18.583342348513515,149.66908465603927
12,1674141588.4894896,40.73791410722937,-73.47480274048313,2384.8998208236694,2342.909731235504,356.2487507192744,145.38492357072772
13,1674141608.6136136,40.76409807856402,-73.47799785740118,2666.6821820688247,2628.5821820688247,354.01121627755964,144.31769429528396
14,1674141628.7377377,40.78994176325031,-73.48194515203464,2891.603121871948,2847.8815609359744,353.1731376615263,147.1453733383229
15,1674141648.861862,40.817261930552704,-73.48633271973384,3122.0947760295867,3083.994776029587,352.8749836510982,149.3128845023652
16,1674141668.985986,40.843044346254445,-73.4905927926965,3371.6898199152947,3327.9015165960786,349.9957427659908,148.01957260665804
17,1674141689.11011,40.86617856208804,-73.50622928491663,3528.899038538933,3498.419038538933,318.9725426605388,142.98241388266342
18,1674141709.2342343,40.88506708927889,-73.53179436773644,3657.6,3634.74,313.1815493617581,149.02610150344887
19,1674141729.3583584,40.904360685921255,-73.55888752025996,3767.010690879822,3744.150690879822,313.0159511658553,157.6055259590144
20,1674141749.4824824,40.92403628117905,-73.5869032567273,3867.0165161418918,3844.1565161418916,312.5508327619136,165.84101445179257
21,1674141769.6066067,40.94453028503316,-73.61635553372071,3960.9011716103555,3938.0411716103554,312.3626406415131,173.9216675515006
22,1674141789.7307308,40.966322672860926,-73.647959077533,4097.508168482781,4077.432252724171,312.48397568551593,179.27910709097378
23,1674141809.8548548,40.988822959876416,-73.68018861139717,4333.5679874897005,4325.947987489701,312.7929385072848,179.4701875772043
