,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1675180304.0,40.62757873535156,-73.78131103515625,-76.2,-22.86,31.15930450834437,51.70098214031916
1,1675180326.114114,40.63994199381892,-73.771640453741,-44.19828919529915,8.706936289072042,30.42697693067215,85.29855898596546
2,1675180348.2282283,40.65444042279441,-73.76035827247208,254.93819975852966,284.5486498188973,31.359721415495823,85.01445172039908
3,1675180370.3423424,40.66690554163592,-73.74415685851339,467.42864891052255,497.9086489105226,65.1557275699262,97.92487766480612
4,1675180392.4564564,40.669908379976064,-73.71592477464286,616.5563958835602,635.9381979417801,87.95423134113238,116.5745929237943
5,1675180414.5705705,40.669483769052015,-73.68501625419594,915.4754939460755,923.0954939460755,92.39454399499147,123.1322407181247
6,1675180436.6846848,40.66864013671875,-73.65067215636373,1130.57459564209,1122.9545956420898,90.85931680151023,137.2097674196062
7,1675180458.7987988,40.67072506186871,-73.61399432657807,1360.913693704605,1347.2068468523025,73.76652599639584,147.5749745396024
8,1675180480.9129128,40.68382508521942,-73.57874459524928,1637.6363958835602,1621.7327917671203,60.284980841131606,154.54792941430748
9,1675180503.0270271,40.700365046519686,-73.54261978468541,1859.6918934631346,1829.4178401947022,58.27639704231598,166.3214239370274
10,1675180525.1411412,40.71999321507789,-73.50800656524535,2211.9509915256504,2189.09099152565,41.05056199349134,163.6268591893792
11,1675180547.2552552,40.74796922731591,-73.48694272555902,2573.775134382248,2543.295134382248,26.937933019383095,158.6905440046019
12,1675180569.3693693,40.77615913172667,-73.46799585849658,2907.4418907380104,2870.7491876506806,28.379330840724446,162.55091809352302
13,1675180591.4834836,40.80508531203897,-73.44785126584316,3154.68,3128.1358553266527,24.86121341756955,168.9473118021952
14,1675180613.5975976,40.83777755758601,-73.43801062581574,3258.293693704605,3230.88,2.2578948825524527,169.90311562218417
15,1675180635.7117116,40.87086599342987,-73.44509096633124,3401.7464854717255,3381.0832427358628,340.2288793508741,168.14725221698328
16,1675180657.825826,40.89856816322658,-73.4682690795787,3622.36798930645,3586.36558716774,316.49025739492276,162.76524171475626
17,1675180679.93994,40.92075638564045,-73.4987075310412,3946.244685230255,3908.144685230255,314.2326916849103,162.9821597181125
18,1675180702.054054,40.94288758971016,-73.52997650967154,4275.643783292771,4245.163783292772,312.19584623644806,163.1826244474231
19,1675180724.168168,40.96499198545274,-73.56239785801684,4528.842881355286,4503.420000000001,312.1115241621868,167.24268880066884
20,1675180746.2822824,40.987527933277306,-73.59538918062024,4797.2819830513,4759.1819830513,312.0643265535788,170.4665910937765
21,1675180768.3963964,41.01054040521965,-73.6285764052214,5085.560540556908,5042.861081113814,312.40773138257225,172.09371846897488
22,1675180790.5105104,41.03321172940911,-73.66106946947745,5402.7401791763305,5364.64017917633,312.8160497723237,171.8227557415995
23,1675180812.6246247,41.056680490357394,-73.69461032084655,5666.419640436173,5633.079280872345,312.7093899573615,172.9274255980354
24,1675180834.7387388,41.08047774035367,-73.72878835872689,5834.929189467431,5802.458378934862,312.8225050247257,174.82943599624434
25,1675180856.8528528,41.10337405770394,-73.76292967211603,6132.978738498688,6094.878738498688,307.00174693187455,171.71401363153214
26,1675180878.9669669,41.117536651083164,-73.80169135357542,6407.91657505989,6369.816575059891,287.61251739228317,165.1445180902994
27,1675180901.0810812,41.124922881281236,-73.8434761667304,6630.017838377953,6599.537838377953,283.0986003069185,165.8934829857092
28,1675180923.1951952,41.13254130642118,-73.88785064139597,6697.98,6675.120000000001,282.1681034583417,168.4055830156557
29,1675180945.3093092,41.139376940995135,-73.93016643333249,6705.6,6682.740000000001,282.2051061842313,167.9027318444372
30,1675180967.4234235,41.146302506749635,-73.97380217141472,6792.646487288475,6758.9400000000005,281.6893691754392,167.5832421396153
31,1675180989.5375376,41.15315812992197,-74.01717993025059,7041.452072639466,7010.972072639466,281.9968993079236,168.2978995134855
32,1675181011.6516516,41.160087917457325,-74.06068525379436,7283.720780467987,7247.275975584985,282.1309149709688,168.38219230607916
33,1675181033.7657657,41.16677367154637,-74.10388306041898,7488.675134382248,7458.1951343822475,280.5315030998749,169.5359051653925
34,1675181055.87988,41.17191449252906,-74.1479092911124,7680.044685230256,7645.297027845384,277.6174567376877,170.7589901595728
35,1675181077.993994,41.17629151192171,-74.19210275144822,7863.794234261513,7840.888468523025,277.3578387004678,172.7321860671437
36,1675181100.108108,41.18069437036777,-74.23813833459411,8047.543783292771,8017.063783292771,277.11198595558733,174.7399124373475
37,1675181122.2222223,41.18503893838043,-74.28462635408242,8223.673334140778,8193.193334140778,277.0215944765448,176.7510101989777
38,1675181144.3363364,41.189362122138846,-74.33083712382358,8417.60576634407,8387.12576634407,277.05675754408105,177.2829447511825
39,1675181166.4504504,41.19371656206876,-74.37720421389265,8597.076216101646,8566.596216101647,276.95646311720077,178.39788141668842
40,1675181188.5645645,41.19771748983218,-74.42253493199604,8767.301981234552,8736.821981234552,274.05106448772244,179.26268568404183
41,1675181210.6786788,41.19261404870729,-74.46987706146005,8987.927298123837,8957.447298123838,251.71134517570513,179.60987668041867
42,1675181232.7927928,41.17681736581105,-74.51135415117525,9201.802162227632,9171.322162227632,238.990405478667,182.9453112467505
43,1675181254.9069068,41.15837769363109,-74.55342574836455,9440.470630145073,9409.990630145074,239.197794858877,179.73447166074192
44,1675181277.0210211,41.1403019488143,-74.5926301350532,9662.32018099308,9631.84018099308,238.6988514715035,178.21490187555523
45,1675181299.1351352,41.12153894592644,-74.63348928548989,9753.6,9730.74,238.51627468026976,176.3226317328486
46,1675181321.2492492,41.10370852091826,-74.67207391405069,9745.980000000001,9723.12,238.6587298566843,174.0745015164042
47,1675181343.3633633,41.08568401177763,-74.71100330038462,9753.6,9730.74,238.514332786558,174.3426352223391
48,1675181365.4774776,41.06743386609705,-74.75057278589455,9753.6,9730.74,238.7772487399491,175.6605931586639
49,1675181387.5915916,41.048952738439766,-74.79078101539926,9761.220000000001,9745.980000000001,238.6651250239426,177.074135723278
50,1675181409.7057056,41.03073463555903,-74.8303597647239,9753.6,9738.36,238.6097318958122,177.7811582664676
51,1675181431.81982,41.012503903073565,-74.8698472157577,9753.6,9738.36,238.695876504409,178.2205093090753
