,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673312007.0,40.65243530273438,-73.7611083984375,259.08,213.36,37.62623363866979,93.5340684528838
1,1673312028.2602603,40.66226136178017,-73.74029617237079,528.7547757267952,474.9189797723294,71.74561335230239,102.88005309405827
2,1673312049.5205204,40.66422365663675,-73.712215939202,705.0063658189774,644.0463658189774,88.10017821996657,116.08177097893767
3,1673312070.7807808,40.664439873222726,-73.68306338563562,867.0095496368409,800.2876397094727,90.35953163481422,123.60790015650686
4,1673312092.0410411,40.66394288492216,-73.64895379185272,968.0527334547043,899.4727334547042,92.08340629307504,136.9539573628468
5,1673312113.3013012,40.66308192067466,-73.61325894302686,1175.7759154558182,1099.5759154558182,87.96922407037552,142.4425024472273
6,1673312134.5615616,40.67229269956183,-73.58114214675416,1409.2118321228027,1325.3918321228027,57.23835063983234,137.19744149876712
7,1673312155.821822,40.68808560766774,-73.55330974270183,1657.1921095647813,1573.372109564781,51.84770762693725,139.34524816011756
8,1673312177.082082,40.7042485988859,-73.52625275426908,1944.3509301853178,1847.6224418210984,52.4678030489924,141.0241821999904
9,1673312198.3423424,40.72108018854266,-73.49689057178992,2201.656554479599,2110.216554479599,53.1233203202938,143.95129197378006
10,1673312219.6026027,40.737853920885414,-73.46798847395522,2446.05305454731,2346.99305454731,51.87683073743679,145.8283146772058
11,1673312240.8628628,40.75717202069454,-73.44198657834173,2707.34252209425,2600.6625220942497,33.801052813921665,141.49577025745862
12,1673312262.1231232,40.78223742241972,-73.43440975155681,2919.3981985473633,2806.0363970947265,356.9659017373083,135.94719611713245
13,1673312283.3833833,40.80533773073497,-73.44802133692365,3127.121380548477,3020.4413805484774,321.71081956300816,134.20027823132668
14,1673312304.6436436,40.825876138565945,-73.47004994493909,3266.264564366341,3159.5845643663406,321.51952426751865,143.02824116327565
15,1673312325.903904,40.847791963940836,-73.492749509227,3396.065811138153,3289.385811138153,321.7444786346881,151.77922925033374
16,1673312347.164164,40.871359137270055,-73.5173503459216,3500.4231976389883,3387.7154650926595,321.49539484511985,160.78543627069948
17,1673312368.4244244,40.89647649434726,-73.54384589777543,3599.8741140031816,3493.1941140031813,321.28016549095514,169.596202364551
18,1673312389.6846848,40.92204873918919,-73.57098956043114,3761.877297821045,3650.1859467315676,321.0328669777522,174.24262955053808
19,1673312410.9449449,40.93416939669825,-73.61266963859767,3875.253267879658,3761.0038067357505,320.91312933075267,175.3580205683519
20,1673312432.2052052,40.934297736038864,-73.66405112669273,3910.0196368666675,3795.860127518328,320.6205923406357,175.58735241146056
21,1673312453.4654655,40.93442607537948,-73.71543261478777,3944.786005853677,3830.7164483009055,320.3280553505188,175.8166842545692
22,1673312474.7257257,40.934554414718654,-73.76681410230663,3979.552374450807,3865.5727686925943,320.0355183636825,176.04601609510607
23,1673312495.985986,40.93468275405927,-73.81819559040169,4014.3187434378165,3900.429089475172,319.74298137356556,176.27534793821474
24,1673312517.2462463,40.93481109339989,-73.86957707849675,4049.085112424826,3935.2854102577494,319.45044438344866,176.5046797813234
25,1673312538.5065064,40.93493943273906,-73.92095856601559,4083.851481021956,3970.141730649438,319.15790739661236,176.73401162186025
26,1673312559.7667668,40.93506777207968,-73.97234005411065,4118.617850008965,4004.998051432016,318.86537040649546,176.96334346496891
27,1673312581.0270271,40.93519611142029,-74.0237215422057,4153.384218995975,4039.8543722145932,318.5728334163785,177.19267530807758
28,1673312602.2872872,40.93532445075947,-74.07510302972454,4188.150587593104,4074.7106926062825,318.2802964295422,177.42200714861445
29,1673312623.5475476,40.93545279010008,-74.1264845178196,4222.916956580114,4109.56701338886,317.9877594394253,177.6513389917231
30,1673312644.807808,40.93558112944069,-74.17786600591467,4257.683325567124,4144.423334171437,317.6952224493084,177.88067083483176
31,1673312666.068068,40.93570946877987,-74.22924749343352,4292.449694164254,4179.279654563126,317.40268546247205,178.11000267536863
