,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674999917.0,40.64556884765625,-73.81048583984375,-83.82000000000001,-22.86000000000001,120.6689266497149,51.43668276116367
1,1674999939.7357357,40.63764801471287,-73.79302674430042,-84.82684715509416,-21.85315284490585,120.33569793185457,87.46254476652392
2,1674999962.4714715,40.62665607933325,-73.77548763708286,198.32267788001468,251.66267788001477,150.39751704381567,82.68225390740932
3,1674999985.2072072,40.61026867016335,-73.7688818579336,397.8189188861847,458.77891888618467,165.2153914174653,87.90031949959015
4,1675000007.9429429,40.59148747740341,-73.76258440199011,548.2052245759963,601.98,166.45497738218737,101.03974885934521
5,1675000030.6786788,40.56972221849355,-73.76166211380041,675.7315320825577,729.0715320825577,198.42904748585192,112.9809484360368
6,1675000053.4144144,40.5477758487134,-73.77541919305008,923.8735133171082,966.4356755447388,206.6735657812569,121.4752511532121
7,1675000076.15015,40.52583148035774,-73.79019174198038,1320.5482869243622,1351.0282869243622,207.1159551562966,119.6400327934616
8,1675000098.885886,40.50418379493567,-73.80485502597003,1667.0409019374847,1697.5209019374847,207.5434418663331,121.2626462685622
9,1675000121.6216216,40.48195874315459,-73.81981690801926,2028.7735133171082,2054.516756658554,207.69718243051784,120.49377056697273
10,1675000144.3573573,40.465010359544976,-73.84242500542314,2352.4061246967317,2380.1630623483657,240.38788944949076,122.10904842601747
11,1675000167.0930932,40.453175671547,-73.87143512954307,2698.898739709854,2714.848109564781,242.1403493047577,122.196423795798
12,1675000189.8288288,40.44135511244531,-73.90072054474149,2993.3556755447385,3008.5956755447387,242.2744195752733,124.9516594657677
13,1675000212.5645645,40.42916707493055,-73.93104146639995,3158.9819812345504,3174.2219812345506,242.21029877185896,135.2394827170739
14,1675000235.3003004,40.415721006129914,-73.96491864858697,3238.5,3261.36,242.7934321701869,149.98989996241565
15,1675000258.036036,40.40067153211542,-74.00306602932157,3314.9745944309234,3337.8345944309235,242.38751873231837,163.16089309120724
16,1675000280.7717717,40.38509564270066,-74.04207231780178,3518.7009001207352,3533.940900120735,242.4202795232937,168.895185341157
17,1675000303.5075076,40.368747824745775,-74.08287704435101,3752.9072076272964,3775.7672076272966,242.4339147574678,171.1954929405263
18,1675000326.2432432,40.3526939570522,-74.12320126240428,3848.1,3878.58,242.4339147574678,171.1954929405263
19,1675000348.9789789,40.336317411065004,-74.16411022571992,3855.72,3886.2,242.3612580385096,171.8897442239419
20,1675000371.7147148,40.32001014807512,-74.20476814214238,3855.72,3886.2,242.2891859847469,172.5842696948686
21,1675000394.4504504,40.30368013336248,-74.24542891163121,3855.72,3886.2,242.2891859847469,172.5842696948686
22,1675000417.186186,40.28715506057643,-74.28655154797924,3864.758737893105,3895.238737893105,242.2176917926513,173.2790660563665
23,1675000439.921922,40.27072321092789,-74.32710764750732,4037.4100907993316,4060.2700907993317,242.1552296686346,175.1241730017246
24,1675000462.6576576,40.253940500167076,-74.3684934448419,4358.434053268433,4381.294053268432,242.0674048184644,173.5194522569284
25,1675000485.3933933,40.23777949711074,-74.40836212778959,4660.316485168934,4689.297656779289,242.1381952471057,172.8240909683331
26,1675000508.1291292,40.22052393845975,-74.45080835515546,4909.247928571702,4938.743964285851,241.9971796020902,174.2150763125131
