,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1672594814.0,40.64122086864407,-73.80084644664419,175.26,114.3,300.9637565320735,83.99155006457028
1,1672594835.14014,40.645648385664394,-73.82068401929278,481.66180084705354,428.32180084705357,266.7400889590436,86.09905858549803
2,1672594856.2802804,40.641073088523534,-73.84297471162085,686.7170110082627,633.3770110082627,247.7266188428331,100.0221469561307
3,1672594877.4204204,40.63009904741557,-73.86607567039027,928.4272070217133,867.4672070217133,232.13530791372693,114.68989042427381
4,1672594898.5605605,40.61500622640233,-73.8886237310362,1246.3314707422257,1181.1,227.15003694579315,124.90453958368494
5,1672594919.7007008,40.59495292403153,-73.90924157807603,1585.7380193710326,1511.8186795806887,211.9800301308121,136.27882433478328
6,1672594940.8408408,40.57271866823467,-73.92693405295194,2009.2544140434266,1953.488828086853,211.3685369361471,137.3719611876546
7,1672594961.9809809,40.55082918010884,-73.94450511294417,2476.065222759247,2415.1052227592468,211.8210789639506,135.6191865742624
8,1672594983.1211212,40.52884950980654,-73.96256199940665,2897.4458866024015,2844.105886602402,212.3046352614271,135.7293981205139
9,1672595004.2612612,40.50818415604275,-73.98280933073562,3187.1508105325697,3141.4308105325704,221.41192267787335,134.95416212447657
10,1672595025.4014015,40.49062422077543,-74.00785652833822,3299.46,3253.74,231.90420801835674,135.57734040998264
11,1672595046.5415416,40.47477154823077,-74.03504692665922,3337.56,3291.84,232.37395706799734,144.5498354628637
12,1672595067.6816816,40.45722261284304,-74.06526255304131,3424.148828086853,3378.428828086853,232.84687533049566,159.8676734562749
13,1672595088.821822,40.43798344420176,-74.09845881747472,3633.382283091545,3586.30456618309,232.8964604007922,172.1089589816352
14,1672595109.961962,40.41721807066913,-74.13415619826499,3900.8603006458284,3840.190150322914,232.64157889190457,180.5490120560988
15,1672595131.102102,40.39621448391453,-74.1698592651317,4231.434052662849,4170.474052662849,232.5742542690391,184.62275264597588
16,1672595152.2422423,40.37474078378,-74.20622453524265,4661.357659807206,4611.945886602402,232.4899526846324,184.1824475965408
17,1672595173.3823824,40.35331364077865,-74.24286432430381,4989.307507667541,4946.501261501312,232.61289343517387,186.71751976693199
18,1672595194.5225224,40.33139328873727,-74.2800870326464,5120.64,5082.54,232.4502490686562,190.76926465694
19,1672595215.6626627,40.30947076566069,-74.31732786209648,5166.360000000001,5128.26,232.2060570013833,191.3980588329075
20,1672595236.8028028,40.28656931467776,-74.35530281257525,5195.337357344628,5157.2373573446275,231.6779313764222,190.817120220278
21,1672595257.9429429,40.264490803050556,-74.39175411274019,5538.4356737279895,5499.900898303986,231.6838641080341,187.523129609546
22,1672595279.0830832,40.24283625048702,-74.42757118702866,5975.979280872345,5952.486187248231,231.8157683339489,183.9106720906622
23,1672595300.2232232,40.22098395756373,-74.4639097104664,6251.801921710969,6227.240960855484,231.95912087914635,186.81625231524941
24,1672595321.3633633,40.20367966135431,-74.5045031046188,6502.628828086853,6472.148828086854,248.0139014737973,186.26133774182563
25,1672595342.5035036,40.19590085689018,-74.54976893387126,6678.956697134972,6656.096697134973,261.41934402227156,189.63930525496338
26,1672595363.6436436,40.19252330333621,-74.59615059386124,6705.6,6687.644564366341,266.84241103950353,190.1186320102754
27,1672595384.7837837,40.19043986470156,-74.64387789612013,6705.6,6690.360000000001,266.3943483260878,188.1444863860128
28,1672595405.923924,40.18785785809192,-74.68985902637029,6705.6,6690.360000000001,265.4323522295641,187.3381572177034
29,1672595427.064064,40.18453829599568,-74.73655821344902,6721.328167877197,6698.468167877197,264.3517526262647,188.1712107559595
30,1672595448.2042043,40.180800429308874,-74.78229786211159,6967.792073850632,6938.8681107759485,263.7629199235415,189.4076339410838
31,1672595469.3443444,40.17678428373829,-74.8297945134949,7244.24780831337,7224.0117124700555,263.471392319032,190.033273937736
32,1672595490.4844844,40.172755944797366,-74.8761963867556,7535.943542776108,7513.0835427761085,263.6255404474625,189.9754695619314
33,1672595511.6246247,40.16866337087438,-74.92303496815029,7812.399280872345,7789.539280872345,263.4823783671589,190.35253020310446
34,1672595532.7647648,40.164639630471356,-74.97035139391664,8052.547507667542,8029.6875076675415,263.6768049250579,191.5093365825698
