,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673575595.0,40.62958280918961,-73.77987254749644,175.26,83.82000000000001,211.7014296695057,82.23383719420536
1,1673575614.5025024,40.61978410603478,-73.78893398400396,615.3436029052734,532.4808700561523,217.33349789160482,63.40750357531707
2,1673575634.0050051,40.61064034631047,-73.79723131199997,750.5890695118904,682.0090695118904,212.8006127623685,68.85618386725965
3,1673575653.5075076,40.599039648267365,-73.80665547141687,861.0600000000001,792.48,210.5197978623782,80.03082500098836
4,1673575673.01001,40.58381365706027,-73.80908309627063,937.26,868.68,169.78208928353047,98.8027100000546
5,1673575692.5125124,40.567887400286764,-73.7941388405194,1040.2253448343276,971.6453448343277,130.13286855724138,124.88681346939603
6,1673575712.0150151,40.56003306690214,-73.7641252521148,1234.5544152545929,1165.9744152545927,95.22444395459934,146.21912330686934
7,1673575731.5175176,40.566052354377334,-73.7293912897704,1470.926967716217,1402.346967716217,64.27278777215567,160.16626275032365
8,1673575751.02002,40.58435304461886,-73.6999469514657,1737.6142541027068,1676.654254102707,45.887242055766,164.08098882750232
9,1673575770.5225224,40.604222183450474,-73.67389080984867,1997.3030105495452,1929.242778968811,44.87407541261372,165.5143123713317
10,1673575790.0250251,40.62506879068951,-73.64656596887653,2240.5660372281072,2187.2260372281075,45.187200473262266,167.5224506105734
11,1673575809.5275276,40.64610920157842,-73.61840077989473,2457.659760088921,2408.339520177841,45.60821260482617,171.3438359204786
12,1673575829.03003,40.66746606910374,-73.59071437162493,2697.8232430386543,2648.2646394521,41.91272301741849,173.1933385052162
13,1673575848.5325325,40.69341294998547,-73.57187049334807,2913.1168459439277,2867.396845943928,17.04316134460294,173.33323889993986
14,1673575868.0350351,40.72338585771884,-73.56766454975855,3144.875956954956,3096.5714623355866,2.9405968547781054,170.34135055884266
15,1673575887.5375376,40.754246209149116,-73.56596683116898,3367.92939991951,3315.2720726394655,2.393057983606922,172.4891684138406
16,1673575907.04004,40.783612133818686,-73.56441894164891,3642.9702098464963,3600.9076573848724,2.067049533509433,171.15369992858058
17,1673575926.5425425,40.81342806843094,-73.56265558579022,3905.574173526764,3867.474173526764,2.94416871022593,170.27037407350915
18,1673575946.0450451,40.84395730432553,-73.56029848539964,4084.663243947029,4046.906487894058,3.54476645559488,174.7308118289022
19,1673575965.5475476,40.87429145153146,-73.56328905811824,4271.372312550545,4236.72,346.74389043678104,170.14529435468853
20,1673575985.05005,40.898310021071595,-73.58152613945342,4488.561381154061,4458.081381154061,318.54156535621365,156.33797169961906
21,1673576004.5525525,40.9171403530454,-73.6090460506553,4629.550449757576,4606.690449757576,311.07373410714195,159.37840332400398
22,1673576024.0550551,40.935761002223444,-73.6372126523056,4728.419760088921,4705.559760088921,311.12825318926684,167.0063978521346
23,1673576043.5575576,40.95598079885734,-73.66758070691172,4871.742883172035,4847.197177562715,311.26287349110544,171.77999535910126
24,1673576063.06006,40.97541123026913,-73.696487782866,5117.516486077309,5094.65648607731,311.5614692116708,169.821073477204
25,1673576082.5625625,40.99565526572639,-73.72695567923603,5219.7,5204.46,310.9409252880115,174.72811965648432
