,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674587165.0,40.64035034179688,-73.798583984375,106.68,106.68,301.9666436740861,80.65130078867054
1,1674587185.4294295,40.647860070537845,-73.81532140972756,477.34837954044343,468.0922530269623,297.23654653638397,77.07896851633821
2,1674587205.8588588,40.652101279940105,-73.83405567431129,646.6245042371751,631.3845042371751,279.65050414033647,91.17724915653146
3,1674587226.2882884,40.64627210095458,-73.85767278279923,823.177388317585,803.7612621068955,232.33080110577404,110.8604523981029
4,1674587246.7177176,40.62820709515653,-73.87103418112383,1163.70900847435,1133.22900847435,192.51735465493158,123.40285623973928
5,1674587267.1471472,40.60403305378406,-73.86658482987764,1434.8025230026244,1389.0825230026244,156.7441778089518,140.94859607990296
6,1674587287.5765765,40.584384444736486,-73.84272998573877,1726.513512711525,1677.56702542305,124.58128218871198,152.39533337335556
7,1674587308.006006,40.57598849459828,-73.80738871807262,1985.1244143462181,1924.164414346218,93.78152588223415,159.38531668010364
8,1674587328.4354355,40.58260248655883,-73.77025737324881,2386.227028148174,2320.9650469136236,64.19264157384694,154.71021321893406
9,1674587348.8648648,40.59860353208205,-73.73840661958093,2695.7637832927703,2619.5637832927705,53.958928274893196,159.05501039537808
10,1674587369.2942944,40.615693169718725,-73.70749414566671,2999.1450460052492,2915.325046005249,54.67649147167849,163.7134415024136
11,1674587389.7237236,40.633451994417555,-73.67433542256549,3279.6834677660468,3201.052161319256,55.02821299065976,169.96076160088998
12,1674587410.1531532,40.65249097672131,-73.63870596665947,3447.5580181598666,3369.2070272397996,54.80449677838649,183.11148682216742
13,1674587430.5825825,40.6723738660512,-73.60242872289382,3570.599278450012,3486.7792784500125,53.99086019425215,196.88253750581367
14,1674587451.012012,40.697236161322515,-73.56588027237255,3733.8915314769747,3657.691531476975,39.65517670977396,201.00266118581604
15,1674587471.4414415,40.7290059683437,-73.54250906175002,3938.6475690078737,3854.8275690078735,21.289197500341363,200.91201806207454
16,1674587491.8708708,40.7647685777664,-73.53225262283642,4234.752071428298,4150.932071428299,5.699539522284539,196.48742314663306
17,1674587512.3003004,40.799774646898136,-73.5345804567306,4538.476577482224,4454.656577482224,350.32395708747305,191.3311859224469
18,1674587532.7297297,40.833499979941074,-73.5472073566052,4865.061079902649,4788.861079902649,341.7671288719867,188.22896848440604
19,1674587553.1591592,40.86572684395822,-73.56444499921629,5145.925585956574,5062.5098502826695,334.13932711581094,187.96850159936363
20,1674587573.5885885,40.8950266048906,-73.58721908826158,5429.925044188501,5353.7250441885,326.7997609710885,187.51520794961402
21,1674587594.018018,40.92443655201351,-73.61249200859554,5666.92306295395,5590.72306295395,326.7772507842709,191.86874155216736
