,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673231625.0,40.63465700311176,-73.78642689098012,99.06,114.3,120.3290860419837,87.61420836878959
1,1673231644.977978,40.62447904752116,-73.77027980127605,403.5243845844269,386.1028843832016,136.41494709082767,88.06645554496316
2,1673231664.955956,40.61197231661812,-73.75618780760391,654.984384584427,654.984384584427,140.1961656840141,96.3985551104748
3,1673231684.933934,40.59766864945705,-73.74038525827345,825.4038922519684,810.1638922519684,138.848478606791,113.04949794558162
4,1673231704.911912,40.585755045864865,-73.71835311868927,1194.7737947273254,1162.2801022338867,108.69046644302037,119.86376877850734
5,1673231724.88989,40.58484824055609,-73.68832783121707,1416.271201826334,1386.0009614610672,78.46602364643284,139.13762735024602
6,1673231744.867868,40.59911317202525,-73.65873127145824,1811.0428843832015,1736.8565768766402,44.82753800146317,145.46338847534054
7,1673231764.845846,40.61931162418916,-73.63725068442363,2191.623365113735,2145.903365113735,37.52937772517934,147.8531939635523
8,1673231784.823824,40.64067120440363,-73.61616550909248,2541.723845844269,2483.5275894546508,37.25398993089818,152.35505549279486
9,1673231804.801802,40.66254976207609,-73.59334653549922,2907.8194612598422,2846.859461259842,39.340192111365944,155.65153002761178
10,1673231824.7797797,40.683884720791674,-73.56989380750456,3220.5750737686158,3159.6150737686157,40.08849446318273,161.26494742629794
11,1673231844.7577577,40.71002082697669,-73.54848769673845,3419.5341133975985,3364.3482267951968,22.009042054764905,169.8190098902415
12,1673231864.7357357,40.74020241506051,-73.54364155719304,3579.3863056898117,3518.4263056898117,356.8168786598935,178.3226855402939
13,1673231884.7137136,40.77136794070976,-73.55653541718493,3775.15699596405,3707.6677469730375,334.29812001004973,185.55399531587983
14,1673231904.6916916,40.801525228152606,-73.57542014666251,4167.073656658173,4092.867518603325,335.56660767679983,186.88324829468004
15,1673231924.6696696,40.832954215616844,-73.59363274097963,4490.765765132905,4422.185765132905,336.53985831411023,191.14066133265953
16,1673231944.6476476,40.8646994109889,-73.6120444840867,4809.127687146664,4732.9276871466645,335.32697213533095,194.28241317385206
17,1673231964.6256256,40.89735433487103,-73.63297726130324,5107.314534301759,5031.114534301759,333.32677075205254,198.04449705025624
