,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673181235.0,40.64201225668697,-73.80265669389206,30.48,83.82000000000001,300.4486235438405,88.31821408138487
1,1673181254.4294295,40.64675903320312,-73.82202185099595,364.68450605392457,402.78450605392464,266.7583882251676,90.926030692465
2,1673181273.8588588,40.641746291511716,-73.84381150166749,532.6830028247833,563.1630028247833,243.81989463025596,106.6077074402865
3,1673181293.2882884,40.629347531598256,-73.86503683560393,667.3335145282746,690.1935145282746,218.90471093208396,123.92602328165289
4,1673181312.7177176,40.60897095322249,-73.87336027378346,986.2980169487,996.06900847435,180.22978628322778,125.9050262742835
5,1673181332.1471472,40.58796439675323,-73.86349092605748,1213.2618922519682,1220.8818922519683,143.58651592240847,134.43654152216033
6,1673181351.5765765,40.57460622402178,-73.83781469362526,1490.293512711525,1494.68702542305,108.47641065787735,139.5761703582863
7,1673181371.006006,40.5705070384939,-73.80539285346427,1806.06585578084,1798.434414346218,97.43079443680006,143.18908068234143
8,1673181390.4354355,40.56734902716053,-73.77267066758462,2178.336037530899,2155.4760375308992,97.64637237025207,143.8926138713957
9,1673181409.8648648,40.56357005841426,-73.74006960263863,2471.2140532684325,2459.2005399513246,99.4200871004941,147.72809210840884
10,1673181429.2942944,40.5631770904415,-73.7064494663931,2748.0054064341953,2717.8457668631418,76.94694127802111,149.08490502497156
11,1673181448.7237236,40.57547952030537,-73.67688955346817,3062.4886774611473,3036.1695484256743,52.81771135443133,146.6430463931837
12,1673181468.1531532,40.59195271784693,-73.64997969989417,3251.589009079933,3221.1090090799335,50.318092231872896,157.0015649808846
13,1673181487.5825825,40.610143136284144,-73.62174867421645,3380.099278450012,3349.619278450012,49.88702802005424,169.90531643979406
14,1673181507.012012,40.63012763501258,-73.5896495180846,3543.3915314769747,3507.8010209846498,51.22987971969176,181.01814292518276
15,1673181526.4414415,40.65068920243357,-73.55801913968753,3676.2037845039367,3642.36,44.129538325216586,190.80335052379695
16,1673181545.8708708,40.67933498905558,-73.53230975480983,3914.7120714282987,3869.9760357141495,26.44794311371926,192.33741847298018
17,1673181565.3003004,40.71130879730118,-73.51858262067836,4187.956577482223,4142.236577482223,11.34524445368036,192.25077308777966
18,1673181584.7297297,40.74381482905301,-73.51594172295881,4468.821079902649,4430.721079902649,356.73463687316604,192.2126241151886
19,1673181604.1591592,40.77659235777537,-73.5227633639588,4734.445585956574,4688.725585956574,348.9590598196763,193.4097357043536
20,1673181623.5885885,40.81013741090196,-73.53089203702854,4968.240000000001,4919.3850441885,349.7488012491826,196.5687763960899
21,1673181643.018018,40.84448045422449,-73.53887853848624,5044.440000000001,5006.34,350.121433725312,197.9085525040305
22,1673181662.4474475,40.878653964064135,-73.54675106351154,5059.68,5021.58,350.1664360357929,195.7930880556042
23,1673181681.8768768,40.91274366663942,-73.55454223531045,5067.3,5029.2,350.2382252249578,194.1847228782359
24,1673181701.3063064,40.94502440744629,-73.56182806343713,5067.3,5021.58,349.8703833056927,194.84746101216598
25,1673181720.7357357,40.97786284046779,-73.57504538225047,5067.3,5023.593694310188,334.8775772737144,193.49016494604342
26,1673181740.1651652,41.0067400930292,-73.59943942885033,5067.3,5022.838558716774,320.4987058559986,193.01950361553241
27,1673181759.5945945,41.02913886287786,-73.63180459489047,5067.3,5021.58,305.96869779400663,192.53235035127938
28,1673181779.024024,41.04883376111684,-73.66825248097302,5067.3,5021.58,305.6415114854943,192.43887622519205
29,1673181798.4534535,41.067517804745876,-73.70344502231455,5067.3,5021.58,304.5879129597414,191.2161428424451
30,1673181817.8828828,41.08692107322713,-73.7407814918115,5096.887567191125,5051.167567191124,304.286876977209,191.7737937134662
31,1673181837.3123124,41.106085504296175,-73.77781223616859,5323.519640436172,5267.559550545216,304.3271329634175,192.4886941726664
32,1673181856.7417417,41.12515877379337,-73.81464961037273,5560.632071428299,5507.292071428299,304.570826379736,194.9254044818848
33,1673181876.1711712,41.14460992749181,-73.85177012453576,5816.668648910523,5769.644324455261,304.6476839650338,196.3566099617687
34,1673181895.6006007,41.16415018398063,-73.88922450748346,6143.253154964447,6089.913154964447,304.6181948407618,193.786350045306
35,1673181915.03003,41.182968726775236,-73.92529071093072,6309.588828692436,6263.868828692436,304.6661234140527,192.647429626322
36,1673181934.4594595,41.20208760862988,-73.96190993866912,6411.921081719399,6360.331622579098,304.6271639960008,191.9317415315331
37,1673181953.8888888,41.221267700137105,-73.99854871950811,6635.326665859223,6581.986665859223,304.6661234140527,192.647429626322
38,1673181973.3183184,41.240774688562006,-74.03620014622322,6815.918378934861,6762.578378934862,304.3150875999973,196.1981776363664
39,1673181992.7477477,41.25955773009513,-74.07233313979224,6995.160000000001,6947.517837166787,304.64495989763367,199.0851747868613
40,1673182012.1771772,41.280054178336286,-74.11176380240067,7187.010090193749,7133.670090193749,304.5009939759492,201.6285801156879
41,1673182031.6066067,41.2996749191916,-74.14952623547288,7377.784686441422,7321.447029662133,304.4561160433665,202.7679573966117
42,1673182051.036036,41.319544611716985,-74.18791294950643,7574.829188861848,7521.214594430925,304.4117396683812,203.9074576870873
43,1673182070.4654655,41.33953075268073,-74.22670410738053,7753.0868474578865,7692.1268474578865,304.286876977209,205.4719218358567
44,1673182089.8948948,41.36095366600239,-74.2682289832519,7923.999098668099,7855.419098668099,304.3988451363479,207.6168771204974
45,1673182109.3243244,41.38116847908494,-74.30735895034378,8094.911351695062,8026.331351695061,304.2762931074645,209.1814325973002
46,1673182128.7537537,41.401650834497126,-74.34826940178957,8258.203602905274,8189.623602905273,302.48800461852187,210.9469807748172
