,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673741878.0,40.64460754394531,-73.7674560546875,236.22,152.4,32.08218715606605,81.36025786555518
1,1673741898.2952952,40.65509340209974,-73.75355684058741,553.1402994346619,459.45014971733093,61.74331348757607,89.10504255173352
2,1673741918.5905905,40.65721020398448,-73.73044502270005,728.4002994346619,636.9602994346618,90.31330902565809,110.49086232291857
3,1673741938.885886,40.65556816581658,-73.7022328460559,1026.9609019374848,911.7913529062272,95.93152692491978,119.4762271655263
4,1673741959.1811812,40.653613117842646,-73.6733708209216,1321.0212013721466,1203.96,93.91747313179826,119.11504266027164
5,1673741979.4764764,40.65360899539026,-73.6436821676722,1542.8707504034041,1413.3307504034042,83.44290128808066,127.67045197189702
6,1673741999.7717717,40.6635186821768,-73.61668657195696,1893.032250301838,1748.687025271654,51.69795183899487,127.73467345280713
7,1673742020.0670671,40.68108235236742,-73.59459854355505,2202.6910516548155,2050.8021033096315,41.37091448548877,133.12763614925382
8,1673742040.3623624,40.700310120013455,-73.57425586595491,2517.6930034303664,2370.48360411644,37.686644248366306,139.11544362775058
9,1673742060.6576576,40.72063707211492,-73.5537353994411,2845.780694569179,2701.000694569179,37.721912415515746,143.57545518506979
10,1673742080.9529529,40.741992073876716,-73.53155956925714,3070.9100017929077,2921.9365017032624,38.764401800373925,153.72862241409652
11,1673742101.2482483,40.765105038251036,-73.5091015104977,3383.2622031211854,3231.816927731037,30.98475581543299,156.90889418034087
12,1673742121.5435436,40.79440009855947,-73.49816943268873,3501.72180205822,3356.9418020582198,4.89061821775357,173.54934876630296
13,1673742141.8388388,40.82759519915178,-73.50227249731856,3641.131951775551,3496.351951775551,347.6235436951611,188.6261611127608
14,1673742162.134134,40.86071786495086,-73.52025249115832,3850.1442029857635,3699.063782687187,328.0957410384775,198.77529027999776
15,1673742182.4294295,40.88997243935813,-73.54943715684367,4236.316911064295,4080.734430062221,321.8019929460574,199.3866030886872
16,1673742202.7247248,40.918954064603895,-73.57949178433046,4550.46720823288,4398.06720823288,321.9976926040144,203.0392573876164
17,1673742223.02002,40.94857931997683,-73.6096346923891,4900.1176573848725,4747.26,322.4665857285409,204.3508593051184
18,1673742243.3153152,40.97858454458123,-73.639862685295,5194.025404357911,5031.602702178955,322.448717873822,207.6442817135126
19,1673742263.6106107,41.0084063743137,-73.66995677911707,5549.045707426071,5381.405707426072,322.8464621983982,207.8379227368719
20,1673742283.905906,41.039044766905135,-73.70101106975926,5859.063003430367,5698.326006860733,322.36336184975477,209.77034044231283
21,1673742304.2012012,41.069453114933495,-73.73163034249956,6152.406306295395,5977.146306295394,322.7118924126589,211.4421165235169
22,1673742324.4964964,41.09812184920702,-73.76608413823487,6384.560780013801,6209.3007800138,310.07053823437076,211.13826516886112
23,1673742344.7917917,41.11724534732204,-73.8091511884709,6620.19345258236,6444.93345258236,293.9280425285008,208.58461532967374
24,1673742365.0870872,41.127443456623986,-73.85719854613787,6690.360000000001,6515.1,282.0055731269673,207.7494053231634
25,1673742385.3823824,41.1358209558457,-73.90627785990364,6697.98,6522.72,282.56388659000106,207.66373950159766
26,1673742405.6776776,41.143556703667855,-73.95464330291725,6705.6,6530.34,281.7039051022765,205.4184619129988
27,1673742425.9729729,41.151004359599646,-74.0025920068729,6857.794053268432,6674.914053268432,281.67107830458565,205.91943963776615
28,1673742446.2682683,41.15872045599931,-74.0519261648366,7081.024204802513,6884.948409605026,281.6417576029571,209.0491792472992
29,1673742466.5635636,41.166286914116334,-74.10255257178505,7304.254354519844,7109.46,280.1650011682658,211.1498254843628
30,1673742486.8588588,41.172089727430325,-74.15255591081487,7515.516756355763,7309.776756355764,277.84785945342645,213.13934398908725
31,1673742507.154154,41.177252653290815,-74.20400854325635,7604.76,7406.64,277.2579317884298,215.81724860895446
32,1673742527.4494495,41.18219605986901,-74.25502286628631,7620.0,7414.26,277.4265487632797,218.0110056797629
33,1673742547.7447448,41.18726575697557,-74.30868668997307,7671.3949552059175,7465.654955205918,277.1584347058664,218.8008410456835
34,1673742568.04004,41.19222340719347,-74.36144642116483,7879.385104923249,7666.025104923249,277.0915778421746,220.85294686208576
35,1673742588.3353353,41.19635422320709,-74.41536965411797,8034.035254640579,7813.05525464058,271.92471038658255,224.4306458115256
36,1673742608.6306307,41.190283229630765,-74.46878894078327,8209.14270308733,7988.162703087331,255.35017168382785,224.06869741398913
37,1673742628.925926,41.174436924761736,-74.51747814667182,8221.98,8001.0,240.25632945762817,224.67108833679106
38,1673742649.2212212,41.15348956104192,-74.56421056034891,8229.6,8008.620000000001,239.8001419288565,224.9973633437748
39,1673742669.5165164,41.1325222126299,-74.61059552799038,8229.6,8008.620000000001,238.51022528022463,223.8200676132232
40,1673742689.811812,41.111207213335405,-74.65628763274667,8229.6,8008.620000000001,238.29924044156942,223.11820225801458
41,1673742710.1071072,41.09014078021696,-74.70133732244989,8238.036156578066,8016.240000000002,238.3007045186888,223.11468893923129
42,1673742730.4024024,41.068492684953824,-74.74797485501107,8473.485765738487,8243.35261259079,238.4306508494398,222.07779465160198
43,1673742750.6976976,41.04748439168068,-74.79338168695739,8722.596456012725,8486.376456012726,238.6713071321958,221.6292579233202
44,1673742770.9929929,41.0262150517359,-74.83953808657878,8964.849908595086,8728.629908595087,238.6020197069416,221.1899823347039
45,1673742791.2882884,41.00552852726514,-74.884514473737,9112.987973290086,8876.767973290087,238.7159029906655,220.9224039340575
46,1673742811.5835836,40.984380407006036,-74.93137180151825,9144.0,8907.78,240.64411070775532,221.9105747250213
47,1673742831.8788788,40.968066074236894,-74.97770951021751,9144.0,8907.78,247.86399380683784,221.53201964896317
48,1673742852.174174,40.95473292477495,-75.0284833232467,9148.031201069356,8911.811201069357,252.0519955770005,222.82431212458863
49,1673742872.4694695,40.942178265564905,-75.08105580409557,9151.62,8915.400000000001,252.8907188720327,224.72019124188864
50,1673742892.7647648,40.93029015031604,-75.13285075324929,9144.0,8907.78,253.15915861982458,225.5135817589843
51,1673742913.06006,40.91829463743488,-75.1854823572503,9151.62,8915.400000000001,253.425992243091,225.4327418762421
52,1673742933.3553553,40.906589018986004,-75.23655859245363,9144.0,8907.78,253.0126508639345,225.385777944194
53,1673742953.6506507,40.89490130294739,-75.28716660857813,9144.0,8907.78,253.06714708780564,224.7829416783521
54,1673742973.945946,40.88253047799567,-75.33968525113232,9144.0,8907.78,252.6851011289716,224.7060534570182
55,1673742994.2412412,40.86997602358735,-75.39279724016853,9144.0,8907.78,252.6851011289716,224.7060534570182
56,1673743014.5365365,40.85798908502056,-75.4431091550905,9144.0,8907.78,252.47477170366298,224.42568742524423
57,1673743034.831832,40.845678658213544,-75.49510447418751,9144.0,8909.061440677644,252.6851011289716,224.7060534570182
58,1673743055.1271272,40.83374368965654,-75.5458449672614,9144.0,8907.78,252.8104154438464,224.5534801094877
59,1673743075.4224224,40.82143579913852,-75.59759757534563,9145.60942937851,8909.38942937851,252.46138083276264,224.98174010550684
60,1673743095.7177176,40.80903944927879,-75.64956440074062,9144.0,8915.4,252.559957470858,224.8597002498064
61,1673743116.0130131,40.79678673548988,-75.70096717519215,9144.0,8915.4,252.4744316262771,225.5049298423964
62,1673743136.3083084,40.78418241815875,-75.75333172736381,9144.0,8913.050690274238,252.4744316262771,225.5049298423964
63,1673743156.6036036,40.77190914669699,-75.80455113315838,9151.62,8912.379459443093,252.3893939979232,226.1506590318321
64,1673743176.8988988,40.75952061378848,-75.85613127761462,9144.770390839576,8915.4,252.5528115767178,226.4862715257948
65,1673743197.194194,40.747136838630006,-75.90780911495676,9144.0,8915.4,252.513706688911,225.9955478185598
66,1673743217.4894896,40.734542434234754,-75.95990155212348,9144.0,8915.4,252.1220244281108,225.40767830384203
67,1673743237.7847848,40.72219231197762,-76.01079086318019,9151.62,8923.02,252.3498757800699,225.6603782899097
68,1673743258.08008,40.7096444102748,-76.06280671972361,9151.009790153505,8922.409790153504,252.1012811169135,225.9744678921981
69,1673743278.3753753,40.69708327451026,-76.11430456331041,9144.0,8915.4,252.2254920057359,225.816891710794
70,1673743298.6706707,40.68459826398612,-76.1655577087804,9144.0,8915.4,252.2254920057359,225.816891710794
71,1673743318.965966,40.674097004165084,-76.21823829394171,9136.380000000001,8907.78,260.8565046563737,224.04090548431617
