,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673054127.0,40.61924743652344,-73.786865234375,236.22,236.22,207.4744316262772,86.97603549957553
1,1673054146.2312312,40.60533458264399,-73.79546202695929,436.10198184013365,428.48198184013364,204.87649334566515,93.69565246456118
2,1673054165.4624624,40.58840392519778,-73.79905320360558,559.7839636802673,552.1639636802673,169.01404070669116,106.93761433868887
3,1673054184.6936936,40.57310403363226,-73.78357703413349,655.32,637.745945520401,125.22384292380505,118.50737979784847
4,1673054203.9249249,40.56797510234371,-73.75718793537024,750.2839636802673,734.471891040802,87.4749137175212,126.75138736355842
5,1673054223.156156,40.57675685342012,-73.7302168780357,878.6798184013368,854.6299092006684,50.52127924743378,130.22548407121693
6,1673054242.3873873,40.59286059585096,-73.71066437905458,1170.7798184013366,1131.6958547210693,41.22851242156155,127.9122628743689
7,1673054261.6186187,40.60992376667855,-73.69149551146984,1371.0508120465279,1330.5938746976854,39.761682818725376,132.71425808940103
8,1673054280.84985,40.62834477099438,-73.67163869973795,1596.832403652668,1543.492403652668,39.28525599290074,135.68343079409428
9,1673054300.0810812,40.64665364068355,-73.65207550266693,1859.8978383779527,1791.9356767559052,39.06258390051848,137.1483004290718
10,1673054319.3123124,40.6650694115006,-73.63259040395896,2065.4347527998684,1996.1997303271294,38.53071248849259,141.21975363651708
11,1673054338.5435436,40.68656192818799,-73.6164354662069,2296.02270308733,2227.44270308733,17.8894875656924,141.65782434092728
12,1673054357.7747748,40.710019773210654,-73.61107793584233,2554.9196398305894,2471.0996398305897,8.159590658043877,141.359813111484
13,1673054377.006006,40.73480956443683,-73.60635270064904,2777.558648607731,2692.7804278904196,8.348757065463403,143.05370854016488
14,1673054396.2372372,40.75924962032487,-73.60104461137449,2997.3716213679313,2901.669684473276,10.398267285895688,145.69685243040075
15,1673054415.4684684,40.78463373951802,-73.59460239896048,3160.274864709377,3061.2148647093773,10.949168715964317,151.6763979326841
16,1673054434.6996996,40.81144810570913,-73.5879578919994,3243.8317112588884,3144.7717112588884,10.708768699967898,160.5763527267453
17,1673054453.9309309,40.838960235988,-73.58125766315092,3329.94,3230.88,10.163139522961655,169.30081729800565
18,1673054473.162162,40.8689587565932,-73.5824255040643,3407.3756749391555,3300.6956749391557,346.98173024425466,171.97717067074254
19,1673054492.3933933,40.89452753120355,-73.60126785890482,3549.2953135585785,3434.9953135585783,318.70917875095415,170.2491254476076
20,1673054511.6246247,40.913622849401364,-73.62984060626266,3827.139280872345,3705.219280872345,309.90825807519894,167.66477811228714
21,1673054530.855856,40.93243262824214,-73.65970953379026,4045.121622276306,3923.2016222763064,309.55797349921306,168.76854054173666
22,1673054550.0870872,40.95096799585994,-73.68964073368525,4184.04360411644,4062.1236041164398,308.9784098609567,173.3821295240659
23,1673054569.3183184,40.97013676589723,-73.72116654849114,4330.585585956574,4206.934114608765,308.5537306974717,177.46634214292283
24,1673054588.5495496,40.989344402489166,-73.75289979482079,4545.707567796708,4408.547567796707,308.7635578546166,177.4772153316569
25,1673054607.7807808,41.0050832387642,-73.78749556443654,4737.969549636841,4608.429549636841,292.8185521398837,176.56206633158288
26,1673054627.012012,41.01228674554788,-73.82760252704942,4853.940000000001,4716.871531476975,280.3506136101318,180.41920379809278
27,1673054646.2432432,41.01829483373938,-73.86798519344897,4970.093513317109,4832.933513317109,281.5601307942177,184.8336511296251
28,1673054665.4744744,41.02655173401341,-73.90950131127299,5114.633242735863,4977.473242735862,288.6802558412049,188.188655738357
29,1673054684.7057056,41.03856155311815,-73.94931598447147,5314.274953994751,5171.737476997376,291.8441191837876,188.44127505385083
30,1673054703.9369369,41.050419764131405,-73.98906153505959,5508.779458837509,5363.999458837508,291.3642680740145,187.8171565243929
31,1673054723.168168,41.06229084575084,-74.02953598341925,5708.6614406776425,5556.261440677643,291.1280613720218,186.9648324192043
32,1673054742.3993993,41.07370586219623,-74.06883482591365,5916.163422517777,5763.763422517777,290.8896952919088,186.1157149852354
33,1673054761.6306307,41.085188407448754,-74.10852338543462,6114.6381092619895,5962.23810926199,290.87764409943077,184.77511595654428
34,1673054780.861862,41.09656449988615,-74.14789615683185,6308.307388014794,6148.287388014794,290.89664888655125,183.37111566977043
35,1673054800.0930932,41.10771711596515,-74.1863712497004,6470.089369854927,6310.069369854927,291.0259803796703,183.529654464956
36,1673054819.3243244,41.119414262722195,-74.22650086511072,6616.631351695061,6448.991351695061,291.0604293360047,184.6746482499419
37,1673054838.5555556,41.13079523638713,-74.26567077645484,6770.7933335351945,6599.766667070389,291.0032227114343,185.1548206782368
38,1673054857.7867868,41.142353332218946,-74.3055520772594,6917.335315375328,6749.6953153753275,290.8861766321057,185.01023777268787
39,1673054877.018018,41.15362149009451,-74.34467483339121,7046.051531476975,6878.411531476974,290.8896952919088,186.1157149852354
40,1673054896.2492492,41.16540461172331,-74.38553154286274,7132.320000000001,6964.68,290.9588852256114,188.4052384698101
41,1673054915.4804804,41.17713529566755,-74.42570903412707,7227.42126089573,7052.161260895729,291.1378928607367,189.7350096271756
42,1673054934.7117116,41.18833289361467,-74.46419030887873,7336.961621367932,7160.603242735863,290.9372852742746,190.0304885879581
43,1673054953.9429429,41.20061774954106,-74.50707123841262,7406.64,7231.38,290.8067910127112,192.6172043872164
44,1673054973.174174,41.21257689360468,-74.54874453675406,7453.687206416131,7278.4272064161305,290.758131877,195.95188863721788
45,1673054992.4054055,41.224748766178735,-74.59133485639076,7507.244595036507,7339.604595036507,290.746685598467,199.25355457166066
46,1673055011.6366367,41.23692200160896,-74.63374903079637,7561.465585956574,7399.02,290.8804219120565,202.0717434397108
47,1673055030.867868,41.24963135664723,-74.67785753271033,7612.38,7443.73315375328,290.8996735901076,204.77826185085138
48,1673055050.0990992,41.2623950575727,-74.72235508579949,7658.855135593415,7483.595135593415,290.8095635199578,206.92978057621977
49,1673055069.3303304,41.2747149139547,-74.76570069841215,7805.397117433548,7620.0,290.5224603585336,205.4403628406374
50,1673055088.5615616,41.28704524686327,-74.8090985273011,7944.319099273682,7761.439099273682,290.5391188450351,203.8146363106557
51,1673055107.7927928,41.2997710524631,-74.85426525520201,8083.241081113816,7900.361081113817,290.5049794759631,202.6706967103357
52,1673055127.024024,41.311937333018044,-74.89728604250227,8210.641531476975,8027.761531476974,290.6073548591627,201.707319239944
53,1673055146.2552552,41.32380673239329,-74.93910893366277,8302.01669652939,8119.136696529389,290.6924228960112,202.3701339023383
54,1673055165.4864864,41.336538932509164,-74.98384049236351,8402.90351331711,8212.40351331711,290.6924228960112,202.3701339023383
55,1673055184.7177176,41.348957783418875,-75.02767495260923,8501.76900847435,8311.26900847435,290.5560452195834,202.1889272867821
56,1673055203.9489489,41.3611252033307,-75.07085521784029,8595.36,8404.86,290.5560452195834,202.1889272867821
57,1673055223.18018,41.373443715280004,-75.1145656373807,8694.42,8496.3,290.4704525442152,201.5268298811657
58,1673055242.4114115,41.385626519940914,-75.15795827230085,8801.1,8602.98,290.5217260984928,201.0449521495021
59,1673055261.6426427,41.39758702935112,-75.20013087199924,8912.676937651635,8714.556937651634,290.52025911517575,199.59140868048567
60,1673055280.873874,41.409625694310584,-75.24289991665634,9021.118919491768,8815.378919491768,290.4519027480616,198.7572220033818
61,1673055300.1051052,41.42172873560775,-75.28635929504658,9114.320901331903,8908.580901331903,290.2248594311681,197.9172444190232
62,1673055319.3363364,41.433408501006696,-75.3283458440458,9207.522883172036,8999.220000000001,290.2764705942247,197.4345995331424
63,1673055338.5675676,41.445272126780644,-75.3711865181819,9288.78,9078.715134987831,290.2764705942247,197.4345995331424
64,1673055357.7987988,41.457067823097375,-75.41382359066239,9349.74,9136.38,290.1734994171885,198.4000491161348
65,1673055377.03003,41.46896898423074,-75.45685882938912,9395.688828692437,9182.328828692436,290.2102692151572,199.5432718955201
66,1673055396.2612612,41.48085145690311,-75.49960012217278,9453.605405266286,9240.245405266285,290.3845726219946,200.31690539569038
67,1673055415.4924924,41.493308835734915,-75.5433506128357,9509.76,9296.4,290.9848978358822,201.1107606462399
68,1673055434.7237236,41.505649148968494,-75.58580147771177,9563.1,9342.12,291.2051646201222,201.9610437743881
69,1673055453.9549549,41.51851498523097,-75.62997373204227,9631.336756052971,9410.7,291.11924368868597,201.31718756106528
70,1673055473.186186,41.5307284517694,-75.67262354270497,9701.678737893106,9480.698737893106,290.9002632441406,200.4464222617608
71,1673055492.4174175,41.54296160180821,-75.71540307671637,9745.980000000001,9532.62,290.8098833582469,199.2254909886674
72,1673055511.6486487,41.55532956445825,-75.75847749778393,9753.6,9540.24,290.9617659408245,195.5706077491295
73,1673055530.87988,41.56739236530823,-75.8004030630715,9753.6,9539.324685230255,290.87464682645,194.9063955821116
74,1673055550.1111112,41.57924906416156,-75.84192449407881,9753.6,9539.39333292961,290.7869321079513,194.242637113415
75,1673055569.3423424,41.59120273985505,-75.88384641491437,9753.6,9532.62,290.6986160718598,193.5793370100581
76,1673055588.5735736,41.60297620619531,-75.92567518832519,9753.6,9532.62,290.5383558779062,195.0238137860377
77,1673055607.8048048,41.61491688780419,-75.96810043732759,9753.6,9532.62,290.5736314005883,196.167824934468
78,1673055627.036036,41.62685414905718,-76.01061284390941,9753.6,9532.62,290.5736314005883,196.167824934468
79,1673055646.2672672,41.63854398912655,-76.05217013538538,9753.6,9532.62,290.5209590148369,196.6495414928607
80,1673055665.4984984,41.650679992104415,-76.0950831756947,9745.980000000001,9525.000000000002,290.6084978563001,197.3119095789213
81,1673055684.7297297,41.66273549554763,-76.13786238211144,9745.980000000001,9525.000000000002,290.5560452195834,197.7935158240259
82,1673055703.9609609,41.6746442476486,-76.18017907327275,9745.980000000001,9525.000000000002,290.5038474391444,198.275287032036
83,1673055723.192192,41.6867369672765,-76.22328523949237,9745.980000000001,9525.000000000002,290.4519027480616,198.7572220033818
84,1673055742.4234235,41.698791252341124,-76.26637572114832,9753.6,9532.62,290.5387457697731,199.4192250439286
85,1673055761.6546547,41.71083659960641,-76.30942154891189,9753.6,9532.62,290.5387457697731,199.4192250439286
86,1673055780.885886,41.72279836717003,-76.35219226325967,9761.220000000001,9533.48954903126,290.5387457697731,199.4192250439286
87,1673055800.1171172,41.73469995703241,-76.39502315058692,9761.220000000001,9540.240000000002,290.3487656432663,199.7215784936797
88,1673055819.3483484,41.746980367434084,-76.43903366658057,9753.6,9532.62,290.4870141933307,199.9010499684854
89,1673055838.5795796,41.75914759395651,-76.48255331805888,9753.6,9532.62,290.4870141933307,199.9010499684854
90,1673055857.8108108,41.7710310987925,-76.52526510202563,9753.6,9532.62,290.2975697722287,200.2039976689956
91,1673055877.042042,41.782999131587886,-76.56849288695271,9753.6,9532.62,290.2466200755882,200.6865759201288
92,1673055896.2732732,41.79519194318993,-76.6126013283335,9753.6,9532.62,290.2466200755882,200.6865759201288
93,1673055915.5045044,41.80722553355613,-76.65618603517677,9753.6,9532.62,290.3333055720378,201.3474931410823
94,1673055934.7357357,41.819171760419565,-76.6994516117571,9753.6,9532.62,290.1959148620148,201.1693121022744
95,1673055953.9669669,41.83124714063161,-76.74335826504002,9753.6,9532.62,290.1454524548391,201.6522050812171
96,1673055973.198198,41.843222345004584,-76.78732615925887,9761.220000000001,9540.240000000002,289.9581682081264,201.9590781434519
97,1673055992.4294295,41.85497764489363,-76.83063288903551,9761.220000000001,9540.240000000002,289.9581682081264,201.9590781434519
98,1673056011.6606607,41.86697036808779,-76.87439693745799,9761.220000000001,9540.240000000002,290.2825590889166,201.8299598092739
99,1673056030.891892,41.87903038235527,-76.91812763652378,9753.6,9532.62,290.2825590889166,201.8299598092739
100,1673056050.1231232,41.8909085632728,-76.96170694205561,9753.6,9532.62,289.9581682081264,201.9590781434519
