,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674660461.0,40.64694679389566,-73.76645174893468,60.96,106.68,29.28417954854313,87.29343131480654
1,1674660480.3383384,40.66075609044171,-73.7559291343992,299.75813841819763,350.52,35.04539305644431,90.48512799118113
2,1674660499.6766768,40.668564234210336,-73.73801473698931,454.73627683639523,508.0762768363953,76.45536467013673,98.78483950360307
3,1674660519.0150151,40.671159205764944,-73.7145154442574,647.8716228818894,693.5916228818894,84.61305767957242,109.55371759819027
4,1674660538.3533533,40.672838136590144,-73.68840630194464,884.0115311136246,922.1115311136247,84.9421761901766,118.63397391246502
5,1674660557.6916916,40.674890242957986,-73.65913338634645,1047.8011044387817,1071.130966383934,84.47995018924601,133.70240706414296
6,1674660577.03003,40.67706762175646,-73.62899973285522,1389.9139336156845,1397.5339336156844,84.69170487215422,135.365087599004
7,1674660596.3683684,40.67924620202868,-73.5973221812128,1689.6339342212677,1689.6339342212677,84.92726089050166,139.63630397942646
8,1674660615.7067068,40.681783452771924,-73.56482495668752,1938.6302110576628,1933.2451055288316,83.41134161578282,147.95728282881237
9,1674660635.0450451,40.68895761634948,-73.5323290624067,2240.9664878940584,2240.9664878940584,59.81430229921693,152.82158829884213
10,1674660654.3833833,40.7080777323292,-73.50781876388413,2515.172070822716,2512.8227610969543,30.19352616844221,157.9074514174086
11,1674660673.7217216,40.733750512627616,-73.49768942305076,2800.9792784500123,2793.359278450012,5.714866880314398,157.03851752750086
12,1674660693.06006,40.76139597843576,-73.49911379883997,3033.675314769745,3033.4464860773087,349.1012707575865,158.71132924821904
13,1674660712.3983984,40.78773447509556,-73.51164289622632,3236.95159160614,3233.91579580307,331.6687630722269,161.07940948435245
14,1674660731.7367368,40.81246745095789,-73.53226295890188,3384.5824177765844,3384.5824177765844,326.35781422179406,170.73859080608622
15,1674660751.0750751,40.83750425318677,-73.55388286244388,3552.0641452789305,3552.0641452789305,328.36141642558107,181.36681729739294
16,1674660770.4134135,40.86518076311842,-73.57545108092151,3926.130633172989,3919.8302110576633,329.0028681766549,177.39626556076675
17,1674660789.7517517,40.8908482300432,-73.59594147109718,4338.670869147778,4331.050869147778,328.4437607245191,173.87077402008245
18,1674660809.09009,40.916108743345205,-73.61630074056997,4634.332972154617,4634.332972154617,328.5013640839741,174.36689084986577
19,1674660828.4284284,40.942428627289516,-73.6380042998363,4974.769248991012,4980.211561238766,328.48564059548875,171.81076442707473
20,1674660847.7667668,40.96727301338251,-73.65819707648188,5326.891051654816,5338.065525827407,328.03483244240033,168.11170050080227
21,1674660867.1051052,40.992526525260104,-73.67859480747839,5625.161802663803,5655.641802663803,328.53802294055833,167.66440691459462
22,1674660886.4434435,41.017025781716356,-73.698385678384,5863.1590397500995,5893.639039750099,328.3811227728576,169.7587252149916
23,1674660905.7817817,41.04305465947403,-73.71971555256259,6101.125764527321,6139.225764527321,328.2585011214689,171.12690506108694
24,1674660925.12012,41.06891432745033,-73.74090099614114,6210.605104923248,6256.325104923249,328.0483980598885,178.90746411023582
25,1674660944.4584584,41.09437767230702,-73.76343298860593,6362.700000000001,6408.420000000001,319.95687110384335,178.55902638445235
26,1674660963.7967968,41.11335217343027,-73.79487527383556,6505.93159160614,6559.271591606141,299.35543681519937,173.1726622644599
27,1674660983.1351352,41.12305965940323,-73.83291378544527,6630.429730024338,6677.179460048676,281.8447666896161,172.9343123779265
28,1674661002.4734735,41.12983790991366,-73.87149782702512,6701.587868442535,6762.547868442536,283.4697782295642,176.6843669438981
29,1674661021.811812,41.13661252954318,-73.91142583453555,6705.6,6766.56,282.165029870287,175.7712943723651
30,1674661041.15015,41.14293688941146,-73.95094685453164,6775.324143462181,6828.6641434621815,281.931621273562,176.670136475898
31,1674661060.4884884,41.1491280861992,-73.99002738078707,6991.262281880378,7052.222281880378,281.7288410257349,177.15017831242486
32,1674661079.8268268,41.15545764269891,-74.03058113487481,7123.380420298577,7190.640840597153,281.7606080135375,181.28894907302163
33,1674661099.1651652,41.16196147029922,-74.07204742810958,7305.657838075162,7374.237838075162,281.8471634209315,182.9230052769522
34,1674661118.5035036,41.16790182010028,-74.11322869411957,7471.436697134972,7545.718348567486,278.7700622690152,183.87866628662528
35,1674661137.841842,41.17015033977459,-74.15546908308534,7670.929671106339,7739.509671106339,269.8303624368103,182.6318933556929
36,1674661157.18018,41.16760707548383,-74.1974344337359,7828.4859443092355,7910.932972154617,261.2538377374448,182.6942681879892
37,1674661176.5185184,41.1599917942076,-74.23814787669107,8004.951110572815,8088.771110572816,251.91180745869386,183.18450117950084
38,1674661195.8568568,41.149742152500934,-74.27849882456675,8152.309248991013,8236.129248991014,252.2189693447016,185.306270745938
39,1674661215.1951952,41.14028383127657,-74.31672557234361,8311.841081113816,8403.281081113817,251.515098461301,186.5957248753607
40,1674661234.5335336,41.129073982101545,-74.36018110404257,8500.365525827408,8586.218288741113,251.0155880090858,186.604234607125
41,1674661253.871872,41.11847272149674,-74.4010009822986,8670.583664245607,8762.023664245608,250.9692759830333,187.7445739937836
42,1674661273.2102103,41.10798974936188,-74.44102684239624,8817.941802663803,8917.001802663803,250.8723898339283,188.3989172187669
43,1674661292.5485485,41.09703044553591,-74.48265154118252,8965.299939265253,9062.269969632625,250.6806239755855,189.709203073932
44,1674661311.8868868,41.08656366023206,-74.52233666766551,9097.41807768345,9196.478077683449,250.7829048230213,190.6804573133288
45,1674661331.2252252,41.075392397628306,-74.56478451312374,9229.536216101647,9328.596216101647,250.80784990851146,192.1802894595687
46,1674661350.5635636,41.064325739300045,-74.60686935942333,9339.90290301323,9438.96290301323,250.9324361916666,193.6944536919269
47,1674661369.901902,41.05340310399697,-74.64842659445276,9481.968739407062,9581.028739407062,250.7960264944999,193.9337887831185
48,1674661389.2402403,41.042098311660084,-74.69138915843263,9663.990631356239,9770.670631356239,250.7895211548159,192.3071217875364
49,1674661408.5785785,41.031238173274716,-74.73266632782313,9750.388767957687,9857.068767957688,250.7895211548159,192.3071217875364
50,1674661427.9169168,41.02027036630819,-74.77401504326343,9745.980000000001,9860.28,250.69977785069898,192.0945360731591
51,1674661447.2552552,41.009200837803995,-74.81570744485826,9753.6,9866.008348264693,250.6881434356473,191.3358256793089
52,1674661466.5935936,40.998132791602984,-74.8574081894476,9753.6,9860.28,250.72363568224168,190.7495247225348
53,1674661485.931932,40.98755154688843,-74.89739595152787,9753.6,9860.28,250.7829048230213,190.6804573133288
54,1674661505.2702703,40.97640704623052,-74.93933844057953,9753.6,9867.213513317109,250.6881434356473,191.3358256793089
55,1674661524.6086087,40.965405301646825,-74.98089159184879,9761.220000000001,9862.598799233438,251.52279981291016,192.17709515186314
56,1674661543.9469469,40.95591544867001,-75.0225690776424,9761.220000000001,9867.900000000001,253.9289097204349,193.2673746869027
57,1674661563.2852852,40.94617063390877,-75.0660786462418,9758.49693674326,9860.28,253.43813705241726,193.75276005729464
58,1674661582.6236236,40.93660688981069,-75.10866786083288,9761.220000000001,9867.900000000001,253.36081003383987,194.0326359851346
59,1674661601.961962,40.926801373852285,-75.15112338853115,9753.6,9860.28,253.0091767080138,193.6524658985039
60,1674661621.3003004,40.917040850632475,-75.19309763879573,9748.268288741112,9854.948288741112,252.9197664281086,192.6687218339601
61,1674661640.6386387,40.907113210269145,-75.23523586488878,9753.6,9860.28,252.5820292077971,192.4825070250178
62,1674661659.9769769,40.89708643669575,-75.2777576990378,9761.13228188038,9867.81228188038,252.7282574223191,192.3291396911522
63,1674661679.3153152,40.88705629919423,-75.32017970713787,9760.018648910524,9866.698648910524,252.7282574223191,192.3291396911522
64,1674661698.6536536,40.87729954077804,-75.36146595803439,9761.220000000001,9867.900000000001,252.6826387914736,191.8379541429817
65,1674661717.991992,40.86727039233665,-75.40384225780144,9753.6,9860.28,252.5360731081572,191.9917138474004
66,1674661737.3303304,40.85736374759956,-75.44573359763574,9761.220000000001,9867.900000000001,252.8294386480618,191.6854517659744
67,1674661756.6686687,40.847613835698425,-75.48715622239715,9756.124744148256,9862.804744148256,252.68553820684446,191.29623224848297
68,1674661776.0070071,40.83768873237568,-75.52900666804635,9753.6,9860.28,252.63575660678507,191.34797100617953
