,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673132271.0,40.64469909667969,-73.80804443359375,167.64,175.26,301.4462359022683,83.81806901285817
1,1673132290.1351352,40.649189800940555,-73.82569988982426,425.55297336578366,435.36973002433774,276.0237591824844,83.78821827252217
2,1673132309.2702703,40.64606691462331,-73.84444478112644,588.7994600486755,589.8291900730134,245.92956615484218,92.34363500250096
3,1673132328.4054055,40.63526297891076,-73.86242180917179,704.1291900730134,704.1291900730134,223.00632244170848,106.79714852056111
4,1673132347.5405405,40.61932118626196,-73.87813371283134,786.9194591403008,781.3589182806015,206.54307908026257,123.25911987559091
5,1673132366.6756756,40.596760105498106,-73.8795941327262,889.0686483049393,881.4486483049393,166.33043748546385,143.14207829675368
6,1673132385.8108108,40.576130774832066,-73.86123076118817,1080.598378329277,1065.358378329277,132.52416641489785,149.2935663016691
7,1673132404.945946,40.566423479918676,-73.83165551634771,1302.6081083536149,1279.748108353615,99.65024069833784,145.56491770526767
8,1673132424.0810812,40.56817390698151,-73.79961543341447,1570.9556767559052,1525.2356767559052,82.03987680259651,141.7677574597744
9,1673132443.2162163,40.575626983225106,-73.7695916851163,1847.3351368045805,1799.9675684022902,63.74712499486457,137.99419680252456
10,1673132462.3513513,40.587021698767785,-73.74224358648644,2127.902161016464,2066.9421610164645,61.07576308883308,137.21309416308134
11,1673132481.4864864,40.598546620924026,-73.71476044534938,2363.9505399513246,2295.370539951324,61.25420954463048,139.0607887160805
12,1673132500.6216216,40.60977981748384,-73.68745913495579,2593.2456078994273,2516.453513317108,61.681679996845865,141.23882924648427
13,1673132519.7567568,40.62179222929767,-73.65944892823629,2873.7697300243376,2789.949730024338,59.916641593687835,139.7708394953441
14,1673132538.891892,40.63384045171207,-73.63256093614008,3047.1762167072297,2963.3562167072296,59.40952837652931,144.55850075918977
15,1673132558.0270271,40.64888414296902,-73.60424309794325,3139.44,3048.2059467315676,46.18422570808021,153.18976272004966
16,1673132577.162162,40.671376820944715,-73.58772566518019,3223.877837469578,3140.057837469578,15.517727287805505,160.9821248387179
17,1673132596.2972972,40.7010694320392,-73.5856328490875,3332.2054049634935,3240.7654049634934,358.01123816827635,167.44850288443152
18,1673132615.4324324,40.7297097527765,-73.58737139502492,3442.0775674939155,3350.637567493916,357.3091142213084,175.32674394144615
19,1673132634.5675676,40.76142140984375,-73.58926968961313,3549.581351513386,3458.141351513386,357.57379056996064,182.29048662265038
20,1673132653.7027028,40.79251098642635,-73.59301592855627,3734.2118925547597,3635.15189255476,348.42562268417646,186.07798316480984
21,1673132672.837838,40.822217227600106,-73.60713312030965,3979.9054063260555,3869.1064875912666,337.1364877858957,184.5455188161158
22,1673132691.9729729,40.85215067569579,-73.62424936818333,4152.694053268432,4048.161775163923,336.257192705305,186.9046644765528
23,1673132711.108108,40.881499321371365,-73.64137026868455,4339.418377723694,4225.118377723694,335.9426505499883,189.2958197491373
24,1673132730.2432432,40.91143182323312,-73.65859138056246,4497.653513317108,4375.733513317108,336.8617419802125,192.4495055447987
25,1673132749.3783784,40.94239394731267,-73.67582248998224,4666.323243341447,4544.403243341446,337.1590067956703,194.8174364485729
26,1673132768.5135136,40.97256648674374,-73.69529452319757,4844.569460048676,4715.029460048676,327.5052210564457,197.6166268710353
27,1673132787.6486487,40.99625559949771,-73.72624052847095,5041.762703390122,4912.222703390122,306.9574059318758,198.05488808558135
28,1673132806.7837837,41.01047573530612,-73.7672143132328,5105.400000000001,4975.860000000001,286.0775537924709,197.86662320925265
29,1673132825.9189188,41.016113693636726,-73.81024994711333,5120.64,4991.1,279.3270495082579,196.5438840206209
30,1673132845.054054,41.021989823250564,-73.85528635677903,5120.64,4991.1,280.0512088407058,197.4908907105837
31,1673132864.1891892,41.027989567939585,-73.89877236857865,5120.64,4991.1,280.5512895083432,198.32789000848553
32,1673132883.3243244,41.034193681153816,-73.94268813840608,5120.64,4991.1,280.5832365430887,198.871701231505
33,1673132902.4594595,41.04062397112888,-73.98860265954764,5135.88,5002.221081719399,280.4106801595527,199.2838131429075
34,1673132921.5945945,41.046810386020695,-74.03328354270343,5266.861619853973,5129.701619853973,280.3574959182367,200.2958496776633
35,1673132940.7297297,41.052887340316005,-74.07737225786894,5467.041079902649,5322.261079902649,280.2388375353973,199.69772512815
36,1673132959.8648648,41.058991974314885,-74.12228427279348,5622.530269975663,5477.750269975663,280.1607229276372,201.2166671053869
37,1673132979.0,41.06526520292638,-74.16826421564275,5783.58,5631.18,280.2527238727164,202.3204327195748
38,1673132998.1351352,41.07146822571914,-74.21368483193642,5921.769730024338,5769.369730024338,280.2919507274773,204.4369646086915
39,1673133017.2702703,41.08065386304742,-74.25713166591197,6052.339460048676,5892.319460048676,290.7829101609968,204.54578614379633
40,1673133036.4054055,41.095415682459134,-74.30108147714054,6190.529190073014,6030.509190073013,294.11292272350306,206.5151237069219
41,1673133055.5405405,41.109395466115465,-74.34315468199367,6321.0989182806015,6161.078918280601,293.5888573841498,208.260884771849
42,1673133074.6756756,41.12381911088744,-74.38705444325518,6489.76864830494,6322.12864830494,293.3289349285648,207.8512925935025
43,1673133093.8108108,41.138135811298696,-74.43110941667658,6621.780000000001,6454.14,293.2276792862597,208.70703618954852
44,1673133112.945946,41.15218730026122,-74.47427594993314,6747.304054176808,6572.0440541768085,293.2909731803057,209.4722223896557
45,1673133132.0810812,41.16659306849045,-74.51861201114296,6866.237838377953,6690.977838377953,293.3088452451268,210.6206867707356
46,1673133151.2162163,41.181072072680664,-74.56302296056907,6964.68,6783.447568402291,293.3871012935516,212.5475459447711
47,1673133170.3513513,41.19534825991064,-74.60689224119216,7081.657296609878,6896.1,293.2892770151796,213.3901061700208
48,1673133189.4864864,41.209712833615505,-74.65092736312893,7214.183513317109,7023.683513317109,293.2892770151796,213.3901061700208
49,1673133208.6216216,41.22459372826803,-74.69675934810286,7325.188378329278,7134.688378329278,293.21792291856354,214.00968671037168
50,1673133227.7567568,41.239211204357176,-74.74198324971604,7418.104324455261,7227.604324455261,293.0909273890682,215.45204165681332
51,1673133246.891892,41.253910374049156,-74.78760975347056,7495.265405569076,7299.96,293.129332202883,217.40345193259174
52,1673133266.0270271,41.26869703537362,-74.8333143569365,7574.434460048677,7376.314460048677,293.25246081393175,218.93039246522187
53,1673133285.162162,41.28376454771082,-74.87963694706644,7673.9578374695775,7475.837837469578,293.2689352045317,220.0774355952454
54,1673133304.2972972,41.298408246135075,-74.92483535489306,7774.6654049634935,7568.925404963494,293.2689352045317,220.0774355952454
55,1673133323.4324324,41.31307828222785,-74.9702190051898,7850.247567493916,7644.507567493916,293.0999530523841,221.59839726744784
56,1673133342.5675676,41.328588124884845,-75.0186751082656,7929.124865012169,7723.384865012169,292.9555189679268,222.9163676176194
57,1673133361.7027028,41.34351864381097,-75.06555835634936,8052.074595036507,7831.094595036508,292.8851212914164,222.2421896724234
58,1673133380.837838,41.35819075587679,-75.11150763157937,8136.924325060845,7923.5643250608455,292.9555189679268,222.9163676176194
59,1673133399.9729729,41.37352858573076,-75.15959846038922,8229.394053268434,8000.794053268432,292.9040578036369,223.3901618301784
60,1673133419.108108,41.388467765054486,-75.20624670255727,8368.407566585542,8139.80756658554,293.0591001513511,221.9693221286426
61,1673133438.2432432,41.40303660245436,-75.25179741833179,8536.253513317108,8307.653513317107,292.9511704250743,218.9985147256162
