,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
599,1673199491.3323324,39.59948771707059,-102.47477410786185,10368.28762732029,10414.00762732029,257.0761561483713,218.5151985591534
600,1673199511.5015016,39.59046881046379,-102.52564140001087,10363.2,10408.92,256.9751373304532,219.132009718035
601,1673199531.6706707,39.581693173840904,-102.57525983838332,10363.2,10411.429488902093,257.1062559551178,219.016640990816
602,1673199551.83984,39.57287299807649,-102.62516785289016,10363.2,10416.54,257.1362182404098,219.5181435911666
603,1673199572.0090091,39.56405171324212,-102.67478527515458,10363.2,10416.54,257.1362182404098,219.5181435911666
604,1673199592.178178,39.55508250906304,-102.72534955583973,10363.2,10416.54,257.1362182404098,219.5181435911666
605,1673199612.3473473,39.54607448639581,-102.77540572217927,10365.846786117554,10416.54,256.9751373304532,219.132009718035
606,1673199632.5165164,39.53699650332986,-102.82623477473935,10370.82,10424.16,256.9751373304532,219.132009718035
607,1673199652.6856856,39.528102341803056,-102.87527022860007,10363.2,10416.54,256.7826798862901,218.2467660393597
608,1673199672.8548548,39.519000629064976,-102.92552776155267,10363.2,10416.54,256.9142286066073,218.1297158326113
609,1673199693.024024,39.5100822920617,-102.97516494709113,10363.2,10416.54,256.8835638746085,217.6286619684516
610,1673199713.1931932,39.50103429845694,-103.02501733753157,10363.2,10416.54,256.8527576247305,217.1276707294573
611,1673199733.3623624,39.4921841549658,-103.07388897375623,10363.2,10416.54,256.8048815345301,217.17028095932565
612,1673199753.5315316,39.48319746602018,-103.1230628212216,10363.2,10416.54,256.8218088929844,216.6267425501269
613,1673199773.7007008,39.47411921501044,-103.17241819631109,10363.2,10416.54,256.5254618646401,216.3633062807124
614,1673199793.86987,39.46501568335885,-103.2224308847166,10363.2,10423.168408999443,256.6580164756234,216.2440127310808
615,1673199814.0390391,39.45607582468764,-103.27049058361445,10363.2,10416.54,256.4936445874176,215.8630563730562
616,1673199834.2082083,39.446976087766245,-103.32053903440323,10363.2,10424.16,256.7594800848128,215.625077128363
617,1673199854.3773773,39.43798692759243,-103.36943247095422,10363.2,10424.16,256.594814961356,215.2430253255373
618,1673199874.5465465,39.42893679509143,-103.41821618971312,10363.2,10424.16,256.4295656148385,214.8627576535399
619,1673199894.7157156,39.41982054354551,-103.4674681432696,10363.2,10424.16,256.7280980370058,215.1243407749728
620,1673199914.8848848,39.41071179902385,-103.51661561451007,10369.942822437286,10430.902822437287,256.4616795082321,215.3628733416496
621,1673199935.054054,39.401796684334414,-103.56456393491773,10363.2,10424.16,256.4616795082321,215.3628733416496
622,1673199955.2232232,39.39250353269634,-103.61388185533943,10363.2,10424.16,256.3286928678041,215.4838828820179
623,1673199975.3923924,39.38338294431667,-103.66257908300031,10363.2,10424.16,256.3286928678041,215.4838828820179
624,1673199995.5615616,39.37411299113469,-103.7115150429309,10359.859099273683,10420.819099273682,256.1958562211694,215.6060519909153
625,1673200015.7307308,39.36478697177548,-103.76098445819314,10363.2,10424.16,256.4936445874176,215.8630563730562
626,1673200035.8999,39.35563431563886,-103.80993627919815,10363.2,10424.16,256.4936445874176,215.8630563730562
627,1673200056.0690691,39.346479592061016,-103.8589830371699,10370.82,10431.78,256.3609479476279,215.9837856753535
628,1673200076.2382383,39.33708793824732,-103.90825662431034,10363.2,10424.16,256.0631707403124,215.7293786983256
629,1673200096.4074075,39.327757093615226,-103.95696888813644,10370.82,10427.264445319175,256.1958562211694,215.6060519909153
630,1673200116.5765765,39.31855290934409,-104.00523441582231,10370.82,10431.78,256.1958562211694,215.6060519909153
631,1673200136.7457457,39.309199600139145,-104.05437609227369,10363.2,10424.16,256.1958562211694,215.6060519909153
632,1673200156.9149148,39.299618112017555,-104.10388128849004,10363.2,10424.16,256.0301863915978,215.2301146356569
633,1673200177.084084,39.29030158171803,-104.15255741682219,10363.2,10431.78,256.1958562211694,215.6060519909153
634,1673200197.2532532,39.28099036760601,-104.20076790650668,10363.2,10429.85021045208,256.0631707403124,215.7293786983256
635,1673200217.4224224,39.27143411505504,-104.25017070555145,10370.82,10431.78,256.0631707403124,215.7293786983256
636,1673200237.5915916,39.261947540965636,-104.29913513368234,10363.2,10424.16,255.9306375880667,215.8538610200897
637,1673200257.7607608,39.252643570630966,-104.34733353965562,10363.2,10424.16,256.03146361289487,215.75915975137173
638,1673200277.92993,39.2431082821179,-104.39668576960688,10363.2,10424.16,255.9637565320735,216.3529089474557
639,1673200298.0990992,39.23345673261521,-104.44577952787536,10363.2,10424.16,255.7982579180768,215.9794969580518
640,1673200318.2682683,39.22398682382185,-104.49376243940787,10363.2,10431.78,255.7982579180768,215.9794969580518
641,1673200338.4374375,39.214262037261506,-104.54322262108131,10363.2,10431.78,255.7646984579943,215.48081241439
642,1673200358.6066067,39.20478243436445,-104.59144619205564,10363.2,10431.78,255.9306375880667,215.8538610200897
643,1673200378.7757757,39.195109965970914,-104.6401199953929,10363.2,10431.78,255.5339635932839,216.2342216208472
644,1673200398.9449449,39.185513562311826,-104.68869548077123,10363.2,10431.78,255.7982579180768,215.9794969580518
645,1673200419.114114,39.17556762698242,-104.73836402463817,10363.2,10431.78,255.5339635932839,216.2342216208472
646,1673200439.2832832,39.16582949529402,-104.78716463642698,10363.2,10433.938618240356,255.5679370638641,216.7323937318081
647,1673200459.4524524,39.15605655115828,-104.83602487287513,10370.82,10439.4,255.5679370638641,216.7323937318081
648,1673200479.6216216,39.14638057609717,-104.88451323635071,10363.2,10431.78,255.52010592917193,217.31051566290023
649,1673200499.7907908,39.13650950724245,-104.93348544228974,10363.2,10431.78,255.57427548470628,217.25752359311133
650,1673200519.95996,39.126774922493496,-104.98207943986614,10363.2,10439.4,255.6354175503028,217.7289649862553
