,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674765809.0,40.64021301269531,-73.7982177734375,243.84,137.16,302.8686789333675,79.6242323892797
1,1674765824.4054055,40.64458156279579,-73.81100546361995,528.8691900730133,417.6583801460267,284.47657923528567,80.66072347122923
2,1674765839.8108108,40.64607047947288,-73.8266392363287,653.8783783292771,539.578378329277,271.19038343350655,88.40819468389718
3,1674765855.2162163,40.64438843383927,-73.8424627132481,778.8875684022903,664.5875684022903,253.2967073082063,96.0282623456828
4,1674765870.6216216,40.63823782431791,-73.8596727525728,909.1483783292771,794.8483783292771,238.3375660261373,106.38403841575787
5,1674765886.0270271,40.62862156827192,-73.87540906313174,1036.7318934631346,914.811893463135,221.44086046297994,119.55922132717103
6,1674765901.4324324,40.612335498672635,-73.88418680326637,1274.8054049634934,1138.6751349878311,187.81040115224923,130.79979670946324
7,1674765916.837838,40.59375310337153,-73.88047254401681,1506.2886501216888,1361.5086501216888,157.8568581317203,142.4692940612556
8,1674765932.2432432,40.578023186224314,-73.8644676115152,1763.9270266342164,1603.9070266342164,129.7414620122485,149.50823860778297
9,1674765947.6486487,40.568718777816805,-73.83938066247357,1952.9854067802428,1792.9654067802428,104.10549476664504,156.4577335182368
10,1674765963.054054,40.56852137118675,-73.81111744879077,2134.0118916463853,1973.991891646385,79.07865703467526,158.66969848750787
11,1674765978.4594595,40.5774900163575,-73.78475348533439,2361.582163438797,2186.322163438797,54.576828976298856,155.12410807549932
12,1674765993.8648648,40.59174137574784,-73.76437921552001,2527.7805399513245,2352.5205399513243,42.72146191374489,157.2733939238992
13,1674766009.2702703,40.607758616955586,-73.74547110128333,2724.458920097351,2547.1394600486756,41.34223336102561,159.6551074115849
14,1674766024.6756756,40.62504836953155,-73.72575914544626,2936.3772966098786,2753.4972966098785,41.079967918463765,160.49193583660877
15,1674766040.0810812,40.64173420151114,-73.70628506886945,3155.915676755905,2964.7978383779523,42.05220449986904,162.12028582104114
16,1674766055.4864864,40.65839612801211,-73.6861737226136,3326.0270266342163,3135.5270266342163,42.811119552679955,166.5400294302595
17,1674766070.891892,40.67600772042203,-73.66479615898162,3451.03621670723,3260.53621670723,42.708344004208,172.84883646678657
18,1674766086.2972972,40.69338230503771,-73.64388130816886,3560.8054049634934,3370.3054049634934,42.451577394699015,179.98697294804953
19,1674766101.7027028,40.71230831666253,-73.62093868765805,3657.6,3467.1,42.66225743466626,187.27949365156167
20,1674766117.108108,40.73223565197074,-73.59691310585097,3736.889188861847,3546.389188861847,42.46384198163106,194.845507964351
21,1674766132.5135136,40.752100351732224,-73.57460640568752,3821.5329733657836,3631.0329733657836,34.476588000689034,198.4950220186299
22,1674766147.9189188,40.777061975999985,-73.55973602225028,3923.6821616220473,3729.063242433071,14.708100602181055,194.91862351922887
23,1674766163.3243244,40.803125777365175,-73.55670094783653,4049.927027542591,3851.807027542591,357.20402681824123,189.5444497780612
24,1674766178.7297297,40.830262586357506,-73.55923968039333,4173.700539951325,3972.800269975662,355.5030807782541,192.66859335433537
25,1674766194.1351352,40.85689067628611,-73.56574281137793,4299.739460048676,4101.619460048676,341.5457265979379,188.44306775455254
26,1674766209.5405405,40.878361364948525,-73.58125998736894,4454.198918280601,4248.458918280601,322.2094461250031,179.87561776464543
27,1674766224.945946,40.89545832456497,-73.60465714742895,4609.6881083536155,4396.740000000001,309.1890183356559,175.85587336698782
28,1674766240.3513513,40.91100001969608,-73.6282827015093,4765.177296609879,4551.817296609879,312.81752186676204,178.13910016204161
29,1674766255.7567568,40.92888727685006,-73.65324465594313,4913.0464866828925,4699.686486682893,313.8162897196432,180.3784301291636
30,1674766271.162162,40.94643294097551,-73.6773330349821,5053.295674939156,4832.3156749391555,313.7422109211106,182.2911099503903
31,1674766286.5675676,40.963841632718164,-73.70169468538157,5170.684865012168,4949.704865012169,312.76886290827616,184.8551009034764
32,1674766301.9729729,40.98105822279911,-73.72644207905978,5234.940000000001,5021.580000000001,312.3922913159266,183.8926833593731
33,1674766317.3783784,40.99772184812197,-73.75071315157335,5250.18,5029.200000000001,311.9151876695024,182.5116521381652
34,1674766332.7837837,41.014308871692265,-73.77524669737332,5257.8,5036.82,311.59160151580164,182.89518174479747
35,1674766348.1891892,41.031698690885605,-73.8006294869192,5327.821621670723,5099.221621670723,312.4725312670615,184.82596807689518
36,1674766363.5945945,41.04916622270339,-73.82583948061438,5445.210809926987,5216.610809926987,312.4428585592017,187.5266578428365
37,1674766379.0,41.06670832229873,-73.85128368030894,5585.46,5349.24,312.1265615024065,188.6684356716619
38,1674766394.4054055,41.08431890818549,-73.87726654897615,5695.229190073013,5459.009190073013,311.72328427472,190.9259642687038
39,1674766409.8108108,41.10224625870251,-73.90385148330824,5835.478378329277,5585.46,311.6335393365702,192.036508526259
40,1674766425.2162163,41.119794858817436,-73.93000407320076,5984.171352603436,5732.711352603436,311.6335393365702,192.036508526259
41,1674766440.6216216,41.13639012334288,-73.95465500288628,6131.216756658555,5872.136756658555,311.6462378690558,192.7627914907946
42,1674766456.0270271,41.155594284588005,-73.98320048581809,6248.605946731568,5989.525946731568,311.66862827011187,194.22577947062896
